secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334078,4.71058e-07,0,-36.69,0,1678,1485,0.0022114
1.14,-0.0642056,-0.201083,-0.306295,-0.0206125,0,-36.5,0,1698,1483,0.294117
1.26,-0.0357574,-0.2208,-0.280519,-0.0396304,0,-36.31,0,1722,1482,0.668837
1.309,-0.00931907,-0.23892,-0.248708,-0.0629649,0,-36.19,0,1723,1484,0.80672
1.359,0.0229097,-0.261686,-0.216837,-0.0862311,0,-36.12,0,1722,1481,1.0084
1.399,0.0550227,-0.28462,-0.188943,-0.106535,0,-35.94,0,1722,1484,1.21703
1.428,0.083539,-0.304069,-0.15296,-0.132581,0,-35.88,0,1722,1488,1.46381
1.459,0.119728,-0.329829,-0.116921,-0.158646,0,-35.88,0,1722,1488,1.5126
1.489,0.155767,-0.355894,-0.0808445,-0.184681,0,-35.75,0,1721,1488,1.56476
1.518,0.192291,-0.38131,-0.0527525,-0.204887,0,-35.69,0,1722,1487,1.68067
1.539,0.220588,-0.40123,-0.0246064,-0.225088,0,-35.62,0,1722,1498,1.7647
1.559,0.248974,-0.421097,0.0117983,-0.251157,0,-35.62,0,1722,1503,1.5126
1.589,0.285379,-0.447166,0.042242,-0.272936,0,-35.44,0,1722,1504,1.89075
1.609,0.316437,-0.468084,0.0707307,-0.29318,0,-35.31,0,1722,1504,1.85758
1.628,0.345368,-0.487706,0.105373,-0.317704,0,-35.25,0,1722,1505,2.04081
1.649,0.380214,-0.511942,0.135993,-0.339312,0,-35.19,0,1722,1503,1.99026
1.668,0.411037,-0.533262,0.170635,-0.363724,0,-35.12,0,1722,1502,2.04081
1.689,0.445915,-0.557338,0.205299,-0.388059,0,-35.12,0,1722,1500,2.14285
1.709,0.480579,-0.581673,0.237885,-0.410933,0,-35.06,0,1722,1498,2.12295
1.728,0.513368,-0.604259,0.272425,-0.435214,0,-35.12,0,1720,1492,2.04081
1.749,0.547706,-0.628828,0.30484,-0.457991,0,-35.06,0,1722,1490,2.12295
1.768,0.580324,-0.651317,0.341337,-0.483512,0,-35,0,1722,1489,2.16086
1.789,0.617023,-0.676549,0.377806,-0.509044,0,-35.12,0,1722,1490,2.2689
1.809,0.653087,-0.702658,0.414271,-0.534664,0,-35.19,0,1722,1490,2.38832
1.828,0.689315,-0.728614,0.45066,-0.560294,0,-35.19,0,1720,1490,2.16086
1.849,0.725703,-0.754245,0.487072,-0.585913,0,-35.12,0,1722,1490,2.38832
1.868,0.762352,-0.779527,0.523499,-0.611504,0,-35.25,0,1722,1489,2.16086
1.889,0.79834,-0.805742,0.559903,-0.637134,0,-35.06,0,1722,1489,2.2689
1.909,0.835386,-0.83046,0.5964,-0.662688,0,-34.94,0,1722,1491,2.38832
1.928,0.872287,-0.855436,0.636985,-0.69104,0,-34.94,0,1722,1494,2.40095
1.949,0.912872,-0.883788,0.673597,-0.716594,0,-34.94,0,1722,1494,2.38832
1.968,0.949485,-0.909343,0.714276,-0.744948,0,-34.81,0,1722,1494,2.40095
1.989,0.9906,-0.937069,0.75096,-0.770399,0,-34.75,0,1722,1493,2.38832
2.008,1.02748,-0.962232,0.785597,-0.794434,0,-34.88,0,1722,1493,2.14285
2.028,1.06169,-0.986893,0.826315,-0.822788,0,-34.81,0,1721,1495,2.521
2.048,1.10264,-1.01491,0.863047,-0.848246,0,-34.69,0,1722,1496,2.2689
2.068,1.13977,-1.03979,0.905939,-0.877902,0,-34.75,0,1723,1496,2.64705
2.088,1.18246,-1.06973,0.944721,-0.90478,0,-34.69,0,1722,1496,2.39495
2.108,1.22145,-1.09632,0.983548,-0.931593,0,-34.56,0,1722,1496,2.39495
2.128,1.26071,-1.12251,1.02448,-0.959727,0,-34.5,0,1722,1495,2.521
2.148,1.30184,-1.15035,1.06131,-0.985043,0,-34.44,0,1722,1495,2.2689
2.168,1.33887,-1.17538,1.10228,-1.01308,0,-34.31,0,1722,1496,2.521
2.188,1.38027,-1.20278,1.14333,-1.04099,0,-34.19,0,1722,1494,2.521
2.208,1.42171,-1.23011,1.18436,-1.06887,0,-34.25,0,1722,1494,2.521
2.228,1.46255,-1.25828,1.22541,-1.09676,0,-34.12,0,1722,1496,2.521
2.248,1.50403,-1.28554,1.26653,-1.12459,0,-34.06,0,1722,1497,2.521
2.268,1.54535,-1.31308,1.30566,-1.15104,0,-34.12,0,1722,1498,2.39495
2.288,1.58428,-1.33982,1.34685,-1.17893,0,-34,0,1722,1500,2.521
2.308,1.62587,-1.36712,1.38608,-1.20536,0,-33.88,0,1722,1500,2.39495
2.328,1.66549,-1.39298,1.43154,-1.23581,0,-33.94,0,1722,1498,2.7731
2.348,1.71075,-1.42372,1.47282,-1.26354,0,-33.81,0,1722,1499,2.521
2.368,1.75246,-1.45081,1.51629,-1.29262,0,-33.75,0,1722,1502,2.64705
2.388,1.79612,-1.47959,1.55568,-1.31892,0,-33.69,0,1722,1502,2.39495
2.408,1.83571,-1.5056,1.59509,-1.34519,0,-33.62,0,1722,1502,2.39495
2.428,1.87534,-1.53153,1.63871,-1.37417,0,-33.5,0,1722,1502,2.64705
2.448,1.91936,-1.55993,1.6803,-1.40167,0,-33.56,0,1722,1501,2.521
2.468,1.96074,-1.58772,1.72584,-1.43215,0,-34.06,0,1722,1503,2.7731
2.488,2.00466,-1.62063,1.76926,-1.4614,0,-33.94,0,1722,1502,2.64705
2.508,2.04847,-1.64931,1.81062,-1.48924,0,-34.38,0,1722,1501,2.521
2.528,2.08838,-1.67929,1.84968,-1.51595,0,-34.38,0,1722,1500,2.39495
2.548,2.12744,-1.70599,1.8929,-1.54542,0,-34.25,0,1722,1502,2.64705
2.568,2.17109,-1.73483,1.93612,-1.57495,0,-34.44,0,1723,1502,2.64705
2.588,2.21368,-1.76528,1.97925,-1.60461,0,-34.56,0,1722,1502,2.64705
2.608,2.25641,-1.79552,2.02241,-1.63428,0,-34.69,0,1722,1505,2.64705
2.628,2.29913,-1.82582,2.06762,-1.66551,0,-34.69,0,1722,1510,2.7731
2.648,2.34434,-1.85706,2.10473,-1.69112,0,-34.44,0,1722,1514,2.2689
2.668,2.38229,-1.88146,2.15025,-1.7224,0,-34.5,0,1722,1514,2.7731
2.688,2.42761,-1.91303,2.19376,-1.75219,0,-34.38,0,1722,1511,2.64705
2.708,2.47152,-1.94223,2.23723,-1.78188,0,-34.62,0,1722,1512,2.64705
2.728,2.51419,-1.97308,2.28266,-1.81319,0,-34.56,0,1722,1511,2.7731
2.748,2.55982,-2.00411,2.32602,-1.84305,0,-34.56,0,1722,1512,2.64705
2.768,2.60318,-2.03396,2.36723,-1.87163,0,-35,0,1722,1513,2.521
2.788,2.64291,-2.06467,2.41041,-1.90183,0,-34.94,0,1723,1514,2.64705
2.808,2.6863,-2.09458,2.4557,-1.93346,0,-35.19,0,1722,1516,2.7731
2.828,2.73074,-2.12741,2.49889,-1.96391,0,-35.25,0,1722,1530,2.64705
2.848,2.77373,-2.15815,2.54197,-1.9944,0,-35.25,0,1721,1540,2.64705
2.868,2.81681,-2.18864,2.5665,-2.01175,0,-35.31,0,1722,1542,3.0252
2.878,2.84114,-2.20627,2.60732,-2.04068,0,-35.31,0,1720,1541,2.521
2.898,2.88196,-2.2352,2.64814,-2.06961,0,-35.44,0,1722,1541,2.521
2.918,2.92234,-2.26475,2.69294,-2.10158,0,-35.56,0,1722,1538,2.7731
2.938,2.96673,-2.2973,2.73773,-2.1337,0,-35.69,0,1722,1537,2.7731
2.958,3.01107,-2.33004,2.78044,-2.16447,0,-36.19,0,1722,1536,2.64705
2.978,3.05206,-2.36319,2.82496,-2.19705,0,-36.31,0,1722,1536,2.7731
2.998,3.09616,-2.39634,2.86736,-2.22829,0,-36.56,0,1722,1534,2.64705
3.018,3.13769,-2.42876,2.90762,-2.25823,0,-36.81,0,1722,1534,2.521
3.038,3.17707,-2.45988,2.94982,-2.28982,0,-36.88,0,1723,1532,2.64705
3.058,3.21902,-2.4918,2.99399,-2.32304,0,-37.31,0,1722,1530,2.7731
3.078,3.26167,-2.52703,3.03792,-2.35664,0,-37.5,0,1723,1528,2.7731
3.098,3.30493,-2.56152,3.08179,-2.39035,0,-37.69,0,1722,1526,2.7731
3.118,3.34812,-2.59611,3.12356,-2.42273,0,-37.94,0,1723,1526,2.64705
3.138,3.38898,-2.62965,3.16322,-2.45371,0,-38.19,0,1723,1526,2.521
3.158,3.42773,-2.66179,3.18695,-2.47238,0,-38.19,0,1722,1526,3.0252
3.168,3.45147,-2.68046,3.22852,-2.50504,0,-38.31,0,1722,1524,2.64705
3.188,3.4926,-2.71368,3.27199,-2.53943,0,-38.5,0,1722,1517,2.7731
3.208,3.53537,-2.74894,3.31527,-2.57389,0,-38.69,0,1722,1516,2.7731
3.228,3.57796,-2.78427,3.35645,-2.60693,0,-38.94,0,1722,1516,2.64705
3.248,3.61822,-2.81845,3.39749,-2.64013,0,-39.12,0,1722,1516,2.64705
3.268,3.65859,-2.85247,3.44037,-2.67504,0,-39.19,0,1722,1516,2.7731
3.288,3.70122,-2.8877,3.48323,-2.70998,0,-39.25,0,1723,1516,2.7731
3.308,3.74386,-2.92292,3.52602,-2.74502,0,-39.69,0,1723,1516,2.7731
3.328,3.785,-2.95995,3.57052,-2.78195,0,-39.69,0,1723,1516,2.89915
3.348,3.8295,-2.99688,3.61307,-2.8173,0,-39.81,0,1722,1518,2.7731
3.368,3.8716,-3.03277,3.65166,-2.84959,0,-40.19,0,1722,1518,2.521
3.388,3.90875,-3.06678,3.69395,-2.88532,0,-40.12,0,1723,1518,2.7731
3.408,3.95131,-3.10219,3.73629,-2.921,0,-40.19,0,1722,1518,2.7731
3.428,3.99338,-3.13818,3.77857,-2.95675,0,-40.31,0,1722,1518,2.7731
3.448,4.0352,-3.17447,3.80159,-2.97628,0,-40.31,0,1724,1515,3.0252
3.458,4.05823,-3.194,3.84372,-3.01206,0,-40.69,0,1722,1515,2.7731
3.478,4.09891,-3.23148,3.88373,-3.04649,0,-40.75,0,1722,1516,2.64705
3.498,4.13868,-3.26618,3.92554,-3.0826,0,-40.94,0,1722,1513,2.7731
3.518,4.17977,-3.30313,3.96911,-3.1203,0,-41,0,1722,1508,2.89915
3.538,4.22311,-3.3411,4.01058,-3.15629,0,-41.06,0,1722,1502,2.7731
3.558,4.26434,-3.37735,4.05187,-3.19225,0,-41.44,0,1722,1496,2.7731
3.578,4.30417,-3.41499,4.09468,-3.23003,0,-41.5,0,1723,1494,2.89915
3.598,4.34675,-3.45304,4.13189,-3.2629,0,-41.56,0,1722,1492,2.521
3.618,4.38372,-3.48617,4.17445,-3.30071,0,-41.69,0,1722,1492,2.89915
3.638,4.42577,-3.52455,4.21517,-3.33692,0,-41.56,0,1722,1492,2.7731
3.658,4.46699,-3.56018,4.25598,-3.37301,0,-42.06,0,1723,1492,2.7731
3.678,4.50585,-3.59846,4.29823,-3.4112,0,-42,0,1722,1492,2.89915
3.698,4.54833,-3.63639,4.34054,-3.44932,0,-42,0,1723,1492,2.89915
3.718,4.59064,-3.67452,4.37732,-3.4825,0,-42.19,0,1723,1492,2.521
3.738,4.62668,-3.70852,4.41953,-3.52075,0,-42,0,1722,1492,2.89915
3.758,4.66964,-3.74595,4.46191,-3.5588,0,-41.88,0,1720,1489,2.89915
3.778,4.71248,-3.78348,4.50244,-3.59513,0,-41.88,0,1724,1492,2.7731
3.798,4.75301,-3.8198,4.5449,-3.63314,0,-41.81,0,1725,1492,2.89915
3.818,4.79575,-3.8575,4.58551,-3.66945,0,-41.75,0,1725,1492,2.7731
3.838,4.8366,-3.89355,4.6243,-3.7041,0,-41.75,0,1724,1491,2.64705
3.858,4.87538,-3.9282,4.6668,-3.74198,0,-41.69,0,1724,1492,2.89915
3.878,4.91812,-3.96582,4.7093,-3.77989,0,-41.88,0,1725,1493,2.89915
3.898,4.95987,-4.00456,4.74984,-3.81631,0,-41.88,0,1725,1492,2.7731
3.918,5.00042,-4.04098,4.79412,-3.85594,0,-41.88,0,1724,1492,3.0252
3.938,5.04469,-4.08061,4.83284,-3.89065,0,-41.81,0,1724,1492,2.64705
3.958,5.08369,-4.11502,4.87346,-3.92697,0,-41.69,0,1724,1492,2.7731
3.978,5.12478,-4.1508,4.91415,-3.96319,0,-41.62,0,1725,1492,2.7731
3.998,5.16574,-4.18672,4.9586,-4.00266,0,-41.56,0,1725,1494,3.0252
4.018,5.21042,-4.22593,5.00131,-4.04044,0,-41.44,0,1724,1494,2.89915
4.038,5.25361,-4.26318,5.04222,-4.07653,0,-41.38,0,1724,1493,2.7731
4.058,5.29474,-4.29901,5.08318,-4.11253,0,-41.19,0,1724,1494,2.7731
4.078,5.33645,-4.33417,5.12617,-4.15009,0,-41.06,0,1752,1496,2.89915
4.098,5.37994,-4.37115,5.16921,-4.18756,0,-41.06,0,1754,1493,2.89915
4.118,5.42297,-4.40862,5.21023,-4.22348,0,-41.44,0,1754,1494,2.7731
4.138,5.46253,-4.44622,5.25493,-4.26275,0,-41.06,0,1754,1494,3.0252
4.158,5.5087,-4.48382,5.29788,-4.30027,0,-41.06,0,1754,1494,2.89915
4.178,5.55165,-4.52133,5.33902,-4.33609,0,-41.06,0,1755,1494,2.7731
4.198,5.59279,-4.55716,5.38209,-4.37348,0,-40.81,0,1752,1494,2.89915
4.218,5.63681,-4.59343,5.42709,-4.4124,0,-40.88,0,1754,1494,3.0252
4.238,5.68155,-4.63267,5.47206,-4.45136,0,-40.94,0,1752,1494,3.0252
4.258,5.72629,-4.67189,5.49641,-4.47247,0,-40.75,0,1753,1494,3.2773
4.268,5.75137,-4.69215,5.53962,-4.50968,0,-40.75,0,1752,1496,2.89915
4.288,5.79458,-4.72937,5.58289,-4.54694,0,-40.75,0,1752,1496,2.89915
4.308,5.83785,-4.76663,5.60734,-4.568,0,-40.62,0,1753,1498,3.2773
4.318,5.8628,-4.78711,5.65278,-4.60672,0,-40.31,0,1752,1500,3.0252
4.338,5.90941,-4.82444,5.69834,-4.64541,0,-40.38,0,1752,1504,3.0252
4.358,5.95471,-4.86344,5.7459,-4.68579,0,-40,0,1752,1506,3.15125
4.378,6.00371,-4.90212,5.79002,-4.72276,0,-39.94,0,1752,1512,2.89915
4.398,6.04806,-4.93882,5.81309,-4.74208,0,-39.94,0,1752,1512,3.0252
4.408,6.07113,-4.95814,5.83617,-4.76139,0,-39.88,0,1753,1512,3.0252
4.418,6.09443,-4.97718,5.85926,-4.78069,0,-39.62,0,1752,1514,3.0252
4.428,6.1185,-4.9953,5.88633,-4.80309,0,-39.69,0,1753,1514,3.5294
4.438,6.14531,-5.01803,5.90952,-4.82233,0,-39.69,0,1752,1514,3.0252
4.448,6.1685,-5.03726,5.9327,-4.84157,0,-39.75,0,1750,1513,3.0252
4.458,6.19146,-5.05677,5.95778,-4.86242,0,-39.81,0,1752,1516,3.2773
4.468,6.21631,-5.0779,5.98288,-4.88334,0,-39.69,0,1751,1514,3.2773
4.478,6.24186,-5.09827,6.00607,-4.90258,0,-39.62,0,1750,1515,3.0252
4.488,6.26531,-5.11719,6.02929,-4.9218,0,-39.62,0,1750,1514,3.0252
4.498,6.28853,-5.13642,6.07573,-4.96025,0,-39.69,0,1748,1516,3.0252
4.518,6.33471,-5.17518,6.09894,-4.97951,0,-39.56,0,1748,1516,3.0252
4.528,6.35841,-5.19385,6.12414,-5.00032,0,-39.44,0,1748,1516,3.2773
4.538,6.38405,-5.21412,6.14937,-5.02107,0,-39.56,0,1748,1516,3.2773
4.548,6.40884,-5.23542,6.17263,-5.04028,0,-39.56,0,1748,1516,3.0252
4.558,6.43209,-5.25462,6.19782,-5.06109,0,-39.56,0,1748,1516,3.2773
4.568,6.45729,-5.27543,6.22301,-5.0819,0,-39.56,0,1748,1516,3.2773
4.578,6.48248,-5.29624,6.24821,-5.10271,0,-39.38,0,1748,1515,3.2773
4.588,6.50835,-5.31623,6.27151,-5.12183,0,-39.44,0,1748,1516,3.0252
4.598,6.53142,-5.33563,6.31813,-5.16018,0,-39.56,0,1748,1518,3.0252
4.618,6.5776,-5.37452,6.34335,-5.18101,0,-39.5,0,1748,1518,3.2773
4.628,6.60304,-5.39508,6.36665,-5.20022,0,-39.38,0,1748,1517,3.0252
4.638,6.62679,-5.41375,6.39387,-5.22256,0,-39.44,0,1748,1518,3.5294
4.648,6.65379,-5.43636,6.41719,-5.24174,0,-39.5,0,1749,1518,3.0252
4.658,6.67688,-5.45581,6.44438,-5.26415,0,-39.56,0,1748,1516,3.5294
4.668,6.70385,-5.47849,6.46764,-5.28336,0,-39.5,0,1748,1516,3.0252
4.678,6.72733,-5.49743,6.49285,-5.30414,0,-39.44,0,1748,1516,3.2773
4.688,6.75276,-5.51794,6.51809,-5.32489,0,-39.44,0,1750,1518,3.2773
4.698,6.778,-5.53869,6.54141,-5.34408,0,-39.44,0,1750,1518,3.0252
4.708,6.80132,-5.55788,6.56473,-5.36326,0,-39.5,0,1751,1518,3.0252
4.718,6.82442,-5.57733,6.58998,-5.38407,0,-39.5,0,1751,1516,3.2773
4.728,6.84967,-5.59814,6.61519,-5.40485,0,-39.56,0,1750,1515,3.2773
4.738,6.87466,-5.61919,6.64037,-5.42565,0,-39.44,0,1750,1516,3.2773
4.748,6.90028,-5.63945,6.6656,-5.4464,0,-39.56,0,1750,1516,3.2773
4.758,6.92507,-5.66075,6.69273,-5.46881,0,-39.5,0,1750,1518,3.5294
4.768,6.95242,-5.68288,6.71604,-5.48802,0,-39.5,0,1752,1519,3.0252
4.778,6.97573,-5.70209,6.74324,-5.51044,0,-39.88,0,1750,1519,3.5294
4.788,7.0015,-5.72623,6.76643,-5.52982,0,-39.81,0,1750,1520,3.0252
4.798,7.02496,-5.74529,6.78965,-5.54917,0,-39.94,0,1750,1520,3.0252
4.808,7.04769,-5.76523,6.81477,-5.5702,0,-39.94,0,1750,1520,3.2773
4.818,7.0728,-5.78626,6.83988,-5.59123,0,-39.94,0,1750,1520,3.2773
4.828,7.09792,-5.80729,6.86499,-5.61225,0,-39.94,0,1750,1520,3.2773
4.838,7.12303,-5.82831,6.8901,-5.63328,0,-39.94,0,1750,1520,3.2773
4.848,7.14814,-5.84934,6.91522,-5.65431,0,-40.06,0,1750,1519,3.2773
4.858,7.1728,-5.87091,6.9422,-5.67699,0,-40.06,0,1750,1519,3.5294
4.868,7.19978,-5.89359,6.96725,-5.69806,0,-40.06,0,1750,1520,3.2773
4.878,7.22484,-5.91466,6.99232,-5.71914,0,-39.88,0,1750,1520,3.2773
4.888,7.25059,-5.93493,7.01746,-5.74014,0,-39.69,0,1750,1520,3.2773
4.898,7.27644,-5.95507,7.04072,-5.75945,0,-39.88,0,1750,1520,3.0252
4.908,7.29899,-5.97524,7.06586,-5.78045,0,-39.88,0,1750,1522,3.2773
4.918,7.32412,-5.99624,7.091,-5.80146,0,-39.88,0,1748,1522,3.2773
4.928,7.34926,-6.01725,7.11807,-5.82408,0,-39.94,0,1748,1522,3.5294
4.938,7.37611,-6.04014,7.14319,-5.84511,0,-39.81,0,1747,1522,3.2773
4.948,7.40172,-6.06059,7.16836,-5.86609,0,-39.94,0,1748,1522,3.2773
4.958,7.4264,-6.08215,7.19541,-5.88874,0,-39.88,0,1748,1522,3.5294
4.968,7.45367,-6.10453,7.22055,-5.90974,0,-39.88,0,1748,1522,3.2773
4.978,7.47881,-6.12553,7.24569,-5.93075,0,-39.94,0,1748,1522,3.2773
4.988,7.50373,-6.14681,7.27081,-5.95178,0,-40.12,0,1748,1522,3.2773
4.998,7.52817,-6.16865,7.29393,-5.97127,0,-40.12,0,1748,1522,3.0252
5.008,7.55129,-6.18814,7.31899,-5.99238,0,-40.12,0,1748,1521,3.2773
5.018,7.57635,-6.20925,7.34598,-6.01513,0,-40.12,0,1748,1521,3.5294
5.028,7.60333,-6.232,7.37104,-6.03624,0,-39.88,0,1748,1522,3.2773
5.038,7.6293,-6.25203,7.39811,-6.05887,0,-40.06,0,1748,1521,3.5294
5.048,7.6557,-6.27547,7.4232,-6.07996,0,-40.19,0,1748,1521,3.2773
5.058,7.68029,-6.29714,7.45016,-6.10273,0,-40.12,0,1747,1522,3.5294
5.068,7.70752,-6.3196,7.47521,-6.12385,0,-40.12,0,1747,1522,3.2773
5.078,7.73257,-6.34072,7.50026,-6.14496,0,-40.19,0,1748,1521,3.2773
5.088,7.75736,-6.36214,7.52337,-6.16448,0,-40.38,0,1748,1522,3.0252
5.098,7.77974,-6.38252,7.54833,-6.18571,0,-40.38,0,1748,1521,3.2773
5.108,7.8047,-6.40374,7.57521,-6.20857,0,-40.38,0,1749,1522,3.5294
5.118,7.83159,-6.42661,7.60017,-6.2298,0,-40.5,0,1747,1522,3.2773
5.128,7.85608,-6.44837,7.627,-6.25271,0,-40.44,0,1748,1521,3.5294
5.138,7.88314,-6.47101,7.65386,-6.2756,0,-40.56,0,1748,1524,3.5294
5.148,7.90955,-6.49444,7.67873,-6.29689,0,-40.56,0,1748,1521,3.2773
5.158,7.93442,-6.51573,7.70555,-6.31984,0,-40.5,0,1747,1522,3.5294
5.168,7.96146,-6.53841,7.73046,-6.34112,0,-40.5,0,1750,1522,3.2773
5.178,7.98637,-6.55969,7.75729,-6.36403,0,-40.5,0,1750,1521,3.5294
5.188,8.0132,-6.5826,7.78029,-6.38368,0,-40.5,0,1749,1522,3.0252
5.198,8.0362,-6.60225,7.8052,-6.40496,0,-40.69,0,1749,1524,3.2773
5.208,8.06039,-6.62438,7.83194,-6.42794,0,-40.62,0,1750,1523,3.5294
5.218,8.08739,-6.64705,7.85679,-6.44927,0,-40.62,0,1750,1526,3.2773
5.228,8.11225,-6.66837,7.88354,-6.47221,0,-40.88,0,1750,1526,3.5294
5.238,8.138,-6.69247,7.91017,-6.49527,0,-40.94,0,1750,1525,3.5294
5.248,8.1644,-6.7158,7.9368,-6.51836,0,-41.12,0,1750,1526,3.5294
5.258,8.19033,-6.73969,7.96334,-6.54153,0,-41.06,0,1750,1528,3.5294
5.268,8.2171,-6.7626,7.98799,-6.56301,0,-41.06,0,1749,1528,3.2773
5.278,8.24175,-6.78407,8.01264,-6.58448,0,-40.94,0,1747,1525,3.2773
5.288,8.26687,-6.80501,8.03736,-6.60593,0,-41.06,0,1750,1530,3.2773
5.298,8.29112,-6.82699,8.06389,-6.62904,0,-41.19,0,1750,1530,3.5294
5.308,8.31715,-6.85068,8.09036,-6.65221,0,-41.19,0,1750,1529,3.5294
5.318,8.34362,-6.87385,8.11495,-6.67374,0,-41.12,0,1749,1532,3.2773
5.328,8.36849,-6.89507,8.14144,-6.69686,0,-41.38,0,1750,1531,3.5294
5.338,8.39396,-6.91934,8.16782,-6.72011,0,-41.5,0,1750,1531,3.5294
5.348,8.41989,-6.94312,8.19416,-6.74342,0,-41.44,0,1750,1532,3.5294
5.358,8.44646,-6.96616,8.22052,-6.76669,0,-41.5,0,1750,1532,3.5294
5.368,8.47258,-6.98969,8.24497,-6.78832,0,-41.44,0,1750,1532,3.2773
5.378,8.49726,-7.01106,8.26755,-6.80827,0,-41.38,0,1750,1531,3.0252
5.388,8.52008,-7.03074,8.29583,-6.83318,0,-41.56,0,1752,1532,3.7815
5.398,8.54766,-7.05645,8.32025,-6.85484,0,-41.69,0,1750,1532,3.2773
5.408,8.57157,-7.07868,8.34838,-6.8799,0,-41.62,0,1750,1531,3.7815
5.418,8.59998,-7.10343,8.3728,-6.90159,0,-41.62,0,1750,1532,3.2773
5.428,8.62439,-7.12512,8.39908,-6.92494,0,-41.75,0,1750,1530,3.5294
5.438,8.65016,-7.14905,8.4272,-6.95005,0,-41.88,0,1750,1529,3.7815
5.448,8.67778,-7.17472,8.4534,-6.97354,0,-41.88,0,1753,1529,3.5294
5.458,8.70398,-7.19822,8.47773,-6.99536,0,-41.94,0,1750,1529,3.2773
5.468,8.72808,-7.2203,8.50204,-7.0172,0,-41.81,0,1750,1530,3.2773
5.478,8.75289,-7.24157,8.52639,-7.03899,0,-41.94,0,1750,1530,3.2773
5.488,8.77673,-7.26392,8.55443,-7.06418,0,-42.06,0,1750,1530,3.7815
5.498,8.8043,-7.28964,8.57869,-7.08607,0,-42.06,0,1750,1530,3.2773
5.508,8.82856,-7.31153,8.60667,-7.11132,0,-42.06,0,1750,1530,3.7815
5.518,8.85654,-7.33678,8.63093,-7.13321,0,-42.12,0,1751,1530,3.2773
5.528,8.88056,-7.35893,8.65702,-7.15681,0,-42.25,0,1751,1530,3.5294
5.538,8.90614,-7.38309,8.68493,-7.18216,0,-42.31,0,1750,1530,3.7815
5.548,8.93381,-7.4087,8.71094,-7.20584,0,-42.31,0,1750,1530,3.5294
5.558,8.95983,-7.43239,8.7351,-7.22783,0,-42.25,0,1750,1529,3.2773
5.568,8.98422,-7.45412,8.75929,-7.24981,0,-42.31,0,1750,1530,3.2773
5.578,9.00817,-7.47635,8.78531,-7.27349,0,-42.88,0,1752,1529,3.5294
5.588,9.03193,-7.5025,8.8111,-7.29744,0,-42.94,0,1750,1530,3.5294
5.598,9.05748,-7.52671,8.83685,-7.32141,0,-42.94,0,1750,1530,3.5294
5.608,9.08323,-7.55068,8.86445,-7.34709,0,-43,0,1750,1529,3.43773
5.619,9.11059,-7.57662,8.88835,-7.36938,0,-43.12,0,1750,1528,3.64144
5.628,9.13401,-7.59943,8.91405,-7.39345,0,-43.31,0,1750,1528,3.5294
5.638,9.15894,-7.62431,8.9415,-7.41933,0,-43.31,0,1750,1527,3.7815
5.648,9.18639,-7.65018,8.9653,-7.44176,0,-43.31,0,1750,1527,3.2773
5.658,9.21019,-7.67262,8.99092,-7.46592,0,-43.38,0,1750,1527,3.20855
5.669,9.23553,-7.69708,9.01469,-7.48838,0,-43.44,0,1749,1528,3.64144
5.678,9.25906,-7.71979,9.04026,-7.51259,0,-43.75,0,1750,1528,3.5294
5.688,9.28337,-7.74532,9.06751,-7.53868,0,-43.69,0,1750,1524,3.7815
5.698,9.31086,-7.77115,9.093,-7.56304,0,-43.81,0,1750,1522,3.5294
5.708,9.33587,-7.79602,9.12028,-7.5892,0,-43.88,0,1750,1522,3.43773
5.719,9.36286,-7.82248,9.14571,-7.61366,0,-43.94,0,1750,1522,3.92156
5.728,9.38805,-7.84719,9.17112,-7.63814,0,-44.06,0,1749,1519,3.5294
5.738,9.41297,-7.87218,9.19645,-7.66266,0,-44.06,0,1752,1519,3.5294
5.748,9.4383,-7.8967,9.21997,-7.68542,0,-44.06,0,1751,1520,3.2773
5.758,9.46182,-7.91946,9.24713,-7.7117,0,-44.25,0,1752,1520,3.43773
5.769,9.4882,-7.94654,9.27059,-7.73456,0,-44.38,0,1752,1518,3.64144
5.778,9.51113,-7.96994,9.29577,-7.7592,0,-44.38,0,1754,1518,3.5294
5.788,9.53631,-7.99458,9.32455,-7.78736,0,-44.5,0,1754,1518,4.0336
5.798,9.56459,-8.02325,9.34968,-7.81205,0,-44.62,0,1754,1515,3.5294
5.808,9.58923,-8.04844,9.37649,-7.83851,0,-44.94,0,1754,1516,3.43773
5.819,9.61472,-8.07624,9.39962,-7.86159,0,-45,0,1753,1516,3.64144
5.828,9.6376,-8.09957,9.4245,-7.88648,0,-44.88,0,1753,1513,3.5294
5.838,9.66298,-8.12395,9.44939,-7.91126,0,-45,0,1754,1511,3.5294
5.848,9.68737,-8.14924,9.4742,-7.93606,0,-45.19,0,1754,1511,3.5294
5.858,9.71138,-8.17483,9.50068,-7.96273,0,-45.25,0,1754,1510,3.43773
5.869,9.73762,-8.20174,9.5236,-7.98585,0,-45.31,0,1754,1510,3.64144
5.878,9.76029,-8.22511,9.55002,-8.01255,0,-45.25,0,1755,1508,3.7815
5.888,9.78695,-8.25156,9.57643,-8.03919,0,-45.31,0,1754,1503,3.7815
5.898,9.81311,-8.27845,9.60272,-8.06577,0,-45.44,0,1754,1504,3.7815
