2015-12-28 18:14:57.714811,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -69, -297, 23, angle, 32.82,rpm,350,0, 0,95,ping,37.68,odo,3549,ms,243200,us,243200678
2015-12-28 18:14:57.732618,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -72, -306, 19, angle, 32.82,rpm,500,0, 0,95,ping,37.68,odo,3549,ms,243220,us,243220671
2015-12-28 18:14:57.750409,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -69, -304, 26, angle, 32.82,rpm,400,0, 0,95,ping,37.68,odo,3549,ms,243240,us,243240674
2015-12-28 18:14:57.768170,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -73, -300, 15, angle, 32.83,rpm,500,0, 0,95,ping,37.52,odo,3549,ms,243260,us,243260667
2015-12-28 18:14:57.796117,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -72, -299, 21, angle, 32.83,rpm,400,0, 0,95,ping,37.52,odo,3549,ms,243280,us,243280675
2015-12-28 18:14:57.813915,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -68, -306, 15, angle, 32.83,rpm,500,0, 0,95,ping,37.52,odo,3549,ms,243300,us,243300671
2015-12-28 18:14:57.831690,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -76, -303, 14, angle, 32.83,rpm,500,0, 0,95,ping,37.52,odo,3549,ms,243320,us,243320671
2015-12-28 18:14:57.859567,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -75, -307, 4, angle, 32.83,rpm,350,0, 0,95,ping,37.52,odo,3549,ms,243340,us,243340662
2015-12-28 18:14:57.867094,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -70, -303, 13, angle, 32.83,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243360,us,243360666
2015-12-28 18:14:57.895010,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -70, -301, 10, angle, 32.83,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243380,us,243380667
2015-12-28 18:14:57.912786,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -72, -301, 13, angle, 32.83,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243400,us,243400667
2015-12-28 18:14:57.930563,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -77, -304, 24, angle, 32.83,rpm,350,0, 0,95,ping,37.51,odo,3549,ms,243420,us,243420669
2015-12-28 18:14:57.958440,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -77, -303, 6, angle, 32.83,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243440,us,243440658
2015-12-28 18:14:57.976110,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -78, -302, 9, angle, 32.83,rpm,400,0, 0,95,ping,37.51,odo,3549,ms,243460,us,243460662
2015-12-28 18:14:57.993884,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -78, -298, 14, angle, 32.84,rpm,400,0, 0,95,ping,37.51,odo,3549,ms,243480,us,243480665
2015-12-28 18:14:58.011611,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -80, -294, 5, angle, 32.84,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243500,us,243500660
2015-12-28 18:14:58.039486,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -80, -301, 7, angle, 32.84,rpm,350,0, 0,95,ping,37.51,odo,3549,ms,243520,us,243520658
2015-12-28 18:14:58.046987,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -76, -306, 13, angle, 32.83,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243540,us,243540667
2015-12-28 18:14:58.074919,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -69, -308, 16, angle, 32.84,rpm,400,0, 0,95,ping,37.50,odo,3549,ms,243560,us,243560649
2015-12-28 18:14:58.092783,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -67, -309, 20, angle, 32.84,rpm,450,0, 0,95,ping,37.50,odo,3549,ms,243580,us,243580652
2015-12-28 18:14:58.110638,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -73, -309, 28, angle, 32.83,rpm,400,0, 0,95,ping,37.50,odo,3549,ms,243600,us,243600659
2015-12-28 18:14:58.128476,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -75, -311, 30, angle, 32.83,rpm,400,0, 0,95,ping,37.50,odo,3549,ms,243620,us,243620648
2015-12-28 18:14:58.156402,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -74, -306, 21, angle, 32.83,rpm,500,0, 0,95,ping,37.50,odo,3549,ms,243640,us,243640660
2015-12-28 18:14:58.174199,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -75, -308, 9, angle, 32.84,rpm,400,0, 0,95,ping,37.51,odo,3549,ms,243660,us,243660661
2015-12-28 18:14:58.192067,TRACE_DYNAMICS,str, 1460, esc,1493, aa, -80, -312, 11, angle, 32.84,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243680,us,243680662
2015-12-28 18:14:58.220029,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -84, -307, 8, angle, 32.84,rpm,450,0, 0,95,ping,37.51,odo,3549,ms,243700,us,243700665
2015-12-28 18:14:58.227572,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -85, -307, 11, angle, 32.84,rpm,500,0, 0,95,ping,37.51,odo,3549,ms,243720,us,243720666
2015-12-28 18:14:58.255640,TRACE_DYNAMICS,str, 1460, esc,1505, aa, -78, -313, 13, angle, 32.84,rpm,400,0, 0,95,ping,37.51,odo,3549,ms,243740,us,243740660
2015-12-28 18:14:58.273463,TRACE_DYNAMICS,str, 1460, esc,1511, aa, -78, -306, 21, angle, 32.84,rpm,350,0, 0,95,ping,37.67,odo,3549,ms,243760,us,243760665
2015-12-28 18:14:58.291284,TRACE_DYNAMICS,str, 1460, esc,1515, aa, -69, -303, 24, angle, 32.84,rpm,500,0, 0,95,ping,37.67,odo,3549,ms,243780,us,243780657
2015-12-28 18:14:58.309162,TRACE_DYNAMICS,str, 1460, esc,1518, aa, -70, -306, 23, angle, 32.84,rpm,400,0, 0,95,ping,37.67,odo,3549,ms,243800,us,243800660
2015-12-28 18:14:58.326968,TRACE_DYNAMICS,str, 1460, esc,1527, aa, -74, -302, 21, angle, 32.84,rpm,500,0, 0,95,ping,37.67,odo,3549,ms,243820,us,243820663
2015-12-28 18:14:58.354939,TRACE_DYNAMICS,str, 1461, esc,1529, aa, -75, -308, 10, angle, 32.84,rpm,400,0, 0,95,ping,37.67,odo,3549,ms,243840,us,243840658
2015-12-28 18:14:58.372789,TRACE_DYNAMICS,str, 1461, esc,1529, aa, -74, -307, 28, angle, 32.84,rpm,500,0, 0,95,ping,37.68,odo,3549,ms,243860,us,243860660
2015-12-28 18:14:58.390651,TRACE_DYNAMICS,str, 1496, esc,1528, aa, -76, -298, 36, angle, 32.84,rpm,400,0, 0,95,ping,37.68,odo,3549,ms,243880,us,243880665
2015-12-28 18:14:58.408493,TRACE_DYNAMICS,str, 1554, esc,1530, aa, -76, -299, 20, angle, 32.84,rpm,350,0, 0,95,ping,37.68,odo,3549,ms,243900,us,243900662
2015-12-28 18:14:58.436401,TRACE_DYNAMICS,str, 1582, esc,1539, aa, -70, -301, 20, angle, 32.84,rpm,500,0, 0,95,ping,37.68,odo,3549,ms,243920,us,243920657
2015-12-28 18:14:58.454342,TRACE_DYNAMICS,str, 1605, esc,1545, aa, -87, -299, 15, angle, 32.84,rpm,400,400, 8,103,ping,37.68,odo,3549,ms,243940,us,243940658
2015-12-28 18:14:58.472409,TRACE_DYNAMICS,str, 1632, esc,1555, aa, -104, -166, 78, angle, 32.87,rpm,500,500, 10,113,ping,37.51,odo,3549,ms,243960,us,243960671
2015-12-28 18:14:58.490315,TRACE_DYNAMICS,str, 1650, esc,1555, aa, 44, 225, 187, angle, 33.04,rpm,100,100, 2,115,ping,37.51,odo,3549,ms,243980,us,243980660
2015-12-28 18:14:58.508032,TRACE_DYNAMICS,str, 1660, esc,1555, aa, 49, 313, 177, angle, 33.35,rpm,50,50, 1,116,ping,37.51,odo,3550,ms,244000,us,244000670
2015-12-28 18:14:58.536068,TRACE_DYNAMICS,str, 1666, esc,1555, aa, -1, 31, 114, angle, 33.67,rpm,500,500, 10,126,ping,37.51,odo,3550,ms,244020,us,244020669
2015-12-28 18:14:58.553989,TRACE_DYNAMICS,str, 1679, esc,1554, aa, 121, -382, 334, angle, 33.90,rpm,50,50, 1,127,ping,37.51,odo,3550,ms,244040,us,244040667
2015-12-28 18:14:58.572016,TRACE_DYNAMICS,str, 1680, esc,1555, aa, 78, -620, 1411, angle, 33.80,rpm,250,250, 5,132,ping,29.36,odo,3551,ms,244060,us,244060665
2015-12-28 18:14:58.590036,TRACE_DYNAMICS,str, 1683, esc,1554, aa, 26, -659, 2000, angle, 33.68,rpm,200,200, 4,136,ping,29.36,odo,3552,ms,244080,us,244080663
2015-12-28 18:14:58.607974,TRACE_DYNAMICS,str, 1685, esc,1555, aa, 24, -481, 1943, angle, 33.69,rpm,300,300, 6,142,ping,29.36,odo,3553,ms,244100,us,244100670
2015-12-28 18:14:58.636094,TRACE_DYNAMICS,str, 1693, esc,1555, aa, 416, -70, 2064, angle, 33.75,rpm,250,250, 5,147,ping,29.36,odo,3555,ms,244120,us,244120662
2015-12-28 18:14:58.654083,TRACE_DYNAMICS,str, 1697, esc,1555, aa, 511, 121, 2269, angle, 33.84,rpm,250,250, 5,152,ping,29.36,odo,3557,ms,244140,us,244140667
2015-12-28 18:14:58.672106,TRACE_DYNAMICS,str, 1697, esc,1555, aa, 290, 67, 2272, angle, 33.98,rpm,300,300, 6,158,ping,37.05,odo,3559,ms,244160,us,244160655
2015-12-28 18:14:58.690260,TRACE_DYNAMICS,str, 1697, esc,1555, aa, -241, -61, 2044, angle, 34.20,rpm,250,250, 5,163,ping,37.05,odo,3562,ms,244180,us,244180668
2015-12-28 18:14:58.708057,TRACE_DYNAMICS,str, 1696, esc,1555, aa, 77, 5, 1945, angle, 34.46,rpm,250,250, 5,168,ping,37.05,odo,3565,ms,244200,us,244200665
2015-12-28 18:14:58.726198,TRACE_DYNAMICS,str, 1697, esc,1555, aa, 296, -47, 2260, angle, 34.62,rpm,200,200, 4,172,ping,37.05,odo,3569,ms,244220,us,244220670
2015-12-28 18:14:58.754487,TRACE_DYNAMICS,str, 1697, esc,1555, aa, 530, -30, 2361, angle, 35.02,rpm,200,200, 4,176,ping,37.05,odo,3572,ms,244240,us,244240669
2015-12-28 18:14:58.772608,TRACE_DYNAMICS,str, 1697, esc,1554, aa, 515, 168, 2146, angle, 35.52,rpm,250,250, 5,181,ping,35.61,odo,3576,ms,244260,us,244260673
2015-12-28 18:14:58.790748,TRACE_DYNAMICS,str, 1696, esc,1555, aa, -256, 260, 1887, angle, 35.94,rpm,200,200, 4,185,ping,35.61,odo,3580,ms,244280,us,244280670
2015-12-28 18:14:58.808779,TRACE_DYNAMICS,str, 1697, esc,1555, aa, 170, 228, 1908, angle, 36.43,rpm,250,250, 5,190,ping,35.61,odo,3585,ms,244300,us,244300669
2015-12-28 18:14:58.836892,TRACE_DYNAMICS,str, 1696, esc,1555, aa, 351, 208, 2117, angle, 36.82,rpm,200,200, 4,194,ping,35.61,odo,3590,ms,244320,us,244320666
2015-12-28 18:14:58.854917,TRACE_DYNAMICS,str, 1696, esc,1555, aa, 370, 337, 2164, angle, 37.39,rpm,200,200, 4,198,ping,35.61,odo,3595,ms,244340,us,244340670
2015-12-28 18:14:58.872922,TRACE_DYNAMICS,str, 1697, esc,1554, aa, 506, 351, 1890, angle, 38.05,rpm,200,200, 4,202,ping,32.14,odo,3601,ms,244360,us,244360661
2015-12-28 18:14:58.890929,TRACE_DYNAMICS,str, 1697, esc,1554, aa, 435, 313, 1812, angle, 38.69,rpm,200,200, 4,206,ping,32.14,odo,3607,ms,244380,us,244380657
2015-12-28 18:14:58.908889,TRACE_DYNAMICS,str, 1696, esc,1554, aa, 86, 390, 1917, angle, 39.37,rpm,250,250, 5,211,ping,32.14,odo,3613,ms,244400,us,244400668
2015-12-28 18:14:58.926835,TRACE_DYNAMICS,str, 1696, esc,1555, aa, 294, 529, 1770, angle, 40.13,rpm,200,200, 4,215,ping,32.14,odo,3619,ms,244420,us,244420671
2015-12-28 18:14:58.955064,TRACE_DYNAMICS,str, 1696, esc,1555, aa, 1018, 587, 1534, angle, 40.82,rpm,250,250, 5,220,ping,32.14,odo,3626,ms,244440,us,244440673
2015-12-28 18:14:58.973076,TRACE_DYNAMICS,str, 1696, esc,1555, aa, -97, 658, 1687, angle, 41.42,rpm,250,250, 5,225,ping,69.13,odo,3633,ms,244460,us,244460668
2015-12-28 18:14:58.991144,TRACE_DYNAMICS,str, 1697, esc,1555, aa, -190, 708, 1709, angle, 42.17,rpm,250,250, 5,230,ping,69.13,odo,3640,ms,244480,us,244480669
2015-12-28 18:14:59.009168,TRACE_DYNAMICS,str, 1697, esc,1554, aa, 551, 578, 1654, angle, 42.93,rpm,200,200, 4,234,ping,69.13,odo,3647,ms,244500,us,244500667
2015-12-28 18:14:59.027129,TRACE_DYNAMICS,str, 1694, esc,1555, aa, 469, 528, 1693, angle, 43.83,rpm,250,250, 5,239,ping,69.13,odo,3655,ms,244520,us,244520667
2015-12-28 18:14:59.055276,TRACE_DYNAMICS,str, 1694, esc,1555, aa, 558, 782, 1459, angle, 44.74,rpm,250,250, 5,244,ping,69.13,odo,3662,ms,244540,us,244540672
2015-12-28 18:14:59.073340,TRACE_DYNAMICS,str, 1695, esc,1555, aa, -635, 679, 1503, angle, 45.55,rpm,300,300, 6,250,ping,38.42,odo,3670,ms,244560,us,244560674
2015-12-28 18:14:59.091343,TRACE_DYNAMICS,str, 1694, esc,1555, aa, 34, 629, 1406, angle, 46.46,rpm,250,250, 5,255,ping,38.42,odo,3679,ms,244580,us,244580668
2015-12-28 18:14:59.109470,TRACE_DYNAMICS,str, 1689, esc,1554, aa, 1175, 747, 1283, angle, 47.35,rpm,250,250, 5,260,ping,38.42,odo,3687,ms,244600,us,244600660
2015-12-28 18:14:59.127455,TRACE_DYNAMICS,str, 1687, esc,1555, aa, 281, 919, 1522, angle, 48.24,rpm,300,300, 6,266,ping,38.42,odo,3696,ms,244620,us,244620663
2015-12-28 18:14:59.155570,TRACE_DYNAMICS,str, 1679, esc,1555, aa, 53, 911, 1382, angle, 49.28,rpm,300,300, 6,272,ping,38.42,odo,3705,ms,244640,us,244640661
2015-12-28 18:14:59.173644,TRACE_DYNAMICS,str, 1672, esc,1555, aa, 117, 934, 1244, angle, 50.33,rpm,300,300, 6,278,ping,103.56,odo,3714,ms,244660,us,244660679
2015-12-28 18:14:59.191766,TRACE_DYNAMICS,str, 1653, esc,1554, aa, 450, 986, 1248, angle, 51.34,rpm,250,250, 5,283,ping,103.56,odo,3723,ms,244680,us,244680679
2015-12-28 18:14:59.209787,TRACE_DYNAMICS,str, 1632, esc,1555, aa, 76, 896, 1188, angle, 52.30,rpm,300,300, 6,289,ping,103.56,odo,3732,ms,244700,us,244700679
2015-12-28 18:14:59.227783,TRACE_DYNAMICS,str, 1585, esc,1554, aa, 149, 939, 1117, angle, 53.31,rpm,300,300, 6,295,ping,103.56,odo,3742,ms,244720,us,244720682
2015-12-28 18:14:59.256010,TRACE_DYNAMICS,str, 1530, esc,1555, aa, 207, 638, 1293, angle, 54.26,rpm,300,300, 6,301,ping,103.56,odo,3751,ms,244740,us,244740678
2015-12-28 18:14:59.274020,TRACE_DYNAMICS,str, 1461, esc,1555, aa, 722, 431, 1141, angle, 55.37,rpm,300,300, 6,307,ping,52.07,odo,3761,ms,244760,us,244760667
2015-12-28 18:14:59.293394,TRACE_DYNAMICS,str, 1456, esc,1555, aa, -138, 222, 1045, angle, 56.32,rpm,350,350, 7,314,ping,52.07,odo,3771,ms,244780,us,244780659
2015-12-28 18:14:59.312820,TRACE_DYNAMICS,str, 1438, esc,1554, aa, -328, 45, 1071, angle, 57.03,rpm,300,300, 6,320,ping,52.07,odo,3781,ms,244800,us,244800655
2015-12-28 18:14:59.332231,TRACE_DYNAMICS,str, 1354, esc,1555, aa, -4, -547, 1048, angle, 57.47,rpm,350,350, 7,327,ping,52.07,odo,3791,ms,244820,us,244820659
2015-12-28 18:14:59.351722,TRACE_DYNAMICS,str, 1294, esc,1555, aa, 1094, -1198, 691, angle, 58.05,rpm,300,300, 6,333,ping,52.07,odo,3801,ms,244840,us,244840651
2015-12-28 18:14:59.371117,TRACE_DYNAMICS,str, 1190, esc,1555, aa, 173, -1098, 761, angle, 58.41,rpm,300,300, 6,339,ping,65.03,odo,3810,ms,244860,us,244860671
2015-12-28 18:14:59.390598,TRACE_DYNAMICS,str, 1136, esc,1555, aa, -1185, -993, 702, angle, 58.53,rpm,400,400, 8,347,ping,65.03,odo,3820,ms,244880,us,244880660
2015-12-28 18:14:59.410086,TRACE_DYNAMICS,str, 1048, esc,1554, aa, -639, -1477, 528, angle, 58.30,rpm,350,350, 7,354,ping,65.03,odo,3830,ms,244900,us,244900657
2015-12-28 18:14:59.429516,TRACE_DYNAMICS,str, 1026, esc,1552, aa, 388, -1788, 595, angle, 57.79,rpm,300,300, 6,360,ping,65.03,odo,3839,ms,244920,us,244920668
2015-12-28 18:14:59.448920,TRACE_DYNAMICS,str, 1010, esc,1544, aa, 212, -1871, 563, angle, 57.39,rpm,350,350, 7,367,ping,65.03,odo,3849,ms,244940,us,244940675
2015-12-28 18:14:59.468346,TRACE_DYNAMICS,str, 1004, esc,1497, aa, -314, -1947, 254, angle, 56.85,rpm,400,400, 8,375,ping,65.03,odo,3859,ms,244960,us,244960671
