2015-12-28 14:20:18.632250,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -27, -158, 21, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,409480,us,409480648
2015-12-28 14:20:18.650182,TRACE_DYNAMICS,str, 1458, esc,1495, aa, -22, -156, 15, angle, 62.45,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,409500,us,409500655
2015-12-28 14:20:18.668097,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -22, -158, 12, angle, 62.45,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,409520,us,409520658
2015-12-28 14:20:18.696084,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -31, -157, 15, angle, 62.46,rpm,350,0, 0,393,ping,31.67,odo,3598,ms,409540,us,409540664
2015-12-28 14:20:18.713912,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -27, -155, 5, angle, 62.46,rpm,500,0, 0,393,ping,31.66,odo,3598,ms,409560,us,409560656
2015-12-28 14:20:18.731802,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -26, -158, -2, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,409580,us,409580651
2015-12-28 14:20:18.749690,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -30, -159, 10, angle, 62.46,rpm,500,0, 0,393,ping,31.66,odo,3598,ms,409600,us,409600649
2015-12-28 14:20:18.777732,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -20, -162, 15, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,409620,us,409620655
2015-12-28 14:20:18.795593,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -28, -164, 12, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,409640,us,409640671
2015-12-28 14:20:18.813517,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -24, -155, 5, angle, 62.46,rpm,450,0, 0,393,ping,31.51,odo,3598,ms,409660,us,409660646
2015-12-28 14:20:18.831466,TRACE_DYNAMICS,str, 1458, esc,1495, aa, -22, -157, 2, angle, 62.46,rpm,400,0, 0,393,ping,31.51,odo,3598,ms,409680,us,409680644
2015-12-28 14:20:18.849382,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -21, -160, 4, angle, 62.46,rpm,500,0, 0,393,ping,31.51,odo,3598,ms,409700,us,409700646
2015-12-28 14:20:18.877404,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -22, -153, 15, angle, 62.46,rpm,500,0, 0,393,ping,31.51,odo,3598,ms,409720,us,409720644
2015-12-28 14:20:18.895296,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -34, -153, 17, angle, 62.46,rpm,450,0, 0,393,ping,31.51,odo,3598,ms,409740,us,409740663
2015-12-28 14:20:18.913224,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -37, -156, 16, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,409760,us,409760654
2015-12-28 14:20:18.931141,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -29, -159, 18, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,409780,us,409780645
2015-12-28 14:20:18.949069,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -35, -160, 15, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,409800,us,409800652
2015-12-28 14:20:18.977070,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -36, -157, 11, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,409820,us,409820646
2015-12-28 14:20:18.994958,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -29, -162, 20, angle, 62.46,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,409840,us,409840670
2015-12-28 14:20:19.012893,TRACE_DYNAMICS,str, 1458, esc,1497, aa, -30, -156, 27, angle, 62.46,rpm,400,0, 0,393,ping,31.50,odo,3598,ms,409860,us,409860652
2015-12-28 14:20:19.030943,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -26, -167, 16, angle, 62.46,rpm,500,0, 0,393,ping,31.50,odo,3598,ms,409880,us,409880649
2015-12-28 14:20:19.048917,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -31, -162, 15, angle, 62.46,rpm,400,0, 0,393,ping,31.50,odo,3598,ms,409900,us,409900653
2015-12-28 14:20:19.076965,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -28, -160, 13, angle, 62.46,rpm,450,0, 0,393,ping,31.50,odo,3598,ms,409920,us,409920649
2015-12-28 14:20:19.094879,TRACE_DYNAMICS,str, 1457, esc,1496, aa, -26, -164, 18, angle, 62.46,rpm,400,0, 0,393,ping,31.50,odo,3598,ms,409940,us,409940670
2015-12-28 14:20:19.112796,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -30, -160, 21, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,409960,us,409960655
2015-12-28 14:20:19.130707,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -27, -160, 28, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,409980,us,409980646
2015-12-28 14:20:19.148624,TRACE_DYNAMICS,str, 1458, esc,1496, aa, -29, -159, 23, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410000,us,410000645
2015-12-28 14:20:19.176611,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -34, -161, 13, angle, 62.46,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,410020,us,410020647
2015-12-28 14:20:19.194517,TRACE_DYNAMICS,str, 1458, esc,1496, aa, -32, -158, 14, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410040,us,410040667
2015-12-28 14:20:19.212438,TRACE_DYNAMICS,str, 1458, esc,1497, aa, -29, -163, 14, angle, 62.46,rpm,500,0, 0,393,ping,31.82,odo,3598,ms,410060,us,410060657
2015-12-28 14:20:19.230369,TRACE_DYNAMICS,str, 1458, esc,1496, aa, -29, -174, 20, angle, 62.46,rpm,500,0, 0,393,ping,31.82,odo,3598,ms,410080,us,410080656
2015-12-28 14:20:19.258428,TRACE_DYNAMICS,str, 1457, esc,1496, aa, -28, -173, 20, angle, 62.46,rpm,500,0, 0,393,ping,31.82,odo,3598,ms,410100,us,410100651
2015-12-28 14:20:19.276266,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -26, -170, 18, angle, 62.46,rpm,450,0, 0,393,ping,31.82,odo,3598,ms,410120,us,410120651
2015-12-28 14:20:19.294152,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -26, -168, 15, angle, 62.46,rpm,500,0, 0,393,ping,31.82,odo,3598,ms,410140,us,410140672
2015-12-28 14:20:19.312073,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -26, -165, 14, angle, 62.46,rpm,500,0, 0,393,ping,31.66,odo,3598,ms,410160,us,410160658
2015-12-28 14:20:19.329985,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -29, -160, 18, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,410180,us,410180654
2015-12-28 14:20:19.358020,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -25, -160, 16, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,410200,us,410200653
2015-12-28 14:20:19.375798,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -22, -170, 8, angle, 62.46,rpm,450,0, 0,393,ping,31.66,odo,3598,ms,410220,us,410220655
2015-12-28 14:20:19.393687,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -24, -158, 15, angle, 62.46,rpm,400,0, 0,393,ping,31.66,odo,3598,ms,410240,us,410240671
2015-12-28 14:20:19.411536,TRACE_DYNAMICS,str, 1460, esc,1499, aa, -33, -158, 7, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,410260,us,410260651
2015-12-28 14:20:19.429457,TRACE_DYNAMICS,str, 1460, esc,1498, aa, -26, -166, 12, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410280,us,410280645
2015-12-28 14:20:19.457471,TRACE_DYNAMICS,str, 1460, esc,1500, aa, -21, -153, 13, angle, 62.46,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,410300,us,410300653
2015-12-28 14:20:19.475330,TRACE_DYNAMICS,str, 1461, esc,1500, aa, -28, -161, 7, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410320,us,410320649
2015-12-28 14:20:19.493190,TRACE_DYNAMICS,str, 1462, esc,1500, aa, -31, -163, 2, angle, 62.46,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410340,us,410340670
2015-12-28 14:20:19.511034,TRACE_DYNAMICS,str, 1461, esc,1502, aa, -16, -154, 2, angle, 62.47,rpm,500,0, 0,393,ping,24.49,odo,3598,ms,410360,us,410360648
2015-12-28 14:20:19.528950,TRACE_DYNAMICS,str, 1462, esc,1505, aa, -26, -158, 22, angle, 62.47,rpm,500,0, 0,393,ping,24.49,odo,3598,ms,410380,us,410380649
2015-12-28 14:20:19.556940,TRACE_DYNAMICS,str, 1462, esc,1516, aa, -30, -164, 11, angle, 62.47,rpm,450,0, 0,393,ping,24.49,odo,3598,ms,410400,us,410400655
2015-12-28 14:20:19.574889,TRACE_DYNAMICS,str, 1462, esc,1529, aa, -27, -162, 6, angle, 62.47,rpm,500,0, 0,393,ping,24.49,odo,3598,ms,410420,us,410420654
2015-12-28 14:20:19.592896,TRACE_DYNAMICS,str, 1460, esc,1532, aa, -28, -163, 11, angle, 62.47,rpm,500,0, 0,393,ping,24.49,odo,3598,ms,410440,us,410440669
2015-12-28 14:20:19.611094,TRACE_DYNAMICS,str, 1458, esc,1537, aa, -36, -170, 10, angle, 62.46,rpm,500,0, 0,393,ping,31.67,odo,3598,ms,410460,us,410460654
2015-12-28 14:20:19.637236,TRACE_DYNAMICS,str, 1458, esc,1536, aa, -30, -168, 8, angle, 62.47,rpm,450,0, 0,393,ping,31.67,odo,3598,ms,410480,us,410480649
2015-12-28 14:20:19.655290,TRACE_DYNAMICS,str, 1458, esc,1536, aa, -28, -162, 8, angle, 62.47,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410500,us,410500652
2015-12-28 14:20:19.673257,TRACE_DYNAMICS,str, 1458, esc,1536, aa, -37, -166, 14, angle, 62.47,rpm,400,0, 0,393,ping,31.67,odo,3598,ms,410520,us,410520651
2015-12-28 14:20:19.691491,TRACE_DYNAMICS,str, 1462, esc,1548, aa, -35, -165, 20, angle, 62.47,rpm,500,500, 10,403,ping,31.67,odo,3598,ms,410540,us,410540670
2015-12-28 14:20:19.709672,TRACE_DYNAMICS,str, 1470, esc,1555, aa, -35, -161, 25, angle, 62.46,rpm,400,400, 8,411,ping,31.66,odo,3598,ms,410560,us,410560658
2015-12-28 14:20:19.737913,TRACE_DYNAMICS,str, 1479, esc,1562, aa, -29, -160, 7, angle, 62.46,rpm,450,450, 9,420,ping,31.66,odo,3598,ms,410580,us,410580653
2015-12-28 14:20:19.755886,TRACE_DYNAMICS,str, 1484, esc,1564, aa, -24, -159, 13, angle, 62.47,rpm,150,150, 3,423,ping,31.66,odo,3598,ms,410600,us,410600664
2015-12-28 14:20:19.774074,TRACE_DYNAMICS,str, 1484, esc,1565, aa, -27, -157, 19, angle, 62.47,rpm,200,200, 4,427,ping,31.66,odo,3598,ms,410620,us,410620656
2015-12-28 14:20:19.792384,TRACE_DYNAMICS,str, 1486, esc,1564, aa, 147, -218, 411, angle, 62.44,rpm,550,550, 11,438,ping,31.66,odo,3598,ms,410640,us,410640677
2015-12-28 14:20:19.810727,TRACE_DYNAMICS,str, 1491, esc,1564, aa, 332, 105, 1793, angle, 62.16,rpm,250,250, 5,443,ping,31.46,odo,3599,ms,410660,us,410660668
2015-12-28 14:20:19.829163,TRACE_DYNAMICS,str, 1526, esc,1567, aa, 596, -33, 2574, angle, 61.86,rpm,150,150, 3,446,ping,31.46,odo,3600,ms,410680,us,410680650
2015-12-28 14:20:19.857583,TRACE_DYNAMICS,str, 1540, esc,1566, aa, 460, -209, 2415, angle, 61.68,rpm,250,250, 5,451,ping,31.46,odo,3602,ms,410700,us,410700654
2015-12-28 14:20:19.875746,TRACE_DYNAMICS,str, 1544, esc,1567, aa, 12, -59, 2119, angle, 61.57,rpm,250,250, 5,456,ping,31.46,odo,3604,ms,410720,us,410720650
2015-12-28 14:20:19.894081,TRACE_DYNAMICS,str, 1552, esc,1566, aa, -29, -170, 2423, angle, 61.32,rpm,250,250, 5,461,ping,31.46,odo,3606,ms,410740,us,410740675
2015-12-28 14:20:19.912355,TRACE_DYNAMICS,str, 1552, esc,1566, aa, 694, -92, 2673, angle, 61.14,rpm,250,250, 5,466,ping,30.74,odo,3609,ms,410760,us,410760650
2015-12-28 14:20:19.930566,TRACE_DYNAMICS,str, 1552, esc,1566, aa, 666, 89, 2872, angle, 60.96,rpm,250,250, 5,471,ping,30.74,odo,3612,ms,410780,us,410780643
2015-12-28 14:20:19.948674,TRACE_DYNAMICS,str, 1555, esc,1566, aa, 44, 161, 2604, angle, 60.89,rpm,200,200, 4,475,ping,30.74,odo,3616,ms,410800,us,410800654
2015-12-28 14:20:19.976935,TRACE_DYNAMICS,str, 1567, esc,1566, aa, 113, 29, 2409, angle, 60.85,rpm,200,200, 4,479,ping,30.74,odo,3619,ms,410820,us,410820655
2015-12-28 14:20:19.995251,TRACE_DYNAMICS,str, 1574, esc,1567, aa, 198, -274, 2521, angle, 60.79,rpm,200,200, 4,483,ping,30.74,odo,3624,ms,410840,us,410840683
2015-12-28 14:20:20.013581,TRACE_DYNAMICS,str, 1585, esc,1566, aa, 936, -304, 2668, angle, 60.81,rpm,150,150, 3,486,ping,40.87,odo,3628,ms,410860,us,410860648
2015-12-28 14:20:20.031878,TRACE_DYNAMICS,str, 1604, esc,1566, aa, 555, -89, 2483, angle, 60.83,rpm,200,200, 4,490,ping,40.87,odo,3633,ms,410880,us,410880655
2015-12-28 14:20:20.050029,TRACE_DYNAMICS,str, 1620, esc,1566, aa, -170, 50, 2326, angle, 60.94,rpm,150,150, 3,493,ping,40.87,odo,3638,ms,410900,us,410900649
2015-12-28 14:20:20.078423,TRACE_DYNAMICS,str, 1622, esc,1567, aa, 232, 176, 2233, angle, 61.10,rpm,200,200, 4,497,ping,40.87,odo,3644,ms,410920,us,410920650
2015-12-28 14:20:20.096664,TRACE_DYNAMICS,str, 1626, esc,1567, aa, 479, 307, 2274, angle, 61.28,rpm,200,200, 4,501,ping,40.87,odo,3649,ms,410940,us,410940666
2015-12-28 14:20:20.114948,TRACE_DYNAMICS,str, 1626, esc,1567, aa, 442, 495, 2065, angle, 61.45,rpm,200,200, 4,505,ping,63.97,odo,3656,ms,410960,us,410960660
2015-12-28 14:20:20.133089,TRACE_DYNAMICS,str, 1625, esc,1565, aa, 485, 490, 1946, angle, 61.72,rpm,200,200, 4,509,ping,63.97,odo,3662,ms,410980,us,410980654
2015-12-28 14:20:20.151352,TRACE_DYNAMICS,str, 1624, esc,1563, aa, 402, 683, 1753, angle, 62.22,rpm,200,200, 4,513,ping,63.97,odo,3668,ms,411000,us,411000668
2015-12-28 14:20:20.169604,TRACE_DYNAMICS,str, 1625, esc,1562, aa, -36, 826, 1712, angle, 62.61,rpm,250,250, 5,518,ping,63.97,odo,3675,ms,411020,us,411020652
2015-12-28 14:20:20.197994,TRACE_DYNAMICS,str, 1624, esc,1563, aa, 198, 502, 1939, angle, 63.02,rpm,200,200, 4,522,ping,63.97,odo,3683,ms,411040,us,411040675
2015-12-28 14:20:20.216138,TRACE_DYNAMICS,str, 1625, esc,1562, aa, 753, 409, 1741, angle, 63.42,rpm,250,250, 5,527,ping,63.97,odo,3690,ms,411060,us,411060652
2015-12-28 14:20:20.234205,TRACE_DYNAMICS,str, 1624, esc,1563, aa, 68, 315, 1637, angle, 63.81,rpm,250,250, 5,532,ping,63.97,odo,3697,ms,411080,us,411080646
2015-12-28 14:20:20.252465,TRACE_DYNAMICS,str, 1622, esc,1562, aa, -15, 401, 1462, angle, 64.38,rpm,250,250, 5,537,ping,63.97,odo,3705,ms,411100,us,411100655
2015-12-28 14:20:20.270719,TRACE_DYNAMICS,str, 1606, esc,1563, aa, 350, 449, 1512, angle, 64.74,rpm,250,250, 5,542,ping,63.97,odo,3713,ms,411120,us,411120658
2015-12-28 14:20:20.288954,TRACE_DYNAMICS,str, 1602, esc,1562, aa, 388, 231, 1652, angle, 65.23,rpm,250,250, 5,547,ping,63.97,odo,3722,ms,411140,us,411140685
2015-12-28 14:20:20.317222,TRACE_DYNAMICS,str, 1581, esc,1563, aa, 635, 361, 1548, angle, 65.94,rpm,300,300, 6,553,ping,29.76,odo,3730,ms,411160,us,411160659
2015-12-28 14:20:20.335324,TRACE_DYNAMICS,str, 1566, esc,1562, aa, 316, 492, 1400, angle, 66.68,rpm,250,250, 5,558,ping,29.76,odo,3739,ms,411180,us,411180663
2015-12-28 14:20:20.353601,TRACE_DYNAMICS,str, 1536, esc,1560, aa, -575, 543, 1535, angle, 67.29,rpm,300,300, 6,564,ping,29.76,odo,3748,ms,411200,us,411200660
2015-12-28 14:20:20.371885,TRACE_DYNAMICS,str, 1510, esc,1558, aa, 1051, 465, 1219, angle, 67.92,rpm,250,250, 5,569,ping,29.76,odo,3757,ms,411220,us,411220656
2015-12-28 14:20:20.390142,TRACE_DYNAMICS,str, 1462, esc,1520, aa, 271, 136, 1401, angle, 68.43,rpm,300,300, 6,575,ping,29.76,odo,3766,ms,411240,us,411240676
2015-12-28 14:20:20.418405,TRACE_DYNAMICS,str, 1458, esc,1498, aa, -286, 12, 1231, angle, 69.25,rpm,300,300, 6,581,ping,49.06,odo,3775,ms,411260,us,411260646
2015-12-28 14:20:20.437009,TRACE_DYNAMICS,str, 1458, esc,1497, aa, 184, 92, 1223, angle, 69.92,rpm,250,250, 5,586,ping,49.06,odo,3785,ms,411280,us,411280647
2015-12-28 14:20:20.455262,TRACE_DYNAMICS,str, 1458, esc,1496, aa, 175, 11, 907, angle, 70.23,rpm,250,250, 5,591,ping,49.06,odo,3794,ms,411300,us,411300643
2015-12-28 14:20:20.473629,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -676, -332, 147, angle, 70.78,rpm,200,200, 4,595,ping,49.06,odo,3803,ms,411320,us,411320645
2015-12-28 14:20:20.492032,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -405, -579, -942, angle, 71.24,rpm,300,300, 6,601,ping,49.06,odo,3811,ms,411340,us,411340668
2015-12-28 14:20:20.510334,TRACE_DYNAMICS,str, 1458, esc,1495, aa, -739, -623, -1407, angle, 71.46,rpm,250,250, 5,606,ping,49.06,odo,3820,ms,411360,us,411360653
2015-12-28 14:20:20.528703,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 57, -184, -1839, angle, 71.88,rpm,250,250, 5,611,ping,49.06,odo,3828,ms,411380,us,411380660
2015-12-28 14:20:20.557117,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 248, -110, -1810, angle, 72.45,rpm,250,250, 5,616,ping,49.06,odo,3836,ms,411400,us,411400655
2015-12-28 14:20:20.575485,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -741, 100, -1276, angle, 72.87,rpm,250,250, 5,621,ping,49.06,odo,3843,ms,411420,us,411420640
2015-12-28 14:20:20.593863,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -787, 27, -1418, angle, 73.07,rpm,200,200, 4,625,ping,49.06,odo,3851,ms,411440,us,411440669
2015-12-28 14:20:20.612163,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 439, 140, -1745, angle, 73.35,rpm,250,250, 5,630,ping,49.06,odo,3857,ms,411460,us,411460659
2015-12-28 14:20:20.630738,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -177, 121, -1400, angle, 73.52,rpm,300,300, 6,636,ping,49.06,odo,3864,ms,411480,us,411480651
2015-12-28 14:20:20.649227,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -303, -219, -1431, angle, 73.84,rpm,300,300, 6,642,ping,49.06,odo,3871,ms,411500,us,411500657
2015-12-28 14:20:20.677751,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -664, -57, -1330, angle, 73.98,rpm,200,200, 4,646,ping,49.06,odo,3878,ms,411520,us,411520648
2015-12-28 14:20:20.695795,TRACE_DYNAMICS,str, 1458, esc,1494, aa, 50, 7, -1337, angle, 74.17,rpm,350,350, 7,653,ping,49.06,odo,3884,ms,411540,us,411540667
2015-12-28 14:20:20.713909,TRACE_DYNAMICS,str, 1458, esc,1493, aa, -97, 58, -1133, angle, 74.40,rpm,150,150, 3,656,ping,49.06,odo,3890,ms,411560,us,411560650
2015-12-28 14:20:20.732252,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -352, -36, -1150, angle, 74.62,rpm,300,300, 6,662,ping,49.06,odo,3897,ms,411580,us,411580651
2015-12-28 14:20:20.750620,TRACE_DYNAMICS,str, 1458, esc,1494, aa, -86, -149, -1347, angle, 74.72,rpm,200,200, 4,666,ping,49.06,odo,3903,ms,411600,us,411600652
2015-12-28 14:20:20.779159,TRACE_DYNAMICS,str, 1457, esc,1494, aa, -338, -126, -1137, angle, 74.72,rpm,350,350, 7,673,ping,49.06,odo,3908,ms,411620,us,411620642
