2016-04-08 11:24:14.435893,TD,str,1477,esc,1491,aa,-0.09,0.10,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280240,us,280240396,ypr,73.62,11.76,-0.26,vbat,7.89
2016-04-08 11:24:14.445392,TD,str,1477,esc,1491,aa,-0.09,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280250,us,280250386,ypr,73.62,11.76,-0.26,vbat,7.87
2016-04-08 11:24:14.456208,TD,str,1477,esc,1491,aa,-0.11,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280260,us,280260390,ypr,73.62,11.76,-0.26,vbat,7.87
2016-04-08 11:24:14.465792,TD,str,1477,esc,1491,aa,-0.11,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280270,us,280270392,ypr,73.63,11.76,-0.26,vbat,7.89
2016-04-08 11:24:14.476545,TD,str,1477,esc,1491,aa,-0.12,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280280,us,280280394,ypr,73.63,11.76,-0.26,vbat,7.87
2016-04-08 11:24:14.486026,TD,str,1477,esc,1491,aa,-0.12,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280290,us,280290391,ypr,73.62,11.75,-0.27,vbat,7.89
2016-04-08 11:24:14.495534,TD,str,1477,esc,1491,aa,-0.12,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280300,us,280300397,ypr,73.62,11.75,-0.27,vbat,7.85
2016-04-08 11:24:14.506349,TD,str,1477,esc,1491,aa,-0.12,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280310,us,280310398,ypr,73.62,11.75,-0.27,vbat,7.89
2016-04-08 11:24:14.515838,TD,str,1477,esc,1491,aa,-0.12,0.07,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280320,us,280320402,ypr,73.62,11.75,-0.27,vbat,7.87
2016-04-08 11:24:14.526534,TD,str,1476,esc,1491,aa,-0.11,0.07,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280330,us,280330398,ypr,73.62,11.75,-0.27,vbat,7.89
2016-04-08 11:24:14.535947,TD,str,1477,esc,1491,aa,-0.11,0.07,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280340,us,280340396,ypr,73.63,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.545436,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280350,us,280350388,ypr,73.63,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.556243,TD,str,1477,esc,1491,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280360,us,280360402,ypr,73.63,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.565767,TD,str,1477,esc,1491,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280370,us,280370395,ypr,73.63,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.576507,TD,str,1477,esc,1492,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280380,us,280380394,ypr,73.63,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.586065,TD,str,1477,esc,1491,aa,-0.09,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280390,us,280390386,ypr,73.63,11.74,-0.26,vbat,7.89
2016-04-08 11:24:14.596765,TD,str,1477,esc,1491,aa,-0.09,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280400,us,280400390,ypr,73.63,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.606263,TD,str,1477,esc,1492,aa,-0.08,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280410,us,280410390,ypr,73.63,11.74,-0.26,vbat,7.91
2016-04-08 11:24:14.615859,TD,str,1477,esc,1491,aa,-0.08,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280420,us,280420391,ypr,73.63,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.625395,TD,str,1477,esc,1492,aa,-0.08,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280430,us,280430383,ypr,73.63,11.75,-0.26,vbat,7.89
2016-04-08 11:24:14.636200,TD,str,1477,esc,1491,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280440,us,280440391,ypr,73.63,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.645733,TD,str,1477,esc,1492,aa,-0.08,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280450,us,280450389,ypr,73.63,11.75,-0.26,vbat,7.85
2016-04-08 11:24:14.655281,TD,str,1478,esc,1491,aa,-0.07,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280460,us,280460399,ypr,73.63,11.75,-0.26,vbat,7.89
2016-04-08 11:24:14.666039,TD,str,1477,esc,1491,aa,-0.07,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280470,us,280470388,ypr,73.63,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.676772,TD,str,1477,esc,1491,aa,-0.07,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280480,us,280480387,ypr,73.63,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.686274,TD,str,1477,esc,1492,aa,-0.06,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280490,us,280490390,ypr,73.63,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.695763,TD,str,1477,esc,1492,aa,-0.06,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280500,us,280500393,ypr,73.64,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.706553,TD,str,1478,esc,1492,aa,-0.07,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280510,us,280510389,ypr,73.63,11.75,-0.27,vbat,7.89
2016-04-08 11:24:14.716072,TD,str,1477,esc,1492,aa,-0.07,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280520,us,280520391,ypr,73.63,11.75,-0.27,vbat,7.89
2016-04-08 11:24:14.725512,TD,str,1477,esc,1492,aa,-0.07,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280530,us,280530392,ypr,73.63,11.75,-0.27,vbat,7.87
2016-04-08 11:24:14.736264,TD,str,1478,esc,1492,aa,-0.07,0.07,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280540,us,280540402,ypr,73.63,11.75,-0.27,vbat,7.87
2016-04-08 11:24:14.745755,TD,str,1477,esc,1492,aa,-0.08,0.07,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280550,us,280550397,ypr,73.63,11.75,-0.27,vbat,7.87
2016-04-08 11:24:14.756479,TD,str,1477,esc,1491,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280560,us,280560392,ypr,73.64,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.765966,TD,str,1478,esc,1492,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280570,us,280570390,ypr,73.64,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.776663,TD,str,1477,esc,1492,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280580,us,280580391,ypr,73.64,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.786256,TD,str,1478,esc,1492,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280590,us,280590390,ypr,73.64,11.75,-0.26,vbat,7.85
2016-04-08 11:24:14.795733,TD,str,1477,esc,1491,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280600,us,280600398,ypr,73.64,11.75,-0.26,vbat,7.89
2016-04-08 11:24:14.806495,TD,str,1478,esc,1492,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280610,us,280610390,ypr,73.63,11.75,-0.26,vbat,7.87
2016-04-08 11:24:14.816080,TD,str,1478,esc,1492,aa,-0.10,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280620,us,280620388,ypr,73.63,11.75,-0.26,vbat,7.91
2016-04-08 11:24:14.825618,TD,str,1477,esc,1492,aa,-0.10,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280630,us,280630391,ypr,73.63,11.75,-0.26,vbat,7.85
2016-04-08 11:24:14.836336,TD,str,1477,esc,1492,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280640,us,280640394,ypr,73.63,11.75,-0.26,vbat,7.89
2016-04-08 11:24:14.845860,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280650,us,280650392,ypr,73.63,11.75,-0.26,vbat,7.89
2016-04-08 11:24:14.855338,TD,str,1477,esc,1492,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280660,us,280660392,ypr,73.63,11.75,-0.26,vbat,7.85
2016-04-08 11:24:14.866009,TD,str,1477,esc,1491,aa,-0.11,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280670,us,280670391,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:14.876726,TD,str,1477,esc,1492,aa,-0.10,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280680,us,280680390,ypr,73.64,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.886305,TD,str,1477,esc,1491,aa,-0.09,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280690,us,280690385,ypr,73.64,11.74,-0.26,vbat,7.91
2016-04-08 11:24:14.895802,TD,str,1477,esc,1492,aa,-0.09,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280700,us,280700393,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:14.906430,TD,str,1478,esc,1492,aa,-0.09,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280710,us,280710389,ypr,73.64,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.915849,TD,str,1478,esc,1491,aa,-0.09,0.08,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280720,us,280720400,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:14.926603,TD,str,1477,esc,1491,aa,-0.10,0.09,0.02,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280730,us,280730383,ypr,73.64,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.936181,TD,str,1477,esc,1491,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280740,us,280740392,ypr,73.64,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.945672,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280750,us,280750395,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:14.956343,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280760,us,280760399,ypr,73.64,11.74,-0.26,vbat,7.87
2016-04-08 11:24:14.965832,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280770,us,280770395,ypr,73.64,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.976638,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280780,us,280780398,ypr,73.64,11.74,-0.26,vbat,7.85
2016-04-08 11:24:14.986195,TD,str,1477,esc,1492,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280790,us,280790384,ypr,73.64,11.74,-0.26,vbat,7.91
2016-04-08 11:24:14.995638,TD,str,1477,esc,1491,aa,-0.09,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280800,us,280800392,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.006317,TD,str,1478,esc,1492,aa,-0.09,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280810,us,280810389,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.015833,TD,str,1477,esc,1492,aa,-0.09,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280820,us,280820398,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.026562,TD,str,1477,esc,1492,aa,-0.09,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280830,us,280830393,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.035993,TD,str,1477,esc,1492,aa,-0.08,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280840,us,280840405,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.045433,TD,str,1477,esc,1492,aa,-0.09,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280850,us,280850396,ypr,73.64,11.74,-0.26,vbat,7.85
2016-04-08 11:24:15.056142,TD,str,1477,esc,1491,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280860,us,280860397,ypr,73.64,11.74,-0.26,vbat,7.87
2016-04-08 11:24:15.066741,TD,str,1478,esc,1492,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280870,us,280870391,ypr,73.64,11.74,-0.26,vbat,7.84
2016-04-08 11:24:15.076155,TD,str,1478,esc,1492,aa,-0.09,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280880,us,280880387,ypr,73.64,11.74,-0.26,vbat,7.91
2016-04-08 11:24:15.085547,TD,str,1477,esc,1492,aa,-0.09,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280890,us,280890385,ypr,73.64,11.75,-0.25,vbat,7.87
2016-04-08 11:24:15.097470,TD,str,1477,esc,1492,aa,-0.08,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280900,us,280900398,ypr,73.64,11.75,-0.25,vbat,7.89
2016-04-08 11:24:15.106998,TD,str,1477,esc,1492,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280910,us,280910385,ypr,73.64,11.75,-0.25,vbat,7.89
2016-04-08 11:24:15.115358,TD,str,1478,esc,1492,aa,-0.09,0.08,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280920,us,280920391,ypr,73.64,11.74,-0.26,vbat,7.89
2016-04-08 11:24:15.126069,TD,str,1478,esc,1492,aa,-0.09,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280930,us,280930387,ypr,73.64,11.74,-0.26,vbat,7.91
2016-04-08 11:24:15.136815,TD,str,1477,esc,1491,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280940,us,280940387,ypr,73.64,11.73,-0.25,vbat,7.85
2016-04-08 11:24:15.145180,TD,str,1477,esc,1492,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280950,us,280950387,ypr,73.64,11.73,-0.26,vbat,7.89
2016-04-08 11:24:15.156222,TD,str,1477,esc,1491,aa,-0.10,0.09,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280960,us,280960397,ypr,73.64,11.73,-0.26,vbat,7.89
2016-04-08 11:24:15.166887,TD,str,1478,esc,1492,aa,-0.10,0.09,0.04,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280970,us,280970384,ypr,73.64,11.73,-0.26,vbat,7.85
2016-04-08 11:24:15.176361,TD,str,1478,esc,1492,aa,-0.11,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280980,us,280980393,ypr,73.64,11.73,-0.26,vbat,7.87
2016-04-08 11:24:15.185753,TD,str,1478,esc,1493,aa,-0.10,0.08,0.03,spur_us,227750,261841780,spur_odo,451,ping_mm,0,odo,14718,odo_us,277700347,ms,280990,us,280990395,ypr,73.64,11.73,-0.26,vbat,7.87
