2015-12-29 15:47:18.823354,TRACE_DYNAMICS,str, 1532, esc,1571, aa, 396, 282, 1734, angle, 54.18,rpm,150,150, 3,35,ping,36.83,odo,889,ms,105166,us,105166253
2015-12-29 15:47:18.851893,TRACE_DYNAMICS,str, 1533, esc,1570, aa, 551, 196, 2108, angle, 54.12,rpm,200,200, 4,39,ping,36.83,odo,889,ms,105186,us,105186239
2015-12-29 15:47:18.871428,TRACE_DYNAMICS,str, 1533, esc,1571, aa, 626, 291, 1836, angle, 54.06,rpm,250,250, 5,44,ping,36.58,odo,891,ms,105206,us,105206219
2015-12-29 15:47:18.890983,TRACE_DYNAMICS,str, 1534, esc,1569, aa, -200, 304, 1766, angle, 54.05,rpm,300,300, 6,50,ping,36.58,odo,892,ms,105226,us,105226210
2015-12-29 15:47:18.910404,TRACE_DYNAMICS,str, 1535, esc,1566, aa, 145, 162, 2010, angle, 54.06,rpm,300,300, 6,56,ping,36.58,odo,894,ms,105246,us,105246165
2015-12-29 15:47:18.929812,TRACE_DYNAMICS,str, 1543, esc,1566, aa, 541, -62, 2192, angle, 54.07,rpm,250,250, 5,61,ping,36.58,odo,896,ms,105266,us,105266139
2015-12-29 15:47:18.949295,TRACE_DYNAMICS,str, 1549, esc,1567, aa, 253, -81, 2209, angle, 54.08,rpm,250,250, 5,66,ping,36.58,odo,899,ms,105286,us,105286109
2015-12-29 15:47:18.968694,TRACE_DYNAMICS,str, 1554, esc,1567, aa, 158, 82, 2108, angle, 54.09,rpm,200,200, 4,70,ping,29.49,odo,901,ms,105306,us,105306099
2015-12-29 15:47:18.988176,TRACE_DYNAMICS,str, 1567, esc,1567, aa, 197, 254, 2120, angle, 54.10,rpm,200,200, 4,74,ping,29.49,odo,905,ms,105326,us,105326070
2015-12-29 15:47:19.007634,TRACE_DYNAMICS,str, 1570, esc,1567, aa, 881, 270, 2310, angle, 54.16,rpm,200,200, 4,78,ping,29.49,odo,908,ms,105346,us,105346035
2015-12-29 15:47:19.027086,TRACE_DYNAMICS,str, 1575, esc,1565, aa, 352, 233, 2438, angle, 54.22,rpm,200,200, 4,82,ping,29.49,odo,912,ms,105365,us,105366010
2015-12-29 15:47:19.046600,TRACE_DYNAMICS,str, 1580, esc,1565, aa, -168, 483, 2143, angle, 54.37,rpm,250,250, 5,87,ping,29.49,odo,916,ms,105385,us,105385985
2015-12-29 15:47:19.066042,TRACE_DYNAMICS,str, 1587, esc,1564, aa, 370, 461, 2018, angle, 54.62,rpm,200,200, 4,91,ping,33.39,odo,921,ms,105405,us,105405966
2015-12-29 15:47:19.085506,TRACE_DYNAMICS,str, 1594, esc,1565, aa, 981, 87, 2439, angle, 54.93,rpm,200,200, 4,95,ping,33.39,odo,926,ms,105425,us,105425945
2015-12-29 15:47:19.105007,TRACE_DYNAMICS,str, 1607, esc,1565, aa, 676, 170, 2419, angle, 55.29,rpm,200,200, 4,99,ping,33.39,odo,931,ms,105445,us,105445906
2015-12-29 15:47:19.124571,TRACE_DYNAMICS,str, 1611, esc,1565, aa, -31, 262, 2043, angle, 55.68,rpm,200,200, 4,103,ping,33.39,odo,936,ms,105465,us,105465909
2015-12-29 15:47:19.144115,TRACE_DYNAMICS,str, 1615, esc,1565, aa, 310, 429, 1880, angle, 56.12,rpm,250,250, 5,108,ping,33.39,odo,942,ms,105485,us,105485865
2015-12-29 15:47:19.163886,TRACE_DYNAMICS,str, 1617, esc,1564, aa, 280, 774, 2053, angle, 56.59,rpm,200,200, 4,112,ping,23.99,odo,949,ms,105505,us,105505862
2015-12-29 15:47:19.183699,TRACE_DYNAMICS,str, 1621, esc,1565, aa, 591, 1076, 1789, angle, 56.96,rpm,200,200, 4,116,ping,23.99,odo,955,ms,105525,us,105525820
2015-12-29 15:47:19.213425,TRACE_DYNAMICS,str, 1625, esc,1565, aa, 40, 832, 1643, angle, 57.34,rpm,250,250, 5,121,ping,23.99,odo,962,ms,105545,us,105545806
2015-12-29 15:47:19.222773,TRACE_DYNAMICS,str, 1633, esc,1564, aa, 107, 632, 1814, angle, 57.80,rpm,250,250, 5,126,ping,23.99,odo,969,ms,105565,us,105565778
2015-12-29 15:47:19.252575,TRACE_DYNAMICS,str, 1635, esc,1565, aa, 880, 491, 1811, angle, 58.31,rpm,200,200, 4,130,ping,23.99,odo,976,ms,105585,us,105585798
2015-12-29 15:47:19.272131,TRACE_DYNAMICS,str, 1635, esc,1565, aa, 875, 349, 1768, angle, 58.89,rpm,250,250, 5,135,ping,27.68,odo,984,ms,105605,us,105605738
2015-12-29 15:47:19.291727,TRACE_DYNAMICS,str, 1635, esc,1564, aa, -524, 452, 1737, angle, 59.56,rpm,250,250, 5,140,ping,27.68,odo,991,ms,105625,us,105625716
2015-12-29 15:47:19.311309,TRACE_DYNAMICS,str, 1635, esc,1564, aa, -792, 627, 1455, angle, 60.28,rpm,300,300, 6,146,ping,27.68,odo,999,ms,105645,us,105645685
2015-12-29 15:47:19.331208,TRACE_DYNAMICS,str, 1633, esc,1564, aa, 1014, 828, 1592, angle, 61.08,rpm,250,250, 5,151,ping,27.68,odo,1008,ms,105665,us,105665676
2015-12-29 15:47:19.350996,TRACE_DYNAMICS,str, 1628, esc,1565, aa, 572, 868, 1802, angle, 61.89,rpm,250,250, 5,156,ping,27.68,odo,1016,ms,105685,us,105685642
2015-12-29 15:47:19.369309,TRACE_DYNAMICS,str, 1610, esc,1565, aa, 202, 974, 1348, angle, 62.74,rpm,300,300, 6,162,ping,112.95,odo,1025,ms,105705,us,105705644
2015-12-29 15:47:19.387625,TRACE_DYNAMICS,str, 1601, esc,1564, aa, 27, 1203, 1002, angle, 63.67,rpm,300,300, 6,168,ping,112.95,odo,1033,ms,105725,us,105725636
2015-12-29 15:47:19.405949,TRACE_DYNAMICS,str, 1580, esc,1564, aa, 99, 1114, 1627, angle, 64.63,rpm,300,300, 6,174,ping,112.95,odo,1043,ms,105745,us,105745599
2015-12-29 15:47:19.424330,TRACE_DYNAMICS,str, 1576, esc,1565, aa, 904, 965, 1496, angle, 65.54,rpm,250,250, 5,179,ping,112.95,odo,1052,ms,105765,us,105765555
2015-12-29 15:47:19.442564,TRACE_DYNAMICS,str, 1576, esc,1565, aa, 887, 855, 865, angle, 66.46,rpm,300,300, 6,185,ping,112.95,odo,1062,ms,105785,us,105785558
2015-12-29 15:47:19.472360,TRACE_DYNAMICS,str, 1575, esc,1565, aa, 298, 1018, 1146, angle, 67.37,rpm,350,350, 7,192,ping,61.01,odo,1071,ms,105805,us,105805509
2015-12-29 15:47:19.492024,TRACE_DYNAMICS,str, 1578, esc,1565, aa, -133, 636, 1239, angle, 68.16,rpm,300,300, 6,198,ping,61.01,odo,1081,ms,105825,us,105825471
2015-12-29 15:47:19.511620,TRACE_DYNAMICS,str, 1578, esc,1565, aa, 471, 575, 1131, angle, 68.96,rpm,300,300, 6,204,ping,61.01,odo,1091,ms,105845,us,105845461
2015-12-29 15:47:19.531221,TRACE_DYNAMICS,str, 1578, esc,1565, aa, 709, 754, 1009, angle, 69.74,rpm,350,350, 7,211,ping,61.01,odo,1101,ms,105865,us,105865447
2015-12-29 15:47:19.550744,TRACE_DYNAMICS,str, 1577, esc,1565, aa, -99, 867, 1242, angle, 70.51,rpm,300,300, 6,217,ping,61.01,odo,1111,ms,105885,us,105885412
2015-12-29 15:47:19.570471,TRACE_DYNAMICS,str, 1567, esc,1565, aa, 634, 1305, 1087, angle, 71.29,rpm,350,350, 7,224,ping,76.97,odo,1122,ms,105905,us,105905400
2015-12-29 15:47:19.590109,TRACE_DYNAMICS,str, 1550, esc,1564, aa, -64, 1058, 1212, angle, 72.06,rpm,350,350, 7,231,ping,76.97,odo,1132,ms,105925,us,105925357
2015-12-29 15:47:19.609772,TRACE_DYNAMICS,str, 1492, esc,1561, aa, 271, 1096, 1154, angle, 72.88,rpm,368,368, 7,238,ping,76.97,odo,1143,ms,105945,us,105945345
2015-12-29 15:47:19.629408,TRACE_DYNAMICS,str, 1460, esc,1547, aa, 403, 1139, 1192, angle, 73.73,rpm,350,350, 7,245,ping,76.97,odo,1154,ms,105965,us,105965328
2015-12-29 15:47:19.648964,TRACE_DYNAMICS,str, 1461, esc,1531, aa, 555, 1001, 849, angle, 74.54,rpm,350,350, 7,252,ping,76.97,odo,1165,ms,105985,us,105985299
2015-12-29 15:47:19.668328,TRACE_DYNAMICS,str, 1452, esc,1499, aa, 7, 691, 649, angle, 75.32,rpm,400,400, 8,260,ping,98.84,odo,1176,ms,106005,us,106005277
2015-12-29 15:47:19.687834,TRACE_DYNAMICS,str, 1414, esc,1497, aa, 44, 444, 1036, angle, 75.98,rpm,300,300, 6,266,ping,98.84,odo,1187,ms,106025,us,106025258
2015-12-29 15:47:19.707434,TRACE_DYNAMICS,str, 1399, esc,1497, aa, 453, -214, 385, angle, 76.37,rpm,300,300, 6,272,ping,98.84,odo,1198,ms,106045,us,106045219
2015-12-29 15:47:19.727018,TRACE_DYNAMICS,str, 1372, esc,1496, aa, -81, 20, -616, angle, 76.60,rpm,250,250, 5,277,ping,98.84,odo,1209,ms,106065,us,106065223
2015-12-29 15:47:19.746930,TRACE_DYNAMICS,str, 1342, esc,1494, aa, -1251, -265, -1174, angle, 76.80,rpm,250,250, 5,282,ping,98.84,odo,1219,ms,106085,us,106085233
2015-12-29 15:47:19.766651,TRACE_DYNAMICS,str, 1338, esc,1494, aa, -6, -240, -1860, angle, 76.86,rpm,350,350, 7,289,ping,48.61,odo,1229,ms,106105,us,106105151
2015-12-29 15:47:19.786318,TRACE_DYNAMICS,str, 1339, esc,1495, aa, 11, -753, -2361, angle, 76.74,rpm,300,300, 6,295,ping,48.61,odo,1239,ms,106125,us,106125129
2015-12-29 15:47:19.806126,TRACE_DYNAMICS,str, 1338, esc,1495, aa, -288, -753, -2132, angle, 76.46,rpm,250,250, 5,300,ping,48.61,odo,1248,ms,106145,us,106145115
2015-12-29 15:47:19.825974,TRACE_DYNAMICS,str, 1339, esc,1495, aa, -1310, -974, -1782, angle, 76.10,rpm,250,250, 5,305,ping,48.61,odo,1257,ms,106165,us,106165064
2015-12-29 15:47:19.845792,TRACE_DYNAMICS,str, 1339, esc,1495, aa, 240, -759, -2264, angle, 75.60,rpm,350,350, 7,312,ping,48.61,odo,1267,ms,106185,us,106185054
2015-12-29 15:47:19.865722,TRACE_DYNAMICS,str, 1338, esc,1494, aa, -168, -671, -2024, angle, 75.05,rpm,450,450, 9,321,ping,43.16,odo,1275,ms,106205,us,106205036
2015-12-29 15:47:19.885536,TRACE_DYNAMICS,str, 1338, esc,1495, aa, -744, -319, -1634, angle, 74.47,rpm,450,450, 9,330,ping,43.16,odo,1283,ms,106225,us,106225014
2015-12-29 15:47:19.905214,TRACE_DYNAMICS,str, 1338, esc,1495, aa, 94, -518, -1860, angle, 73.99,rpm,250,250, 5,335,ping,43.16,odo,1292,ms,106244,us,106244974
2015-12-29 15:47:19.925120,TRACE_DYNAMICS,str, 1339, esc,1495, aa, -151, -551, -1628, angle, 73.53,rpm,350,350, 7,342,ping,43.16,odo,1300,ms,106264,us,106264970
2015-12-29 15:47:19.944958,TRACE_DYNAMICS,str, 1339, esc,1495, aa, -523, -398, -1567, angle, 73.08,rpm,200,200, 4,346,ping,43.16,odo,1307,ms,106284,us,106284930
2015-12-29 15:47:19.964774,TRACE_DYNAMICS,str, 1340, esc,1494, aa, -296, -29, -1568, angle, 72.59,rpm,250,250, 5,351,ping,109.66,odo,1315,ms,106304,us,106304932
2015-12-29 15:47:19.984578,TRACE_DYNAMICS,str, 1344, esc,1495, aa, -65, -130, -1672, angle, 72.13,rpm,250,250, 5,356,ping,109.66,odo,1322,ms,106324,us,106324887
2015-12-29 15:47:20.004433,TRACE_DYNAMICS,str, 1370, esc,1495, aa, -450, -197, -1573, angle, 71.69,rpm,200,200, 4,360,ping,109.66,odo,1330,ms,106344,us,106344871
2015-12-29 15:47:20.024311,TRACE_DYNAMICS,str, 1400, esc,1495, aa, -494, -255, -1493, angle, 71.26,rpm,250,250, 5,365,ping,109.66,odo,1337,ms,106364,us,106364840
2015-12-29 15:47:20.044146,TRACE_DYNAMICS,str, 1430, esc,1495, aa, -146, -430, -1662, angle, 70.80,rpm,200,200, 4,369,ping,109.66,odo,1344,ms,106384,us,106384853
2015-12-29 15:47:20.063867,TRACE_DYNAMICS,str, 1448, esc,1494, aa, -328, -87, -1533, angle, 70.38,rpm,200,200, 4,373,ping,34.46,odo,1350,ms,106404,us,106404789
2015-12-29 15:47:20.083641,TRACE_DYNAMICS,str, 1448, esc,1494, aa, -527, 230, -1320, angle, 69.95,rpm,250,250, 5,378,ping,34.46,odo,1356,ms,106424,us,106424758
2015-12-29 15:47:20.103356,TRACE_DYNAMICS,str, 1422, esc,1495, aa, 460, 581, -1345, angle, 69.60,rpm,200,200, 4,382,ping,34.46,odo,1363,ms,106444,us,106444740
2015-12-29 15:47:20.123061,TRACE_DYNAMICS,str, 1398, esc,1494, aa, -62, 755, -1048, angle, 69.41,rpm,200,200, 4,386,ping,34.46,odo,1369,ms,106464,us,106464714
2015-12-29 15:47:20.142689,TRACE_DYNAMICS,str, 1392, esc,1495, aa, 92, 788, -1016, angle, 69.34,rpm,200,200, 4,390,ping,34.46,odo,1375,ms,106484,us,106484716
2015-12-29 15:47:20.162364,TRACE_DYNAMICS,str, 1392, esc,1494, aa, 192, 143, -1291, angle, 69.34,rpm,150,150, 3,393,ping,35.78,odo,1381,ms,106504,us,106504668
2015-12-29 15:47:20.192186,TRACE_DYNAMICS,str, 1390, esc,1497, aa, 83, -198, -1427, angle, 69.31,rpm,200,200, 4,397,ping,35.78,odo,1387,ms,106524,us,106524673
2015-12-29 15:47:20.211954,TRACE_DYNAMICS,str, 1392, esc,1498, aa, -633, -386, -1446, angle, 69.21,rpm,150,150, 3,400,ping,35.78,odo,1392,ms,106544,us,106544646
2015-12-29 15:47:20.231776,TRACE_DYNAMICS,str, 1390, esc,1501, aa, -939, -264, -1209, angle, 69.05,rpm,300,300, 6,406,ping,35.78,odo,1397,ms,106564,us,106564597
2015-12-29 15:47:20.251488,TRACE_DYNAMICS,str, 1390, esc,1501, aa, -1, 119, -1205, angle, 68.85,rpm,350,350, 7,413,ping,35.78,odo,1403,ms,106584,us,106584637
2015-12-29 15:47:20.271204,TRACE_DYNAMICS,str, 1391, esc,1503, aa, 619, 245, -1434, angle, 68.65,rpm,350,350, 7,420,ping,35.78,odo,1408,ms,106604,us,106604569
2015-12-29 15:47:20.290850,TRACE_DYNAMICS,str, 1388, esc,1509, aa, -35, 146, -1350, angle, 68.44,rpm,250,250, 5,425,ping,35.78,odo,1412,ms,106624,us,106624538
2015-12-29 15:47:20.310508,TRACE_DYNAMICS,str, 1386, esc,1555, aa, -274, 136, -1172, angle, 68.26,rpm,150,150, 3,428,ping,35.78,odo,1417,ms,106644,us,106644514
2015-12-29 15:47:20.330164,TRACE_DYNAMICS,str, 1381, esc,1569, aa, -493, 55, -1034, angle, 68.09,rpm,200,200, 4,432,ping,35.78,odo,1421,ms,106664,us,106664485
2015-12-29 15:47:20.349883,TRACE_DYNAMICS,str, 1370, esc,1574, aa, -25, -223, -1233, angle, 67.96,rpm,200,200, 4,436,ping,35.78,odo,1426,ms,106684,us,106684463
2015-12-29 15:47:20.369611,TRACE_DYNAMICS,str, 1364, esc,1573, aa, 137, -199, -1092, angle, 67.83,rpm,250,250, 5,441,ping,41.29,odo,1430,ms,106704,us,106704453
2015-12-29 15:47:20.389319,TRACE_DYNAMICS,str, 1354, esc,1568, aa, -212, -88, -605, angle, 67.67,rpm,250,250, 5,446,ping,41.29,odo,1435,ms,106724,us,106724425
2015-12-29 15:47:20.408946,TRACE_DYNAMICS,str, 1348, esc,1568, aa, -176, -94, 679, angle, 67.49,rpm,200,200, 4,450,ping,41.29,odo,1439,ms,106744,us,106744395
2015-12-29 15:47:20.428759,TRACE_DYNAMICS,str, 1346, esc,1568, aa, -136, -215, 1851, angle, 67.24,rpm,200,200, 4,454,ping,41.29,odo,1444,ms,106764,us,106764394
2015-12-29 15:47:20.448457,TRACE_DYNAMICS,str, 1338, esc,1571, aa, 462, -461, 1761, angle, 66.99,rpm,200,200, 4,458,ping,41.29,odo,1449,ms,106784,us,106784353
2015-12-29 15:47:20.468118,TRACE_DYNAMICS,str, 1330, esc,1570, aa, 154, -492, 1609, angle, 66.71,rpm,263,263, 5,463,ping,60.60,odo,1454,ms,106804,us,106804333
2015-12-29 15:47:20.487847,TRACE_DYNAMICS,str, 1324, esc,1573, aa, -152, -623, 1800, angle, 66.44,rpm,250,250, 5,468,ping,60.60,odo,1460,ms,106824,us,106824307
2015-12-29 15:47:20.507483,TRACE_DYNAMICS,str, 1324, esc,1571, aa, 304, -528, 1814, angle, 66.19,rpm,200,200, 4,472,ping,60.60,odo,1466,ms,106844,us,106844296
2015-12-29 15:47:20.527196,TRACE_DYNAMICS,str, 1324, esc,1571, aa, 110, -582, 1501, angle, 65.91,rpm,250,250, 5,477,ping,60.60,odo,1472,ms,106864,us,106864259
2015-12-29 15:47:20.546982,TRACE_DYNAMICS,str, 1324, esc,1567, aa, -515, -526, 1223, angle, 65.55,rpm,250,250, 5,482,ping,60.60,odo,1478,ms,106884,us,106884231
2015-12-29 15:47:20.566688,TRACE_DYNAMICS,str, 1324, esc,1565, aa, 263, -317, 1613, angle, 65.19,rpm,300,300, 6,488,ping,60.60,odo,1485,ms,106904,us,106904219
2015-12-29 15:47:20.586356,TRACE_DYNAMICS,str, 1324, esc,1558, aa, 576, -315, 1892, angle, 64.81,rpm,250,250, 5,493,ping,60.60,odo,1492,ms,106924,us,106924184
2015-12-29 15:47:20.606068,TRACE_DYNAMICS,str, 1324, esc,1528, aa, -317, -358, 1720, angle, 64.43,rpm,250,250, 5,498,ping,60.60,odo,1499,ms,106944,us,106944166
2015-12-29 15:47:20.625722,TRACE_DYNAMICS,str, 1324, esc,1511, aa, -70, -351, 1367, angle, 64.03,rpm,300,300, 6,504,ping,60.60,odo,1506,ms,106964,us,106964138
2015-12-29 15:47:20.645375,TRACE_DYNAMICS,str, 1324, esc,1507, aa, 218, -481, 1646, angle, 63.62,rpm,200,200, 4,508,ping,60.60,odo,1513,ms,106984,us,106984119
2015-12-29 15:47:20.665052,TRACE_DYNAMICS,str, 1324, esc,1507, aa, 577, -501, 1111, angle, 63.20,rpm,350,350, 7,515,ping,60.60,odo,1521,ms,107004,us,107004096
2015-12-29 15:47:20.684461,TRACE_DYNAMICS,str, 1324, esc,1509, aa, 43, -348, 8, angle, 62.71,rpm,250,250, 5,520,ping,60.60,odo,1528,ms,107024,us,107024085
2015-12-29 15:47:20.704199,TRACE_DYNAMICS,str, 1324, esc,1509, aa, -761, -185, -860, angle, 62.19,rpm,200,200, 4,524,ping,60.60,odo,1535,ms,107044,us,107044053
2015-12-29 15:47:20.724011,TRACE_DYNAMICS,str, 1324, esc,1508, aa, -507, -174, -1318, angle, 61.68,rpm,400,400, 8,532,ping,60.60,odo,1542,ms,107064,us,107064040
2015-12-29 15:47:20.743768,TRACE_DYNAMICS,str, 1324, esc,1499, aa, 478, -130, -1804, angle, 61.12,rpm,300,300, 6,538,ping,60.60,odo,1549,ms,107084,us,107084042
2015-12-29 15:47:20.763531,TRACE_DYNAMICS,str, 1324, esc,1496, aa, 340, -389, -1867, angle, 60.61,rpm,200,200, 4,542,ping,60.60,odo,1555,ms,107103,us,107103977
2015-12-29 15:47:20.783503,TRACE_DYNAMICS,str, 1324, esc,1496, aa, -1056, -379, -1306, angle, 60.11,rpm,300,300, 6,548,ping,128.65,odo,1561,ms,107123,us,107123942
2015-12-29 15:47:20.803427,TRACE_DYNAMICS,str, 1325, esc,1495, aa, -552, -258, -1509, angle, 59.64,rpm,300,300, 6,554,ping,128.65,odo,1568,ms,107143,us,107143951
2015-12-29 15:47:20.823350,TRACE_DYNAMICS,str, 1324, esc,1495, aa, -313, -198, -1452, angle, 59.19,rpm,300,300, 6,560,ping,128.65,odo,1574,ms,107163,us,107163922
2015-12-29 15:47:20.843180,TRACE_DYNAMICS,str, 1324, esc,1494, aa, -41, 170, -1190, angle, 58.73,rpm,300,300, 6,566,ping,128.65,odo,1579,ms,107183,us,107183889
2015-12-29 15:47:20.862896,TRACE_DYNAMICS,str, 1324, esc,1495, aa, 286, 23, -1399, angle, 58.28,rpm,300,300, 6,572,ping,128.65,odo,1585,ms,107203,us,107203874
2015-12-29 15:47:20.882851,TRACE_DYNAMICS,str, 1326, esc,1495, aa, -584, -163, -1280, angle, 57.85,rpm,250,250, 5,577,ping,128.65,odo,1590,ms,107223,us,107223839
2015-12-29 15:47:20.902657,TRACE_DYNAMICS,str, 1326, esc,1494, aa, -676, -87, -1148, angle, 57.42,rpm,150,150, 3,580,ping,128.65,odo,1596,ms,107243,us,107243822
2015-12-29 15:47:20.922546,TRACE_DYNAMICS,str, 1326, esc,1494, aa, 282, -352, -1496, angle, 57.02,rpm,300,300, 6,586,ping,128.65,odo,1601,ms,107263,us,107263796
2015-12-29 15:47:20.942398,TRACE_DYNAMICS,str, 1329, esc,1495, aa, 123, -288, -1395, angle, 56.61,rpm,250,250, 5,591,ping,128.65,odo,1605,ms,107283,us,107283779
2015-12-29 15:47:20.962290,TRACE_DYNAMICS,str, 1331, esc,1498, aa, -489, -38, -1131, angle, 56.20,rpm,150,150, 3,594,ping,128.65,odo,1610,ms,107303,us,107303745
2015-12-29 15:47:22.457232,TRACE_DYNAMICS,str, 1338, esc,1500, aa, -158, 148, -1106, angle, 55.82,rpm,150,150, 3,597,ping,128.65,odo,1615,ms,107323,us,107323724
2015-12-29 15:47:22.466133,TRACE_DYNAMICS,str, 1343, esc,1503, aa, -96, 47, -1111, angle, 55.45,rpm,150,150, 3,600,ping,128.65,odo,1620,ms,107343,us,107343700
2015-12-29 15:47:22.474916,TRACE_DYNAMICS,str, 1372, esc,1501, aa, 15, -30, -1185, angle, 55.06,rpm,350,350, 7,607,ping,128.65,odo,1624,ms,107363,us,107363681
2015-12-29 15:47:22.483795,TRACE_DYNAMICS,str, 1384, esc,1500, aa, -197, -96, -1108, angle, 54.68,rpm,250,250, 5,612,ping,128.65,odo,1628,ms,107383,us,107383660
2015-12-29 15:47:22.492603,TRACE_DYNAMICS,str, 1400, esc,1500, aa, -311, -50, -1096, angle, 54.33,rpm,150,150, 3,615,ping,36.19,odo,1632,ms,107403,us,107403619
2015-12-29 15:47:22.501258,TRACE_DYNAMICS,str, 1400, esc,1500, aa, -273, 23, -930, angle, 54.00,rpm,200,200, 4,619,ping,36.19,odo,1636,ms,107423,us,107423602
2015-12-29 15:47:22.509856,TRACE_DYNAMICS,str, 1400, esc,1501, aa, 164, 173, -931, angle, 53.75,rpm,150,150, 3,622,ping,36.19,odo,1640,ms,107443,us,107443583
2015-12-29 15:47:22.518330,TRACE_DYNAMICS,str, 1400, esc,1500, aa, 70, 253, -968, angle, 53.61,rpm,400,400, 8,630,ping,36.19,odo,1644,ms,107463,us,107463575
2015-12-29 15:47:22.526280,TRACE_DYNAMICS,str, 1400, esc,1503, aa, -22, 393, -967, angle, 53.56,rpm,350,350, 7,637,ping,36.19,odo,1648,ms,107483,us,107483544
2015-12-29 15:47:22.534137,TRACE_DYNAMICS,str, 1402, esc,1534, aa, -191, 160, -987, angle, 53.50,rpm,200,200, 4,641,ping,31.81,odo,1651,ms,107503,us,107503510
2015-12-29 15:47:22.541963,TRACE_DYNAMICS,str, 1406, esc,1543, aa, -36, 103, -1078, angle, 53.37,rpm,400,400, 8,649,ping,31.81,odo,1655,ms,107523,us,107523498
2015-12-29 15:47:22.549731,TRACE_DYNAMICS,str, 1429, esc,1547, aa, -264, 115, -980, angle, 53.21,rpm,300,300, 6,655,ping,31.81,odo,1658,ms,107543,us,107543465
2015-12-29 15:47:22.557549,TRACE_DYNAMICS,str, 1444, esc,1547, aa, -167, 151, -937, angle, 53.07,rpm,350,350, 7,662,ping,31.81,odo,1661,ms,107563,us,107563449
2015-12-29 15:47:22.565336,TRACE_DYNAMICS,str, 1458, esc,1547, aa, -151, 78, -890, angle, 52.96,rpm,100,100, 2,664,ping,31.81,odo,1664,ms,107583,us,107583483
2015-12-29 15:47:22.573123,TRACE_DYNAMICS,str, 1459, esc,1545, aa, -287, 53, -465, angle, 52.87,rpm,200,200, 4,668,ping,51.74,odo,1667,ms,107603,us,107603416
2015-12-29 15:47:22.580734,TRACE_DYNAMICS,str, 1458, esc,1544, aa, 342, 218, 95, angle, 52.85,rpm,250,250, 5,673,ping,51.74,odo,1670,ms,107623,us,107623369
2015-12-29 15:47:22.588451,TRACE_DYNAMICS,str, 1458, esc,1545, aa, 88, 285, 1498, angle, 52.88,rpm,350,350, 7,680,ping,51.74,odo,1674,ms,107643,us,107643358
2015-12-29 15:47:22.596218,TRACE_DYNAMICS,str, 1458, esc,1545, aa, 514, 369, 2339, angle, 52.89,rpm,473,473, 9,689,ping,51.74,odo,1677,ms,107663,us,107663318
2015-12-29 15:47:22.603929,TRACE_DYNAMICS,str, 1458, esc,1545, aa, 230, 20, 2072, angle, 52.91,rpm,150,150, 3,692,ping,51.74,odo,1682,ms,107683,us,107683291
2015-12-29 15:47:22.611741,TRACE_DYNAMICS,str, 1457, esc,1543, aa, -273, -119, 798, angle, 53.01,rpm,0,0, 0,692,ping,44.15,odo,1686,ms,107703,us,107703280
2015-12-29 15:47:22.619339,TRACE_DYNAMICS,str, 1458, esc,1544, aa, -24, 70, 64, angle, 53.04,rpm,300,300, 6,698,ping,44.15,odo,1690,ms,107723,us,107723267
2015-12-29 15:47:22.627098,TRACE_DYNAMICS,str, 1458, esc,1544, aa, 427, 57, -82, angle, 53.04,rpm,450,450, 9,707,ping,44.15,odo,1694,ms,107743,us,107743230
2015-12-29 15:47:22.634840,TRACE_DYNAMICS,str, 1458, esc,1546, aa, 225, 107, 820, angle, 53.02,rpm,200,200, 4,711,ping,44.15,odo,1699,ms,107763,us,107763211
2015-12-29 15:47:22.642564,TRACE_DYNAMICS,str, 1458, esc,1547, aa, -53, 241, 258, angle, 53.02,rpm,100,100, 2,713,ping,44.15,odo,1703,ms,107783,us,107783189
2015-12-29 15:47:22.650298,TRACE_DYNAMICS,str, 1459, esc,1547, aa, -132, 98, -673, angle, 53.02,rpm,150,150, 3,716,ping,74.83,odo,1707,ms,107803,us,107803174
2015-12-29 15:47:22.658839,TRACE_DYNAMICS,str, 1458, esc,1547, aa, -155, -4, -1056, angle, 53.03,rpm,200,200, 4,720,ping,74.83,odo,1711,ms,107823,us,107823158
2015-12-29 15:47:22.666603,TRACE_DYNAMICS,str, 1458, esc,1546, aa, 155, 46, -273, angle, 53.02,rpm,250,250, 5,725,ping,74.83,odo,1715,ms,107843,us,107843146
2015-12-29 15:47:22.674310,TRACE_DYNAMICS,str, 1459, esc,1547, aa, 286, 8, 1075, angle, 53.02,rpm,250,250, 5,730,ping,74.83,odo,1719,ms,107863,us,107863108
2015-12-29 15:47:22.682176,TRACE_DYNAMICS,str, 1459, esc,1546, aa, 534, -178, 2011, angle, 53.01,rpm,250,250, 5,735,ping,74.83,odo,1724,ms,107883,us,107883087
2015-12-29 15:47:22.689921,TRACE_DYNAMICS,str, 1458, esc,1546, aa, 624, -91, 2206, angle, 52.96,rpm,250,250, 5,740,ping,72.11,odo,1728,ms,107903,us,107903050
2015-12-29 15:47:22.697697,TRACE_DYNAMICS,str, 1458, esc,1547, aa, -511, 37, 1938, angle, 52.90,rpm,300,300, 6,746,ping,72.11,odo,1734,ms,107923,us,107923024
2015-12-29 15:47:22.705467,TRACE_DYNAMICS,str, 1458, esc,1547, aa, 603, -60, 1707, angle, 52.87,rpm,250,250, 5,751,ping,72.11,odo,1739,ms,107942,us,107943010
