2016-03-13 01:55:01.979337,TD,str,1370,esc,1669,aa,-0.35,0.64,-0.35,spur_us,163645,751103685,spur_odo,5,ping_mm,1096,odo,301,odo_us,751199087,ms,751200,us,751200410,ypr,-45.49,10.10,0.33,vbat,8.07
2016-03-13 01:55:01.989551,TD,str,1310,esc,1669,aa,-0.28,0.52,0.24,spur_us,163645,751103685,spur_odo,5,ping_mm,1096,odo,303,odo_us,751208989,ms,751210,us,751210408,ypr,-45.47,10.14,0.40,vbat,8.19
2016-03-13 01:55:01.998576,TD,str,1311,esc,1669,aa,-0.21,0.31,0.64,spur_us,163645,751103685,spur_odo,5,ping_mm,1096,odo,305,odo_us,751218703,ms,751220,us,751220404,ypr,-45.43,10.18,0.40,vbat,8.05
2016-03-13 01:55:02.010066,TD,str,1255,esc,1669,aa,-0.19,0.17,0.60,spur_us,163645,751103685,spur_odo,5,ping_mm,1096,odo,307,odo_us,751227651,ms,751230,us,751230407,ypr,-45.42,10.22,0.36,vbat,8.09
2016-03-13 01:55:02.020346,TD,str,1219,esc,1670,aa,-0.22,0.03,0.40,spur_us,163645,751103685,spur_odo,5,ping_mm,1096,odo,309,odo_us,751236939,ms,751240,us,751240399,ypr,-45.41,10.25,0.30,vbat,8.21
2016-03-13 01:55:02.029381,TD,str,1169,esc,1669,aa,-0.19,0.21,0.05,spur_us,163645,751103685,spur_odo,5,ping_mm,1144,odo,311,odo_us,751246626,ms,751250,us,751250397,ypr,-45.40,10.26,0.31,vbat,8.09
2016-03-13 01:55:02.039647,TD,str,1140,esc,1669,aa,-0.22,0.38,-0.28,spur_us,163645,751103685,spur_odo,5,ping_mm,1144,odo,313,odo_us,751256486,ms,751260,us,751260407,ypr,-45.36,10.22,0.36,vbat,8.10
2016-03-13 01:55:02.049925,TD,str,1141,esc,1670,aa,-0.32,0.61,-0.55,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,315,odo_us,751266727,ms,751270,us,751270399,ypr,-45.28,10.20,0.48,vbat,8.09
2016-03-13 01:55:02.059022,TD,str,1107,esc,1669,aa,-0.39,0.89,-0.51,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,317,odo_us,751276776,ms,751280,us,751280409,ypr,-45.16,10.18,0.63,vbat,8.21
2016-03-13 01:55:02.069249,TD,str,1077,esc,1670,aa,-0.46,1.09,-0.30,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,319,odo_us,751287302,ms,751290,us,751290396,ypr,-45.01,10.18,0.74,vbat,8.10
2016-03-13 01:55:02.079453,TD,str,1034,esc,1669,aa,-0.46,1.14,0.12,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,321,odo_us,751297814,ms,751300,us,751300397,ypr,-44.82,10.21,0.83,vbat,8.18
2016-03-13 01:55:02.089725,TD,str,1035,esc,1669,aa,-0.52,1.06,0.31,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,323,odo_us,751308456,ms,751310,us,751310400,ypr,-44.57,10.25,0.91,vbat,8.03
2016-03-13 01:55:02.098756,TD,str,1012,esc,1667,aa,-0.52,1.04,0.46,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,325,odo_us,751318955,ms,751320,us,751320400,ypr,-44.28,10.28,1.04,vbat,8.01
2016-03-13 01:55:02.108991,TD,str,1010,esc,1669,aa,-0.58,1.08,0.38,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,327,odo_us,751329793,ms,751330,us,751330398,ypr,-43.93,10.27,1.17,vbat,8.19
2016-03-13 01:55:02.120462,TD,str,1010,esc,1669,aa,-0.60,1.15,0.17,spur_us,159227,751262912,spur_odo,6,ping_mm,1144,odo,329,odo_us,751340334,ms,751340,us,751340400,ypr,-43.54,10.25,1.29,vbat,8.26
2016-03-13 01:55:02.129574,TD,str,1007,esc,1667,aa,-0.65,1.32,0.02,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,330,odo_us,751347371,ms,751350,us,751350399,ypr,-43.10,10.19,1.39,vbat,8.32
2016-03-13 01:55:02.139819,TD,str,1000,esc,1669,aa,-0.72,1.43,-0.29,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,332,odo_us,751357332,ms,751360,us,751360403,ypr,-42.63,10.14,1.48,vbat,7.94
2016-03-13 01:55:02.150147,TD,str,1000,esc,1669,aa,-0.69,1.57,-0.20,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,334,odo_us,751367615,ms,751370,us,751370400,ypr,-42.12,10.11,1.53,vbat,8.23
2016-03-13 01:55:02.159165,TD,str,1001,esc,1669,aa,-0.73,1.53,-0.10,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,336,odo_us,751377978,ms,751380,us,751380395,ypr,-41.60,10.11,1.55,vbat,8.25
2016-03-13 01:55:02.169336,TD,str,1001,esc,1667,aa,-0.78,1.46,0.08,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,338,odo_us,751387681,ms,751390,us,751390399,ypr,-41.04,10.10,1.54,vbat,8.23
2016-03-13 01:55:02.179532,TD,str,998,esc,1669,aa,-0.70,1.37,0.14,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,340,odo_us,751397889,ms,751400,us,751400402,ypr,-40.47,10.13,1.51,vbat,8.21
2016-03-13 01:55:02.189749,TD,str,999,esc,1667,aa,-0.67,1.07,-0.26,spur_us,159227,751262912,spur_odo,6,ping_mm,497,odo,342,odo_us,751407269,ms,751410,us,751410399,ypr,-39.89,10.17,1.45,vbat,8.21
2016-03-13 01:55:02.198875,TD,str,999,esc,1667,aa,-0.60,0.81,-0.42,spur_us,157382,751420294,spur_odo,7,ping_mm,497,odo,344,odo_us,751417177,ms,751420,us,751420400,ypr,-39.31,10.22,1.39,vbat,8.19
2016-03-13 01:55:02.209085,TD,str,998,esc,1667,aa,-0.45,0.80,-0.16,spur_us,157382,751420294,spur_odo,7,ping_mm,497,odo,346,odo_us,751426476,ms,751430,us,751430405,ypr,-38.75,10.26,1.35,vbat,8.10
2016-03-13 01:55:02.219353,TD,str,999,esc,1670,aa,-0.41,0.70,0.24,spur_us,157382,751420294,spur_odo,7,ping_mm,497,odo,348,odo_us,751436533,ms,751440,us,751440401,ypr,-38.19,10.30,1.32,vbat,8.21
2016-03-13 01:55:02.229580,TD,str,999,esc,1667,aa,-0.29,0.44,0.29,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,350,odo_us,751446485,ms,751450,us,751450401,ypr,-37.63,10.31,1.26,vbat,8.21
2016-03-13 01:55:02.239783,TD,str,999,esc,1667,aa,-0.20,0.42,0.32,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,352,odo_us,751456446,ms,751460,us,751460394,ypr,-37.09,10.32,1.22,vbat,8.21
2016-03-13 01:55:02.250079,TD,str,998,esc,1667,aa,-0.23,0.31,0.15,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,354,odo_us,751466107,ms,751470,us,751470393,ypr,-36.54,10.31,1.19,vbat,8.21
2016-03-13 01:55:02.259135,TD,str,999,esc,1668,aa,-0.29,0.36,0.13,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,356,odo_us,751475815,ms,751480,us,751480406,ypr,-36.01,10.30,1.19,vbat,8.21
2016-03-13 01:55:02.269336,TD,str,999,esc,1668,aa,-0.32,0.52,0.44,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,358,odo_us,751485957,ms,751490,us,751490399,ypr,-35.48,10.33,1.20,vbat,7.89
2016-03-13 01:55:02.279583,TD,str,999,esc,1667,aa,-0.38,0.70,0.59,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,361,odo_us,751500015,ms,751500,us,751500405,ypr,-34.97,10.39,1.21,vbat,8.21
2016-03-13 01:55:02.289844,TD,str,998,esc,1667,aa,-0.34,0.76,0.36,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,363,odo_us,751510030,ms,751510,us,751510402,ypr,-34.45,10.44,1.14,vbat,8.21
2016-03-13 01:55:02.299082,TD,str,999,esc,1667,aa,-0.29,0.66,0.05,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,365,odo_us,751519618,ms,751520,us,751520398,ypr,-33.91,10.45,1.07,vbat,8.21
2016-03-13 01:55:02.309282,TD,str,998,esc,1667,aa,-0.28,0.62,-0.13,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,367,odo_us,751530209,ms,751530,us,751530399,ypr,-33.36,10.43,1.05,vbat,7.96
2016-03-13 01:55:02.319532,TD,str,998,esc,1667,aa,-0.42,0.40,-0.62,spur_us,157382,751420294,spur_odo,7,ping_mm,1003,odo,369,odo_us,751540077,ms,751540,us,751540407,ypr,-32.78,10.37,1.03,vbat,8.16
2016-03-13 01:55:02.328553,TD,str,999,esc,1667,aa,-0.37,0.47,-0.44,spur_us,157382,751420294,spur_odo,7,ping_mm,962,odo,371,odo_us,751550140,ms,751550,us,751550404,ypr,-32.20,10.34,1.06,vbat,8.21
2016-03-13 01:55:02.338810,TD,str,999,esc,1667,aa,-0.30,0.64,-0.22,spur_us,157382,751420294,spur_odo,7,ping_mm,962,odo,373,odo_us,751559914,ms,751560,us,751560402,ypr,-31.63,10.33,1.06,vbat,8.19
2016-03-13 01:55:02.350251,TD,str,998,esc,1667,aa,-0.30,0.68,-0.08,spur_us,157382,751420294,spur_odo,7,ping_mm,962,odo,375,odo_us,751569928,ms,751570,us,751570396,ypr,-31.08,10.27,0.96,vbat,8.23
2016-03-13 01:55:02.359333,TD,str,998,esc,1667,aa,-0.37,0.60,-0.16,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,377,odo_us,751579157,ms,751580,us,751580399,ypr,-30.53,10.22,0.86,vbat,8.21
2016-03-13 01:55:02.369577,TD,str,999,esc,1667,aa,-0.45,0.61,0.09,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,379,odo_us,751589108,ms,751590,us,751590394,ypr,-29.98,10.16,0.77,vbat,8.16
2016-03-13 01:55:02.379807,TD,str,998,esc,1667,aa,-0.44,0.62,0.33,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,381,odo_us,751598703,ms,751600,us,751600402,ypr,-29.42,10.16,0.78,vbat,7.89
2016-03-13 01:55:02.390117,TD,str,1000,esc,1667,aa,-0.43,0.68,0.36,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,383,odo_us,751608344,ms,751610,us,751610404,ypr,-28.86,10.19,0.78,vbat,8.28
2016-03-13 01:55:02.399114,TD,str,1002,esc,1667,aa,-0.42,0.76,0.12,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,385,odo_us,751618327,ms,751620,us,751620409,ypr,-28.30,10.20,0.74,vbat,8.30
2016-03-13 01:55:02.409301,TD,str,1003,esc,1667,aa,-0.36,0.84,0.03,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,387,odo_us,751628166,ms,751630,us,751630397,ypr,-27.75,10.21,0.65,vbat,8.26
2016-03-13 01:55:02.419576,TD,str,1025,esc,1667,aa,-0.40,0.81,-0.20,spur_us,157874,751578168,spur_odo,8,ping_mm,962,odo,389,odo_us,751637748,ms,751640,us,751640399,ypr,-27.18,10.21,0.57,vbat,8.25
2016-03-13 01:55:02.428638,TD,str,1054,esc,1667,aa,-0.34,0.73,-0.27,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,391,odo_us,751647660,ms,751650,us,751650404,ypr,-26.62,10.18,0.50,vbat,8.21
2016-03-13 01:55:02.438937,TD,str,1090,esc,1667,aa,-0.29,0.46,-0.38,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,393,odo_us,751657147,ms,751660,us,751660408,ypr,-26.06,10.15,0.46,vbat,8.21
2016-03-13 01:55:02.449193,TD,str,1091,esc,1667,aa,-0.29,0.45,-0.06,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,395,odo_us,751666849,ms,751670,us,751670398,ypr,-25.51,10.15,0.49,vbat,8.21
2016-03-13 01:55:02.459488,TD,str,1147,esc,1667,aa,-0.25,0.52,0.19,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,397,odo_us,751676505,ms,751680,us,751680403,ypr,-24.95,10.15,0.54,vbat,8.21
2016-03-13 01:55:02.469745,TD,str,1175,esc,1667,aa,-0.26,0.60,0.68,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,399,odo_us,751686517,ms,751690,us,751690400,ypr,-24.41,10.18,0.59,vbat,8.19
2016-03-13 01:55:02.480062,TD,str,1199,esc,1668,aa,-0.36,0.65,0.54,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,402,odo_us,751700019,ms,751700,us,751700408,ypr,-23.86,10.20,0.62,vbat,7.94
2016-03-13 01:55:02.490305,TD,str,1199,esc,1668,aa,-0.42,0.80,0.31,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,404,odo_us,751709822,ms,751710,us,751710401,ypr,-23.32,10.22,0.61,vbat,8.03
2016-03-13 01:55:02.499404,TD,str,1204,esc,1667,aa,-0.33,0.86,-0.26,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,406,odo_us,751719282,ms,751720,us,751720397,ypr,-22.78,10.22,0.54,vbat,8.07
2016-03-13 01:55:02.509722,TD,str,1204,esc,1667,aa,-0.34,0.91,-0.24,spur_us,157874,751578168,spur_odo,8,ping_mm,967,odo,408,odo_us,751728370,ms,751730,us,751730404,ypr,-22.23,10.22,0.45,vbat,8.16
2016-03-13 01:55:02.520083,TD,str,1203,esc,1667,aa,-0.34,0.57,-0.41,spur_us,158192,751736360,spur_odo,9,ping_mm,967,odo,410,odo_us,751737899,ms,751740,us,751740403,ypr,-21.70,10.22,0.34,vbat,8.23
2016-03-13 01:55:02.529127,TD,str,1203,esc,1667,aa,-0.14,0.52,0.01,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,412,odo_us,751747153,ms,751750,us,751750397,ypr,-21.17,10.25,0.26,vbat,8.21
2016-03-13 01:55:02.539331,TD,str,1201,esc,1667,aa,-0.09,0.28,0.11,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,414,odo_us,751756502,ms,751760,us,751760394,ypr,-20.66,10.25,0.17,vbat,8.21
2016-03-13 01:55:02.549550,TD,str,1200,esc,1667,aa,-0.07,0.08,0.22,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,417,odo_us,751770200,ms,751770,us,751770403,ypr,-20.18,10.25,0.08,vbat,8.01
2016-03-13 01:55:02.558623,TD,str,1201,esc,1667,aa,0.08,-0.10,0.04,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,419,odo_us,751779349,ms,751780,us,751780396,ypr,-19.72,10.28,-0.02,vbat,8.21
2016-03-13 01:55:02.568938,TD,str,1200,esc,1667,aa,0.17,-0.16,0.26,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,421,odo_us,751788784,ms,751790,us,751790400,ypr,-19.31,10.30,-0.13,vbat,8.23
2016-03-13 01:55:02.579176,TD,str,1200,esc,1667,aa,0.27,-0.31,0.37,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,423,odo_us,751798368,ms,751800,us,751800410,ypr,-18.94,10.31,-0.25,vbat,8.21
2016-03-13 01:55:02.590596,TD,str,1203,esc,1667,aa,0.28,-0.17,0.48,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,425,odo_us,751807624,ms,751810,us,751810409,ypr,-18.60,10.30,-0.34,vbat,8.21
2016-03-13 01:55:02.599608,TD,str,1207,esc,1665,aa,0.16,-0.18,0.32,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,427,odo_us,751816940,ms,751820,us,751820403,ypr,-18.29,10.25,-0.42,vbat,8.21
2016-03-13 01:55:02.609820,TD,str,1206,esc,1665,aa,0.04,-0.18,-0.11,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,429,odo_us,751826610,ms,751830,us,751830399,ypr,-17.98,10.19,-0.45,vbat,8.21
2016-03-13 01:55:02.620150,TD,str,1207,esc,1665,aa,0.00,0.14,-0.10,spur_us,158192,751736360,spur_odo,9,ping_mm,935,odo,432,odo_us,751839861,ms,751840,us,751840392,ypr,-17.68,10.13,-0.42,vbat,8.16
2016-03-13 01:55:02.629220,TD,str,1206,esc,1665,aa,-0.10,0.37,0.05,spur_us,158192,751736360,spur_odo,9,ping_mm,875,odo,434,odo_us,751848854,ms,751850,us,751850389,ypr,-17.38,10.05,-0.41,vbat,8.19
2016-03-13 01:55:02.639450,TD,str,1206,esc,1665,aa,-0.19,0.27,-0.19,spur_us,158192,751736360,spur_odo,9,ping_mm,875,odo,436,odo_us,751858724,ms,751860,us,751860406,ypr,-17.06,9.98,-0.43,vbat,8.12
2016-03-13 01:55:02.649657,TD,str,1206,esc,1665,aa,-0.23,0.37,-0.28,spur_us,158192,751736360,spur_odo,9,ping_mm,875,odo,438,odo_us,751867790,ms,751870,us,751870398,ypr,-16.75,9.97,-0.40,vbat,8.10
2016-03-13 01:55:02.658711,TD,str,1207,esc,1665,aa,-0.30,0.59,-0.33,spur_us,158192,751736360,spur_odo,9,ping_mm,875,odo,440,odo_us,751877218,ms,751880,us,751880403,ypr,-16.43,9.98,-0.31,vbat,8.26
2016-03-13 01:55:02.668957,TD,str,1207,esc,1665,aa,-0.38,0.85,-0.23,spur_us,158192,751736360,spur_odo,9,ping_mm,875,odo,442,odo_us,751886314,ms,751890,us,751890400,ypr,-16.08,9.99,-0.23,vbat,8.25
2016-03-13 01:55:02.679157,TD,str,1207,esc,1665,aa,-0.40,0.97,0.08,spur_us,157183,751893543,spur_odo,10,ping_mm,875,odo,444,odo_us,751896152,ms,751900,us,751900393,ypr,-15.74,10.01,-0.18,vbat,8.26
2016-03-13 01:55:02.695401,TD,str,1206,esc,1665,aa,-0.37,0.82,0.23,spur_us,157183,751893543,spur_odo,10,ping_mm,875,odo,448,odo_us,751915244,ms,751916,us,751916557,ypr,-15.02,10.06,-0.24,vbat,8.21
2016-03-13 01:55:02.705633,TD,str,1207,esc,1667,aa,-0.26,0.89,0.13,spur_us,157183,751893543,spur_odo,10,ping_mm,875,odo,450,odo_us,751924982,ms,751926,us,751926545,ypr,-14.65,10.08,-0.24,vbat,8.23
2016-03-13 01:55:02.715913,TD,str,1207,esc,1667,aa,-0.30,0.74,-0.32,spur_us,157183,751893543,spur_odo,10,ping_mm,875,odo,452,odo_us,751934645,ms,751936,us,751936527,ypr,-14.30,10.07,-0.27,vbat,8.23
2016-03-13 01:55:02.725070,TD,str,1210,esc,1667,aa,-0.30,0.81,-0.29,spur_us,157183,751893543,spur_odo,10,ping_mm,875,odo,454,odo_us,751944672,ms,751946,us,751946517,ypr,-13.95,10.04,-0.32,vbat,8.21
2016-03-13 01:55:02.735373,TD,str,1219,esc,1667,aa,-0.23,0.79,-0.18,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,456,odo_us,751953818,ms,751956,us,751956496,ypr,-13.61,10.01,-0.39,vbat,8.23
2016-03-13 01:55:02.745673,TD,str,1219,esc,1668,aa,-0.29,0.70,0.00,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,458,odo_us,751964047,ms,751966,us,751966484,ypr,-13.26,9.95,-0.44,vbat,8.21
2016-03-13 01:55:02.755911,TD,str,1219,esc,1667,aa,-0.31,0.62,0.31,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,460,odo_us,751973300,ms,751976,us,751976483,ypr,-12.92,9.94,-0.45,vbat,8.23
2016-03-13 01:55:02.764952,TD,str,1219,esc,1667,aa,-0.29,0.84,0.91,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,462,odo_us,751982927,ms,751986,us,751986481,ypr,-12.58,9.97,-0.46,vbat,8.21
2016-03-13 01:55:02.775222,TD,str,1218,esc,1667,aa,-0.34,0.81,0.83,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,464,odo_us,751993434,ms,751996,us,751996459,ypr,-12.25,10.00,-0.57,vbat,8.23
2016-03-13 01:55:02.785454,TD,str,1216,esc,1667,aa,-0.21,0.76,0.38,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,466,odo_us,752003046,ms,752006,us,752006440,ypr,-11.93,10.04,-0.71,vbat,8.25
2016-03-13 01:55:02.795652,TD,str,1216,esc,1667,aa,-0.19,0.45,-0.31,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,468,odo_us,752012595,ms,752016,us,752016430,ypr,-11.60,10.05,-0.85,vbat,8.26
2016-03-13 01:55:02.805870,TD,str,1219,esc,1667,aa,-0.15,0.32,-0.76,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,470,odo_us,752021978,ms,752026,us,752026493,ypr,-11.26,10.03,-0.87,vbat,8.21
2016-03-13 01:55:02.816095,TD,str,1227,esc,1668,aa,-0.15,0.30,-0.64,spur_us,157183,751893543,spur_odo,10,ping_mm,1522,odo,473,odo_us,752035760,ms,752036,us,752036406,ypr,-10.92,9.98,-0.83,vbat,8.12
2016-03-13 01:55:02.825276,TD,str,1227,esc,1668,aa,-0.19,0.33,-0.15,spur_us,157183,751893543,spur_odo,10,ping_mm,1185,odo,475,odo_us,752045568,ms,752046,us,752046424,ypr,-10.58,9.91,-0.77,vbat,8.21
2016-03-13 01:55:02.835509,TD,str,1246,esc,1667,aa,-0.13,0.49,0.31,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,477,odo_us,752054867,ms,752056,us,752056384,ypr,-10.24,9.88,-0.71,vbat,8.18
2016-03-13 01:55:02.845711,TD,str,1263,esc,1667,aa,-0.21,0.57,0.38,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,479,odo_us,752064248,ms,752066,us,752066383,ypr,-9.92,9.85,-0.68,vbat,8.12
2016-03-13 01:55:02.855939,TD,str,1263,esc,1667,aa,-0.29,0.63,0.36,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,481,odo_us,752073749,ms,752076,us,752076371,ypr,-9.59,9.83,-0.67,vbat,7.92
2016-03-13 01:55:02.864968,TD,str,1263,esc,1667,aa,-0.19,0.68,0.22,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,483,odo_us,752083009,ms,752086,us,752086363,ypr,-9.26,9.86,-0.68,vbat,8.14
2016-03-13 01:55:02.875285,TD,str,1262,esc,1667,aa,-0.15,0.73,0.10,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,485,odo_us,752091989,ms,752096,us,752096347,ypr,-8.94,9.88,-0.73,vbat,8.21
2016-03-13 01:55:02.885527,TD,str,1262,esc,1667,aa,-0.21,0.59,-0.13,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,488,odo_us,752105885,ms,752106,us,752106330,ypr,-8.61,9.88,-0.83,vbat,8.21
2016-03-13 01:55:02.894555,TD,str,1263,esc,1668,aa,-0.29,0.50,-0.40,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,490,odo_us,752114915,ms,752116,us,752116324,ypr,-8.29,9.89,-0.90,vbat,8.23
2016-03-13 01:55:02.904794,TD,str,1263,esc,1668,aa,-0.26,0.33,-0.64,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,492,odo_us,752124139,ms,752126,us,752126302,ypr,-7.99,9.90,-0.97,vbat,8.23
2016-03-13 01:55:02.915011,TD,str,1263,esc,1667,aa,-0.20,0.22,-0.35,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,494,odo_us,752133266,ms,752136,us,752136290,ypr,-7.66,9.94,-0.96,vbat,8.21
2016-03-13 01:55:02.925334,TD,str,1267,esc,1668,aa,-0.11,0.35,0.20,spur_us,153818,752047361,spur_odo,11,ping_mm,1185,odo,496,odo_us,752142822,ms,752146,us,752146293,ypr,-7.34,9.98,-0.90,vbat,8.21
2016-03-13 01:55:02.934462,TD,str,1276,esc,1667,aa,-0.13,0.53,0.60,spur_us,153818,752047361,spur_odo,11,ping_mm,1340,odo,498,odo_us,752152334,ms,752156,us,752156292,ypr,-7.04,9.97,-0.90,vbat,8.18
2016-03-13 01:55:02.944655,TD,str,1277,esc,1667,aa,-0.13,0.44,0.45,spur_us,153818,752047361,spur_odo,11,ping_mm,1340,odo,500,odo_us,752161823,ms,752166,us,752166248,ypr,-6.76,9.96,-0.97,vbat,8.21
2016-03-13 01:55:02.954891,TD,str,1283,esc,1667,aa,-0.06,0.54,0.31,spur_us,153818,752047361,spur_odo,11,ping_mm,1340,odo,502,odo_us,752171197,ms,752176,us,752176244,ypr,-6.48,9.94,-1.02,vbat,8.23
2016-03-13 01:55:02.964003,TD,str,1283,esc,1667,aa,-0.08,0.57,0.13,spur_us,153818,752047361,spur_odo,11,ping_mm,1340,odo,505,odo_us,752185643,ms,752186,us,752186241,ypr,-6.22,9.90,-1.05,vbat,8.00
2016-03-13 01:55:02.974218,TD,str,1287,esc,1668,aa,-0.12,0.46,-0.11,spur_us,153818,752047361,spur_odo,11,ping_mm,1340,odo,507,odo_us,752195045,ms,752196,us,752196220,ypr,-5.95,9.87,-1.07,vbat,8.21
2016-03-13 01:55:02.984449,TD,str,1291,esc,1667,aa,-0.14,0.48,-0.11,spur_us,150408,752197769,spur_odo,12,ping_mm,1340,odo,509,odo_us,752204167,ms,752206,us,752206218,ypr,-5.69,9.86,-1.09,vbat,8.21
2016-03-13 01:55:02.994660,TD,str,1299,esc,1667,aa,-0.16,0.46,0.01,spur_us,150408,752197769,spur_odo,12,ping_mm,1340,odo,511,odo_us,752213468,ms,752216,us,752216191,ypr,-5.45,9.87,-1.09,vbat,8.21
2016-03-13 01:55:03.003660,TD,str,1309,esc,1667,aa,-0.08,0.44,-0.03,spur_us,150408,752197769,spur_odo,12,ping_mm,1340,odo,513,odo_us,752222656,ms,752226,us,752226184,ypr,-5.21,9.89,-1.10,vbat,8.21
2016-03-13 01:55:03.015090,TD,str,1309,esc,1667,aa,-0.10,0.39,0.21,spur_us,150408,752197769,spur_odo,12,ping_mm,1340,odo,516,odo_us,752235838,ms,752236,us,752236192,ypr,-4.96,9.88,-1.11,vbat,8.23
2016-03-13 01:55:03.025381,TD,str,1331,esc,1667,aa,-0.13,0.32,0.37,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,518,odo_us,752244950,ms,752246,us,752246177,ypr,-4.71,9.88,-1.08,vbat,8.21
2016-03-13 01:55:03.034378,TD,str,1349,esc,1668,aa,-0.12,0.46,0.39,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,520,odo_us,752254064,ms,752256,us,752256149,ypr,-4.48,9.91,-1.06,vbat,8.21
2016-03-13 01:55:03.044701,TD,str,1377,esc,1667,aa,-0.08,0.51,0.15,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,522,odo_us,752265651,ms,752266,us,752266133,ypr,-4.25,9.89,-1.13,vbat,8.21
2016-03-13 01:55:03.054962,TD,str,1374,esc,1664,aa,-0.09,0.37,-0.09,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,524,odo_us,752273655,ms,752276,us,752276171,ypr,-4.03,9.89,-1.21,vbat,8.21
2016-03-13 01:55:03.064116,TD,str,1415,esc,1668,aa,-0.11,0.31,-0.22,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,526,odo_us,752282285,ms,752286,us,752286103,ypr,-3.80,9.86,-1.26,vbat,8.05
2016-03-13 01:55:03.074374,TD,str,1435,esc,1668,aa,-0.15,0.26,0.06,spur_us,150408,752197769,spur_odo,12,ping_mm,1066,odo,529,odo_us,752295591,ms,752296,us,752296115,ypr,-3.57,9.82,-1.26,vbat,8.21
