2015-12-27 14:01:24.632113,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -997, -879, -1694, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1057822,us,1057822735
2015-12-27 14:01:24.650568,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -992, -883, -1696, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1057842,us,1057842686
2015-12-27 14:01:24.669049,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1000, -884, -1707, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1057862,us,1057862665
2015-12-27 14:01:24.697510,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -995, -884, -1711, angle, 45.13,rpm,526,0, 0,62687,ping,77.70,odo,95405,ms,1057882,us,1057882654
2015-12-27 14:01:24.715899,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -998, -886, -1716, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1057902,us,1057902595
2015-12-27 14:01:24.735528,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -996, -883, -1713, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1057922,us,1057922648
2015-12-27 14:01:24.755353,TRACE_DYNAMICS,str, 1460, esc,1499, aa, -996, -878, -1703, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1057942,us,1057942579
2015-12-27 14:01:24.775214,TRACE_DYNAMICS,str, 1461, esc,1500, aa, -1000, -885, -1700, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1057962,us,1057962552
2015-12-27 14:01:24.795082,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1005, -881, -1701, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1057982,us,1057982511
2015-12-27 14:01:24.814888,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -997, -874, -1703, angle, 45.13,rpm,350,0, 0,62687,ping,77.70,odo,95405,ms,1058002,us,1058002464
2015-12-27 14:01:24.834233,TRACE_DYNAMICS,str, 1461, esc,1498, aa, -1002, -880, -1711, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058022,us,1058022453
2015-12-27 14:01:24.852729,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1000, -884, -1718, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058042,us,1058042428
2015-12-27 14:01:24.871282,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1002, -877, -1714, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058062,us,1058062395
2015-12-27 14:01:24.889778,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1000, -873, -1710, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058082,us,1058082375
2015-12-27 14:01:24.908227,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -997, -876, -1700, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058102,us,1058102353
2015-12-27 14:01:24.938249,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -991, -870, -1701, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058122,us,1058122337
2015-12-27 14:01:24.958076,TRACE_DYNAMICS,str, 1462, esc,1495, aa, -994, -880, -1711, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058142,us,1058142298
2015-12-27 14:01:24.977910,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -1004, -876, -1711, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058162,us,1058162264
2015-12-27 14:01:24.997683,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1002, -878, -1713, angle, 45.13,rpm,350,0, 0,62687,ping,77.70,odo,95405,ms,1058182,us,1058182233
2015-12-27 14:01:25.017544,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -1001, -878, -1716, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058202,us,1058202229
2015-12-27 14:01:25.037339,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -995, -883, -1712, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058222,us,1058222178
2015-12-27 14:01:25.057198,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -997, -883, -1707, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058242,us,1058242166
2015-12-27 14:01:25.077168,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1002, -883, -1715, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058262,us,1058262143
2015-12-27 14:01:25.097054,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1000, -876, -1714, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058282,us,1058282103
2015-12-27 14:01:25.116887,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -994, -878, -1704, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058302,us,1058302080
2015-12-27 14:01:25.135922,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -999, -885, -1711, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058322,us,1058322047
2015-12-27 14:01:25.154440,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1002, -880, -1708, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058342,us,1058342042
2015-12-27 14:01:25.172958,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1005, -879, -1714, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058361,us,1058362011
2015-12-27 14:01:25.191430,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1006, -885, -1717, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058381,us,1058381979
2015-12-27 14:01:25.209912,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -1005, -882, -1708, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058401,us,1058401986
2015-12-27 14:01:25.228424,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -1000, -879, -1702, angle, 45.14,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058421,us,1058421991
2015-12-27 14:01:25.256973,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -1006, -882, -1704, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058441,us,1058441913
2015-12-27 14:01:25.275453,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -1003, -884, -1713, angle, 45.14,rpm,350,0, 0,62687,ping,77.70,odo,95405,ms,1058461,us,1058461873
2015-12-27 14:01:25.293867,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -991, -876, -1709, angle, 45.14,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058481,us,1058481845
2015-12-27 14:01:25.312283,TRACE_DYNAMICS,str, 1461, esc,1498, aa, -995, -876, -1706, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058501,us,1058501834
2015-12-27 14:01:25.331306,TRACE_DYNAMICS,str, 1461, esc,1500, aa, -996, -879, -1705, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058521,us,1058521822
2015-12-27 14:01:25.351288,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1003, -881, -1711, angle, 45.14,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058541,us,1058541765
2015-12-27 14:01:25.371176,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1000, -879, -1704, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058561,us,1058561752
2015-12-27 14:01:25.391079,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1000, -881, -1715, angle, 45.14,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058581,us,1058581740
2015-12-27 14:01:25.411009,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1003, -887, -1710, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058601,us,1058601695
2015-12-27 14:01:25.430967,TRACE_DYNAMICS,str, 1460, esc,1498, aa, -1002, -885, -1714, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058621,us,1058621691
2015-12-27 14:01:25.449495,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1004, -886, -1702, angle, 45.13,rpm,473,0, 0,62687,ping,77.70,odo,95405,ms,1058641,us,1058641651
2015-12-27 14:01:25.468063,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1003, -891, -1698, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058661,us,1058661641
2015-12-27 14:01:25.496627,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1007, -893, -1700, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058681,us,1058681604
2015-12-27 14:01:25.515130,TRACE_DYNAMICS,str, 1461, esc,1499, aa, -1006, -889, -1701, angle, 45.13,rpm,350,0, 0,62687,ping,77.70,odo,95405,ms,1058701,us,1058701583
2015-12-27 14:01:25.534692,TRACE_DYNAMICS,str, 1461, esc,1505, aa, -1004, -883, -1709, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058721,us,1058721543
2015-12-27 14:01:25.554557,TRACE_DYNAMICS,str, 1459, esc,1505, aa, -1001, -885, -1714, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058741,us,1058741530
2015-12-27 14:01:25.574358,TRACE_DYNAMICS,str, 1461, esc,1506, aa, -998, -886, -1709, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058761,us,1058761509
2015-12-27 14:01:25.594198,TRACE_DYNAMICS,str, 1461, esc,1505, aa, -1004, -887, -1713, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058781,us,1058781481
2015-12-27 14:01:25.614005,TRACE_DYNAMICS,str, 1460, esc,1505, aa, -1002, -887, -1710, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058801,us,1058801481
2015-12-27 14:01:25.633426,TRACE_DYNAMICS,str, 1461, esc,1511, aa, -1000, -876, -1714, angle, 45.13,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058821,us,1058821421
2015-12-27 14:01:25.651889,TRACE_DYNAMICS,str, 1461, esc,1532, aa, -1005, -882, -1710, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058841,us,1058841415
2015-12-27 14:01:25.670345,TRACE_DYNAMICS,str, 1460, esc,1539, aa, -1006, -883, -1710, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058861,us,1058861363
2015-12-27 14:01:25.688784,TRACE_DYNAMICS,str, 1463, esc,1539, aa, -1007, -886, -1714, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058881,us,1058881365
2015-12-27 14:01:25.707160,TRACE_DYNAMICS,str, 1461, esc,1539, aa, -1006, -887, -1716, angle, 45.14,rpm,450,0, 0,62687,ping,77.70,odo,95405,ms,1058901,us,1058901313
2015-12-27 14:01:25.737213,TRACE_DYNAMICS,str, 1459, esc,1539, aa, -1008, -888, -1705, angle, 45.13,rpm,400,0, 0,62687,ping,77.70,odo,95405,ms,1058921,us,1058921374
2015-12-27 14:01:25.757065,TRACE_DYNAMICS,str, 1459, esc,1539, aa, -1004, -881, -1706, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058941,us,1058941271
2015-12-27 14:01:25.776892,TRACE_DYNAMICS,str, 1460, esc,1539, aa, -1000, -879, -1709, angle, 45.13,rpm,500,0, 0,62687,ping,77.70,odo,95405,ms,1058961,us,1058961250
2015-12-27 14:01:25.796786,TRACE_DYNAMICS,str, 1472, esc,1549, aa, -997, -877, -1713, angle, 45.13,rpm,450,450, 9,62696,ping,77.70,odo,95405,ms,1058981,us,1058981210
2015-12-27 14:01:25.816737,TRACE_DYNAMICS,str, 1481, esc,1554, aa, -994, -875, -1714, angle, 45.13,rpm,500,500, 10,62706,ping,77.70,odo,95405,ms,1059001,us,1059001182
2015-12-27 14:01:25.835840,TRACE_DYNAMICS,str, 1496, esc,1553, aa, -993, -872, -1710, angle, 45.13,rpm,250,250, 5,62711,ping,77.70,odo,95405,ms,1059021,us,1059021168
2015-12-27 14:01:25.854272,TRACE_DYNAMICS,str, 1505, esc,1554, aa, -1025, -850, -1857, angle, 45.14,rpm,0,0, 0,62711,ping,77.70,odo,95405,ms,1059041,us,1059041139
2015-12-27 14:01:25.872622,TRACE_DYNAMICS,str, 1521, esc,1553, aa, -1016, -920, -1838, angle, 45.18,rpm,0,0, 0,62711,ping,77.70,odo,95405,ms,1059061,us,1059061126
2015-12-27 14:01:25.891196,TRACE_DYNAMICS,str, 1524, esc,1553, aa, -1099, -778, -1658, angle, 45.17,rpm,200,200, 4,62715,ping,23.18,odo,95405,ms,1059081,us,1059081087
2015-12-27 14:01:25.909735,TRACE_DYNAMICS,str, 1527, esc,1559, aa, -712, -763, -1062, angle, 45.15,rpm,200,200, 4,62719,ping,23.18,odo,95405,ms,1059101,us,1059101059
2015-12-27 14:01:25.928037,TRACE_DYNAMICS,str, 1532, esc,1567, aa, -444, -727, 1305, angle, 44.70,rpm,0,0, 0,62719,ping,23.18,odo,95407,ms,1059120,us,1059121013
2015-12-27 14:01:25.946238,TRACE_DYNAMICS,str, 1539, esc,1578, aa, -129, -667, 2701, angle, 44.23,rpm,0,0, 0,62719,ping,23.18,odo,95409,ms,1059140,us,1059140985
2015-12-27 14:01:25.974937,TRACE_DYNAMICS,str, 1539, esc,1579, aa, -188, -811, 3029, angle, 43.85,rpm,600,600, 12,62731,ping,23.18,odo,95411,ms,1059160,us,1059160948
2015-12-27 14:01:25.993498,TRACE_DYNAMICS,str, 1539, esc,1580, aa, -396, -864, 2855, angle, 43.62,rpm,800,800, 16,62747,ping,66.76,odo,95415,ms,1059180,us,1059180957
2015-12-27 14:01:26.012047,TRACE_DYNAMICS,str, 1541, esc,1579, aa, -684, -823, 2322, angle, 43.47,rpm,500,500, 10,62757,ping,66.76,odo,95418,ms,1059200,us,1059200905
2015-12-27 14:01:26.031111,TRACE_DYNAMICS,str, 1554, esc,1579, aa, -683, -773, 1705, angle, 43.42,rpm,100,100, 2,62759,ping,66.76,odo,95422,ms,1059220,us,1059220896
2015-12-27 14:01:26.050965,TRACE_DYNAMICS,str, 1561, esc,1579, aa, -460, -728, 1342, angle, 43.33,rpm,200,200, 4,62763,ping,66.76,odo,95427,ms,1059240,us,1059240839
2015-12-27 14:01:26.070797,TRACE_DYNAMICS,str, 1566, esc,1579, aa, -436, -611, 1546, angle, 43.19,rpm,250,250, 5,62768,ping,66.76,odo,95432,ms,1059260,us,1059260849
