2016-02-02 17:25:16.311874,TD,str,1470,esc,1493,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586534,us,3996600365,ypr,107.64,3.22,0.95
2016-02-02 17:25:16.322127,TD,str,1471,esc,1494,aa,-0.04,0.00,0.04,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586544,us,3996610367,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.331209,TD,str,1471,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586554,us,3996620356,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.341329,TD,str,1471,esc,1494,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586564,us,3996630320,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.351494,TD,str,1471,esc,1494,aa,-0.04,0.02,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586574,us,3996640322,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.360349,TD,str,1471,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586584,us,3996650296,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.370878,TD,str,1471,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586594,us,3996660284,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.381005,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586604,us,3996670267,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.390056,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586614,us,3996680250,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.401532,TD,str,1471,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586624,us,3996690222,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.411771,TD,str,1472,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586634,us,3996700235,ypr,107.64,3.21,0.95
2016-02-02 17:25:16.422083,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586644,us,3996710237,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.431072,TD,str,1471,esc,1494,aa,-0.02,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586654,us,3996720208,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.441283,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586664,us,3996730187,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.451378,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586674,us,3996740168,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.460227,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586684,us,3996750179,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.471656,TD,str,1471,esc,1494,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586694,us,3996760167,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.481896,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586704,us,3996770160,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.490987,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586714,us,3996780199,ypr,107.63,3.22,0.95
2016-02-02 17:25:16.501385,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586724,us,3996790116,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.511731,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586734,us,3996800118,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.521927,TD,str,1471,esc,1493,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586744,us,3996810113,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.530933,TD,str,1471,esc,1493,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586754,us,3996820088,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.541194,TD,str,1471,esc,1494,aa,-0.04,0.00,0.04,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586764,us,3996830076,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.551242,TD,str,1471,esc,1494,aa,-0.03,0.00,0.04,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586774,us,3996840074,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.560160,TD,str,1471,esc,1493,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586784,us,3996850046,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.571547,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586794,us,3996860014,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.581844,TD,str,1471,esc,1494,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586804,us,3996870017,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.591056,TD,str,1471,esc,1493,aa,-0.04,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586814,us,3996880009,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.601428,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586824,us,3996890008,ypr,107.62,3.21,0.95
2016-02-02 17:25:16.611749,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586834,us,3996900007,ypr,107.62,3.21,0.96
2016-02-02 17:25:16.622039,TD,str,1471,esc,1494,aa,-0.03,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586844,us,3996909990,ypr,107.62,3.21,0.96
2016-02-02 17:25:16.631097,TD,str,1472,esc,1494,aa,-0.03,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586854,us,3996919983,ypr,107.62,3.21,0.96
2016-02-02 17:25:16.641298,TD,str,1471,esc,1493,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586864,us,3996929955,ypr,107.62,3.21,0.96
2016-02-02 17:25:16.651437,TD,str,1471,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586874,us,3996939932,ypr,107.62,3.21,0.96
2016-02-02 17:25:16.660300,TD,str,1472,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586884,us,3996949920,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.671662,TD,str,1471,esc,1494,aa,-0.03,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586894,us,3996959931,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.681906,TD,str,1471,esc,1493,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586904,us,3996969917,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.690890,TD,str,1471,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586914,us,3996979914,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.701333,TD,str,1471,esc,1494,aa,-0.02,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586924,us,3996989867,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.711494,TD,str,1472,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586934,us,3996999865,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.721622,TD,str,1472,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586944,us,3997009874,ypr,107.61,3.21,0.95
2016-02-02 17:25:16.730457,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586954,us,3997019856,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.740680,TD,str,1471,esc,1494,aa,-0.02,0.02,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586964,us,3997029900,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.752059,TD,str,1470,esc,1494,aa,-0.02,0.02,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586974,us,3997039838,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.761177,TD,str,1471,esc,1494,aa,-0.03,0.02,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586984,us,3997049798,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.771515,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12586994,us,3997059796,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.781822,TD,str,1472,esc,1494,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587004,us,3997069766,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.790819,TD,str,1471,esc,1494,aa,-0.02,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587014,us,3997079778,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.801031,TD,str,1471,esc,1494,aa,-0.03,0.01,0.07,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587024,us,3997089758,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.811217,TD,str,1471,esc,1494,aa,-0.02,0.00,0.07,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587034,us,3997099749,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.820073,TD,str,1471,esc,1494,aa,-0.02,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587044,us,3997109737,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.829077,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587054,us,3997119722,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.840584,TD,str,1472,esc,1494,aa,-0.04,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587064,us,3997129693,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.850822,TD,str,1472,esc,1494,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587074,us,3997139698,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.861107,TD,str,1471,esc,1493,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587084,us,3997149675,ypr,107.60,3.21,0.96
2016-02-02 17:25:16.870155,TD,str,1471,esc,1493,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587094,us,3997159668,ypr,107.61,3.21,0.96
2016-02-02 17:25:16.880474,TD,str,1471,esc,1494,aa,-0.05,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587104,us,3997169649,ypr,107.60,3.21,0.96
2016-02-02 17:25:16.890206,TD,str,1471,esc,1494,aa,-0.04,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587114,us,3997179641,ypr,107.60,3.21,0.95
2016-02-02 17:25:16.899205,TD,str,1471,esc,1493,aa,-0.03,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587124,us,3997189641,ypr,107.60,3.21,0.95
2016-02-02 17:25:16.910708,TD,str,1472,esc,1493,aa,-0.01,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587134,us,3997199628,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.920964,TD,str,1471,esc,1495,aa,-0.01,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587144,us,3997209650,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.930224,TD,str,1471,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587154,us,3997219633,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.940442,TD,str,1472,esc,1494,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587164,us,3997229602,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.950583,TD,str,1471,esc,1494,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587174,us,3997239595,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.960720,TD,str,1472,esc,1494,aa,-0.03,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587184,us,3997249597,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.969688,TD,str,1471,esc,1494,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587194,us,3997259551,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.979739,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587204,us,3997269557,ypr,107.60,3.22,0.96
2016-02-02 17:25:16.991130,TD,str,1472,esc,1492,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587214,us,3997279627,ypr,107.60,3.22,0.96
2016-02-02 17:25:17.000330,TD,str,1472,esc,1492,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587224,us,3997289517,ypr,107.60,3.22,0.96
2016-02-02 17:25:17.010581,TD,str,1471,esc,1494,aa,-0.02,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587234,us,3997299515,ypr,107.60,3.22,0.96
2016-02-02 17:25:17.020728,TD,str,1472,esc,1494,aa,-0.02,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587244,us,3997309513,ypr,107.59,3.21,0.96
2016-02-02 17:25:17.029726,TD,str,1471,esc,1494,aa,-0.03,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587254,us,3997319498,ypr,107.59,3.21,0.95
2016-02-02 17:25:17.039803,TD,str,1472,esc,1494,aa,-0.03,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587264,us,3997329461,ypr,107.59,3.21,0.95
2016-02-02 17:25:17.049870,TD,str,1471,esc,1493,aa,-0.02,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587274,us,3997339453,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.060267,TD,str,1471,esc,1493,aa,-0.03,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587284,us,3997349434,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.069329,TD,str,1471,esc,1496,aa,-0.02,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587294,us,3997359431,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.080741,TD,str,1472,esc,1496,aa,-0.02,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587304,us,3997369431,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.091009,TD,str,1471,esc,1496,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587313,us,3997379400,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.100227,TD,str,1471,esc,1496,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587323,us,3997389402,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.110389,TD,str,1472,esc,1496,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587333,us,3997399378,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.120537,TD,str,1471,esc,1496,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587343,us,3997409383,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.129490,TD,str,1471,esc,1496,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587353,us,3997419352,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.139564,TD,str,1471,esc,1496,aa,-0.03,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587363,us,3997429347,ypr,107.59,3.22,0.96
2016-02-02 17:25:17.150892,TD,str,1471,esc,1496,aa,-0.04,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587373,us,3997439328,ypr,107.58,3.22,0.95
2016-02-02 17:25:17.161251,TD,str,1471,esc,1498,aa,-0.04,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587383,us,3997449324,ypr,107.58,3.22,0.95
2016-02-02 17:25:17.170370,TD,str,1472,esc,1498,aa,-0.04,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587393,us,3997459306,ypr,107.58,3.22,0.95
2016-02-02 17:25:17.180518,TD,str,1471,esc,1498,aa,-0.04,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587403,us,3997469320,ypr,107.58,3.22,0.95
2016-02-02 17:25:17.190648,TD,str,1471,esc,1497,aa,-0.04,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587413,us,3997479276,ypr,107.58,3.22,0.95
2016-02-02 17:25:17.199693,TD,str,1472,esc,1498,aa,-0.03,0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587423,us,3997489269,ypr,107.57,3.21,0.96
2016-02-02 17:25:17.210023,TD,str,1471,esc,1498,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587433,us,3997499249,ypr,107.57,3.21,0.96
2016-02-02 17:25:17.220132,TD,str,1471,esc,1498,aa,-0.03,0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587443,us,3997509266,ypr,107.57,3.21,0.96
2016-02-02 17:25:17.229136,TD,str,1469,esc,1497,aa,-0.03,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587453,us,3997519243,ypr,107.58,3.21,0.95
2016-02-02 17:25:17.240620,TD,str,1470,esc,1498,aa,-0.03,-0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587463,us,3997529282,ypr,107.58,3.21,0.95
2016-02-02 17:25:17.250866,TD,str,1471,esc,1498,aa,-0.03,-0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587473,us,3997539217,ypr,107.57,3.22,0.95
2016-02-02 17:25:17.261278,TD,str,1471,esc,1498,aa,-0.03,-0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587483,us,3997549208,ypr,107.57,3.22,0.95
2016-02-02 17:25:17.270369,TD,str,1471,esc,1498,aa,-0.02,-0.01,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587493,us,3997559198,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.280523,TD,str,1472,esc,1498,aa,-0.03,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587503,us,3997569171,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.290670,TD,str,1471,esc,1501,aa,-0.04,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587513,us,3997579174,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.299578,TD,str,1471,esc,1509,aa,-0.04,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587523,us,3997589150,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.309705,TD,str,1472,esc,1510,aa,-0.03,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587533,us,3997599148,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.321159,TD,str,1471,esc,1510,aa,-0.03,0.01,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587543,us,3997609138,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.329133,TD,str,1469,esc,1509,aa,-0.04,0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587553,us,3997619115,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.340533,TD,str,1469,esc,1510,aa,-0.03,-0.00,0.06,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587563,us,3997629115,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.350798,TD,str,1469,esc,1509,aa,-0.03,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587573,us,3997639098,ypr,107.57,3.21,0.95
2016-02-02 17:25:17.360970,TD,str,1469,esc,1509,aa,-0.03,-0.00,0.05,spur_us,1251396,3982607379,spur_odo,4250,ping_mm,651,odo,31810,ms,12587583,us,3997649078,ypr,107.56,3.21,0.94
