2015-12-28 18:16:49.955191,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -86, -339, -18, angle, 32.70,rpm,350,0, 0,287,ping,37.55,odo,3559,ms,355440,us,355440647
2015-12-28 18:16:49.973015,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -85, -337, -4, angle, 32.70,rpm,500,0, 0,287,ping,37.55,odo,3559,ms,355460,us,355460644
2015-12-28 18:16:49.990839,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -87, -339, -6, angle, 32.70,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355480,us,355480649
2015-12-28 18:16:50.008738,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -90, -343, -10, angle, 32.70,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355500,us,355500647
2015-12-28 18:16:50.036644,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -90, -344, -7, angle, 32.70,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355520,us,355520642
2015-12-28 18:16:50.054463,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -84, -346, -5, angle, 32.69,rpm,450,0, 0,287,ping,37.70,odo,3559,ms,355540,us,355540651
2015-12-28 18:16:50.072287,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -88, -336, -6, angle, 32.69,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355560,us,355560656
2015-12-28 18:16:50.090110,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -97, -342, -9, angle, 32.70,rpm,400,0, 0,287,ping,37.39,odo,3559,ms,355580,us,355580649
2015-12-28 18:16:50.118096,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -94, -345, -10, angle, 32.69,rpm,500,0, 0,287,ping,37.39,odo,3559,ms,355600,us,355600652
2015-12-28 18:16:50.135984,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -95, -347, -12, angle, 32.68,rpm,400,0, 0,287,ping,37.39,odo,3559,ms,355620,us,355620653
2015-12-28 18:16:50.153926,TRACE_DYNAMICS,str, 1460, esc,1498, aa, -90, -345, -14, angle, 32.68,rpm,400,0, 0,287,ping,37.39,odo,3559,ms,355640,us,355640647
2015-12-28 18:16:50.171821,TRACE_DYNAMICS,str, 1460, esc,1497, aa, -87, -338, -11, angle, 32.70,rpm,450,0, 0,287,ping,37.39,odo,3559,ms,355660,us,355660647
2015-12-28 18:16:50.189809,TRACE_DYNAMICS,str, 1461, esc,1497, aa, -88, -335, -16, angle, 32.70,rpm,400,0, 0,287,ping,37.55,odo,3559,ms,355680,us,355680646
2015-12-28 18:16:50.217753,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -89, -341, -8, angle, 32.70,rpm,500,0, 0,287,ping,37.55,odo,3559,ms,355700,us,355700647
2015-12-28 18:16:50.235577,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -86, -344, -4, angle, 32.70,rpm,350,0, 0,287,ping,37.55,odo,3559,ms,355720,us,355720653
2015-12-28 18:16:50.253524,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -82, -344, -12, angle, 32.69,rpm,500,0, 0,287,ping,37.55,odo,3559,ms,355740,us,355740643
2015-12-28 18:16:50.271423,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -81, -344, -3, angle, 32.69,rpm,400,0, 0,287,ping,37.55,odo,3559,ms,355760,us,355760650
2015-12-28 18:16:50.289290,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -90, -344, -9, angle, 32.69,rpm,400,0, 0,287,ping,37.39,odo,3559,ms,355780,us,355780641
2015-12-28 18:16:50.317282,TRACE_DYNAMICS,str, 1458, esc,1499, aa, -87, -341, -11, angle, 32.69,rpm,500,0, 0,287,ping,37.39,odo,3559,ms,355800,us,355800643
2015-12-28 18:16:50.335147,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -84, -341, -8, angle, 32.69,rpm,450,0, 0,287,ping,37.39,odo,3559,ms,355820,us,355820645
2015-12-28 18:16:50.353007,TRACE_DYNAMICS,str, 1458, esc,1499, aa, -92, -339, -5, angle, 32.69,rpm,500,0, 0,287,ping,37.39,odo,3559,ms,355840,us,355840650
2015-12-28 18:16:50.370866,TRACE_DYNAMICS,str, 1458, esc,1498, aa, -92, -332, -7, angle, 32.69,rpm,500,0, 0,287,ping,37.39,odo,3559,ms,355860,us,355860646
2015-12-28 18:16:50.388762,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -85, -337, -11, angle, 32.70,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355880,us,355880650
2015-12-28 18:16:50.416695,TRACE_DYNAMICS,str, 1459, esc,1501, aa, -91, -336, -6, angle, 32.69,rpm,400,0, 0,287,ping,37.70,odo,3559,ms,355900,us,355900641
2015-12-28 18:16:50.434574,TRACE_DYNAMICS,str, 1458, esc,1500, aa, -83, -333, -14, angle, 32.70,rpm,450,0, 0,287,ping,37.70,odo,3559,ms,355920,us,355920652
2015-12-28 18:16:50.452401,TRACE_DYNAMICS,str, 1461, esc,1501, aa, -89, -341, -5, angle, 32.69,rpm,500,0, 0,287,ping,37.70,odo,3559,ms,355940,us,355940648
2015-12-28 18:16:50.470217,TRACE_DYNAMICS,str, 1459, esc,1501, aa, -95, -342, -3, angle, 32.69,rpm,400,0, 0,287,ping,37.70,odo,3559,ms,355960,us,355960644
2015-12-28 18:16:50.498238,TRACE_DYNAMICS,str, 1466, esc,1501, aa, -89, -350, -7, angle, 32.69,rpm,500,0, 0,287,ping,37.55,odo,3559,ms,355980,us,355980644
2015-12-28 18:16:50.516143,TRACE_DYNAMICS,str, 1487, esc,1507, aa, -89, -344, -12, angle, 32.69,rpm,400,0, 0,287,ping,37.55,odo,3559,ms,356000,us,356000648
2015-12-28 18:16:50.534074,TRACE_DYNAMICS,str, 1521, esc,1513, aa, -93, -340, -20, angle, 32.69,rpm,450,0, 0,287,ping,37.55,odo,3559,ms,356020,us,356020644
2015-12-28 18:16:50.552009,TRACE_DYNAMICS,str, 1541, esc,1516, aa, -86, -342, -20, angle, 32.70,rpm,400,0, 0,287,ping,37.55,odo,3559,ms,356040,us,356040651
2015-12-28 18:16:50.569955,TRACE_DYNAMICS,str, 1584, esc,1529, aa, -91, -330, -21, angle, 32.70,rpm,400,0, 0,287,ping,37.55,odo,3559,ms,356060,us,356060651
2015-12-28 18:16:50.587744,TRACE_DYNAMICS,str, 1606, esc,1543, aa, -112, -297, 8, angle, 32.70,rpm,500,0, 0,287,ping,37.55,odo,3559,ms,356080,us,356080645
2015-12-28 18:16:50.615785,TRACE_DYNAMICS,str, 1618, esc,1547, aa, -97, -181, 3, angle, 32.76,rpm,350,350, 7,294,ping,37.55,odo,3559,ms,356100,us,356100657
2015-12-28 18:16:50.634021,TRACE_DYNAMICS,str, 1644, esc,1555, aa, -18, 45, 74, angle, 32.90,rpm,500,500, 10,304,ping,37.55,odo,3560,ms,356120,us,356120649
2015-12-28 18:16:50.652104,TRACE_DYNAMICS,str, 1656, esc,1555, aa, -12, 152, 84, angle, 33.16,rpm,200,200, 4,308,ping,37.55,odo,3560,ms,356140,us,356140645
2015-12-28 18:16:50.670092,TRACE_DYNAMICS,str, 1675, esc,1554, aa, -21, -33, 10, angle, 33.44,rpm,100,100, 2,310,ping,37.55,odo,3560,ms,356160,us,356160654
2015-12-28 18:16:50.698301,TRACE_DYNAMICS,str, 1677, esc,1554, aa, 143, -387, 567, angle, 33.61,rpm,250,250, 5,315,ping,37.41,odo,3561,ms,356180,us,356180657
2015-12-28 18:16:50.716343,TRACE_DYNAMICS,str, 1681, esc,1554, aa, 179, -428, 1638, angle, 33.47,rpm,150,150, 3,318,ping,37.41,odo,3562,ms,356200,us,356200650
2015-12-28 18:16:50.734479,TRACE_DYNAMICS,str, 1682, esc,1555, aa, 30, -466, 2012, angle, 33.43,rpm,250,250, 5,323,ping,37.41,odo,3563,ms,356220,us,356220655
2015-12-28 18:16:50.752588,TRACE_DYNAMICS,str, 1684, esc,1557, aa, 233, -297, 1888, angle, 33.51,rpm,250,250, 5,328,ping,37.41,odo,3564,ms,356240,us,356240666
2015-12-28 18:16:50.772061,TRACE_DYNAMICS,str, 1686, esc,1555, aa, 121, -242, 2038, angle, 33.57,rpm,300,300, 6,334,ping,37.41,odo,3566,ms,356260,us,356260665
2015-12-28 18:16:50.790176,TRACE_DYNAMICS,str, 1687, esc,1555, aa, 548, -257, 2233, angle, 33.75,rpm,300,300, 6,340,ping,36.91,odo,3568,ms,356280,us,356280659
2015-12-28 18:16:50.808255,TRACE_DYNAMICS,str, 1686, esc,1554, aa, 539, -174, 2153, angle, 33.93,rpm,250,250, 5,345,ping,36.91,odo,3570,ms,356300,us,356300658
2015-12-28 18:16:50.836348,TRACE_DYNAMICS,str, 1688, esc,1555, aa, 169, -61, 1968, angle, 34.09,rpm,250,250, 5,350,ping,36.91,odo,3573,ms,356320,us,356320653
2015-12-28 18:16:50.854363,TRACE_DYNAMICS,str, 1686, esc,1555, aa, -138, 37, 1893, angle, 34.30,rpm,250,250, 5,355,ping,36.91,odo,3576,ms,356340,us,356340652
2015-12-28 18:16:50.872322,TRACE_DYNAMICS,str, 1684, esc,1553, aa, 90, -44, 2108, angle, 34.52,rpm,200,200, 4,359,ping,36.91,odo,3580,ms,356360,us,356360661
2015-12-28 18:16:50.890375,TRACE_DYNAMICS,str, 1686, esc,1555, aa, 468, -113, 2307, angle, 34.84,rpm,200,200, 4,363,ping,35.53,odo,3583,ms,356380,us,356380651
2015-12-28 18:16:50.918487,TRACE_DYNAMICS,str, 1686, esc,1555, aa, 458, 56, 2104, angle, 35.31,rpm,250,250, 5,368,ping,35.53,odo,3587,ms,356400,us,356400657
2015-12-28 18:16:50.936449,TRACE_DYNAMICS,str, 1686, esc,1555, aa, -42, 349, 1884, angle, 35.73,rpm,200,200, 4,372,ping,35.53,odo,3592,ms,356420,us,356420658
2015-12-28 18:16:50.954404,TRACE_DYNAMICS,str, 1686, esc,1555, aa, 23, 334, 1854, angle, 36.15,rpm,200,200, 4,376,ping,35.53,odo,3596,ms,356440,us,356440650
2015-12-28 18:16:50.972426,TRACE_DYNAMICS,str, 1687, esc,1555, aa, 454, 214, 2028, angle, 36.48,rpm,200,200, 4,380,ping,35.53,odo,3601,ms,356460,us,356460658
2015-12-28 18:16:50.990416,TRACE_DYNAMICS,str, 1686, esc,1553, aa, 556, 210, 2049, angle, 36.88,rpm,200,200, 4,384,ping,34.47,odo,3607,ms,356480,us,356480665
2015-12-28 18:16:51.008478,TRACE_DYNAMICS,str, 1679, esc,1552, aa, -169, 101, 2015, angle, 37.41,rpm,250,250, 5,389,ping,34.47,odo,3612,ms,356500,us,356500660
