2016-03-13 20:16:53.437732,TD,str,1438,esc,1491,aa,0.08,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682553,us,387585958,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:53.447942,TD,str,1439,esc,1491,aa,0.05,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682563,us,387595949,ypr,37.56,4.66,-0.06,vbat,7.66
2016-03-13 20:16:53.456954,TD,str,1438,esc,1491,aa,0.04,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682573,us,387605919,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:53.467172,TD,str,1439,esc,1491,aa,0.02,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682583,us,387615915,ypr,37.56,4.66,-0.06,vbat,7.66
2016-03-13 20:16:53.478658,TD,str,1439,esc,1492,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682593,us,387625890,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:53.487802,TD,str,1438,esc,1490,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682603,us,387635889,ypr,37.55,4.66,-0.06,vbat,7.66
2016-03-13 20:16:53.498002,TD,str,1437,esc,1489,aa,-0.05,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682613,us,387645889,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:53.508156,TD,str,1436,esc,1491,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682623,us,387655861,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.518356,TD,str,1439,esc,1491,aa,-0.08,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682633,us,387665859,ypr,37.56,4.65,-0.06,vbat,7.62
2016-03-13 20:16:53.527534,TD,str,1439,esc,1490,aa,-0.09,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682643,us,387675861,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.537805,TD,str,1439,esc,1491,aa,-0.11,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682653,us,387685830,ypr,37.55,4.64,-0.06,vbat,7.66
2016-03-13 20:16:53.547980,TD,str,1439,esc,1491,aa,-0.12,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682663,us,387695824,ypr,37.56,4.64,-0.06,vbat,7.64
2016-03-13 20:16:53.557063,TD,str,1439,esc,1491,aa,-0.12,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682673,us,387705824,ypr,37.56,4.63,-0.06,vbat,7.64
2016-03-13 20:16:53.567338,TD,str,1439,esc,1491,aa,-0.12,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682683,us,387715798,ypr,37.56,4.63,-0.06,vbat,7.64
2016-03-13 20:16:53.577688,TD,str,1438,esc,1491,aa,-0.12,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682693,us,387725801,ypr,37.55,4.63,-0.06,vbat,7.64
2016-03-13 20:16:53.586697,TD,str,1438,esc,1491,aa,-0.12,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682703,us,387735774,ypr,37.56,4.62,-0.06,vbat,7.66
2016-03-13 20:16:53.598103,TD,str,1438,esc,1491,aa,-0.12,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682713,us,387745782,ypr,37.56,4.62,-0.06,vbat,7.66
2016-03-13 20:16:53.608282,TD,str,1440,esc,1491,aa,-0.12,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682723,us,387755762,ypr,37.55,4.61,-0.06,vbat,7.64
2016-03-13 20:16:53.618466,TD,str,1439,esc,1491,aa,-0.11,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682733,us,387765759,ypr,37.55,4.61,-0.06,vbat,7.66
2016-03-13 20:16:53.627623,TD,str,1439,esc,1491,aa,-0.10,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682743,us,387775722,ypr,37.55,4.61,-0.06,vbat,7.66
2016-03-13 20:16:53.637902,TD,str,1440,esc,1491,aa,-0.08,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682752,us,387785716,ypr,37.55,4.61,-0.06,vbat,7.66
2016-03-13 20:16:53.648139,TD,str,1439,esc,1491,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682762,us,387795697,ypr,37.55,4.61,-0.06,vbat,7.64
2016-03-13 20:16:53.657232,TD,str,1439,esc,1491,aa,-0.05,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682773,us,387805734,ypr,37.55,4.62,-0.05,vbat,7.64
2016-03-13 20:16:53.667666,TD,str,1439,esc,1492,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682782,us,387815679,ypr,37.55,4.62,-0.05,vbat,7.64
2016-03-13 20:16:53.677890,TD,str,1439,esc,1492,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682792,us,387825653,ypr,37.55,4.62,-0.05,vbat,7.64
2016-03-13 20:16:53.686877,TD,str,1440,esc,1491,aa,-0.03,0.02,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682802,us,387835663,ypr,37.55,4.62,-0.05,vbat,7.64
2016-03-13 20:16:53.697074,TD,str,1437,esc,1491,aa,-0.02,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682812,us,387845635,ypr,37.55,4.63,-0.05,vbat,7.64
2016-03-13 20:16:53.708569,TD,str,1437,esc,1492,aa,-0.01,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682822,us,387855620,ypr,37.55,4.63,-0.05,vbat,7.66
2016-03-13 20:16:53.718769,TD,str,1439,esc,1492,aa,-0.00,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682832,us,387865616,ypr,37.55,4.63,-0.05,vbat,7.64
2016-03-13 20:16:53.727812,TD,str,1439,esc,1491,aa,-0.01,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682842,us,387875590,ypr,37.55,4.63,-0.05,vbat,7.66
2016-03-13 20:16:53.738031,TD,str,1438,esc,1491,aa,-0.00,0.02,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682852,us,387885577,ypr,37.55,4.63,-0.05,vbat,7.64
2016-03-13 20:16:53.748271,TD,str,1439,esc,1491,aa,0.00,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682862,us,387895586,ypr,37.55,4.64,-0.06,vbat,7.64
2016-03-13 20:16:53.757267,TD,str,1438,esc,1491,aa,0.01,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682872,us,387905567,ypr,37.55,4.64,-0.06,vbat,7.64
2016-03-13 20:16:53.767646,TD,str,1439,esc,1490,aa,0.01,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682882,us,387915550,ypr,37.55,4.64,-0.06,vbat,7.64
2016-03-13 20:16:53.777889,TD,str,1439,esc,1491,aa,0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682892,us,387925553,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.786878,TD,str,1439,esc,1491,aa,0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682902,us,387935541,ypr,37.55,4.65,-0.06,vbat,7.66
2016-03-13 20:16:53.798258,TD,str,1439,esc,1491,aa,0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682912,us,387945524,ypr,37.56,4.65,-0.06,vbat,7.66
2016-03-13 20:16:53.808510,TD,str,1439,esc,1491,aa,0.01,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682922,us,387955488,ypr,37.56,4.65,-0.06,vbat,7.66
2016-03-13 20:16:53.818765,TD,str,1439,esc,1491,aa,-0.01,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682932,us,387965475,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.827842,TD,str,1439,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682942,us,387975478,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.838100,TD,str,1439,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682952,us,387985470,ypr,37.55,4.66,-0.05,vbat,7.64
2016-03-13 20:16:53.848330,TD,str,1438,esc,1491,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682962,us,387995444,ypr,37.55,4.66,-0.05,vbat,7.66
2016-03-13 20:16:53.857348,TD,str,1439,esc,1491,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682972,us,388005436,ypr,37.55,4.66,-0.05,vbat,7.66
2016-03-13 20:16:53.867720,TD,str,1439,esc,1492,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682982,us,388015407,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:53.878032,TD,str,1439,esc,1491,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4682992,us,388025397,ypr,37.55,4.66,-0.06,vbat,7.62
2016-03-13 20:16:53.887041,TD,str,1439,esc,1491,aa,-0.06,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683002,us,388035407,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.897357,TD,str,1439,esc,1491,aa,-0.07,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683012,us,388045399,ypr,37.56,4.65,-0.06,vbat,7.66
2016-03-13 20:16:53.907819,TD,str,1438,esc,1491,aa,-0.06,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683022,us,388055455,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.918028,TD,str,1439,esc,1491,aa,-0.06,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683032,us,388065398,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.926999,TD,str,1437,esc,1492,aa,-0.07,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683042,us,388075347,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.938392,TD,str,1439,esc,1491,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683052,us,388085346,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.948612,TD,str,1439,esc,1491,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683062,us,388095322,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:53.957749,TD,str,1439,esc,1492,aa,-0.07,0.04,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683072,us,388105326,ypr,37.56,4.64,-0.05,vbat,7.66
2016-03-13 20:16:53.967946,TD,str,1439,esc,1491,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683082,us,388115327,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:53.978170,TD,str,1438,esc,1491,aa,-0.06,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683092,us,388125312,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:53.987199,TD,str,1439,esc,1492,aa,-0.05,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683102,us,388135295,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:53.996315,TD,str,1439,esc,1491,aa,-0.05,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683112,us,388145254,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:54.006458,TD,str,1438,esc,1491,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683122,us,388155254,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:54.016655,TD,str,1439,esc,1492,aa,-0.05,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683132,us,388165232,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:54.026852,TD,str,1438,esc,1491,aa,-0.05,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683142,us,388175215,ypr,37.56,4.64,-0.05,vbat,7.64
2016-03-13 20:16:54.037066,TD,str,1439,esc,1492,aa,-0.03,0.03,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683152,us,388185228,ypr,37.55,4.65,-0.06,vbat,7.64
2016-03-13 20:16:54.047404,TD,str,1438,esc,1491,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683162,us,388195201,ypr,37.56,4.65,-0.06,vbat,7.66
2016-03-13 20:16:54.057788,TD,str,1439,esc,1491,aa,-0.03,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683172,us,388205185,ypr,37.56,4.65,-0.06,vbat,7.62
2016-03-13 20:16:54.066764,TD,str,1439,esc,1491,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683182,us,388215182,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:54.076945,TD,str,1438,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683192,us,388225157,ypr,37.56,4.65,-0.06,vbat,7.64
2016-03-13 20:16:54.087139,TD,str,1439,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683202,us,388235164,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.096275,TD,str,1439,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683212,us,388245131,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.106536,TD,str,1439,esc,1491,aa,-0.03,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683222,us,388255114,ypr,37.56,4.66,-0.06,vbat,7.66
2016-03-13 20:16:54.116766,TD,str,1439,esc,1491,aa,-0.03,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683232,us,388265125,ypr,37.56,4.66,-0.06,vbat,7.66
2016-03-13 20:16:54.125763,TD,str,1439,esc,1491,aa,-0.02,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683242,us,388275082,ypr,37.56,4.66,-0.06,vbat,7.62
2016-03-13 20:16:54.137155,TD,str,1439,esc,1492,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683252,us,388285079,ypr,37.56,4.66,-0.06,vbat,7.66
2016-03-13 20:16:54.147579,TD,str,1439,esc,1491,aa,-0.01,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683262,us,388295086,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.157825,TD,str,1439,esc,1492,aa,-0.02,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683272,us,388305138,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.166851,TD,str,1439,esc,1491,aa,-0.03,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683282,us,388315051,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.177009,TD,str,1439,esc,1491,aa,-0.03,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683292,us,388325035,ypr,37.55,4.67,-0.06,vbat,7.64
2016-03-13 20:16:54.187284,TD,str,1439,esc,1491,aa,-0.03,0.02,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683302,us,388335040,ypr,37.55,4.67,-0.06,vbat,7.64
2016-03-13 20:16:54.196414,TD,str,1438,esc,1491,aa,-0.04,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683312,us,388345027,ypr,37.55,4.67,-0.06,vbat,7.64
2016-03-13 20:16:54.206633,TD,str,1439,esc,1491,aa,-0.05,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683322,us,388355007,ypr,37.55,4.67,-0.06,vbat,7.64
2016-03-13 20:16:54.216849,TD,str,1438,esc,1491,aa,-0.05,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683332,us,388364976,ypr,37.55,4.66,-0.05,vbat,7.66
2016-03-13 20:16:54.225886,TD,str,1438,esc,1492,aa,-0.06,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683342,us,388374982,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.236242,TD,str,1439,esc,1492,aa,-0.07,0.03,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683352,us,388384965,ypr,37.56,4.66,-0.06,vbat,7.62
2016-03-13 20:16:54.247797,TD,str,1439,esc,1491,aa,-0.07,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683362,us,388394962,ypr,37.56,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.258029,TD,str,1439,esc,1491,aa,-0.07,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683372,us,388404949,ypr,37.55,4.66,-0.06,vbat,7.62
2016-03-13 20:16:54.267046,TD,str,1438,esc,1491,aa,-0.07,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683382,us,388414931,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.277340,TD,str,1438,esc,1491,aa,-0.05,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683392,us,388424920,ypr,37.55,4.66,-0.06,vbat,7.64
2016-03-13 20:16:54.287764,TD,str,1439,esc,1491,aa,-0.04,0.02,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo,-119,odo_us,368733202,ms,4683402,us,388434898,ypr,37.56,4.66,-0.06,vbat,7.64
