2015-12-27 13:55:52.448601,TRACE_DYNAMICS,str, 1460, esc,1495, aa, -1012, -952, -1533, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725643,us,725643169
2015-12-27 13:55:52.466776,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1009, -947, -1539, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725663,us,725663126
2015-12-27 13:55:52.485000,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1007, -948, -1540, angle, 32.88,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,725683,us,725683100
2015-12-27 13:55:52.513365,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1003, -954, -1542, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725703,us,725703111
2015-12-27 13:55:52.531600,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1000, -953, -1540, angle, 32.88,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725723,us,725723079
2015-12-27 13:55:52.549851,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1000, -957, -1537, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725743,us,725743029
2015-12-27 13:55:52.568181,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1002, -960, -1543, angle, 32.88,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,725763,us,725763028
2015-12-27 13:55:52.586387,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1003, -958, -1542, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725782,us,725782974
2015-12-27 13:55:52.604622,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -1003, -965, -1549, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725802,us,725802949
2015-12-27 13:55:52.632993,TRACE_DYNAMICS,str, 1458, esc,1499, aa, -1003, -963, -1542, angle, 32.88,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725822,us,725822960
2015-12-27 13:55:52.651205,TRACE_DYNAMICS,str, 1459, esc,1501, aa, -1003, -960, -1551, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725842,us,725842962
2015-12-27 13:55:52.669415,TRACE_DYNAMICS,str, 1459, esc,1501, aa, -1006, -964, -1543, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,725862,us,725862916
2015-12-27 13:55:52.687516,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -998, -959, -1539, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725882,us,725882867
2015-12-27 13:55:52.705724,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1001, -959, -1543, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725902,us,725902864
2015-12-27 13:55:52.723952,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1006, -951, -1541, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,725922,us,725922833
2015-12-27 13:55:52.752327,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1009, -954, -1549, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,725942,us,725942803
2015-12-27 13:55:52.770563,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1006, -957, -1543, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725962,us,725962774
2015-12-27 13:55:52.788731,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -999, -960, -1542, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,725982,us,725982726
2015-12-27 13:55:52.806888,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1001, -958, -1549, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726002,us,726002723
2015-12-27 13:55:52.825107,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -1001, -956, -1545, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726022,us,726022730
2015-12-27 13:55:52.843283,TRACE_DYNAMICS,str, 1459, esc,1496, aa, -998, -955, -1541, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726042,us,726042664
2015-12-27 13:55:52.871583,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -996, -950, -1543, angle, 32.87,rpm,421,0, 0,3990,ping,28.40,odo,7904,ms,726062,us,726062627
2015-12-27 13:55:52.889784,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1000, -947, -1538, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726082,us,726082614
2015-12-27 13:55:52.908050,TRACE_DYNAMICS,str, 1457, esc,1495, aa, -1003, -951, -1537, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726102,us,726102600
2015-12-27 13:55:52.926353,TRACE_DYNAMICS,str, 1459, esc,1495, aa, -1004, -953, -1553, angle, 32.87,rpm,350,0, 0,3990,ping,28.40,odo,7904,ms,726122,us,726122566
2015-12-27 13:55:52.944736,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1005, -959, -1543, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726142,us,726142542
2015-12-27 13:55:52.963125,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1004, -964, -1539, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726162,us,726162519
2015-12-27 13:55:52.991562,TRACE_DYNAMICS,str, 1459, esc,1497, aa, -1003, -964, -1536, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726182,us,726182496
2015-12-27 13:55:53.009776,TRACE_DYNAMICS,str, 1458, esc,1497, aa, -999, -955, -1541, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726202,us,726202496
2015-12-27 13:55:53.028035,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1006, -955, -1546, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726222,us,726222445
2015-12-27 13:55:53.046216,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1003, -961, -1548, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726242,us,726242414
2015-12-27 13:55:53.064445,TRACE_DYNAMICS,str, 1459, esc,1498, aa, -1001, -962, -1547, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726262,us,726262386
2015-12-27 13:55:53.092886,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1002, -960, -1549, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726282,us,726282395
2015-12-27 13:55:53.111109,TRACE_DYNAMICS,str, 1457, esc,1500, aa, -1003, -963, -1542, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726302,us,726302377
2015-12-27 13:55:53.129330,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1000, -955, -1538, angle, 32.87,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726322,us,726322334
2015-12-27 13:55:53.147503,TRACE_DYNAMICS,str, 1459, esc,1500, aa, -1002, -952, -1547, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726342,us,726342352
2015-12-27 13:55:53.165649,TRACE_DYNAMICS,str, 1459, esc,1499, aa, -998, -949, -1548, angle, 32.87,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726362,us,726362270
2015-12-27 13:55:53.183845,TRACE_DYNAMICS,str, 1456, esc,1499, aa, -1002, -954, -1539, angle, 32.87,rpm,450,0, 0,3990,ping,28.40,odo,7904,ms,726382,us,726382248
2015-12-27 13:55:53.212198,TRACE_DYNAMICS,str, 1459, esc,1514, aa, -1007, -951, -1550, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726402,us,726402199
2015-12-27 13:55:53.230410,TRACE_DYNAMICS,str, 1459, esc,1517, aa, -1002, -946, -1553, angle, 32.88,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726422,us,726422200
2015-12-27 13:55:53.248574,TRACE_DYNAMICS,str, 1459, esc,1524, aa, -997, -953, -1553, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726442,us,726442173
2015-12-27 13:55:53.266728,TRACE_DYNAMICS,str, 1461, esc,1533, aa, -1003, -961, -1547, angle, 32.88,rpm,500,0, 0,3990,ping,28.40,odo,7904,ms,726462,us,726462145
2015-12-27 13:55:53.284952,TRACE_DYNAMICS,str, 1461, esc,1533, aa, -1006, -957, -1543, angle, 32.88,rpm,350,0, 0,3990,ping,28.40,odo,7904,ms,726482,us,726482136
2015-12-27 13:55:53.303183,TRACE_DYNAMICS,str, 1466, esc,1533, aa, -1007, -957, -1536, angle, 32.88,rpm,400,0, 0,3990,ping,28.40,odo,7904,ms,726502,us,726502109
2015-12-27 13:55:53.331729,TRACE_DYNAMICS,str, 1498, esc,1549, aa, -1006, -958, -1543, angle, 32.88,rpm,500,500, 10,4000,ping,28.40,odo,7904,ms,726522,us,726522069
2015-12-27 13:55:53.350117,TRACE_DYNAMICS,str, 1511, esc,1559, aa, -1002, -952, -1537, angle, 32.88,rpm,500,500, 10,4010,ping,28.40,odo,7904,ms,726542,us,726542049
2015-12-27 13:55:53.368473,TRACE_DYNAMICS,str, 1536, esc,1575, aa, -1006, -945, -1527, angle, 32.88,rpm,450,450, 9,4019,ping,28.40,odo,7904,ms,726562,us,726562021
2015-12-27 13:55:53.386755,TRACE_DYNAMICS,str, 1547, esc,1584, aa, -1002, -887, -1505, angle, 32.89,rpm,250,250, 5,4024,ping,28.40,odo,7904,ms,726581,us,726582001
2015-12-27 13:55:53.404802,TRACE_DYNAMICS,str, 1575, esc,1585, aa, -938, -758, -1482, angle, 32.96,rpm,0,0, 0,4024,ping,28.40,odo,7904,ms,726601,us,726601965
2015-12-27 13:55:53.423142,TRACE_DYNAMICS,str, 1585, esc,1585, aa, -683, -694, -1016, angle, 33.05,rpm,600,600, 12,4036,ping,28.40,odo,7904,ms,726621,us,726621938
2015-12-27 13:55:53.451412,TRACE_DYNAMICS,str, 1607, esc,1586, aa, -588, -657, 1229, angle, 32.79,rpm,0,0, 0,4036,ping,28.40,odo,7905,ms,726641,us,726641907
2015-12-27 13:55:53.469484,TRACE_DYNAMICS,str, 1620, esc,1585, aa, -404, -514, 2565, angle, 32.56,rpm,0,0, 0,4036,ping,28.40,odo,7907,ms,726661,us,726661862
2015-12-27 13:55:53.487708,TRACE_DYNAMICS,str, 1634, esc,1585, aa, -425, -639, 2931, angle, 32.52,rpm,600,600, 12,4048,ping,28.40,odo,7910,ms,726681,us,726681844
2015-12-27 13:55:53.506110,TRACE_DYNAMICS,str, 1639, esc,1585, aa, -478, -671, 2792, angle, 32.53,rpm,1000,1000, 20,4068,ping,28.40,odo,7913,ms,726701,us,726701839
2015-12-27 13:55:53.524422,TRACE_DYNAMICS,str, 1636, esc,1585, aa, -685, -736, 2563, angle, 32.41,rpm,500,500, 10,4078,ping,28.40,odo,7917,ms,726721,us,726721810
2015-12-27 13:55:53.542682,TRACE_DYNAMICS,str, 1644, esc,1585, aa, -485, -810, 2072, angle, 32.45,rpm,300,300, 6,4084,ping,28.40,odo,7921,ms,726741,us,726741779
2015-12-27 13:55:53.571076,TRACE_DYNAMICS,str, 1649, esc,1585, aa, -367, -545, 1568, angle, 32.63,rpm,150,150, 3,4087,ping,28.40,odo,7925,ms,726761,us,726761755
2015-12-27 13:55:53.589375,TRACE_DYNAMICS,str, 1655, esc,1585, aa, -612, -267, 1621, angle, 32.84,rpm,250,250, 5,4092,ping,28.40,odo,7930,ms,726781,us,726781721
2015-12-27 13:55:53.607538,TRACE_DYNAMICS,str, 1655, esc,1585, aa, -636, -324, 2005, angle, 32.90,rpm,200,200, 4,4096,ping,28.40,odo,7936,ms,726801,us,726801697
2015-12-27 13:55:53.625754,TRACE_DYNAMICS,str, 1655, esc,1585, aa, -474, -705, 1892, angle, 33.12,rpm,300,300, 6,4102,ping,28.40,odo,7942,ms,726821,us,726821675
2015-12-27 13:55:53.643935,TRACE_DYNAMICS,str, 1653, esc,1585, aa, -62, -439, 1293, angle, 33.59,rpm,200,200, 4,4106,ping,28.40,odo,7948,ms,726841,us,726841725
2015-12-27 13:55:53.672192,TRACE_DYNAMICS,str, 1653, esc,1585, aa, -888, 72, 1305, angle, 33.95,rpm,210,210, 4,4110,ping,28.40,odo,7955,ms,726861,us,726861630
2015-12-27 13:55:53.690484,TRACE_DYNAMICS,str, 1655, esc,1585, aa, -1271, -341, 1022, angle, 34.22,rpm,200,200, 4,4114,ping,28.40,odo,7963,ms,726881,us,726881615
2015-12-27 13:55:53.708657,TRACE_DYNAMICS,str, 1657, esc,1585, aa, -563, -369, 579, angle, 34.78,rpm,200,200, 4,4118,ping,28.40,odo,7970,ms,726901,us,726901588
2015-12-27 13:55:53.726755,TRACE_DYNAMICS,str, 1659, esc,1585, aa, -701, -37, 295, angle, 35.32,rpm,250,250, 5,4123,ping,28.40,odo,7978,ms,726921,us,726921565
2015-12-27 13:55:53.744902,TRACE_DYNAMICS,str, 1661, esc,1585, aa, 203, -122, 134, angle, 35.88,rpm,250,250, 5,4128,ping,28.40,odo,7986,ms,726941,us,726941546
2015-12-27 13:55:53.763077,TRACE_DYNAMICS,str, 1661, esc,1585, aa, 113, -304, -133, angle, 36.49,rpm,250,250, 5,4133,ping,28.40,odo,7994,ms,726961,us,726961521
2015-12-27 13:55:53.791418,TRACE_DYNAMICS,str, 1660, esc,1585, aa, -1482, -291, 90, angle, 37.29,rpm,250,250, 5,4138,ping,28.40,odo,8003,ms,726981,us,726981492
2015-12-27 13:55:53.809604,TRACE_DYNAMICS,str, 1657, esc,1585, aa, -1131, 217, 86, angle, 38.11,rpm,250,250, 5,4143,ping,28.40,odo,8011,ms,727001,us,727001473
2015-12-27 13:55:53.827666,TRACE_DYNAMICS,str, 1641, esc,1585, aa, -335, 123, -22, angle, 38.87,rpm,300,300, 6,4149,ping,28.40,odo,8020,ms,727021,us,727021444
2015-12-27 13:55:53.845864,TRACE_DYNAMICS,str, 1623, esc,1585, aa, -335, -42, -182, angle, 39.76,rpm,250,250, 5,4154,ping,28.40,odo,8029,ms,727041,us,727041420
2015-12-27 13:55:53.864020,TRACE_DYNAMICS,str, 1609, esc,1586, aa, -937, 76, -189, angle, 40.64,rpm,300,300, 6,4160,ping,28.40,odo,8039,ms,727061,us,727061388
2015-12-27 13:55:53.892306,TRACE_DYNAMICS,str, 1573, esc,1585, aa, -377, 83, -276, angle, 41.51,rpm,250,250, 5,4165,ping,28.40,odo,8048,ms,727081,us,727081372
2015-12-27 13:55:53.910467,TRACE_DYNAMICS,str, 1549, esc,1585, aa, -984, 19, -287, angle, 42.30,rpm,300,300, 6,4171,ping,28.40,odo,8058,ms,727101,us,727101343
2015-12-27 13:55:53.928819,TRACE_DYNAMICS,str, 1537, esc,1585, aa, -877, -445, -322, angle, 43.16,rpm,300,300, 6,4177,ping,28.40,odo,8068,ms,727121,us,727121320
2015-12-27 13:55:53.947041,TRACE_DYNAMICS,str, 1509, esc,1585, aa, -491, -363, -471, angle, 44.08,rpm,300,300, 6,4183,ping,28.40,odo,8078,ms,727141,us,727141302
2015-12-27 13:55:53.965389,TRACE_DYNAMICS,str, 1458, esc,1585, aa, -213, -145, -548, angle, 44.54,rpm,300,300, 6,4189,ping,28.40,odo,8088,ms,727161,us,727161288
2015-12-27 13:55:53.983819,TRACE_DYNAMICS,str, 1457, esc,1585, aa, -1456, -1027, -419, angle, 44.80,rpm,350,350, 7,4196,ping,28.40,odo,8098,ms,727181,us,727181249
2015-12-27 13:55:54.012309,TRACE_DYNAMICS,str, 1458, esc,1586, aa, -643, -1452, -708, angle, 45.36,rpm,300,300, 6,4202,ping,28.40,odo,8108,ms,727201,us,727201224
2015-12-27 13:55:54.030654,TRACE_DYNAMICS,str, 1457, esc,1585, aa, -749, -1297, -749, angle, 45.51,rpm,350,350, 7,4209,ping,28.40,odo,8118,ms,727221,us,727221210
2015-12-27 13:55:54.049055,TRACE_DYNAMICS,str, 1455, esc,1586, aa, -1769, -1333, -300, angle, 45.50,rpm,300,300, 6,4215,ping,28.40,odo,8128,ms,727241,us,727241175
2015-12-27 13:55:54.067279,TRACE_DYNAMICS,str, 1444, esc,1585, aa, -905, -1431, -620, angle, 45.73,rpm,350,350, 7,4222,ping,28.40,odo,8139,ms,727261,us,727261157
2015-12-27 13:55:54.085653,TRACE_DYNAMICS,str, 1429, esc,1586, aa, -300, -1542, -811, angle, 45.72,rpm,350,350, 7,4229,ping,28.40,odo,8149,ms,727281,us,727281168
2015-12-27 13:55:54.104025,TRACE_DYNAMICS,str, 1393, esc,1585, aa, -1056, -1193, -476, angle, 45.78,rpm,350,350, 7,4236,ping,28.40,odo,8160,ms,727301,us,727301111
2015-12-27 13:55:54.132507,TRACE_DYNAMICS,str, 1375, esc,1585, aa, -1436, -915, -370, angle, 45.76,rpm,350,350, 7,4243,ping,28.40,odo,8171,ms,727321,us,727321080
2015-12-27 13:55:54.150736,TRACE_DYNAMICS,str, 1375, esc,1586, aa, 251, -740, -713, angle, 45.79,rpm,350,350, 7,4250,ping,28.40,odo,8181,ms,727341,us,727341118
2015-12-27 13:55:54.169238,TRACE_DYNAMICS,str, 1375, esc,1585, aa, -1592, -1409, -496, angle, 45.39,rpm,350,350, 7,4257,ping,28.40,odo,8192,ms,727361,us,727361035
2015-12-27 13:55:54.187616,TRACE_DYNAMICS,str, 1374, esc,1585, aa, -1731, -2443, -734, angle, 45.28,rpm,400,400, 8,4265,ping,28.40,odo,8203,ms,727380,us,727381003
2015-12-27 13:55:54.206007,TRACE_DYNAMICS,str, 1375, esc,1585, aa, -414, -2100, -1159, angle, 45.10,rpm,350,350, 7,4272,ping,28.40,odo,8214,ms,727400,us,727400990
2015-12-27 13:55:54.224396,TRACE_DYNAMICS,str, 1375, esc,1586, aa, -2073, -1822, -591, angle, 44.47,rpm,400,400, 8,4280,ping,28.40,odo,8225,ms,727420,us,727420967
2015-12-27 13:55:54.242773,TRACE_DYNAMICS,str, 1375, esc,1585, aa, -1131, -1869, -691, angle, 44.04,rpm,350,350, 7,4287,ping,28.40,odo,8237,ms,727440,us,727440928
2015-12-27 13:55:54.271253,TRACE_DYNAMICS,str, 1374, esc,1583, aa, -30, -2011, -1118, angle, 43.68,rpm,400,400, 8,4295,ping,28.40,odo,8248,ms,727460,us,727460914
2015-12-27 13:55:54.289570,TRACE_DYNAMICS,str, 1375, esc,1583, aa, -951, -1598, -806, angle, 43.06,rpm,400,400, 8,4303,ping,28.40,odo,8260,ms,727480,us,727480909
2015-12-27 13:55:54.307938,TRACE_DYNAMICS,str, 1375, esc,1584, aa, -1470, -1401, -610, angle, 42.35,rpm,400,400, 8,4311,ping,28.40,odo,8271,ms,727500,us,727500884
2015-12-27 13:55:54.326182,TRACE_DYNAMICS,str, 1373, esc,1584, aa, -892, -1512, -788, angle, 41.69,rpm,350,350, 7,4318,ping,28.40,odo,8283,ms,727520,us,727520827
2015-12-27 13:55:54.344576,TRACE_DYNAMICS,str, 1373, esc,1584, aa, -1292, -2426, -996, angle, 41.05,rpm,450,450, 9,4327,ping,28.40,odo,8295,ms,727540,us,727540796
2015-12-27 13:55:54.362988,TRACE_DYNAMICS,str, 1371, esc,1583, aa, -1058, -2049, -782, angle, 40.52,rpm,400,400, 8,4335,ping,28.40,odo,8307,ms,727560,us,727560784
2015-12-27 13:55:54.391498,TRACE_DYNAMICS,str, 1371, esc,1583, aa, -587, -1873, -986, angle, 39.87,rpm,400,400, 8,4343,ping,28.40,odo,8319,ms,727580,us,727580770
2015-12-27 13:55:54.409818,TRACE_DYNAMICS,str, 1373, esc,1582, aa, -997, -2640, -828, angle, 39.21,rpm,400,400, 8,4351,ping,28.40,odo,8331,ms,727600,us,727600718
2015-12-27 13:55:54.428131,TRACE_DYNAMICS,str, 1373, esc,1581, aa, -652, -2106, -848, angle, 38.91,rpm,400,400, 8,4359,ping,28.40,odo,8344,ms,727620,us,727620701
2015-12-27 13:55:54.446405,TRACE_DYNAMICS,str, 1375, esc,1581, aa, -1266, -1574, -793, angle, 38.32,rpm,450,450, 9,4368,ping,28.40,odo,8356,ms,727640,us,727640679
2015-12-27 13:55:54.464807,TRACE_DYNAMICS,str, 1377, esc,1582, aa, -1647, -1463, -600, angle, 37.71,rpm,400,400, 8,4376,ping,28.40,odo,8368,ms,727660,us,727660652
2015-12-27 13:55:54.483151,TRACE_DYNAMICS,str, 1380, esc,1581, aa, -639, -2176, -980, angle, 37.28,rpm,450,450, 9,4385,ping,28.40,odo,8381,ms,727680,us,727680656
2015-12-27 13:55:54.511777,TRACE_DYNAMICS,str, 1389, esc,1582, aa, -1180, -2162, -1113, angle, 36.83,rpm,400,400, 8,4393,ping,28.40,odo,8394,ms,727700,us,727700655
2015-12-27 13:55:54.530766,TRACE_DYNAMICS,str, 1405, esc,1581, aa, -1834, -1624, -728, angle, 36.06,rpm,450,450, 9,4402,ping,28.40,odo,8407,ms,727720,us,727720655
2015-12-27 13:55:54.550737,TRACE_DYNAMICS,str, 1413, esc,1581, aa, -670, -2329, -1017, angle, 35.42,rpm,450,450, 9,4411,ping,28.40,odo,8419,ms,727740,us,727740657
2015-12-27 13:55:54.570422,TRACE_DYNAMICS,str, 1431, esc,1581, aa, 107, -1962, -1156, angle, 35.11,rpm,400,400, 8,4419,ping,28.40,odo,8432,ms,727760,us,727760666
2015-12-27 13:55:54.590135,TRACE_DYNAMICS,str, 1444, esc,1581, aa, -1342, -1708, -852, angle, 34.46,rpm,450,450, 9,4428,ping,28.40,odo,8446,ms,727780,us,727780645
2015-12-27 13:55:54.609926,TRACE_DYNAMICS,str, 1455, esc,1581, aa, -2130, -1382, -560, angle, 33.90,rpm,450,450, 9,4437,ping,28.40,odo,8459,ms,727800,us,727800659
2015-12-27 13:55:54.629682,TRACE_DYNAMICS,str, 1454, esc,1579, aa, -329, -1569, -816, angle, 33.68,rpm,450,450, 9,4446,ping,28.40,odo,8472,ms,727820,us,727820664
2015-12-27 13:55:54.648054,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -815, -1415, -989, angle, 33.57,rpm,450,450, 9,4455,ping,28.40,odo,8486,ms,727840,us,727840655
2015-12-27 13:55:54.666301,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -1417, -827, -695, angle, 33.27,rpm,450,450, 9,4464,ping,28.40,odo,8499,ms,727860,us,727860655
2015-12-27 13:55:54.684585,TRACE_DYNAMICS,str, 1454, esc,1579, aa, -993, -1258, -718, angle, 33.05,rpm,450,450, 9,4473,ping,28.40,odo,8513,ms,727880,us,727880661
2015-12-27 13:55:54.702856,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -443, -1010, -875, angle, 33.32,rpm,450,450, 9,4482,ping,28.40,odo,8527,ms,727900,us,727900649
2015-12-27 13:55:54.731909,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -943, -831, -957, angle, 33.25,rpm,450,450, 9,4491,ping,28.40,odo,8541,ms,727920,us,727920652
2015-12-27 13:55:54.751582,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1427, -985, -771, angle, 32.96,rpm,450,450, 9,4500,ping,28.40,odo,8555,ms,727940,us,727940652
2015-12-27 13:55:54.771293,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -494, -1551, -982, angle, 32.98,rpm,500,500, 10,4510,ping,28.40,odo,8569,ms,727960,us,727960660
2015-12-27 13:55:54.790978,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -935, -1239, -1011, angle, 33.05,rpm,450,450, 9,4519,ping,28.40,odo,8583,ms,727980,us,727980651
2015-12-27 13:55:54.810677,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1526, -1108, -881, angle, 32.95,rpm,450,450, 9,4528,ping,28.40,odo,8597,ms,728000,us,728000658
2015-12-27 13:55:54.830402,TRACE_DYNAMICS,str, 1456, esc,1579, aa, -6, -1515, -1255, angle, 32.95,rpm,500,500, 10,4538,ping,28.40,odo,8612,ms,728020,us,728020647
2015-12-27 13:55:54.848907,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1194, -1150, -854, angle, 32.91,rpm,500,500, 10,4548,ping,28.40,odo,8627,ms,728040,us,728040656
2015-12-27 13:55:54.867152,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1475, -324, -568, angle, 32.97,rpm,450,450, 9,4557,ping,28.40,odo,8641,ms,728060,us,728060648
2015-12-27 13:55:54.885545,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -421, -1003, -1179, angle, 32.89,rpm,500,500, 10,4567,ping,28.40,odo,8656,ms,728080,us,728080649
2015-12-27 13:55:54.903951,TRACE_DYNAMICS,str, 1457, esc,1579, aa, -102, -1477, -1406, angle, 33.00,rpm,500,500, 10,4577,ping,28.40,odo,8671,ms,728100,us,728100649
2015-12-27 13:55:54.922384,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -2068, -1155, -829, angle, 32.81,rpm,450,450, 9,4586,ping,28.40,odo,8686,ms,728120,us,728120657
2015-12-27 13:55:54.952386,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1226, -1104, -929, angle, 32.90,rpm,500,500, 10,4596,ping,28.40,odo,8701,ms,728140,us,728140650
2015-12-27 13:55:54.972196,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -486, -768, -1086, angle, 33.16,rpm,500,500, 10,4606,ping,28.40,odo,8716,ms,728160,us,728160650
2015-12-27 13:55:54.992018,TRACE_DYNAMICS,str, 1458, esc,1579, aa, -1017, -802, -1249, angle, 33.12,rpm,500,500, 10,4616,ping,28.40,odo,8732,ms,728180,us,728180654
2015-12-27 13:55:55.011736,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -1618, -539, -736, angle, 32.67,rpm,500,500, 10,4626,ping,28.40,odo,8747,ms,728200,us,728200652
2015-12-27 13:55:55.031527,TRACE_DYNAMICS,str, 1455, esc,1579, aa, 212, -1085, -1270, angle, 32.91,rpm,500,500, 10,4636,ping,28.40,odo,8763,ms,728220,us,728220644
2015-12-27 13:55:55.051301,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -902, -1034, -1117, angle, 32.78,rpm,500,500, 10,4646,ping,28.40,odo,8778,ms,728240,us,728240660
2015-12-27 13:55:55.071121,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1296, -1087, -1051, angle, 32.63,rpm,500,500, 10,4656,ping,28.40,odo,8793,ms,728260,us,728260660
2015-12-27 13:55:55.090870,TRACE_DYNAMICS,str, 1454, esc,1578, aa, -973, -1105, -1031, angle, 32.72,rpm,500,500, 10,4666,ping,28.40,odo,8809,ms,728280,us,728280657
2015-12-27 13:55:55.110646,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -828, -936, -1127, angle, 32.69,rpm,550,550, 11,4677,ping,28.40,odo,8825,ms,728300,us,728300668
2015-12-27 13:55:55.130512,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -1090, -933, -1115, angle, 32.56,rpm,500,500, 10,4687,ping,28.40,odo,8841,ms,728320,us,728320651
2015-12-27 13:55:55.148948,TRACE_DYNAMICS,str, 1455, esc,1579, aa, -780, -1330, -1285, angle, 32.85,rpm,500,500, 10,4697,ping,28.40,odo,8856,ms,728340,us,728340658
2015-12-27 13:55:55.167243,TRACE_DYNAMICS,str, 1455, esc,1580, aa, -337, -680, -1608, angle, 32.87,rpm,550,550, 11,4708,ping,28.40,odo,8872,ms,728360,us,728360657
