2016-04-10 17:49:01.903687,TD,str,1474,esc,1486,aa,-0.13,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,TD,str,1474,esc,1487,aa,-0.13,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,TD,str,1474,esc,1486,aa,-0.12,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112040,us,3112040464,ypr,89.94,11.70,0.32,vbat,8.16
2016-04-10 17:49:01.931132,TD,str,1474,esc,1487,aa,-0.11,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,TD,str,1474,esc,1486,aa,-0.11,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,TD,str,1474,esc,1487,aa,-0.11,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112070,us,3112070463,ypr,89.94,11.70,0.32,vbat,8.18
2016-04-10 17:49:01.940452,TD,str,1474,esc,1486,aa,-0.10,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112080,us,3112080468,ypr,89.94,11.69,0.33,vbat,8.14
2016-04-10 17:49:01.960257,TD,str,1474,esc,1487,aa,-0.07,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112100,us,3112100473,ypr,89.94,11.70,0.32,vbat,8.12
2016-04-10 17:49:01.970818,TD,str,1474,esc,1486,aa,-0.09,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112110,us,3112110465,ypr,89.94,11.70,0.33,vbat,8.14
2016-04-10 17:49:01.981536,TD,str,1474,esc,1487,aa,-0.01,0.09,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112120,us,3112120466,ypr,89.95,11.71,0.33,vbat,8.14
2016-04-10 17:49:01.991000,TD,str,1474,esc,1487,aa,0.03,0.08,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112130,us,3112130451,ypr,89.94,11.72,0.33,vbat,8.14
2016-04-10 17:49:02.002806,TD,str,1474,esc,1487,aa,-0.04,0.08,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,TD,str,1474,esc,1486,aa,0.05,0.07,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112140,us,3112140463,ypr,89.94,11.73,0.33,vbat,8.16
2016-04-10 17:49:02.010486,TD,str,1474,esc,1487,aa,0.09,0.08,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112150,us,3112150451,ypr,89.94,11.74,0.33,vbat,8.12
2016-04-10 17:49:02.020787,TD,str,1474,esc,1486,aa,0.11,0.08,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112160,us,3112160462,ypr,89.94,11.76,0.33,vbat,8.14
2016-04-10 17:49:02.051136,TD,str,1474,esc,1486,aa,0.15,0.09,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112190,us,3112190461,ypr,89.95,11.80,0.34,vbat,8.12
2016-04-10 17:49:02.060346,TD,str,1474,esc,1486,aa,0.15,0.10,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112200,us,3112200460,ypr,89.95,11.81,0.33,vbat,8.16
2016-04-10 17:49:02.070977,TD,str,1474,esc,1486,aa,0.13,0.07,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112210,us,3112210463,ypr,89.95,11.81,0.33,vbat,8.18
2016-04-10 17:49:02.081792,TD,str,1474,esc,1487,aa,0.08,0.08,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-81,2993287763,ms,3112220,us,3112220458,ypr,89.95,11.81,0.34,vbat,8.14
2016-04-10 17:49:02.090994,TD,str,1474,esc,1486,aa,0.03,0.07,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,odo_br,-80,3112230355,ms,3112230,us,3112230453,ypr,89.96,11.81,0.34,vbat,8.12
2016-04-10 17:49:02.101156,TD,str,1474,esc,1487,aa,0.14,0.07,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,oTD,str,1474,esc,1486,aa,0.14,0.08,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-41,2993227740,oodo_br,-80,3112230355,ms,3112240,us,3112240458,ypr,89.96,11.81,0.34,vbat,8.10
2016-04-10 17:49:02.120768,TD,str,1474,esc,1486,aa,-0.02,0.08,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,TD,str,1474,esc,1487,aa,-0.06,0.08,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,TD,str,1474,esc,1486,aa,-0.10,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,odo_br,-80,3112230355,ms,3112260,us,3112260473,ypr,89.95,11.80,0.34,vbat,8.14
2016-04-10 17:49:02.141442,TD,str,1474,esc,1486,aa,-0.14,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,TD,str,1474,esc,1486,aa,-0.17,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,odo_br,-80,3112230355,ms,3112280,us,3112280471,ypr,89.95,11.78,0.34,vbat,8.16
2016-04-10 17:49:02.160277,TD,str,1473,esc,1486,aa,-0.21,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112234319,odo_br,-80,3112230355,ms,3112300,us,3112300462,ypr,89.94,11.77,0.33,vbat,8.14
2016-04-10 17:49:02.171048,TD,str,1474,esc,1486,aa,-0.21,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112234319,odo_br,-80,3112230355,ms,3112310,us,3112310470,ypr,89.94,11.76,0.34,vbat,8.16
2016-04-10 17:49:02.181455,TD,str,1474,esc,1486,aa,-0.19,0.06,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,2993673956,odo_fr,0,0,odo_bl,-40,3112234319,odo_br,-80,3112230355,ms,3112320,us,3112320467,ypr,89.95,11.75,0.34,vbat,8.14
2016-04-10 17:49:02.190935,TD,str,1474,esc,1486,aa,-0.24,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112234319,TD,str,1474,esc,1486,aa,-0.27,0.08,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-80,3112230355,ms,3112330,us,3112330472,ypr,89.95,11.74,0.34,vbat,8.16
2016-04-10 17:49:02.210360,TD,str,1474,esc,1487,aa,-0.30,0.08,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-80,3112230355,ms,3112350,us,3112350464,ypr,89.94,11.71,0.34,vbat,8.14
2016-04-10 17:49:02.221423,TD,str,1474,esc,1487,aa,-0.33,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112360,us,3112360468,ypr,89.94,11.70,0.34,vbat,8.14
2016-04-10 17:49:02.231175,TD,str,1474,esc,1486,aa,-0.38,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112370,us,3112370457,ypr,89.94,11.68,0.34,vbat,8.14
2016-04-10 17:49:02.240415,TD,str,1474,esc,1486,aa,-0.36,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112380,us,3112380470,ypr,89.94,11.67,0.34,vbat,8.16
2016-04-10 17:49:02.250953,TD,str,1474,esc,1486,aa,-0.36,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112390,us,3112390461,ypr,89.94,11.66,0.34,vbat,8.12
2016-04-10 17:49:02.260642,TD,str,1474,esc,1487,aa,-0.31,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112400,us,3112400465,ypr,89.95,11.66,0.34,vbat,8.18
2016-04-10 17:49:02.271740,TD,str,1472,esc,1485,aa,-0.26,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112410,us,3112410468,ypr,89.95,11.66,0.34,vbat,8.14
2016-04-10 17:49:02.292402,TD,str,1474,esc,1486,aa,-0.35,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,TD,str,1474,esc,1487,aa,-0.22,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112329994,odo_br,-79,3112350616,ms,3112430,us,3112430468,ypr,89.95,11.66,0.34,vbat,8.14
2016-04-10 17:49:02.301195,TD,str,1475,esc,1486,aa,-0.09,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,odo_br,-79,3112350616,ms,3112440,us,3112440463,ypr,89.95,11.66,0.35,vbat,8.16
2016-04-10 17:49:02.331088,TD,str,1474,esc,1487,aa,0.19,0.09,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,odo_br,-79,3112350616,ms,3112470,us,3112470457,ypr,89.96,11.72,0.35,vbat,8.16
2016-04-10 17:49:02.360142,TD,str,1474,esc,1486,aa,-0.16,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,TD,str,1474,esc,1487,aa,-0.00,0.08,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,TD,str,1474,esc,1486,aa,0.10,0.08,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,oTD,str,1474,esc,1487,aa,0.27,0.08,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-40,3112427334,oTD,str,1474,esc,1487,aa,0.32,0.08,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,oTD,str,1474,esc,1487,aa,0.32,0.07,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,odo_br,-79,3112350616,ms,3112500,us,3112500453,ypr,89.96,11.79,0.35,vbat,8.18
2016-04-10 17:49:02.370965,TD,str,1475,esc,1486,aa,0.31,0.07,0.12,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,odo_br,-79,3112350616,ms,3112510,us,3112510464,ypr,89.97,11.81,0.35,vbat,8.16
2016-04-10 17:49:02.381228,TD,str,1474,esc,1486,aa,0.26,0.08,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,odo_br,-79,3112350616,ms,3112520,us,3112520464,ypr,89.96,11.82,0.35,vbat,8.16
2016-04-10 17:49:02.391560,TD,str,1474,esc,1486,aa,0.21,0.08,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,odo_br,-79,3112350616,ms,3112530,us,3112530461,ypr,89.95,11.83,0.36,vbat,8.18
2016-04-10 17:49:02.410488,TD,str,1474,esc,1487,aa,0.16,0.09,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,odo_br,-78,3112544668,ms,3112550,us,3112550457,ypr,89.95,11.85,0.35,vbat,8.16
2016-04-10 17:49:02.420681,TD,str,1474,esc,1486,aa,0.17,0.08,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-39,3112486695,oTD,str,1474,esc,1486,aa,0.20,0.09,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112298751,odo_fr,0,0,odo_bl,-38,3112554541,odo_br,-78,3112544668,ms,3112560,us,3112560462,ypr,89.95,11.87,0.36,vbat,8.16
2016-04-10 17:49:02.431188,TD,str,1474,esc,1486,aa,0.22,0.10,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-38,3112554541,odo_br,-78,3112544668,ms,3112570,us,3112570459,ypr,89.95,11.89,0.35,vbat,8.16
2016-04-10 17:49:02.440738,TD,str,1474,esc,1486,aa,0.23,0.10,0.12,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-38,3112554541,odo_br,-78,3112544668,ms,3112580,us,3112580468,ypr,89.95,11.91,0.35,vbat,8.16
2016-04-10 17:49:02.470854,TD,str,1474,esc,1486,aa,0.13,0.09,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-37,3112589868,odo_br,-77,3112600870,ms,3112610,us,3112610463,ypr,89.94,11.92,0.36,vbat,8.12
2016-04-10 17:49:02.492337,TD,str,1474,esc,1486,aa,0.16,0.10,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-37,3112589868,oTD,str,1474,esc,1486,aa,0.15,0.08,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-37,3112589868,oTD,str,1474,esc,1486,aa,0.05,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-37,3112589868,oTD,str,1474,esc,1486,aa,-0.01,0.07,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112566737,odo_fr,0,0,odo_bl,-36,3112626922,odo_br,-77,3112600870,ms,3112630,us,3112630454,ypr,89.94,11.91,0.35,vbat,8.14
2016-04-10 17:49:02.501976,TD,str,1474,esc,1487,aa,-0.11,0.07,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-36,3112626922,odo_br,-76,3112634670,ms,3112640,us,3112640465,ypr,89.94,11.90,0.36,vbat,8.10
2016-04-10 17:49:02.510428,TD,str,1474,esc,1486,aa,-0.23,0.08,0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-36,3112626922,odo_br,-76,3112634670,ms,3112650,us,3112650457,ypr,89.93,11.87,0.36,vbat,8.14
2016-04-10 17:49:02.531933,TD,str,1474,esc,1486,aa,-0.25,0.09,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-36,3112626922TD,str,1474,esc,1486,aa,-0.23,0.09,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-76,3112634670,ms,3112670,us,3112670461,ypr,89.92,11.85,0.37,vbat,8.16
2016-04-10 17:49:02.551357,TD,str,1474,esc,1486,aa,-0.23,0.10,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,TD,str,1474,esc,1486,aa,-0.28,0.07,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112690,us,3112690466,ypr,89.91,11.85,0.36,vbat,8.12
2016-04-10 17:49:02.561239,TD,str,1474,esc,1486,aa,-0.40,0.05,0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112700,us,3112700466,ypr,89.90,11.82,0.36,vbat,8.14
2016-04-10 17:49:02.570697,TD,str,1474,esc,1487,aa,-0.42,0.05,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112710,us,3112710461,ypr,89.90,11.79,0.37,vbat,8.18
2016-04-10 17:49:02.581307,TD,str,1474,esc,1486,aa,-0.48,0.03,-0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112720,us,3112720461,ypr,89.89,11.77,0.37,vbat,8.14
2016-04-10 17:49:02.590932,TD,str,1474,esc,1486,aa,-0.57,0.07,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112730,us,3112730459,ypr,89.89,11.73,0.37,vbat,8.14
2016-04-10 17:49:02.610396,TD,str,1474,esc,1487,aa,-0.60,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,TD,str,1473,esc,1486,aa,-0.65,0.07,0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112750,us,3112750456,ypr,89.90,11.68,0.37,vbat,8.14
2016-04-10 17:49:02.631167,TD,str,1475,esc,1486,aa,-0.69,0.08,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750TD,str,1474,esc,1487,aa,-0.70,0.06,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112770,us,3112770461,ypr,89.89,11.61,0.37,vbat,8.14
2016-04-10 17:49:02.651088,TD,str,1474,esc,1486,aa,-0.71,0.07,-0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112790,us,3112790470,ypr,89.89,11.55,0.37,vbat,8.14
2016-04-10 17:49:02.660435,TD,str,1474,esc,1487,aa,-0.69,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112800,us,3112800467,ypr,89.90,11.52,0.37,vbat,8.16
2016-04-10 17:49:02.670771,TD,str,1474,esc,1486,aa,-0.66,0.08,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112810,us,3112810466,ypr,89.89,11.50,0.37,vbat,8.10
2016-04-10 17:49:02.681225,TD,str,1474,esc,1486,aa,-0.73,0.07,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750TD,str,1474,esc,1487,aa,-0.60,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,odo_br,-75,3112674972,ms,3112820,us,3112820462,ypr,89.91,11.49,0.36,vbat,8.14
2016-04-10 17:49:02.720839,TD,str,1474,esc,1487,aa,-0.36,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-36,3112831562,odo_br,-76,3112822476,ms,3112860,us,3112860465,ypr,89.92,11.46,0.36,vbat,8.16
2016-04-10 17:49:02.731282,TD,str,1474,esc,1487,aa,-0.53,0.08,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-35,3112660750,TD,str,1474,esc,1487,aa,-0.48,0.07,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-24,3112638025,odo_fr,0,0,odo_bl,-36,3112831562TD,str,1474,esc,1486,aa,-0.41,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-36,3112831562,odo_br,-77,3112863733,ms,3112870,us,3112870470,ypr,89.92,11.46,0.35,vbat,8.18
2016-04-10 17:49:02.760428,TD,str,1474,esc,1487,aa,-0.19,0.07,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-38,3112900207,odo_br,-78,3112892001,ms,3112900,us,3112900466,ypr,89.93,11.46,0.34,vbat,8.14
2016-04-10 17:49:02.781418,TD,str,1474,esc,1488,aa,-0.15,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-38,3112900207,odo_br,-78,3112892001,ms,3112920,us,3112920465,ypr,89.93,11.46,0.35,vbat,8.12
2016-04-10 17:49:02.791202,TD,str,1476,esc,1487,aa,-0.13,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-39,3112928456,odo_br,-78,3112892001,ms,3112930,us,3112930466,ypr,89.94,11.45,0.34,vbat,8.10
2016-04-10 17:49:02.810208,TD,str,1474,esc,1486,aa,-0.05,0.10,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-39,3112928456,odo_br,-79,3112944842,ms,3112950,us,3112950451,ypr,89.95,11.46,0.35,vbat,8.18
2016-04-10 17:49:02.831978,TD,str,1474,esc,1486,aa,0.03,0.09,0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-39,3112928456,odo_br,-79,3112944842,ms,3112970,us,3112970452,ypr,89.95,11.48,0.34,vbat,8.18
2016-04-10 17:49:02.840983,TD,str,1474,esc,1486,aa,0.07,0.07,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,3112980231,odo_fr,0,0,odo_bl,-40,3112975364,odo_br,-80,3112979253,ms,3112980,us,3112980458,ypr,89.95,11.48,0.34,vbat,8.09
2016-04-10 17:49:02.851388,TD,str,1474,esc,1486,aa,0.09,0.06,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,3112980231,odo_fr,0,0,odo_bl,-40,3112975364,odo_br,-80,3112979253,ms,3112990,us,3112990447,ypr,89.95,11.50,0.33,vbat,8.16
2016-04-10 17:49:02.860265,TD,str,1474,esc,1487,aa,-0.31,0.06,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-37,3112861474,TD,str,1475,esc,1487,aa,-0.27,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-37,3112861474,TD,str,1475,esc,1487,aa,-0.23,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-37,3112861474,TD,str,1474,esc,1487,aa,-0.17,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-25,3112847667,odo_fr,0,0,odo_bl,-38,3112900207,TD,str,1474,esc,1487,aa,-0.10,0.08,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-39,3112928456,TD,str,1474,esc,1486,aa,-0.01,0.10,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-26,3112915803,odo_fr,0,0,odo_bl,-39,3112928456,TD,str,1474,esc,1487,aa,0.10,0.06,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,3112980231,odo_fr,0,0,odo_bl,-40,3112975364,odo_br,-80,3112979253,ms,3113000,us,3113000467,ypr,89.95,11.50,0.33,vbat,8.18
2016-04-10 17:49:02.870917,TD,str,1474,esc,1487,aa,0.13,0.07,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,3112980231,odo_fr,0,0,odo_bl,-40,3112975364,odo_br,-80,3112979253,ms,3113010,us,3113010465,ypr,89.95,11.51,0.33,vbat,8.10
2016-04-10 17:49:02.881401,TD,str,1474,esc,1487,aa,0.17,0.07,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,-27,3112980231,odo_fr,0,0,odo_bl,-41,3113016317,odo_br,-80,3112979253,ms,3113020,us,3113020465,ypr,89.95,11.53,0.33,vbat,8.16
