2015-12-28 14:20:49.234292,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -18, -131, 68, angle, 62.00,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440080,us,440080647
2015-12-28 14:20:49.252222,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -16, -135, 74, angle, 62.00,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440100,us,440100648
2015-12-28 14:20:49.270139,TRACE_DYNAMICS,str, 1462, esc,1495, aa, -14, -141, 73, angle, 61.99,rpm,450,0, 0,626,ping,33.26,odo,3564,ms,440120,us,440120652
2015-12-28 14:20:49.298179,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -15, -136, 69, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440140,us,440140645
2015-12-28 14:20:49.316000,TRACE_DYNAMICS,str, 1461, esc,1495, aa, -16, -134, 63, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440160,us,440160651
2015-12-28 14:20:49.333923,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -19, -128, 65, angle, 62.00,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440180,us,440180641
2015-12-28 14:20:49.351834,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -16, -130, 72, angle, 62.00,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440200,us,440200643
2015-12-28 14:20:49.369728,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -13, -141, 66, angle, 62.00,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440220,us,440220648
2015-12-28 14:20:49.397800,TRACE_DYNAMICS,str, 1461, esc,1496, aa, -16, -142, 71, angle, 62.00,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440240,us,440240653
2015-12-28 14:20:49.415614,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -18, -138, 67, angle, 62.00,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440260,us,440260655
2015-12-28 14:20:49.433538,TRACE_DYNAMICS,str, 1462, esc,1495, aa, -14, -140, 62, angle, 62.00,rpm,450,0, 0,626,ping,33.26,odo,3564,ms,440280,us,440280647
2015-12-28 14:20:49.451462,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -19, -138, 58, angle, 62.00,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440300,us,440300649
2015-12-28 14:20:49.469390,TRACE_DYNAMICS,str, 1460, esc,1494, aa, -13, -139, 62, angle, 61.99,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440320,us,440320644
2015-12-28 14:20:49.497360,TRACE_DYNAMICS,str, 1463, esc,1494, aa, -11, -135, 66, angle, 62.00,rpm,350,0, 0,626,ping,33.26,odo,3564,ms,440340,us,440340651
2015-12-28 14:20:49.515306,TRACE_DYNAMICS,str, 1464, esc,1494, aa, -11, -139, 72, angle, 61.99,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440360,us,440360656
2015-12-28 14:20:49.533249,TRACE_DYNAMICS,str, 1461, esc,1494, aa, -19, -133, 81, angle, 61.99,rpm,400,0, 0,626,ping,33.42,odo,3564,ms,440380,us,440380639
2015-12-28 14:20:49.551191,TRACE_DYNAMICS,str, 1462, esc,1494, aa, -15, -131, 72, angle, 61.99,rpm,500,0, 0,626,ping,33.42,odo,3564,ms,440400,us,440400641
2015-12-28 14:20:49.569071,TRACE_DYNAMICS,str, 1463, esc,1496, aa, -8, -132, 57, angle, 61.99,rpm,500,0, 0,626,ping,33.42,odo,3564,ms,440420,us,440420641
2015-12-28 14:20:49.597081,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -20, -134, 61, angle, 61.99,rpm,400,0, 0,626,ping,33.42,odo,3564,ms,440440,us,440440645
2015-12-28 14:20:49.615024,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -17, -133, 48, angle, 62.00,rpm,450,0, 0,626,ping,33.42,odo,3564,ms,440460,us,440460650
2015-12-28 14:20:49.633042,TRACE_DYNAMICS,str, 1463, esc,1498, aa, -16, -141, 47, angle, 62.00,rpm,400,0, 0,626,ping,33.25,odo,3564,ms,440480,us,440480644
2015-12-28 14:20:49.651038,TRACE_DYNAMICS,str, 1460, esc,1498, aa, -7, -136, 54, angle, 62.00,rpm,500,0, 0,626,ping,33.25,odo,3564,ms,440500,us,440500650
2015-12-28 14:20:49.668959,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -9, -135, 56, angle, 62.00,rpm,350,0, 0,626,ping,33.25,odo,3564,ms,440520,us,440520652
2015-12-28 14:20:49.696972,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -16, -139, 70, angle, 61.99,rpm,400,0, 0,626,ping,33.25,odo,3564,ms,440540,us,440540655
2015-12-28 14:20:49.714905,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -20, -139, 74, angle, 61.98,rpm,500,0, 0,626,ping,33.25,odo,3564,ms,440560,us,440560656
2015-12-28 14:20:49.732969,TRACE_DYNAMICS,str, 1462, esc,1496, aa, -20, -140, 61, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440580,us,440580650
2015-12-28 14:20:49.751006,TRACE_DYNAMICS,str, 1460, esc,1496, aa, -14, -135, 64, angle, 61.99,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440600,us,440600661
2015-12-28 14:20:49.779047,TRACE_DYNAMICS,str, 1462, esc,1497, aa, -4, -138, 63, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440620,us,440620654
2015-12-28 14:20:49.796893,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -12, -135, 61, angle, 61.99,rpm,450,0, 0,626,ping,33.26,odo,3564,ms,440640,us,440640659
2015-12-28 14:20:49.814812,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -11, -129, 76, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440660,us,440660647
2015-12-28 14:20:49.832801,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -13, -124, 79, angle, 61.99,rpm,350,0, 0,626,ping,33.26,odo,3564,ms,440680,us,440680640
2015-12-28 14:20:49.850835,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -20, -127, 76, angle, 61.99,rpm,550,0, 0,626,ping,33.26,odo,3564,ms,440700,us,440700642
2015-12-28 14:20:49.868837,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -18, -136, 67, angle, 61.98,rpm,450,0, 0,626,ping,33.26,odo,3564,ms,440720,us,440720653
2015-12-28 14:20:49.896846,TRACE_DYNAMICS,str, 1463, esc,1498, aa, -14, -132, 70, angle, 61.98,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440740,us,440740648
2015-12-28 14:20:49.914775,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -20, -132, 73, angle, 61.98,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440760,us,440760646
2015-12-28 14:20:49.932710,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -15, -138, 67, angle, 61.98,rpm,500,0, 0,626,ping,33.43,odo,3564,ms,440780,us,440780644
2015-12-28 14:20:49.950634,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -14, -128, 65, angle, 61.98,rpm,500,0, 0,626,ping,33.43,odo,3564,ms,440800,us,440800643
2015-12-28 14:20:49.978702,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -15, -136, 63, angle, 61.98,rpm,400,0, 0,626,ping,33.43,odo,3564,ms,440820,us,440820642
2015-12-28 14:20:49.996536,TRACE_DYNAMICS,str, 1460, esc,1499, aa, -10, -136, 68, angle, 61.98,rpm,450,0, 0,626,ping,33.43,odo,3564,ms,440840,us,440840646
2015-12-28 14:20:50.014418,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -7, -135, 78, angle, 61.99,rpm,400,0, 0,626,ping,33.43,odo,3564,ms,440860,us,440860640
2015-12-28 14:20:50.032426,TRACE_DYNAMICS,str, 1462, esc,1498, aa, -12, -133, 68, angle, 61.99,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440880,us,440880639
2015-12-28 14:20:50.050420,TRACE_DYNAMICS,str, 1462, esc,1499, aa, -17, -135, 65, angle, 61.99,rpm,350,0, 0,626,ping,33.26,odo,3564,ms,440900,us,440900647
2015-12-28 14:20:50.078526,TRACE_DYNAMICS,str, 1463, esc,1499, aa, -13, -138, 65, angle, 61.98,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440920,us,440920650
2015-12-28 14:20:50.096364,TRACE_DYNAMICS,str, 1460, esc,1514, aa, -15, -129, 70, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440940,us,440940644
2015-12-28 14:20:50.114224,TRACE_DYNAMICS,str, 1462, esc,1528, aa, -6, -134, 58, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,440960,us,440960644
2015-12-28 14:20:50.132151,TRACE_DYNAMICS,str, 1461, esc,1538, aa, -11, -133, 59, angle, 61.99,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,440980,us,440980644
2015-12-28 14:20:50.150087,TRACE_DYNAMICS,str, 1461, esc,1540, aa, -24, -130, 48, angle, 61.99,rpm,350,0, 0,626,ping,33.26,odo,3564,ms,441000,us,441000648
2015-12-28 14:20:50.178136,TRACE_DYNAMICS,str, 1462, esc,1540, aa, -17, -134, 51, angle, 62.00,rpm,500,0, 0,626,ping,33.26,odo,3564,ms,441020,us,441020648
2015-12-28 14:20:50.196038,TRACE_DYNAMICS,str, 1462, esc,1540, aa, -21, -134, 57, angle, 61.99,rpm,400,0, 0,626,ping,33.26,odo,3564,ms,441040,us,441040647
2015-12-28 14:20:50.213982,TRACE_DYNAMICS,str, 1462, esc,1540, aa, -18, -134, 61, angle, 61.99,rpm,450,0, 0,626,ping,33.26,odo,3564,ms,441060,us,441060649
2015-12-28 14:20:50.231940,TRACE_DYNAMICS,str, 1462, esc,1541, aa, -16, -133, 74, angle, 61.99,rpm,400,0, 0,626,ping,33.42,odo,3564,ms,441080,us,441080642
2015-12-28 14:20:50.249887,TRACE_DYNAMICS,str, 1462, esc,1543, aa, -12, -133, 72, angle, 61.99,rpm,500,0, 0,626,ping,33.42,odo,3564,ms,441100,us,441100648
2015-12-28 14:20:50.277937,TRACE_DYNAMICS,str, 1460, esc,1542, aa, -15, -136, 72, angle, 61.99,rpm,500,0, 0,626,ping,33.42,odo,3564,ms,441120,us,441120647
2015-12-28 14:20:50.295758,TRACE_DYNAMICS,str, 1460, esc,1543, aa, -20, -136, 70, angle, 61.99,rpm,400,0, 0,626,ping,33.42,odo,3564,ms,441140,us,441140642
2015-12-28 14:20:50.313667,TRACE_DYNAMICS,str, 1460, esc,1542, aa, -14, -134, 66, angle, 61.99,rpm,500,0, 0,626,ping,33.42,odo,3564,ms,441160,us,441160645
2015-12-28 14:20:50.331518,TRACE_DYNAMICS,str, 1460, esc,1542, aa, -6, -136, 75, angle, 61.99,rpm,400,0, 0,626,ping,33.40,odo,3564,ms,441180,us,441180642
2015-12-28 14:20:50.349375,TRACE_DYNAMICS,str, 1460, esc,1542, aa, -9, -136, 76, angle, 61.99,rpm,450,0, 0,626,ping,33.40,odo,3564,ms,441200,us,441200643
2015-12-28 14:20:50.377338,TRACE_DYNAMICS,str, 1460, esc,1541, aa, -14, -133, 77, angle, 61.98,rpm,400,0, 0,626,ping,33.40,odo,3564,ms,441220,us,441220649
2015-12-28 14:20:50.395345,TRACE_DYNAMICS,str, 1457, esc,1546, aa, -10, -135, 68, angle, 61.98,rpm,350,350, 7,633,ping,33.40,odo,3564,ms,441240,us,441240645
2015-12-28 14:20:50.413439,TRACE_DYNAMICS,str, 1458, esc,1550, aa, -15, -135, 64, angle, 61.98,rpm,550,550, 11,644,ping,33.40,odo,3564,ms,441260,us,441260644
2015-12-28 14:20:50.431465,TRACE_DYNAMICS,str, 1458, esc,1552, aa, -21, -136, 60, angle, 61.99,rpm,250,250, 5,649,ping,33.26,odo,3564,ms,441280,us,441280647
2015-12-28 14:20:50.459335,TRACE_DYNAMICS,str, 1458, esc,1550, aa, 0, -136, 46, angle, 61.98,rpm,0,0, 0,649,ping,33.26,odo,3564,ms,441300,us,441300652
2015-12-28 14:20:50.477340,TRACE_DYNAMICS,str, 1458, esc,1551, aa, 151, -171, 255, angle, 61.97,rpm,250,250, 5,654,ping,33.26,odo,3564,ms,441320,us,441320655
2015-12-28 14:20:50.495418,TRACE_DYNAMICS,str, 1458, esc,1550, aa, -18, -65, 1498, angle, 61.72,rpm,350,350, 7,661,ping,33.26,odo,3565,ms,441340,us,441340647
2015-12-28 14:20:50.513489,TRACE_DYNAMICS,str, 1458, esc,1550, aa, 346, -88, 2218, angle, 61.48,rpm,300,300, 6,667,ping,33.26,odo,3566,ms,441360,us,441360662
2015-12-28 14:20:50.531610,TRACE_DYNAMICS,str, 1458, esc,1550, aa, 750, -219, 2405, angle, 61.28,rpm,200,200, 4,671,ping,33.01,odo,3567,ms,441380,us,441380653
2015-12-28 14:20:50.549755,TRACE_DYNAMICS,str, 1458, esc,1550, aa, 120, -126, 2303, angle, 61.13,rpm,250,250, 5,676,ping,33.01,odo,3569,ms,441400,us,441400666
2015-12-28 14:20:50.577917,TRACE_DYNAMICS,str, 1458, esc,1550, aa, 44, 78, 2235, angle, 60.91,rpm,250,250, 5,681,ping,33.01,odo,3571,ms,441420,us,441420648
2015-12-28 14:20:50.595834,TRACE_DYNAMICS,str, 1457, esc,1549, aa, 145, 3, 2485, angle, 60.54,rpm,200,200, 4,685,ping,33.01,odo,3573,ms,441440,us,441440659
2015-12-28 14:20:50.613920,TRACE_DYNAMICS,str, 1460, esc,1550, aa, 757, 26, 2711, angle, 60.27,rpm,200,200, 4,689,ping,33.01,odo,3576,ms,441460,us,441460654
2015-12-28 14:20:50.632147,TRACE_DYNAMICS,str, 1459, esc,1550, aa, 126, -104, 2492, angle, 60.07,rpm,250,250, 5,694,ping,24.65,odo,3579,ms,441480,us,441480662
2015-12-28 14:20:50.650257,TRACE_DYNAMICS,str, 1460, esc,1550, aa, -4, -43, 2068, angle, 60.04,rpm,200,200, 4,698,ping,24.65,odo,3582,ms,441500,us,441500651
2015-12-28 14:20:50.678574,TRACE_DYNAMICS,str, 1460, esc,1548, aa, 309, -144, 2159, angle, 59.83,rpm,150,150, 3,701,ping,24.65,odo,3585,ms,441520,us,441520646
2015-12-28 14:20:50.696625,TRACE_DYNAMICS,str, 1460, esc,1548, aa, 791, -316, 2244, angle, 59.66,rpm,200,200, 4,705,ping,24.65,odo,3589,ms,441540,us,441540661
2015-12-28 14:20:50.714828,TRACE_DYNAMICS,str, 1464, esc,1549, aa, 385, -271, 2283, angle, 59.45,rpm,200,200, 4,709,ping,24.65,odo,3594,ms,441560,us,441560662
2015-12-28 14:20:50.733048,TRACE_DYNAMICS,str, 1478, esc,1546, aa, -276, -297, 2282, angle, 59.35,rpm,150,150, 3,712,ping,30.36,odo,3598,ms,441580,us,441580656
2015-12-28 14:20:50.751159,TRACE_DYNAMICS,str, 1492, esc,1546, aa, 34, -191, 2137, angle, 59.30,rpm,200,200, 4,716,ping,30.36,odo,3603,ms,441600,us,441600650
2015-12-28 14:20:50.769310,TRACE_DYNAMICS,str, 1524, esc,1547, aa, 432, -282, 2061, angle, 59.20,rpm,200,200, 4,720,ping,30.36,odo,3608,ms,441620,us,441620658
2015-12-28 14:20:50.797496,TRACE_DYNAMICS,str, 1538, esc,1546, aa, 385, -399, 2060, angle, 59.14,rpm,200,200, 4,724,ping,30.36,odo,3614,ms,441640,us,441640667
2015-12-28 14:20:50.815530,TRACE_DYNAMICS,str, 1542, esc,1548, aa, 459, 78, 1954, angle, 59.11,rpm,200,200, 4,728,ping,30.36,odo,3619,ms,441660,us,441660646
2015-12-28 14:20:50.834347,TRACE_DYNAMICS,str, 1544, esc,1545, aa, 142, 193, 1959, angle, 59.15,rpm,200,200, 4,732,ping,36.32,odo,3625,ms,441680,us,441680648
2015-12-28 14:20:50.853651,TRACE_DYNAMICS,str, 1545, esc,1545, aa, 503, 225, 1783, angle, 59.33,rpm,200,200, 4,736,ping,36.32,odo,3631,ms,441700,us,441700647
2015-12-28 14:20:50.873591,TRACE_DYNAMICS,str, 1564, esc,1545, aa, 330, 377, 1870, angle, 59.33,rpm,200,200, 4,740,ping,36.32,odo,3638,ms,441720,us,441720651
2015-12-28 14:20:50.894712,TRACE_DYNAMICS,str, 1582, esc,1544, aa, -217, 197, 2000, angle, 59.43,rpm,250,250, 5,745,ping,36.32,odo,3644,ms,441740,us,441740652
2015-12-28 14:20:50.915337,TRACE_DYNAMICS,str, 1591, esc,1544, aa, 631, 332, 1718, angle, 59.75,rpm,200,200, 4,749,ping,36.32,odo,3651,ms,441760,us,441760655
2015-12-28 14:20:50.935593,TRACE_DYNAMICS,str, 1596, esc,1544, aa, 536, 334, 1410, angle, 59.85,rpm,200,200, 4,753,ping,34.80,odo,3659,ms,441780,us,441780649
2015-12-28 14:20:50.956428,TRACE_DYNAMICS,str, 1602, esc,1545, aa, -42, 254, 1492, angle, 60.04,rpm,300,300, 6,759,ping,34.80,odo,3666,ms,441800,us,441800659
2015-12-28 14:20:50.976692,TRACE_DYNAMICS,str, 1600, esc,1544, aa, -53, 480, 706, angle, 60.39,rpm,250,250, 5,764,ping,34.80,odo,3673,ms,441820,us,441820646
2015-12-28 14:20:50.997093,TRACE_DYNAMICS,str, 1600, esc,1544, aa, -13, 472, -483, angle, 61.05,rpm,200,200, 4,768,ping,34.80,odo,3680,ms,441840,us,441840659
2015-12-28 14:20:51.016147,TRACE_DYNAMICS,str, 1599, esc,1544, aa, 409, 592, -1134, angle, 61.89,rpm,250,250, 5,773,ping,34.80,odo,3687,ms,441860,us,441860655
2015-12-28 14:20:51.034811,TRACE_DYNAMICS,str, 1600, esc,1544, aa, -194, 481, -630, angle, 62.34,rpm,300,300, 6,779,ping,103.99,odo,3693,ms,441880,us,441880654
2015-12-28 14:20:51.053282,TRACE_DYNAMICS,str, 1600, esc,1544, aa, -387, 254, -332, angle, 62.95,rpm,100,100, 2,781,ping,103.99,odo,3700,ms,441900,us,441900657
2015-12-28 14:20:51.071579,TRACE_DYNAMICS,str, 1599, esc,1544, aa, -5, 190, -660, angle, 63.56,rpm,200,200, 4,785,ping,103.99,odo,3707,ms,441920,us,441920660
2015-12-28 14:20:51.089961,TRACE_DYNAMICS,str, 1600, esc,1544, aa, -16, 140, -1350, angle, 64.23,rpm,200,200, 4,789,ping,103.99,odo,3713,ms,441940,us,441940650
2015-12-28 14:20:51.118261,TRACE_DYNAMICS,str, 1600, esc,1544, aa, 55, 273, -1272, angle, 64.85,rpm,300,300, 6,795,ping,103.99,odo,3719,ms,441960,us,441960649
2015-12-28 14:20:51.136558,TRACE_DYNAMICS,str, 1601, esc,1542, aa, -283, 339, -1087, angle, 65.47,rpm,150,150, 3,798,ping,103.99,odo,3725,ms,441980,us,441980654
2015-12-28 14:20:51.154858,TRACE_DYNAMICS,str, 1602, esc,1542, aa, 344, 263, -1289, angle, 66.12,rpm,150,150, 3,801,ping,103.99,odo,3731,ms,442000,us,442000663
2015-12-28 14:20:51.173167,TRACE_DYNAMICS,str, 1604, esc,1543, aa, -399, 98, -1120, angle, 66.62,rpm,200,200, 4,805,ping,103.99,odo,3736,ms,442020,us,442020658
2015-12-28 14:20:51.191476,TRACE_DYNAMICS,str, 1604, esc,1544, aa, -780, 43, -1024, angle, 67.30,rpm,150,150, 3,808,ping,103.99,odo,3741,ms,442040,us,442040657
2015-12-28 14:20:51.209601,TRACE_DYNAMICS,str, 1604, esc,1544, aa, 363, 95, -1345, angle, 67.92,rpm,150,150, 3,811,ping,103.99,odo,3747,ms,442060,us,442060644
2015-12-28 14:20:51.238149,TRACE_DYNAMICS,str, 1604, esc,1545, aa, 350, 431, -1216, angle, 68.42,rpm,250,250, 5,816,ping,103.99,odo,3752,ms,442080,us,442080641
2015-12-28 14:20:51.256418,TRACE_DYNAMICS,str, 1606, esc,1547, aa, -654, 313, -793, angle, 68.87,rpm,250,250, 5,821,ping,103.99,odo,3756,ms,442100,us,442100644
2015-12-28 14:20:51.274776,TRACE_DYNAMICS,str, 1610, esc,1548, aa, -352, -23, -1001, angle, 69.41,rpm,100,100, 2,823,ping,103.99,odo,3761,ms,442120,us,442120652
2015-12-28 14:20:51.293071,TRACE_DYNAMICS,str, 1612, esc,1548, aa, 196, -93, -1213, angle, 69.87,rpm,300,300, 6,829,ping,103.99,odo,3766,ms,442140,us,442140653
2015-12-28 14:20:51.311170,TRACE_DYNAMICS,str, 1612, esc,1550, aa, -131, 56, -974, angle, 70.33,rpm,150,150, 3,832,ping,103.99,odo,3770,ms,442160,us,442160651
2015-12-28 14:20:51.329340,TRACE_DYNAMICS,str, 1613, esc,1552, aa, -281, 13, -670, angle, 70.83,rpm,250,250, 5,837,ping,31.07,odo,3775,ms,442180,us,442180632
2015-12-28 14:20:51.357594,TRACE_DYNAMICS,str, 1612, esc,1564, aa, 118, 90, -451, angle, 71.26,rpm,200,200, 4,841,ping,31.07,odo,3779,ms,442200,us,442200648
2015-12-28 14:20:51.375657,TRACE_DYNAMICS,str, 1610, esc,1601, aa, 290, 315, 854, angle, 71.43,rpm,200,200, 4,845,ping,31.07,odo,3784,ms,442220,us,442220644
2015-12-28 14:20:51.393707,TRACE_DYNAMICS,str, 1610, esc,1604, aa, -77, 193, 1973, angle, 71.58,rpm,200,200, 4,849,ping,31.07,odo,3789,ms,442240,us,442240648
2015-12-28 14:20:51.411867,TRACE_DYNAMICS,str, 1606, esc,1607, aa, 216, 184, 1978, angle, 71.98,rpm,200,200, 4,853,ping,31.07,odo,3795,ms,442260,us,442260644
2015-12-28 14:20:51.430039,TRACE_DYNAMICS,str, 1604, esc,1604, aa, 276, 210, 1786, angle, 72.31,rpm,200,200, 4,857,ping,31.07,odo,3800,ms,442280,us,442280646
2015-12-28 14:20:51.458397,TRACE_DYNAMICS,str, 1600, esc,1605, aa, 513, 295, 2017, angle, 72.54,rpm,250,250, 5,862,ping,31.07,odo,3807,ms,442300,us,442300645
2015-12-28 14:20:51.476548,TRACE_DYNAMICS,str, 1603, esc,1602, aa, 391, 442, 2383, angle, 72.73,rpm,250,250, 5,867,ping,31.07,odo,3813,ms,442320,us,442320643
2015-12-28 14:20:51.494610,TRACE_DYNAMICS,str, 1592, esc,1591, aa, 198, 267, 2319, angle, 73.12,rpm,250,250, 5,872,ping,31.07,odo,3820,ms,442340,us,442340638
2015-12-28 14:20:51.512791,TRACE_DYNAMICS,str, 1578, esc,1571, aa, 924, 290, 2020, angle, 73.60,rpm,200,200, 4,876,ping,31.07,odo,3827,ms,442360,us,442360648
2015-12-28 14:20:51.530954,TRACE_DYNAMICS,str, 1552, esc,1562, aa, 545, 294, 2257, angle, 73.93,rpm,250,250, 5,881,ping,89.39,odo,3834,ms,442380,us,442380655
2015-12-28 14:20:51.549056,TRACE_DYNAMICS,str, 1539, esc,1563, aa, 30, 544, 2155, angle, 74.44,rpm,250,250, 5,886,ping,89.39,odo,3842,ms,442400,us,442400649
2015-12-28 14:20:51.577290,TRACE_DYNAMICS,str, 1518, esc,1562, aa, 18, 449, 1667, angle, 74.90,rpm,250,250, 5,891,ping,89.39,odo,3850,ms,442420,us,442420649
2015-12-28 14:20:51.595381,TRACE_DYNAMICS,str, 1498, esc,1563, aa, 215, 143, 1486, angle, 75.24,rpm,250,250, 5,896,ping,89.39,odo,3858,ms,442440,us,442440654
2015-12-28 14:20:51.613606,TRACE_DYNAMICS,str, 1480, esc,1562, aa, 232, 121, 1783, angle, 75.56,rpm,250,250, 5,901,ping,89.39,odo,3866,ms,442460,us,442460658
2015-12-28 14:20:51.631941,TRACE_DYNAMICS,str, 1460, esc,1560, aa, 499, -183, 1467, angle, 76.05,rpm,300,300, 6,907,ping,60.93,odo,3874,ms,442480,us,442480642
2015-12-28 14:20:51.650238,TRACE_DYNAMICS,str, 1460, esc,1558, aa, 466, -458, 1021, angle, 76.52,rpm,250,250, 5,912,ping,60.93,odo,3883,ms,442500,us,442500651
2015-12-28 14:20:51.678602,TRACE_DYNAMICS,str, 1459, esc,1560, aa, -446, -430, 1210, angle, 76.67,rpm,300,300, 6,918,ping,60.93,odo,3891,ms,442520,us,442520642
2015-12-28 14:20:51.696890,TRACE_DYNAMICS,str, 1459, esc,1558, aa, -299, -259, 1614, angle, 76.83,rpm,300,300, 6,924,ping,60.93,odo,3899,ms,442540,us,442540644
2015-12-28 14:20:51.715137,TRACE_DYNAMICS,str, 1460, esc,1560, aa, 684, -280, 1289, angle, 77.04,rpm,300,300, 6,930,ping,60.93,odo,3908,ms,442560,us,442560642
2015-12-28 14:20:51.733464,TRACE_DYNAMICS,str, 1458, esc,1560, aa, 414, -296, 1083, angle, 77.11,rpm,300,300, 6,936,ping,56.21,odo,3917,ms,442580,us,442580640
2015-12-28 14:20:51.751696,TRACE_DYNAMICS,str, 1454, esc,1561, aa, 274, -158, 1290, angle, 77.18,rpm,300,300, 6,942,ping,56.21,odo,3927,ms,442600,us,442600652
