2016-01-26 21:33:37.246763,TD,str,1472,esc,1488,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2221753,us,2221753066,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.256774,TD,str,1472,esc,1489,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2221763,us,2221763057,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.266765,TD,str,1472,esc,1489,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221773,us,2221773047,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.275581,TD,str,1472,esc,1489,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221783,us,2221783033,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.286737,TD,str,1472,esc,1488,aa,-0.01,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221792,us,2221793011,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.296726,TD,str,1472,esc,1488,aa,-0.01,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221802,us,2221802991,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.305533,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221812,us,2221812970,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.316697,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221822,us,2221822975,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.326684,TD,str,1471,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221832,us,2221832959,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.335523,TD,str,1472,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221842,us,2221842964,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.346744,TD,str,1472,esc,1489,aa,-0.03,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221852,us,2221852946,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.356787,TD,str,1472,esc,1488,aa,-0.03,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221862,us,2221862945,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.366797,TD,str,1472,esc,1488,aa,-0.03,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221872,us,2221872937,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.375626,TD,str,1471,esc,1488,aa,-0.03,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221882,us,2221882932,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.385687,TD,str,1472,esc,1488,aa,-0.04,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221892,us,2221892908,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.396864,TD,str,1472,esc,1489,aa,-0.03,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221902,us,2221902942,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.405680,TD,str,1472,esc,1488,aa,-0.04,-0.00,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221912,us,2221912871,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.415661,TD,str,1472,esc,1488,aa,-0.03,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221922,us,2221922880,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.425663,TD,str,1472,esc,1488,aa,-0.03,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221932,us,2221932862,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.435653,TD,str,1472,esc,1489,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221942,us,2221942843,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.444474,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221952,us,2221952841,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.455633,TD,str,1472,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2146,odo,-30,ms,2221962,us,2221962822,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.465689,TD,str,1472,esc,1489,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221972,us,2221972820,ypr,-82.01,1.64,0.30
2016-01-26 21:33:37.474621,TD,str,1472,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221982,us,2221982810,ypr,-82.01,1.64,0.30
2016-01-26 21:33:37.485844,TD,str,1471,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2221992,us,2221992804,ypr,-82.01,1.64,0.30
2016-01-26 21:33:37.495872,TD,str,1472,esc,1489,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222002,us,2222002754,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.505876,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222012,us,2222012760,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.514709,TD,str,1472,esc,1488,aa,-0.02,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222022,us,2222022741,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.525888,TD,str,1472,esc,1488,aa,-0.01,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222032,us,2222032763,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.535914,TD,str,1472,esc,1489,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222042,us,2222042732,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.544760,TD,str,1472,esc,1488,aa,-0.02,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222052,us,2222052726,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.555973,TD,str,1472,esc,1488,aa,-0.01,-0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222062,us,2222062703,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.565990,TD,str,1471,esc,1488,aa,-0.01,-0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222072,us,2222072708,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.574840,TD,str,1472,esc,1489,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222082,us,2222082666,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.584842,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222092,us,2222092659,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.596005,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222102,us,2222102676,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.605994,TD,str,1471,esc,1488,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222112,us,2222112644,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.614819,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222122,us,2222122621,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.626095,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222132,us,2222132637,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.636157,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222142,us,2222142606,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.645027,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222152,us,2222152668,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.655050,TD,str,1472,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222162,us,2222162591,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.666235,TD,str,1470,esc,1487,aa,-0.02,-0.00,0.09,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222172,us,2222172596,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.675061,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222182,us,2222182569,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.685052,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222192,us,2222192562,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.696209,TD,str,1472,esc,1488,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222202,us,2222202547,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.706207,TD,str,1472,esc,1489,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222212,us,2222212513,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.715026,TD,str,1472,esc,1489,aa,-0.03,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222222,us,2222222532,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.725000,TD,str,1472,esc,1489,aa,-0.03,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222232,us,2222232529,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.736164,TD,str,1472,esc,1488,aa,-0.03,0.00,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222242,us,2222242492,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.744983,TD,str,1472,esc,1489,aa,-0.03,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222252,us,2222252494,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.754977,TD,str,1473,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222262,us,2222262463,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.766155,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222272,us,2222272465,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.774992,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222282,us,2222282456,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.784986,TD,str,1471,esc,1488,aa,-0.01,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222292,us,2222292446,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.796146,TD,str,1472,esc,1488,aa,-0.01,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222302,us,2222302438,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.806127,TD,str,1471,esc,1489,aa,-0.01,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222312,us,2222312435,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.814953,TD,str,1470,esc,1487,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222322,us,2222322415,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.826154,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222332,us,2222332398,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.836173,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222342,us,2222342357,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.844981,TD,str,1472,esc,1489,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222352,us,2222352351,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.854975,TD,str,1472,esc,1489,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2147,odo,-30,ms,2222362,us,2222362362,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.866222,TD,str,1471,esc,1488,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222372,us,2222372363,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.875049,TD,str,1471,esc,1488,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222382,us,2222382324,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.885030,TD,str,1471,esc,1488,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222392,us,2222392321,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.896175,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222402,us,2222402372,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.906143,TD,str,1471,esc,1488,aa,-0.01,-0.00,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222412,us,2222412300,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.914944,TD,str,1472,esc,1488,aa,-0.01,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222422,us,2222422272,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.926090,TD,str,1470,esc,1488,aa,-0.02,-0.00,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222432,us,2222432276,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.936064,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222442,us,2222442279,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.944873,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222452,us,2222452244,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.956024,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222462,us,2222462253,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.966006,TD,str,1471,esc,1490,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222472,us,2222472244,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.974822,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222482,us,2222482233,ypr,-82.00,1.64,0.30
2016-01-26 21:33:37.984801,TD,str,1471,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222492,us,2222492199,ypr,-82.00,1.63,0.30
2016-01-26 21:33:37.995948,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222502,us,2222502188,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.005933,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222512,us,2222512211,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.014741,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222522,us,2222522172,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.025911,TD,str,1472,esc,1488,aa,-0.01,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222532,us,2222532188,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.035912,TD,str,1471,esc,1488,aa,-0.01,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222542,us,2222542171,ypr,-82.00,1.64,0.29
2016-01-26 21:33:38.044725,TD,str,1471,esc,1488,aa,-0.03,-0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222552,us,2222552145,ypr,-82.00,1.64,0.29
2016-01-26 21:33:38.055899,TD,str,1471,esc,1487,aa,-0.03,-0.02,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222562,us,2222562117,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.065916,TD,str,1471,esc,1488,aa,-0.02,-0.01,0.06,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222572,us,2222572124,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.074730,TD,str,1472,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222582,us,2222582099,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.085870,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222592,us,2222592117,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.095995,TD,str,1471,esc,1488,aa,-0.02,0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222602,us,2222602092,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.106166,TD,str,1472,esc,1488,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222612,us,2222612069,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.115132,TD,str,1471,esc,1488,aa,-0.01,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222622,us,2222622041,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.125221,TD,str,1472,esc,1488,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222632,us,2222632062,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.135293,TD,str,1472,esc,1488,aa,-0.02,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222642,us,2222642031,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.145343,TD,str,1472,esc,1488,aa,-0.03,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222652,us,2222652094,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.154218,TD,str,1472,esc,1488,aa,-0.03,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222662,us,2222662024,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.164425,TD,str,1470,esc,1487,aa,-0.03,-0.00,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222672,us,2222672023,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.174704,TD,str,1471,esc,1488,aa,-0.03,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222681,us,2222681999,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.183771,TD,str,1472,esc,1489,aa,-0.03,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222691,us,2222691985,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.194013,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222701,us,2222701963,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.205445,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222711,us,2222711956,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.214488,TD,str,1472,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222721,us,2222721963,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.224729,TD,str,1471,esc,1488,aa,-0.02,-0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222731,us,2222731943,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.234971,TD,str,1472,esc,1488,aa,-0.02,0.00,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222741,us,2222741917,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.245199,TD,str,1472,esc,1488,aa,-0.03,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222751,us,2222751902,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.254042,TD,str,1472,esc,1488,aa,-0.03,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222761,us,2222761923,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.264081,TD,str,1472,esc,1488,aa,-0.02,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222771,us,2222771905,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.275292,TD,str,1472,esc,1488,aa,-0.02,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222781,us,2222781881,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.284498,TD,str,1472,esc,1488,aa,-0.01,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222791,us,2222791867,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.294767,TD,str,1472,esc,1488,aa,-0.01,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222801,us,2222801863,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.304955,TD,str,1471,esc,1487,aa,-0.01,0.01,0.08,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222811,us,2222811855,ypr,-82.00,1.63,0.30
2016-01-26 21:33:38.314002,TD,str,1472,esc,1488,aa,-0.02,0.01,0.07,spur_us,1237970,412497732,spur_odo,14,ping_mm,2151,odo,-30,ms,2222821,us,2222821846,ypr,-82.00,1.63,0.30
