secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334119,8.06536e-07,0,-35.38,0,1658,1459,0.00268477
0.939,-0.0597197,-0.194861,-0.308296,-0.0182076,0,-35,0,1655,1458,0.234093
1.079,-0.0326106,-0.211245,-0.280382,-0.0376708,0,-34.69,0,1654,1460,0.441175
1.159,-0.00365627,-0.229214,-0.252297,-0.056964,0,-34.25,0,1656,1467,0.5042
1.229,0.0258922,-0.246376,-0.221937,-0.0774937,0,-33.88,0,1659,1474,0.63025
1.289,0.0574689,-0.265105,-0.191334,-0.0978538,0,-33.38,0,1662,1472,0.63025
1.349,0.0896986,-0.28302,-0.16269,-0.116614,0,-33.06,0,1672,1469,0.70588
1.399,0.119372,-0.300208,-0.129907,-0.137787,0,-32.62,0,1678,1463,0.80672
1.449,0.153557,-0.31921,-0.101158,-0.156077,0,-32.31,0,1678,1463,0.88235
1.489,0.183284,-0.335963,-0.0682103,-0.176776,0,-31.94,0,1678,1453,1.0084
1.529,0.217387,-0.354821,-0.0333535,-0.198328,0,-31.5,0,1678,1424,1.07142
1.569,0.253603,-0.374175,-0.00679849,-0.214542,0,-31.31,0,1676,1415,1.09243
1.599,0.280739,-0.389437,0.0218386,-0.231856,0,-31,0,1676,1416,1.17647
1.629,0.310318,-0.405192,0.0505943,-0.249005,0,-30.62,0,1676,1415,1.17647
1.659,0.340217,-0.420424,0.0794435,-0.265921,0,-30.12,0,1676,1414,1.17647
1.689,0.370551,-0.434806,0.110524,-0.283745,0,-29.5,0,1676,1417,1.2605
1.719,0.403443,-0.449471,0.141854,-0.301304,0,-29,0,1676,1421,1.2605
1.749,0.436207,-0.464466,0.175429,-0.319765,0,-28.5,0,1674,1425,1.34453
1.779,0.471195,-0.480353,0.213501,-0.340189,0,-27.88,0,1678,1441,1.5126
1.809,0.510987,-0.497567,0.247722,-0.358075,0,-27.19,0,1678,1453,1.34453
1.839,0.547082,-0.511859,0.28663,-0.377879,0,-26.69,0,1678,1462,1.5126
1.869,0.58732,-0.529045,0.321473,-0.395201,0,-26.06,0,1678,1464,1.34453
1.899,0.623807,-0.543051,0.358757,-0.413237,0,-25.5,0,1688,1470,1.42857
1.929,0.662522,-0.558125,0.39864,-0.43205,0,-25,0,1692,1487,1.5126
1.959,0.703658,-0.574282,0.439104,-0.450763,0,-24.56,0,1698,1502,1.5126
1.989,0.745205,-0.590649,0.46867,-0.46421,0,-24.25,0,1698,1510,1.63865
2.009,0.775524,-0.602437,0.496184,-0.476562,0,-23.94,0,1702,1525,1.5126
2.029,0.803781,-0.613127,0.526099,-0.489809,0,-23.69,0,1704,1525,1.63865
2.049,0.834289,-0.625031,0.556071,-0.502942,0,-23.62,0,1704,1525,1.63865
2.069,0.864425,-0.637787,0.586035,-0.516032,0,-23.5,0,1704,1529,1.63865
2.089,0.894672,-0.650231,0.615984,-0.52906,0,-23.5,0,1704,1534,1.63865
2.109,0.924621,-0.663259,0.643578,-0.541066,0,-23.5,0,1704,1536,1.5126
2.129,0.952214,-0.675265,0.675758,-0.555069,0,-23.44,0,1704,1535,1.7647
2.149,0.984535,-0.688945,0.707952,-0.569058,0,-23.5,0,1704,1535,1.7647
2.169,1.01659,-0.703257,0.740132,-0.583062,0,-23.44,0,1704,1535,1.7647
2.189,1.04891,-0.716937,0.772326,-0.597051,0,-23.5,0,1704,1535,1.7647
2.209,1.08096,-0.73125,0.806826,-0.612063,0,-23.5,0,1705,1533,1.89075
2.229,1.11546,-0.746262,0.841356,-0.627042,0,-23.38,0,1703,1537,1.89075
2.249,1.15027,-0.760595,0.875825,-0.641979,0,-23.5,0,1710,1539,1.89075
2.269,1.18446,-0.776178,0.910167,-0.656951,0,-23.62,0,1710,1553,1.89075
2.289,1.21852,-0.791796,0.942081,-0.670932,0,-23.62,0,1710,1552,1.7647
2.309,1.25044,-0.805777,0.978563,-0.686943,0,-23.62,0,1710,1551,2.0168
2.329,1.28692,-0.821788,1.01506,-0.70296,0,-23.69,0,1710,1552,2.0168
2.349,1.32325,-0.838181,1.05154,-0.718996,0,-23.81,0,1709,1551,2.0168
2.369,1.35945,-0.854863,1.08798,-0.73513,0,-23.88,0,1707,1546,2.0168
2.389,1.39572,-0.871373,1.12446,-0.751374,0,-24,0,1707,1545,2.0168
2.409,1.43191,-0.888261,1.1655,-0.769705,0,-24.25,0,1705,1545,2.2689
2.429,1.47236,-0.907933,1.19965,-0.785107,0,-24.44,0,1706,1545,1.89075
2.449,1.50604,-0.924352,1.23374,-0.800642,0,-24.56,0,1704,1551,1.89075
2.469,1.53984,-0.940527,1.26995,-0.817245,0,-24.62,0,1703,1553,2.0168
2.489,1.57591,-0.957451,1.3084,-0.834927,0,-24.81,0,1704,1554,2.14285
2.509,1.61389,-0.976147,1.34678,-0.852753,0,-25,0,1703,1551,2.14285
2.529,1.65179,-0.994985,1.38514,-0.870699,0,-25.06,0,1704,1551,2.14285
2.549,1.69001,-1.01325,1.42347,-0.888682,0,-25.25,0,1705,1551,2.14285
2.569,1.72787,-1.03224,1.45948,-0.905746,0,-25.44,0,1704,1549,2.0168
2.589,1.7634,-1.05032,1.49549,-0.922922,0,-25.62,0,1704,1545,2.0168
2.609,1.79895,-1.06845,1.53149,-0.940259,0,-25.81,0,1703,1543,2.0168
2.629,1.83447,-1.08679,1.56972,-0.958803,0,-25.88,0,1703,1539,2.14285
2.649,1.87252,-1.1057,1.608,-0.977417,0,-26.06,0,1701,1530,2.14285
2.669,1.91033,-1.12527,1.64411,-0.995133,0,-26.25,0,1703,1526,2.0168
2.689,1.94595,-1.14398,1.68473,-1.01523,0,-26.38,0,1703,1523,2.2689
2.709,1.98623,-1.16476,1.72308,-1.03428,0,-26.5,0,1703,1523,2.14285
2.729,2.02427,-1.18444,1.76138,-1.05343,0,-26.62,0,1704,1523,2.14285
2.749,2.06226,-1.20423,1.79516,-1.07041,0,-26.75,0,1703,1520,1.89075
2.769,2.09569,-1.22189,1.83341,-1.08971,0,-26.94,0,1702,1501,2.14285
2.789,2.13344,-1.24219,1.86896,-1.10776,0,-27,0,1703,1494,2.0168
2.809,2.16883,-1.26055,1.90872,-1.128,0,-27.12,0,1703,1491,2.2689
2.829,2.20827,-1.28142,1.94619,-1.14718,0,-27.19,0,1704,1493,2.14285
2.849,2.24555,-1.30096,1.98595,-1.16759,0,-27.12,0,1708,1497,2.2689
2.869,2.2855,-1.32101,2.02356,-1.18685,0,-27.25,0,1707,1499,2.14285
2.889,2.32276,-1.34095,2.06122,-1.2062,0,-27.25,0,1709,1501,2.14285
2.909,2.36042,-1.36029,2.0989,-1.22558,0,-27.19,0,1712,1501,2.04081
2.93,2.39826,-1.37936,2.13437,-1.24378,0,-27.19,0,1711,1501,2.12295
2.949,2.43373,-1.39756,2.17433,-1.26422,0,-27,0,1712,1503,2.2689
2.969,2.47419,-1.41701,2.21439,-1.28461,0,-27,0,1711,1507,2.2689
2.989,2.51426,-1.4374,2.25459,-1.30507,0,-26.94,0,1716,1513,2.2689
3.009,2.55461,-1.45755,2.29487,-1.32551,0,-26.75,0,1722,1517,2.2689
3.029,2.5954,-1.47699,2.33311,-1.34475,0,-26.69,0,1728,1529,2.14285
3.049,2.6338,-1.49592,2.36904,-1.36282,0,-26.69,0,1728,1531,2.0168
3.069,2.66973,-1.51399,2.40939,-1.38312,0,-26.62,0,1727,1539,2.2689
3.089,2.71027,-1.53392,2.44968,-1.40331,0,-26.5,0,1728,1542,2.2689
3.109,2.75087,-1.55348,2.49221,-1.42451,0,-26.44,0,1728,1542,2.2809
3.13,2.79355,-1.57436,2.53252,-1.44455,0,-26.31,0,1728,1542,2.38832
3.149,2.83421,-1.59372,2.57511,-1.46564,0,-26.31,0,1728,1541,2.39495
3.169,2.8768,-1.6148,2.61548,-1.48559,0,-26.12,0,1728,1542,2.2689
3.189,2.91766,-1.63376,2.65362,-1.50436,0,-26.38,0,1728,1541,2.14285
3.209,2.95512,-1.6539,2.69619,-1.52553,0,-26.44,0,1728,1539,2.2809
3.23,2.99754,-1.67539,2.73878,-1.54673,0,-26.5,0,1728,1539,2.521
3.249,3.03997,-1.6969,2.7836,-1.5691,0,-26.56,0,1726,1537,2.521
3.269,3.08464,-1.71959,2.8239,-1.58935,0,-26.75,0,1725,1537,2.2689
3.289,3.12443,-1.74083,2.86864,-1.61192,0,-26.81,0,1725,1537,2.521
3.309,3.16901,-1.76372,2.91335,-1.63454,0,-26.88,0,1726,1537,2.40095
3.33,3.21354,-1.7867,2.94909,-1.6527,0,-27.06,0,1726,1537,2.12295
3.349,3.2488,-1.8058,2.99591,-1.6767,0,-27.12,0,1725,1537,2.64705
3.369,3.29546,-1.83012,3.03826,-1.69844,0,-27.19,0,1726,1538,2.39495
3.389,3.33762,-1.85223,3.0828,-1.72138,0,-27.31,0,1726,1537,2.40095
3.41,3.38184,-1.87579,3.12956,-1.74551,0,-27.25,0,1726,1537,2.64705
3.43,3.42876,-1.89961,3.17188,-1.76733,0,-27.25,0,1726,1538,2.521
3.449,3.47108,-1.92143,3.21418,-1.78916,0,-27.31,0,1726,1536,2.2809
3.47,3.51321,-1.94357,3.2565,-1.81106,0,-27.44,0,1726,1531,2.521
3.489,3.55518,-1.96615,3.30331,-1.83536,0,-27.38,0,1726,1529,2.521
3.51,3.60216,-1.99013,3.35018,-1.85964,0,-27.38,0,1725,1529,2.64705
3.53,3.64903,-2.01442,3.39256,-1.88166,0,-27.5,0,1725,1529,2.521
3.549,3.69108,-2.03706,3.43938,-1.90605,0,-27.56,0,1726,1528,2.521
3.57,3.73774,-2.06176,3.48396,-1.92932,0,-27.62,0,1726,1527,2.65368
3.589,3.78216,-2.08535,3.52627,-1.95154,0,-27.75,0,1726,1527,2.2809
3.61,3.82411,-2.10824,3.57297,-1.97623,0,-27.94,0,1726,1527,2.64705
3.63,3.8703,-2.13391,3.61741,-1.9998,0,-28,0,1724,1529,2.65368
3.649,3.91457,-2.1578,3.66178,-2.02344,0,-28.12,0,1723,1529,2.40095
3.67,3.95861,-2.18206,3.70609,-2.04718,0,-28.31,0,1726,1529,2.65368
3.689,4.00239,-2.20679,3.75476,-2.07345,0,-28.38,0,1726,1529,2.64105
3.71,4.05086,-2.23341,3.79672,-2.09618,0,-28.56,0,1726,1531,2.39495
3.73,4.09232,-2.25708,3.84081,-2.12026,0,-28.75,0,1725,1533,2.65368
3.749,4.13587,-2.28214,3.88699,-2.14565,0,-28.88,0,1725,1533,2.521
3.77,4.18169,-2.3082,3.93093,-2.16993,0,-29,0,1727,1533,2.65368
3.789,4.22528,-2.33309,3.9792,-2.19674,0,-29.06,0,1728,1533,2.64105
3.81,4.27338,-2.36021,4.02525,-2.22238,0,-29.12,0,1728,1533,2.64705
3.83,4.31926,-2.38615,4.0669,-2.24556,0,-29.12,0,1728,1534,2.521
3.849,4.36091,-2.40934,4.11293,-2.27126,0,-29.31,0,1728,1532,2.521
3.87,4.4064,-2.43601,4.15675,-2.29584,0,-29.31,0,1727,1529,2.65368
3.889,4.45021,-2.46059,4.20715,-2.32415,0,-29.25,0,1728,1529,2.7611
3.91,4.50079,-2.4886,4.25322,-2.34996,0,-29.31,0,1728,1528,2.64705
3.93,4.54669,-2.51472,4.29708,-2.37459,0,-29.25,0,1728,1523,2.65368
3.949,4.59072,-2.53904,4.34306,-2.40037,0,-29.38,0,1726,1507,2.521
3.97,4.63633,-2.56548,4.38655,-2.42485,0,-29.5,0,1726,1496,2.65368
3.989,4.67947,-2.59057,4.43412,-2.45168,0,-29.44,0,1726,1493,2.64105
4.01,4.72721,-2.6171,4.48163,-2.47844,0,-29.5,0,1726,1494,2.7731
4.03,4.77454,-2.64417,4.52482,-2.50284,0,-29.56,0,1726,1493,2.65368
4.049,4.81757,-2.66887,4.55286,-2.5187,0,-29.5,0,1726,1494,2.97936
4.06,4.84578,-2.68442,4.59818,-2.54426,0,-29.44,0,1726,1491,2.64705
4.08,4.89128,-2.70968,4.63702,-2.56614,0,-29.44,0,1726,1494,2.38832
4.099,4.93011,-2.73156,4.6651,-2.58196,0,-29.44,0,1726,1493,2.97936
4.11,4.95819,-2.74737,4.71263,-2.60869,0,-29.25,0,1726,1494,2.7731
4.13,5.00626,-2.77314,4.75591,-2.63289,0,-29.19,0,1727,1495,2.65368
4.149,5.04972,-2.79702,4.78409,-2.64859,0,-29.12,0,1725,1495,2.97936
4.16,5.0781,-2.81237,4.83182,-2.67517,0,-29.12,0,1725,1497,2.7731
4.18,5.12583,-2.83895,4.87527,-2.6993,0,-29,0,1727,1497,2.65368
4.199,5.16962,-2.86247,4.92093,-2.72457,0,-29.06,0,1726,1498,2.521
4.22,5.21511,-2.88804,4.96661,-2.74991,0,-28.94,0,1726,1503,2.78637
4.239,5.26113,-2.91277,5.01466,-2.77641,0,-28.75,0,1726,1503,2.64105
4.26,5.30972,-2.93828,5.065,-2.80399,0,-28.69,0,1726,1505,2.7611
4.281,5.36023,-2.96555,5.10881,-2.82797,0,-28.62,0,1728,1506,2.80111
4.299,5.40424,-2.98918,5.13733,-2.84351,0,-28.5,0,1727,1505,2.97936
4.31,5.4331,-3.0041,5.18126,-2.86731,0,-28.31,0,1727,1505,2.40095
4.331,5.47756,-3.02692,5.22526,-2.89106,0,-28.5,0,1726,1504,2.80111
4.349,5.52103,-3.05164,5.25378,-2.90652,0,-28.31,0,1728,1508,2.97936
4.36,5.55008,-3.06612,5.30228,-2.93262,0,-28.19,0,1730,1509,2.64105
4.381,5.59891,-3.0916,5.34864,-2.9574,0,-28.12,0,1730,1509,2.94117
4.399,5.64546,-3.11602,5.37514,-2.97155,0,-28.12,0,1729,1509,2.75018
4.41,5.67196,-3.13017,5.42375,-2.9975,0,-28,0,1729,1513,2.64105
4.431,5.72091,-3.1555,5.46589,-3.01987,0,-27.88,0,1729,1515,2.66106
4.449,5.76338,-3.17725,5.49476,-3.03513,0,-28,0,1729,1517,2.97936
4.46,5.79192,-3.19313,5.54366,-3.06109,0,-27.94,0,1732,1524,2.64105
4.481,5.84099,-3.21878,5.58817,-3.08467,0,-27.75,0,1732,1525,2.80111
4.499,5.88601,-3.24137,5.61713,-3.09991,0,-27.75,0,1731,1525,2.97936
4.51,5.91497,-3.25661,5.66835,-3.1269,0,-27.81,0,1734,1529,2.7611
4.531,5.96603,-3.28392,5.71281,-3.15036,0,-27.69,0,1734,1529,2.80111
4.549,6.01082,-3.30676,5.73952,-3.16439,0,-27.69,0,1734,1530,2.75018
4.56,6.03752,-3.32078,5.78847,-3.19009,0,-27.75,0,1733,1529,2.64105
4.581,6.08631,-3.34679,5.83295,-3.21351,0,-27.69,0,1734,1529,2.80111
4.599,6.13096,-3.3699,5.86411,-3.22987,0,-27.62,0,1733,1529,3.20855
4.61,6.16231,-3.38589,5.91314,-3.2555,0,-27.56,0,1734,1527,2.64105
4.631,6.21151,-3.41122,5.95996,-3.27997,0,-27.56,0,1734,1527,2.94117
4.649,6.25832,-3.43569,5.98895,-3.29511,0,-27.5,0,1734,1527,2.97936
4.66,6.28747,-3.45051,6.03582,-3.31946,0,-27.38,0,1734,1530,2.521
4.681,6.33467,-3.47424,6.08044,-3.34265,0,-27.56,0,1734,1527,2.80111
4.699,6.3788,-3.49836,6.10943,-3.35778,0,-27.56,0,1734,1527,2.97936
4.71,6.40779,-3.5135,6.13619,-3.37175,0,-27.44,0,1734,1525,2.75018
4.721,6.43487,-3.52684,6.18088,-3.39494,0,-27.38,0,1734,1526,2.80111
4.739,6.47973,-3.54971,6.20769,-3.40883,0,-27.5,0,1734,1525,3.0252
4.749,6.50621,-3.56423,6.23672,-3.42394,0,-27.56,0,1734,1526,2.73108
4.761,6.53508,-3.57966,6.28806,-3.45071,0,-27.38,0,1734,1526,2.89915
4.781,6.58691,-3.60548,6.32827,-3.47154,0,-27.38,0,1734,1525,2.521
4.799,6.62712,-3.62632,6.35957,-3.48776,0,-27.5,0,1734,1525,2.94117
4.811,6.65809,-3.64316,6.38636,-3.50171,0,-27.62,0,1736,1525,3.0252
4.821,6.68456,-3.65773,6.431,-3.52499,0,-27.38,0,1734,1528,2.80111
4.839,6.72985,-3.67976,6.48681,-3.55395,0,-27.38,0,1734,1527,2.86477
4.861,6.78566,-3.70873,6.53815,-3.58062,0,-27.56,0,1733,1529,2.89915
4.881,6.83651,-3.73634,6.58274,-3.60384,0,-27.44,0,1733,1529,2.80111
4.899,6.88143,-3.75893,6.61174,-3.6189,0,-27.5,0,1734,1529,2.73108
4.911,6.91026,-3.77431,6.66297,-3.64566,0,-27.75,0,1734,1530,2.89915
4.931,6.96082,-3.80236,6.70745,-3.66907,0,-27.75,0,1734,1531,2.80111
4.949,7.00529,-3.82578,6.73857,-3.68546,0,-27.75,0,1734,1531,2.94117
4.961,7.03641,-3.84216,6.76524,-3.6995,0,-27.75,0,1734,1531,3.0252
4.971,7.06308,-3.8562,6.80965,-3.72297,0,-28,0,1734,1532,2.80111
4.989,7.10681,-3.88097,6.83625,-3.73712,0,-28,0,1734,1532,3.0252
4.999,7.13341,-3.89512,6.86729,-3.75363,0,-28.06,0,1733,1531,2.94117
5.011,7.16428,-3.91195,6.91382,-3.77846,0,-28.19,0,1734,1531,2.64705
5.031,7.21045,-3.93744,6.96026,-3.80343,0,-28.31,0,1733,1533,2.94117
5.049,7.25655,-3.96304,6.99119,-3.82011,0,-28.19,0,1734,1534,2.94117
5.061,7.28782,-3.97909,7.01772,-3.83434,0,-28.12,0,1733,1535,3.0252
5.071,7.31454,-3.99296,7.06194,-3.85799,0,-28.25,0,1733,1535,2.80111
5.089,7.3584,-4.01729,7.08844,-3.87225,0,-28.38,0,1734,1535,3.0252
5.099,7.38455,-4.03221,7.11933,-3.88895,0,-28.31,0,1734,1535,2.94117
5.111,7.41563,-4.04856,7.14582,-3.90323,0,-28.31,0,1734,1536,3.0252
5.121,7.44212,-4.06284,7.18777,-3.92582,0,-28.31,0,1733,1536,2.66106
5.139,7.48406,-4.08542,7.24287,-3.95571,0,-28.62,0,1733,1535,2.86477
5.161,7.5383,-4.11691,7.26929,-3.97013,0,-28.56,0,1734,1533,3.0252
5.171,7.56489,-4.13103,7.29574,-3.98454,0,-28.56,0,1734,1534,3.0252
5.181,7.59133,-4.14544,7.34201,-4.00975,0,-28.75,0,1734,1531,2.94117
5.199,7.63707,-4.17162,7.37284,-4.02667,0,-28.81,0,1734,1531,2.94117
5.211,7.66773,-4.18886,7.39925,-4.04121,0,-28.81,0,1733,1531,3.0252
5.221,7.69414,-4.20339,7.44547,-4.06661,0,-28.81,0,1734,1531,2.94117
5.239,7.74036,-4.2288,7.49826,-4.09571,0,-29,0,1733,1531,2.75018
5.261,7.79262,-4.25888,7.52462,-4.11033,0,-29.06,0,1734,1531,3.0252
5.271,7.8188,-4.27381,7.57075,-4.13592,0,-28.94,0,1734,1532,2.94117
5.289,7.86527,-4.29877,7.62571,-4.16633,0,-29,0,1733,1529,2.86477
5.311,7.92006,-4.32949,7.65209,-4.18096,0,-29.19,0,1733,1529,3.0252
5.321,7.9459,-4.34509,7.67842,-4.19567,0,-29.25,0,1734,1529,3.0252
5.331,7.97205,-4.36012,7.72449,-4.22141,0,-29.19,0,1734,1529,2.94117
5.349,8.0183,-4.38555,7.75301,-4.23736,0,-29.19,0,1733,1529,2.73108
5.361,8.04682,-4.4015,7.77934,-4.25208,0,-29.31,0,1734,1529,3.0252
5.371,8.07281,-4.41683,7.80564,-4.26685,0,-29.38,0,1733,1529,3.0252
5.381,8.09891,-4.43196,7.84944,-4.29152,0,-29.31,0,1734,1529,2.80111
5.399,8.14291,-4.45627,7.88013,-4.30875,0,-29.31,0,1734,1529,2.94117
5.411,8.17359,-4.47351,7.90643,-4.32353,0,-29.5,0,1734,1529,3.0252
5.421,8.19934,-4.48925,7.93268,-4.33838,0,-29.56,0,1733,1529,3.0252
5.431,8.22542,-4.50442,7.98077,-4.36571,0,-29.62,0,1733,1529,3.08122
5.449,8.27334,-4.53205,8.00699,-4.38062,0,-29.69,0,1733,1529,2.521
5.461,8.29935,-4.54732,8.05719,-4.40929,0,-29.94,0,1736,1530,2.89915
5.481,8.34883,-4.57726,8.1029,-4.43567,0,-30,0,1736,1529,2.94117
5.499,8.39436,-4.60395,8.13338,-4.45327,0,-30.06,0,1736,1529,2.94117
5.511,8.42466,-4.62185,8.15948,-4.46839,0,-30.06,0,1735,1529,3.0252
5.521,8.45077,-4.63697,8.18558,-4.4835,0,-30.19,0,1736,1530,3.0252
5.531,8.47649,-4.65274,8.23336,-4.51138,0,-30.25,0,1736,1528,3.08122
5.549,8.52408,-4.68093,8.26377,-4.52912,0,-30.31,0,1736,1526,2.94117
5.561,8.55431,-4.69897,8.28984,-4.54437,0,-30.31,0,1736,1526,3.0252
5.571,8.58038,-4.71422,8.33327,-4.5698,0,-30.44,0,1736,1526,2.80111
5.589,8.62343,-4.74031,8.3593,-4.5851,0,-30.44,0,1736,1525,3.0252
5.599,8.64946,-4.75561,8.38968,-4.60296,0,-30.38,0,1736,1525,2.94117
5.611,8.68002,-4.77316,8.41574,-4.61824,0,-30.31,0,1737,1523,3.0252
5.621,8.70629,-4.78809,8.44184,-4.6335,0,-30.31,0,1736,1524,3.0252
5.631,8.73238,-4.80335,8.48964,-4.66152,0,-30.5,0,1735,1523,3.08122
5.649,8.77962,-4.83234,8.5222,-4.68071,0,-30.5,0,1736,1521,3.15125
5.661,8.81218,-4.85152,8.57217,-4.7101,0,-30.44,0,1737,1521,2.89915
5.681,8.86233,-4.88061,8.61559,-4.73565,0,-30.62,0,1736,1519,2.80111
5.699,8.90521,-4.90707,8.6481,-4.75489,0,-30.56,0,1736,1520,3.15125
5.711,8.9379,-4.92601,8.67413,-4.77026,0,-30.62,0,1736,1519,3.0252
5.721,8.96375,-4.94168,8.70014,-4.78565,0,-30.5,0,1735,1517,3.0252
5.731,8.99012,-4.95646,8.7478,-4.81368,0,-30.56,0,1736,1517,3.08122
5.749,9.0376,-4.98479,8.78029,-4.83285,0,-30.62,0,1736,1517,3.15125
5.761,9.06991,-5.00427,8.80626,-4.84822,0,-30.69,0,1736,1518,3.0252
5.771,9.09568,-5.01999,8.83223,-4.86363,0,-30.56,0,1735,1517,3.0252
5.781,9.12204,-5.03475,8.8756,-4.8892,0,-30.62,0,1736,1519,2.80111
5.799,9.16522,-5.06062,8.90594,-4.90715,0,-30.75,0,1736,1519,2.94117
5.811,9.19517,-5.07923,8.93191,-4.9226,0,-30.75,0,1736,1519,3.0252
5.821,9.22114,-5.09467,8.95788,-4.93805,0,-30.69,0,1736,1520,3.0252
5.831,9.24729,-5.10982,9.00558,-4.96631,0,-30.75,0,1736,1521,3.08122
5.849,9.29481,-5.13839,9.03808,-4.98565,0,-30.81,0,1736,1519,3.15125
5.861,9.32713,-5.15803,9.06403,-5.00112,0,-30.94,0,1736,1519,3.0252
5.871,9.35269,-5.17416,9.09211,-5.01795,0,-30.94,0,1736,1520,3.2773
5.881,9.38077,-5.19099,9.13533,-5.04383,0,-31,0,1736,1520,2.80111
5.899,9.42381,-5.21716,9.16557,-5.06199,0,-31.06,0,1736,1520,2.94117
5.911,9.45386,-5.23563,9.19147,-5.07759,0,-31.19,0,1736,1519,3.0252
5.921,9.47937,-5.25188,9.21732,-5.09324,0,-31.12,0,1736,1520,3.0252
5.931,9.50543,-5.26718,9.2648,-5.12183,0,-31.12,0,1736,1520,3.08122
5.949,9.55292,-5.29577,9.29716,-5.14136,0,-31.06,0,1735,1519,3.15125
5.961,9.58545,-5.315,9.3252,-5.15825,0,-31.06,0,1736,1519,3.2773
5.971,9.6135,-5.33189,9.35108,-5.17384,0,-31.19,0,1737,1519,3.0252
5.981,9.63899,-5.34813,9.39853,-5.20244,0,-31,0,1736,1520,3.08122
5.999,9.68701,-5.37577,9.4266,-5.21931,0,-31.06,0,1737,1519,2.73108
6.011,9.7149,-5.39294,9.45465,-5.23619,0,-31.06,0,1738,1519,3.2773
6.021,9.74294,-5.40983,9.48053,-5.25178,0,-31.06,0,1736,1519,3.0252
6.031,9.76883,-5.42542,9.52804,-5.28032,0,-30.88,0,1736,1519,3.08122
6.049,9.81688,-5.45305,9.56045,-5.2997,0,-31,0,1736,1520,3.15125
6.061,9.84893,-5.47303,9.58637,-5.31527,0,-31.12,0,1736,1520,3.0252
6.071,9.87449,-5.48921,9.61441,-5.3322,0,-31.25,0,1736,1519,3.2773
6.081,9.90213,-5.50679,9.66177,-5.36093,0,-31.25,0,1736,1519,3.08122
6.099,9.94949,-5.53553,9.68976,-5.37791,0,-31.25,0,1736,1519,2.73108
6.111,9.97748,-5.55251,9.71559,-5.39359,0,-31.31,0,1735,1519,3.0252
6.121,10.0031,-5.56848,9.74356,-5.4106,0,-31.38,0,1736,1519,3.2773
6.131,10.0309,-5.58584,9.79085,-5.43939,0,-31.25,0,1734,1518,3.08122
6.149,10.0786,-5.61398,9.82312,-5.45897,0,-31.06,0,1734,1518,3.15125
6.161,10.1114,-5.63261,9.84899,-5.47455,0,-31.19,0,1734,1515,3.0252
6.171,10.1369,-5.64884,9.87693,-5.49145,0,-31.19,0,1734,1515,3.2773
6.181,10.1648,-5.66574,9.92417,-5.52007,0,-31.19,0,1734,1513,3.08122
6.199,10.2121,-5.69437,9.95422,-5.53826,0,-31.12,0,1734,1513,2.94117
6.211,10.2423,-5.7122,9.98,-5.55381,0,-31.06,0,1734,1513,3.0252
6.221,10.2683,-5.72745,10.0058,-5.56934,0,-31.12,0,1733,1513,3.0252
6.231,10.2939,-5.74328,10.0531,-5.5979,0,-31.12,0,1734,1513,3.08122
6.249,10.3412,-5.77184,10.0853,-5.61734,0,-31.12,0,1734,1514,3.15125
6.261,10.3734,-5.79128,10.1111,-5.63291,0,-31.19,0,1735,1513,3.0252
6.271,10.399,-5.8072,10.139,-5.64979,0,-31.19,0,1734,1513,3.2773
6.281,10.4269,-5.82408,10.1862,-5.67843,0,-31.31,0,1734,1513,3.08122
6.299,10.4737,-5.85333,10.2184,-5.69798,0,-31.25,0,1734,1514,3.15125
6.311,10.5061,-5.87257,10.2677,-5.72798,0,-31.38,0,1734,1513,2.89915
6.331,10.555,-5.90322,10.3148,-5.75675,0,-31.44,0,1730,1514,3.08122
6.349,10.602,-5.93229,10.3491,-5.77769,0,-31.38,0,1730,1513,3.36133
6.361,10.6364,-5.95293,10.3748,-5.79336,0,-31.44,0,1730,1513,3.0252
6.371,10.6619,-5.96891,10.4005,-5.80906,0,-31.25,0,1730,1512,3.0252
6.381,10.6882,-5.98365,10.4519,-5.84038,0,-31.44,0,1730,1514,3.36133
6.399,10.7391,-6.01593,10.4819,-5.85871,0,-31.25,0,1730,1513,3.20855
6.41,10.7696,-6.0333,10.5077,-5.87432,0,-31.31,0,1731,1513,2.75018
6.421,10.7952,-6.04922,10.5334,-5.88996,0,-31.31,0,1730,1514,3.0252
6.431,10.8209,-6.06486,10.5806,-5.91865,0,-31.31,0,1730,1514,3.08122
6.449,10.8681,-6.09354,10.6149,-5.93951,0,-31.31,0,1728,1513,3.36133
6.461,10.9024,-6.1144,10.6406,-5.95515,0,-31.19,0,1726,1514,3.0252
6.471,10.9285,-6.12944,10.6664,-5.97075,0,-31.12,0,1726,1514,3.0252
6.481,10.9545,-6.14469,10.718,-6.00191,0,-31.19,0,1724,1516,3.36133
6.499,11.0059,-6.1762,10.7502,-6.02143,0,-31.06,0,1724,1515,3.15125
6.511,11.0385,-6.19507,10.7997,-6.05121,0,-31.06,0,1716,1515,2.89915
6.531,11.088,-6.22484,10.8471,-6.07969,0,-31.06,0,1704,1516,3.08122
6.549,11.1354,-6.25332,10.8794,-6.09913,0,-31.06,0,1672,1516,3.15125
6.561,11.1677,-6.27277,10.9074,-6.11599,0,-31,0,1639,1515,3.2773
