secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334751,3.17117e-06,0,-35.19,0,1715,1111,0.0427288
0.059,-0.0597071,-0.193947,-0.306142,-0.0195202,0,-33.31,0,1664,1327,0.529099
0.14,-0.0248828,-0.204343,-0.279053,-0.0367653,0,-31.5,0,1661,1356,0.70588
0.19,0.00790286,-0.212612,-0.253049,-0.0523278,0,-30.38,0,1665,1390,0.65546
0.24,0.0372898,-0.222532,-0.224349,-0.0689827,0,-29.75,0,1682,1397,0.88235
0.28,0.0678438,-0.235984,-0.193326,-0.0864771,0,-28.94,0,1697,1407,0.969615
0.319,0.101198,-0.249331,-0.166046,-0.101406,0,-28.44,0,1710,1417,1.05719
0.35,0.129888,-0.261684,-0.138213,-0.116303,0,-27.81,0,1714,1476,1.09243
0.38,0.159465,-0.273318,-0.109943,-0.131075,0,-27.25,0,1731,1480,1.1301
0.409,0.189255,-0.285172,-0.072626,-0.15006,0,-26.62,0,1734,1489,1.38248
0.44,0.228249,-0.300859,-0.0349773,-0.168803,0,-26.31,0,1749,1487,1.47783
0.469,0.266709,-0.317971,-0.00614968,-0.183014,0,-26.19,0,1760,1486,1.56062
0.49,0.295849,-0.33155,0.0337661,-0.202553,0,-26,0,1777,1491,1.56476
0.519,0.336255,-0.350087,0.0648596,-0.21767,0,-25.81,0,1788,1490,1.68067
0.54,0.367836,-0.3642,0.0960426,-0.232704,0,-25.62,0,1802,1492,1.85758
0.559,0.399504,-0.378228,0.127292,-0.247661,0,-25.62,0,1820,1493,1.68067
0.58,0.430753,-0.393185,0.15855,-0.262601,0,-25.56,0,1724,1483,1.7647
0.6,0.462163,-0.407808,0.194106,-0.279513,0,-25.38,0,1724,1478,2.12295
0.619,0.498174,-0.423765,0.234122,-0.298434,0,-25.31,0,1724,1480,2.16086
0.64,0.538366,-0.442314,0.2741,-0.317301,0,-25.38,0,1724,1482,2.38832
0.659,0.578168,-0.461553,0.318447,-0.338216,0,-25.25,0,1724,1475,2.521
0.679,0.622841,-0.481778,0.358407,-0.356969,0,-25.12,0,1724,1477,2.2689
0.699,0.663126,-0.499839,0.398436,-0.375644,0,-25,0,1724,1479,2.2689
0.719,0.703454,-0.517876,0.440757,-0.395279,0,-24.94,0,1724,1479,2.39495
0.739,0.745924,-0.537192,0.483071,-0.414881,0,-24.81,0,1724,1473,2.39495
0.759,0.788559,-0.556101,0.52763,-0.435293,0,-24.5,0,1724,1479,2.521
0.779,0.833877,-0.574858,0.572485,-0.455631,0,-24.31,0,1724,1483,2.521
0.799,0.879193,-0.59418,0.615149,-0.474807,0,-24.19,0,1724,1483,2.39495
0.819,0.922147,-0.612713,0.662359,-0.495868,0,-23.94,0,1724,1481,2.64705
0.839,0.969956,-0.632434,0.702935,-0.513767,0,-23.81,0,1724,1485,2.2689
0.859,1.01084,-0.649634,0.745879,-0.532626,0,-23.75,0,1724,1482,2.39495
0.879,1.05393,-0.66817,0.790997,-0.55234,0,-23.5,0,1724,1483,2.521
0.899,1.09963,-0.686539,0.836315,-0.571918,0,-23.31,0,1724,1491,2.521
0.919,1.14539,-0.705092,0.884169,-0.592417,0,-23.12,0,1724,1494,2.64705
0.939,1.19369,-0.724566,0.929864,-0.611874,0,-23.06,0,1724,1497,2.521
0.959,1.23952,-0.743699,0.975646,-0.631167,0,-22.75,0,1724,1498,2.521
0.979,1.28601,-0.761315,1.01714,-0.648515,0,-22.75,0,1724,1501,2.2689
0.999,1.3275,-0.778663,1.06547,-0.668713,0,-22.62,0,1724,1498,2.64705
1.019,1.37613,-0.798156,1.11393,-0.688782,0,-22.38,0,1724,1513,2.64705
1.039,1.42513,-0.816923,1.16045,-0.707929,0,-22.25,0,1724,1518,2.521
1.059,1.47194,-0.835363,1.20933,-0.727948,0,-22.38,0,1724,1525,2.64705
1.079,1.52053,-0.856088,1.25587,-0.747049,0,-22.19,0,1724,1516,2.521
1.099,1.5675,-0.874157,1.30009,-0.765086,0,-22.19,0,1724,1527,2.39495
1.119,1.61172,-0.892194,1.34667,-0.784149,0,-22.25,0,1724,1526,2.521
1.139,1.65816,-0.911583,1.39559,-0.804137,0,-22.25,0,1724,1531,2.64705
1.159,1.70708,-0.931571,1.4444,-0.824064,0,-22.06,0,1724,1527,2.64705
1.179,1.75631,-0.950464,1.49319,-0.843891,0,-22.19,0,1724,1539,2.64705
1.199,1.80481,-0.970999,1.54178,-0.863751,0,-22.12,0,1724,1560,2.64705
1.219,1.85356,-0.990478,1.5877,-0.882452,0,-22.06,0,1724,1570,2.521
1.239,1.89961,-1.00885,1.63343,-0.901127,0,-22.25,0,1724,1570,2.521
1.259,1.94492,-1.02856,1.67921,-0.919957,0,-22.38,0,1724,1567,2.521
1.279,1.99041,-1.0481,1.72725,-0.939785,0,-22.38,0,1724,1568,2.64705
1.299,2.03845,-1.06793,1.7751,-0.959662,0,-22.75,0,1724,1570,2.64705
1.319,2.08547,-1.08981,1.82296,-0.979875,0,-22.94,0,1724,1561,2.64705
1.339,2.1329,-1.11105,1.87085,-1.00027,0,-23.25,0,1724,1567,2.64705
1.359,2.18007,-1.13312,1.914,-1.01896,0,-23.75,0,1724,1558,2.39495
1.379,2.22205,-1.15451,1.96173,-1.04012,0,-24.19,0,1724,1546,2.64705
1.399,2.26873,-1.17803,2.00718,-1.06067,0,-24.44,0,1724,1547,2.521
1.419,2.31357,-1.19992,2.0571,-1.08354,0,-25,0,1724,1554,2.7731
1.439,2.36212,-1.22577,2.10453,-1.1058,0,-25.31,0,1724,1535,2.64705
1.459,2.40878,-1.24968,2.15208,-1.12837,0,-25.56,0,1724,1542,2.64705
1.479,2.45569,-1.27358,2.1949,-1.14899,0,-26,0,1724,1539,2.39495
1.499,2.49739,-1.29652,2.24445,-1.17331,0,-26.44,0,1724,1529,2.7731
1.519,2.5458,-1.32317,2.29176,-1.19688,0,-26.56,0,1724,1524,2.64705
1.539,2.59279,-1.34736,2.33895,-1.22058,0,-26.94,0,1724,1531,2.64705
1.559,2.63898,-1.37306,2.38824,-1.24574,0,-27.19,0,1724,1517,2.7731
1.579,2.6876,-1.39952,2.43517,-1.26989,0,-27.44,0,1724,1518,2.64705
1.599,2.73385,-1.42498,2.47979,-1.29308,0,-27.62,0,1724,1513,2.521
1.619,2.77799,-1.44911,2.52871,-1.31874,0,-27.81,0,1724,1511,2.7731
1.639,2.82639,-1.47576,2.57744,-1.34446,0,-27.88,0,1724,1511,2.7731
1.659,2.87493,-1.50184,2.62399,-1.36903,0,-27.94,0,1724,1513,2.64705
1.679,2.92131,-1.52672,2.67281,-1.39498,0,-28,0,1724,1507,2.7731
1.699,2.96997,-1.55298,2.71918,-1.41961,0,-28.06,0,1724,1515,2.64705
1.719,3.01617,-1.57792,2.7635,-1.44322,0,-28.19,0,1724,1509,2.521
1.739,3.06013,-1.60221,2.81208,-1.46927,0,-28.19,0,1724,1504,2.7731
1.759,3.10871,-1.62825,2.86051,-1.49533,0,-28.44,0,1724,1515,2.7731
1.779,3.15644,-1.65561,2.90888,-1.5215,0,-28.44,0,1724,1510,2.7731
1.799,3.20482,-1.68178,2.95732,-1.54774,0,-28.5,0,1724,1510,2.7731
1.819,3.25309,-1.70833,3.0057,-1.57399,0,-28.56,0,1724,1509,2.7731
1.839,3.3013,-1.73488,3.04967,-1.5979,0,-28.62,0,1724,1505,2.521
1.859,3.3451,-1.75911,3.09794,-1.62425,0,-28.69,0,1724,1504,2.7731
1.879,3.39318,-1.78582,3.14616,-1.65053,0,-28.56,0,1724,1506,2.7731
1.899,3.44175,-1.81142,3.19455,-1.67684,0,-28.5,0,1724,1507,2.7731
1.919,3.49032,-1.83743,3.24291,-1.7031,0,-28.56,0,1724,1513,2.7731
1.939,3.5385,-1.864,3.29136,-1.72939,0,-28.44,0,1724,1510,2.7731
1.959,3.58729,-1.88967,3.33551,-1.75326,0,-28.38,0,1724,1511,2.521
1.979,3.63161,-1.91322,3.36197,-1.76754,0,-28.38,0,1724,1514,3.0252
1.989,3.65807,-1.92751,3.41053,-1.79376,0,-28.25,0,1724,1510,2.7731
2.009,3.70699,-1.95305,3.45908,-1.81982,0,-28.19,0,1724,1517,2.7731
2.029,3.75571,-1.97881,3.50776,-1.84593,0,-28.31,0,1724,1514,2.7731
2.049,3.80406,-2.00554,3.53429,-1.86021,0,-28.31,0,1724,1507,3.0252
2.059,3.83058,-2.01982,3.58053,-1.88509,0,-28.31,0,1724,1509,2.64705
2.079,3.87682,-2.0447,3.62681,-1.91,0,-28.31,0,1724,1508,2.64705
2.099,3.9231,-2.06961,3.67526,-1.93607,0,-28.25,0,1724,1507,2.7731
2.119,3.97173,-2.09537,3.72373,-1.96209,0,-28.31,0,1724,1509,2.7731
2.139,4.02003,-2.12169,3.75018,-1.97632,0,-28.38,0,1724,1506,3.0252
2.149,4.04628,-2.13629,3.79848,-2.00241,0,-28.44,0,1724,1500,2.7731
2.169,4.09442,-2.16269,3.84666,-2.02843,0,-28.38,0,1724,1501,2.7731
2.189,4.14276,-2.1884,3.89053,-2.05216,0,-28.56,0,1724,1501,2.521
2.209,4.18613,-2.21306,3.94074,-2.07947,0,-28.62,0,1724,1494,2.89915
2.229,4.23617,-2.24067,3.98867,-2.1055,0,-28.56,0,1724,1495,2.7731
2.249,4.28427,-2.2664,4.03892,-2.13281,0,-28.56,0,1724,1491,2.89915
2.269,4.33452,-2.2937,4.08681,-2.15885,0,-28.56,0,1724,1483,2.7731
2.289,4.38241,-2.31974,4.13439,-2.1846,0,-28.5,0,1724,1484,2.7731
2.309,4.43016,-2.34519,4.17993,-2.20929,0,-28.56,0,1724,1478,2.64705
2.329,4.47553,-2.37019,4.22954,-2.23617,0,-28.44,0,1724,1477,2.89915
2.349,4.52548,-2.39645,4.27713,-2.26178,0,-28.31,0,1724,1479,2.7731
2.369,4.57342,-2.42138,4.32698,-2.28855,0,-28.25,0,1724,1476,2.89915
2.389,4.62345,-2.44784,4.37669,-2.31512,0,-28.06,0,1724,1477,2.89915
2.409,4.67368,-2.47343,4.4244,-2.3404,0,-27.81,0,1724,1482,2.7731
2.429,4.72208,-2.49742,4.4701,-2.3645,0,-27.81,0,1724,1484,2.64705
2.449,4.76778,-2.52152,4.51994,-2.39062,0,-27.56,0,1724,1472,2.89915
2.469,4.8183,-2.54633,4.5677,-2.41538,0,-27.44,0,1724,1474,2.7731
2.489,4.86638,-2.57047,4.61987,-2.44235,0,-27.38,0,1724,1470,3.0252
2.509,4.91872,-2.59713,4.66756,-2.46687,0,-27.25,0,1724,1470,2.7731
2.529,4.96676,-2.62097,4.71544,-2.49136,0,-27.12,0,1724,1469,2.7731
2.549,5.01499,-2.64478,4.7633,-2.51581,0,-27.06,0,1724,1468,2.7731
2.569,5.06301,-2.66891,4.81101,-2.53999,0,-26.81,0,1724,1475,2.7731
2.589,5.11138,-2.69179,4.86129,-2.56523,0,-26.69,0,1724,1476,2.89915
2.609,5.16198,-2.71639,4.91168,-2.59041,0,-26.56,0,1724,1469,2.89915
2.629,5.21271,-2.74089,4.95976,-2.61425,0,-26.31,0,1724,1469,2.7731
2.649,5.26145,-2.76341,5.00801,-2.638,0,-26.31,0,1724,1473,2.7731
2.669,5.3097,-2.78716,5.05622,-2.66162,0,-26,0,1724,1468,2.7731
2.689,5.35871,-2.80916,5.10678,-2.6861,0,-25.75,0,1724,1479,2.89915
2.709,5.40991,-2.83231,5.15763,-2.71052,0,-25.62,0,1724,1478,2.89915
2.729,5.46109,-2.85604,5.20853,-2.73472,0,-25.31,0,1724,1479,2.89915
2.749,5.51277,-2.8786,5.25749,-2.75772,0,-25.12,0,1724,1482,2.7731
2.769,5.56221,-2.90059,5.30435,-2.77961,0,-24.94,0,1724,1481,2.64705
2.789,5.60952,-2.92152,5.35566,-2.8033,0,-24.62,0,1724,1490,2.89915
2.809,5.66162,-2.9435,5.40742,-2.8269,0,-24.44,0,1724,1494,2.89915
2.829,5.71381,-2.96614,5.45933,-2.85039,0,-24.25,0,1724,1495,2.89915
2.849,5.76618,-2.98861,5.51142,-2.87371,0,-24,0,1724,1497,2.89915
2.869,5.81887,-3.0106,5.56146,-2.89591,0,-23.88,0,1724,1503,2.7731
2.889,5.8692,-3.03215,5.61161,-2.9181,0,-23.75,0,1724,1500,2.7731
2.909,5.91966,-3.05364,5.66175,-2.94004,0,-23.62,0,1724,1509,2.7731
2.929,5.9701,-3.07488,5.68928,-2.95206,0,-23.56,0,1724,1511,3.0252
2.939,5.99777,-3.08658,5.73973,-2.97406,0,-23.56,0,1724,1510,2.7731
2.959,6.04823,-3.10858,5.76729,-2.98606,0,-23.5,0,1724,1506,3.0252
2.969,6.07593,-3.12026,5.82015,-3.00895,0,-23.31,0,1724,1516,2.89915
2.989,6.12923,-3.14213,5.86867,-3.02989,0,-23.31,0,1724,1520,2.64705
3.009,6.17775,-3.16306,5.9218,-3.05277,0,-23.12,0,1724,1521,2.89915
3.029,6.23132,-3.18492,5.97513,-3.0755,0,-23,0,1724,1536,2.89915
3.049,6.28492,-3.207,6.02593,-3.09709,0,-22.94,0,1724,1534,2.7731
3.069,6.33586,-3.22826,6.05365,-3.10883,0,-22.94,0,1724,1530,3.0252
3.079,6.36358,-3.24001,6.08141,-3.1206,0,-22.81,0,1724,1538,3.0252
3.089,6.39164,-3.25107,6.13222,-3.14196,0,-22.88,0,1724,1547,2.7731
3.109,6.44229,-3.27281,6.18051,-3.16239,0,-22.94,0,1724,1534,2.64705
3.129,6.49044,-3.29356,6.20823,-3.17413,0,-22.88,0,1724,1546,3.0252
3.139,6.5183,-3.30498,6.25873,-3.1955,0,-22.94,0,1724,1566,2.7731
3.159,6.56866,-3.32668,6.31117,-3.21782,0,-23.12,0,1724,1559,2.89915
3.179,6.62069,-3.34997,6.36135,-3.23935,0,-23.25,0,1724,1560,2.7731
3.199,6.67056,-3.3722,6.41378,-3.26189,0,-23.12,0,1724,1563,2.89915
3.219,6.7233,-3.39404,6.46139,-3.28244,0,-23.56,0,1724,1574,2.64705
3.239,6.76989,-3.41697,6.51132,-3.30433,0,-23.69,0,1724,1560,2.7731
3.259,6.81951,-3.43955,6.56122,-3.3263,0,-24.06,0,1724,1568,2.7731
3.279,6.86853,-3.46351,6.61304,-3.34961,0,-24.5,0,1724,1549,2.89915
3.299,6.91929,-3.48917,6.665,-3.37347,0,-24.69,0,1724,1554,2.89915
3.319,6.97079,-3.51405,6.71454,-3.3965,0,-25.31,0,1724,1580,2.7731
3.339,7.01878,-3.54038,6.75923,-3.41779,0,-25.81,0,1724,1557,2.521
3.359,7.0622,-3.56432,6.81067,-3.44274,0,-26.12,0,1724,1548,2.89915
3.379,7.11285,-3.59091,6.86191,-3.46794,0,-26.38,0,1724,1548,2.89915
3.399,7.16342,-3.61748,6.9108,-3.49241,0,-26.88,0,1724,1551,2.7731
3.419,7.21099,-3.64458,6.96191,-3.51854,0,-27.31,0,1724,1549,2.89915
3.439,7.26095,-3.67295,7.00849,-3.54268,0,-27.81,0,1724,1549,2.64705
3.459,7.30617,-3.6997,7.05697,-3.56841,0,-28.19,0,1724,1529,2.7731
3.479,7.3536,-3.7274,7.08355,-3.58267,0,-28.44,0,1724,1537,3.0252
3.489,7.37948,-3.74295,7.13194,-3.60894,0,-28.69,0,1724,1539,2.7731
3.509,7.42717,-3.77051,7.18012,-3.63545,0,-29.06,0,1724,1541,2.7731
3.529,7.4743,-3.79892,7.20636,-3.65005,0,-29.25,0,1724,1537,3.0252
3.539,7.5,-3.81449,7.23259,-3.66475,0,-29.38,0,1724,1535,3.0252
3.549,7.52586,-3.82986,7.28064,-3.69189,0,-29.75,0,1724,1536,2.7731
3.569,7.57283,-3.85889,7.32633,-3.71809,0,-30.06,0,1724,1523,2.64705
3.589,7.61761,-3.88667,7.37639,-3.74715,0,-30.38,0,1724,1524,2.89915
3.609,7.66673,-3.91736,7.42417,-3.7752,0,-30.56,0,1724,1519,2.7731
3.629,7.71397,-3.94632,7.474,-3.80471,0,-30.81,0,1724,1520,2.89915
3.649,7.76305,-3.97708,7.5237,-3.83443,0,-30.94,0,1724,1520,2.89915
3.669,7.81236,-4.00746,7.5712,-3.86297,0,-31.25,0,1724,1527,2.7731
3.689,7.85892,-4.03756,7.61636,-3.8904,0,-31.44,0,1724,1513,2.64705
3.709,7.9035,-4.06595,7.66563,-3.92059,0,-31.62,0,1724,1513,2.89915
3.729,7.95221,-4.09704,7.71263,-3.94951,0,-31.69,0,1724,1514,2.7731
3.749,7.999,-4.12631,7.73827,-3.96533,0,-31.75,0,1724,1516,2.75018
3.76,8.02445,-4.14243,7.78519,-3.99447,0,-31.94,0,1724,1512,2.91905
3.779,8.07079,-4.17251,7.81073,-4.01038,0,-31.94,0,1724,1503,3.0252
3.789,8.09633,-4.18843,7.85739,-4.03951,0,-32.06,0,1724,1511,2.64105
3.81,8.14261,-4.21815,7.90398,-4.06875,0,-32.31,0,1724,1509,2.91905
3.829,8.18842,-4.24864,7.95037,-4.09805,0,-32.31,0,1724,1496,2.7731
3.849,8.23481,-4.27794,7.99871,-4.12862,0,-32.38,0,1724,1501,2.89915
3.869,8.28293,-4.30886,8.04911,-4.16058,0,-32.5,0,1724,1498,3.0252
3.889,8.33295,-4.3414,8.0973,-4.19124,0,-32.5,0,1724,1493,2.7611
3.91,8.38115,-4.37207,8.13916,-4.2179,0,-32.56,0,1724,1494,2.65368
3.929,8.42281,-4.39902,8.18924,-4.2499,0,-32.62,0,1724,1493,3.0252
3.949,8.4727,-4.43132,8.23506,-4.27918,0,-32.69,0,1724,1494,2.7731
3.969,8.51831,-4.46095,8.28511,-4.31124,0,-32.75,0,1724,1486,3.0252
3.989,8.56816,-4.4933,8.3329,-4.34189,0,-32.69,0,1724,1481,2.7611
4.01,8.61615,-4.52365,8.37646,-4.36978,0,-32.62,0,1724,1483,2.78637
4.029,8.65992,-4.5512,8.42416,-4.40025,0,-32.62,0,1724,1486,2.7611
4.05,8.70763,-4.58167,8.46982,-4.42944,0,-32.56,0,1724,1480,2.91905
4.069,8.75347,-4.61057,8.52158,-4.46236,0,-32.5,0,1724,1486,3.00119
4.09,8.80542,-4.64319,8.56943,-4.49274,0,-32.44,0,1724,1480,2.89915
4.11,8.85346,-4.67328,8.61516,-4.52167,0,-32.31,0,1724,1478,2.91905
4.129,8.8996,-4.70156,8.66093,-4.55055,0,-32.25,0,1724,1479,2.64105
4.15,8.94556,-4.73014,8.70874,-4.5806,0,-32.19,0,1724,1481,3.05174
4.169,8.99355,-4.75989,8.75666,-4.61061,0,-31.94,0,1724,1474,2.7611
4.19,9.04226,-4.78866,8.80462,-4.64044,0,-31.94,0,1724,1481,2.89915
4.21,9.09022,-4.81848,8.85261,-4.67024,0,-31.81,0,1724,1476,3.05174
4.229,9.13861,-4.84764,8.90057,-4.69991,0,-31.75,0,1724,1478,2.7611
4.25,9.18676,-4.877,8.94441,-4.727,0,-31.69,0,1724,1480,2.78637
4.269,9.23078,-4.9038,8.99253,-4.75663,0,-31.69,0,1724,1481,2.7611
4.29,9.2789,-4.93343,9.04272,-4.78741,0,-31.5,0,1724,1475,3.0252
4.31,9.32968,-4.96326,9.08886,-4.81558,0,-31.44,0,1724,1476,2.91905
4.329,9.376,-4.99113,9.11605,-4.83215,0,-31.38,0,1724,1480,2.97936
4.34,9.40338,-5.0074,9.16429,-4.86144,0,-31.19,0,1724,1476,2.89915
4.36,9.45219,-5.03574,9.20631,-4.88682,0,-31.06,0,1724,1480,2.65368
4.379,9.49461,-5.06046,9.23368,-4.90326,0,-31,0,1724,1475,2.97936
4.39,9.52216,-5.07659,9.28213,-4.93229,0,-30.75,0,1724,1480,2.89915
4.41,9.57137,-5.10436,9.32861,-4.95983,0,-30.69,0,1724,1490,2.91905
4.429,9.61802,-5.1316,9.3584,-4.97746,0,-30.56,0,1724,1481,3.20855
4.44,9.6482,-5.14858,9.40928,-5.00738,0,-30.44,0,1724,1486,3.0252
4.46,9.69944,-5.17789,9.45187,-5.03226,0,-30.19,0,1724,1486,2.65368
4.479,9.74277,-5.2015,9.50319,-5.06205,0,-30.12,0,1724,1486,2.88114
4.5,9.7943,-5.23093,9.54801,-5.08799,0,-30,0,1724,1488,2.78637
4.519,9.83947,-5.25626,9.60146,-5.11872,0,-29.88,0,1724,1492,3.00119
4.54,9.89327,-5.28638,9.65297,-5.14825,0,-29.81,0,1724,1490,3.0252
4.56,9.94499,-5.31555,9.69803,-5.174,0,-29.69,0,1724,1491,2.78637
4.579,9.99039,-5.3407,9.74748,-5.20206,0,-29.62,0,1724,1492,2.7611
4.6,10.0401,-5.3684,9.79493,-5.22899,0,-29.56,0,1724,1486,2.91905
4.619,10.0877,-5.39502,9.84653,-5.25814,0,-29.38,0,1724,1493,2.88114
4.64,10.1398,-5.42325,9.89842,-5.28721,0,-29.25,0,1724,1497,3.0252
4.66,10.1921,-5.45165,9.94618,-5.31388,0,-29.12,0,1724,1494,2.91905
4.679,10.2402,-5.47766,9.9983,-5.34278,0,-28.81,0,1724,1499,2.88114
4.7,10.2932,-5.50496,10.0419,-5.36681,0,-28.81,0,1724,1509,2.65368
4.719,10.3368,-5.529,10.0683,-5.38128,0,-28.94,0,1724,1493,3.0252
4.729,10.3628,-5.54413,10.1206,-5.41009,0,-28.62,0,1724,1495,2.88114
4.75,10.416,-5.5713,10.1687,-5.43629,0,-28.62,0,1724,1513,2.91905
4.769,10.4641,-5.5975,10.1951,-5.4507,0,-28.62,0,1724,1504,3.0252
4.779,10.4906,-5.61191,10.2236,-5.46622,0,-28.69,0,1724,1505,2.97936
4.79,10.5189,-5.62779,10.2741,-5.49369,0,-28.44,0,1724,1501,2.89915
4.81,10.57,-5.65397,10.3181,-5.51752,0,-28.5,0,1724,1510,2.65368
4.829,10.6139,-5.67811,10.3467,-5.53305,0,-28.56,0,1724,1506,2.97936
4.84,10.6423,-5.69395,10.3972,-5.56046,0,-28.44,0,1724,1505,2.89915
4.86,10.6932,-5.72074,10.4457,-5.58662,0,-28.5,0,1724,1512,2.91905
4.879,10.7414,-5.74721,10.4765,-5.60336,0,-28.44,0,1724,1513,3.20855
4.89,10.7724,-5.76364,10.503,-5.61769,0,-28.5,0,1724,1504,3.0252
4.9,10.7988,-5.77828,10.5492,-5.64275,0,-28.31,0,1724,1508,2.78637
4.919,10.8455,-5.80235,10.5999,-5.67002,0,-28.38,0,1724,1523,2.7611
4.94,10.896,-5.82999,10.6265,-5.68439,0,-28.38,0,1724,1512,3.0252
4.95,10.9226,-5.84436,10.6529,-5.69869,0,-28.38,0,1724,1509,3.0252
4.96,10.949,-5.85865,10.7015,-5.72482,0,-28.19,0,1724,1513,2.91905
4.979,10.9981,-5.88381,10.7325,-5.74141,0,-28.19,0,1724,1522,3.20855
4.99,11.0291,-5.90039,10.7858,-5.77,0,-28.25,0,1724,1517,3.0252
5.01,11.0822,-5.9293,10.8301,-5.79369,0,-28.31,0,1724,1518,2.65368
5.029,11.1264,-5.9533,10.8589,-5.80921,0,-28.19,0,1724,1530,2.97936
5.04,11.1555,-5.96819,10.9096,-5.83645,0,-28.44,0,1724,1523,2.7611
5.061,11.2056,-5.99672,10.9539,-5.86037,0,-28.31,0,1724,1509,2.80111
5.079,11.2502,-6.01998,10.9847,-5.87698,0,-28.38,0,1724,1520,3.20855
5.09,11.2808,-6.03694,11.0113,-5.89135,0,-28.44,0,1724,1522,3.0252
5.1,11.3073,-6.05162,11.0379,-5.90575,0,-28.5,0,1724,1516,2.75018
5.111,11.3337,-6.06634,11.0865,-5.93212,0,-28.69,0,1724,1515,3.08122
5.129,11.3818,-6.09369,11.113,-5.94659,0,-28.62,0,1724,1518,2.75018
5.14,11.4084,-6.10779,11.1614,-5.97301,0,-28.81,0,1724,1519,2.64105
5.161,11.4563,-6.13519,11.2077,-5.99852,0,-28.88,0,1724,1507,2.94117
5.179,11.5024,-6.16106,11.2362,-6.0142,0,-28.88,0,1724,1507,2.97936
5.19,11.5309,-6.17674,11.2624,-6.02868,0,-28.81,0,1724,1517,3.0252
5.2,11.5573,-6.19086,11.2889,-6.04322,0,-28.88,0,1724,1516,2.75018
5.211,11.5836,-6.20576,11.3373,-6.07005,0,-29.12,0,1724,1514,3.08122
5.229,11.6314,-6.23383,11.3681,-6.08714,0,-29.12,0,1724,1507,3.20855
5.24,11.6621,-6.25092,11.4162,-6.11389,0,-29,0,1724,1516,2.64105
5.261,11.7106,-6.27706,11.4602,-6.13833,0,-29.44,0,1724,1518,2.80111
5.279,11.7533,-6.30375,11.4909,-6.15564,0,-29.5,0,1724,1514,3.20855
5.29,11.7838,-6.32136,11.5172,-6.17047,0,-29.44,0,1724,1497,3.0252
5.3,11.8102,-6.33589,11.5628,-6.19621,0,-29.38,0,1724,1517,2.78637
5.319,11.8561,-6.36132,11.5891,-6.21101,0,-29.44,0,1724,1515,3.0252
5.329,11.8822,-6.37643,11.6176,-6.22706,0,-29.56,0,1724,1519,2.97936
5.34,11.9103,-6.39309,11.6438,-6.24196,0,-29.56,0,1724,1513,3.0252
5.35,11.9366,-6.40799,11.67,-6.25681,0,-29.44,0,1724,1511,2.75018
5.361,11.9631,-6.42223,11.7138,-6.28147,0,-29.5,0,1723,1524,2.80111
5.379,12.0067,-6.4472,11.7422,-6.29759,0,-29.62,0,1725,1518,2.97936
5.39,12.0348,-6.46393,11.7685,-6.31252,0,-29.56,0,1723,1517,2.75018
5.401,12.0612,-6.47855,11.7948,-6.3274,0,-29.56,0,1721,1516,3.0252
5.411,12.0875,-6.49343,11.8407,-6.35343,0,-29.56,0,1721,1524,2.94117
5.429,12.1334,-6.51946,11.8714,-6.37082,0,-29.62,0,1717,1535,3.20855
5.44,12.1639,-6.53716,11.8975,-6.38571,0,-29.56,0,1718,1526,2.75018
5.451,12.1903,-6.55174,11.9238,-6.40061,0,-29.5,0,1715,1530,3.0252
5.461,12.2167,-6.56633,11.9675,-6.4253,0,-29.5,0,1714,1542,2.80111
5.479,12.2604,-6.59102,11.9957,-6.44133,0,-29.56,0,1716,1544,2.97936
5.49,12.2885,-6.60736,12.048,-6.47101,0,-29.62,0,1715,1539,2.88114
5.511,12.3405,-6.63735,12.0936,-6.49698,0,-29.56,0,1710,1547,2.94117
5.529,12.3864,-6.66301,12.124,-6.51425,0,-29.69,0,1710,1558,2.94117
5.541,12.4164,-6.68094,12.1757,-6.54387,0,-29.81,0,1706,1559,3.0252
5.561,12.4678,-6.71117,12.2188,-6.56856,0,-29.75,0,1702,1575,2.80111
5.579,12.511,-6.73556,12.2466,-6.58452,0,-29.81,0,1702,1583,2.73108
5.591,12.5387,-6.75183,12.2957,-6.61274,0,-30,0,1702,1582,2.89915
5.611,12.5871,-6.78102,12.3381,-6.63734,0,-30.06,0,1696,1590,2.80111
5.629,12.6294,-6.80592,12.3678,-6.6546,0,-30.19,0,1695,1601,2.94117
5.641,12.6587,-6.82384,12.4162,-6.68295,0,-30.56,0,1692,1603,2.89915
5.661,12.706,-6.85406,12.4601,-6.70906,0,-30.81,0,1100,1599,2.94117
5.679,12.7492,-6.88144,12.4874,-6.72538,0,-31,0,1100,1606,2.73108
5.691,12.7758,-6.89871,12.531,-6.75179,0,-31.56,0,1688,1639,2.64705
5.711,12.8178,-6.92794,12.5714,-6.77692,0,-32.06,0,1100,1640,2.80111
5.729,12.8566,-6.95557,12.5977,-6.79351,0,-32.31,0,1686,1642,2.73108
5.741,12.8822,-6.9734,12.6417,-6.8216,0,-32.88,0,1684,1661,2.7731
5.761,12.9243,-7.00431,12.6771,-6.84475,0,-33.69,0,1100,1670,2.521
5.779,12.9571,-7.03144,12.7025,-6.86181,0,-34.06,0,1500,1666,2.73108
5.791,12.9813,-7.0503,12.7395,-6.88713,0,-34.81,0,1100,1680,2.39495
