secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
3.761,9.48041,-7.94683,9.26425,-7.7367,0,-44.25,0,1764,1534,3.92156
3.77,9.50532,-7.97154,9.29481,-7.76648,0,-44.12,0,1764,1530,4.2857
3.78,9.53642,-8.00077,9.33271,-7.80323,0,-44.19,0,1764,1529,4.81282
3.791,9.57403,-8.03781,9.36516,-7.83477,0,-44.38,0,1764,1544,4.5378
3.801,9.6057,-8.07016,9.39734,-7.86626,0,-44.38,0,1764,1533,4.5378
3.811,9.63788,-8.10165,9.42425,-7.8926,0,-44.19,0,1764,1530,4.20167
3.82,9.66557,-8.12719,9.45669,-7.92414,0,-44.31,0,1764,1544,4.5378
3.83,9.69752,-8.15923,9.4907,-7.95734,0,-44.44,0,1764,1561,4.35445
3.841,9.73099,-8.19298,9.52264,-7.98867,0,-44.31,0,1764,1541,4.5378
3.851,9.76347,-8.22376,9.55489,-8.02015,0,-44.38,0,1764,1539,4.5378
3.861,9.79543,-8.25554,9.58175,-8.04643,0,-44.56,0,1764,1557,4.20167
3.87,9.82154,-8.28258,9.61367,-8.07787,0,-44.69,0,1764,1545,4.5378
3.88,9.85293,-8.31456,9.64923,-8.11305,0,-44.62,0,1764,1534,4.58364
3.891,9.88878,-8.34944,9.68139,-8.14479,0,-44.75,0,1764,1536,4.5378
3.901,9.9204,-8.38172,9.71167,-8.17481,0,-44.94,0,1764,1548,4.2857
3.911,9.94989,-8.41253,9.73641,-8.19949,0,-45,0,1764,1536,3.92156
3.92,9.97439,-8.43747,9.76833,-8.23142,0,-45,0,1764,1530,4.5378
3.93,10.0063,-8.4694,9.80566,-8.26875,0,-45.25,0,1764,1536,4.81282
3.941,10.0426,-8.50776,9.83745,-8.30081,0,-45.5,0,1764,1540,4.5378
3.951,10.0733,-8.54086,9.87081,-8.33476,0,-45.5,0,1764,1524,4.35445
3.962,10.1067,-8.5748,9.89552,-8.3599,0,-45.62,0,1764,1517,4.41175
3.97,10.1309,-8.60044,9.92718,-8.39226,0,-45.75,0,1764,1530,4.5378
3.98,10.162,-8.63333,9.96051,-8.42646,0,-45.94,0,1764,1520,4.35445
3.991,10.1945,-8.66831,9.99379,-8.46086,0,-45.94,0,1764,1519,4.7899
4.001,10.2278,-8.70271,10.0253,-8.49343,0,-46.19,0,1386,1486,4.12527
4.012,10.2583,-8.7363,10.0492,-8.51834,0,-46.19,0,1336,1488,4.41175
4.02,10.2822,-8.76121,10.0799,-8.55039,0,-46.25,0,1337,1487,4.5378
4.03,10.3127,-8.7935,10.1174,-8.58954,0,-46.44,0,1336,1488,5.042
4.041,10.3493,-8.83342,10.1463,-8.61994,0,-46.56,0,1270,1487,4.2857
4.051,10.3777,-8.8643,10.1734,-8.64859,0,-46.5,0,1268,1488,3.66691
4.062,10.4051,-8.89271,10.1955,-8.67187,0,-46.56,0,1271,1486,4.09662
4.07,10.4269,-8.91624,10.226,-8.70407,0,-46.75,0,1270,1486,4.5378
4.08,10.4566,-8.94921,10.2597,-8.73995,0,-46.75,0,1277,1468,4.58364
4.091,10.4903,-8.98508,10.288,-8.77007,0,-46.69,0,1284,1426,4.2857
4.101,10.5189,-9.01496,10.3159,-8.79961,0,-46.81,0,1320,1386,3.89609
4.112,10.5462,-9.04498,10.3384,-8.82362,0,-46.94,0,1321,1386,4.41175
4.12,10.5682,-9.06952,10.364,-8.8511,0,-47.19,0,1342,1370,4.0336
4.13,10.5927,-9.09799,10.3909,-8.8802,0,-47.06,0,1342,1370,3.89609
4.141,10.6202,-9.12657,10.4164,-8.90754,0,-47.06,0,1343,1370,4.0336
4.151,10.6456,-9.15392,10.4402,-8.93319,0,-47,0,1430,1322,3.43773
4.162,10.6697,-9.17933,10.4615,-8.95612,0,-46.81,0,1462,1288,4.41175
4.17,10.6919,-9.2015,10.506,-9.00344,0,-46.44,0,1489,1181,3.84152
4.191,10.7379,-9.24732,10.5447,-9.04405,0,-45.88,0,1490,1117,3.60143
4.212,10.779,-9.28565,10.5736,-9.07361,0,-45.12,0,1488,1047,3.36133
4.23,10.8111,-9.31209,10.5949,-9.09494,0,-44.69,0,1491,1012,4.12527
4.241,10.8341,-9.33162,10.6286,-9.12796,0,-43.31,0,1491,1010,3.36133
4.262,10.8735,-9.35881,10.6608,-9.15776,0,-42,0,1490,1010,3.64144
4.28,10.9109,-9.38296,10.6832,-9.17782,0,-41.25,0,1490,1010,4.12527
4.291,10.9363,-9.39972,10.7179,-9.20738,0,-38.81,0,1491,1010,3.24129
4.312,10.9802,-9.41831,10.7526,-9.2343,0,-36.94,0,1491,1010,3.64144
4.33,11.0216,-9.43656,10.7949,-9.2648,0,-34,0,1491,1010,3.55232
4.352,11.0739,-9.453,10.8319,-9.28859,0,-31.19,0,1492,1011,3.64144
4.37,11.1198,-9.46288,10.8759,-9.31358,0,-28.12,0,1490,1010,3.43773
4.392,11.1727,-9.47221,10.9154,-9.33323,0,-24.88,0,1491,1010,3.2773
4.412,11.2207,-9.47482,10.956,-9.35055,0,-21.56,0,1491,1010,3.64144
4.43,11.269,-9.47422,11.0041,-9.36752,0,-17.94,0,1491,1011,3.43773
4.452,11.3243,-9.47118,11.0451,-9.37935,0,-14.62,0,1491,1010,3.50139
4.47,11.3708,-9.46429,11.0936,-9.3898,0,-10.88,0,1493,1010,3.32314
4.492,11.4241,-9.45332,11.136,-9.39626,0,-7.38,0,1492,1009,3.15125
4.512,11.4698,-9.43949,11.1754,-9.39988,0,-3.69,0,1492,1008,3.22128
4.53,11.5113,-9.42154,11.203,-9.40084,0,-1.62,0,1492,1008,3.36133
4.542,11.5394,-9.41035,11.248,-9.40036,0,-358.19,0,1493,1008,3.2773
4.562,11.5844,-9.38973,11.2878,-9.39754,0,-354.62,0,1492,1008,3.22128
4.58,11.6229,-9.36599,11.3309,-9.39186,0,-351.06,0,1492,1008,2.86477
4.602,11.6634,-9.33956,11.3703,-9.3843,0,-347.5,0,1493,1008,3.22128
4.62,11.6989,-9.31146,11.416,-9.37229,0,-343.88,0,1492,1008,3.09395
4.642,11.7393,-9.27885,11.4577,-9.35865,0,-340.44,0,1492,1009,3.15125
4.662,11.7748,-9.24597,11.492,-9.34518,0,-337,0,1492,1008,2.94117
4.68,11.8018,-9.21367,11.532,-9.32684,0,-333.75,0,1493,1009,2.86477
4.702,11.8338,-9.17798,11.5647,-9.30973,0,-330.81,0,1492,1009,2.94117
4.72,11.8585,-9.14559,11.6026,-9.28712,0,-327.38,0,1490,1009,2.86477
4.742,11.8861,-9.1057,11.6363,-9.26445,0,-324.19,0,1491,1009,2.89915
4.762,11.9092,-9.06754,11.6645,-9.24324,0,-320.88,0,1491,1008,2.80111
4.78,11.9256,-9.03089,11.6984,-9.21477,0,-317.75,0,1491,1008,2.86477
4.802,11.9475,-8.98848,11.7216,-9.19317,0,-314.56,0,1492,1008,2.521
4.82,11.9577,-8.95337,11.7508,-9.16239,0,-311.12,0,1493,1008,2.75018
4.842,11.9722,-8.90885,11.7761,-9.13284,0,-307.88,0,1492,1009,2.7731
4.862,11.9827,-8.86721,11.7963,-9.10622,0,-304.81,0,1493,1008,2.66106
4.88,11.9885,-8.8299,11.8204,-9.0713,0,-301.69,0,1492,1008,2.75018
4.902,11.9972,-8.78493,11.8369,-9.04433,0,-298.69,0,1493,1008,2.521
4.92,11.9985,-8.7491,11.8554,-9.01029,0,-295.56,0,1492,1008,2.521
4.942,12.0006,-8.70668,11.8705,-8.9786,0,-292.62,0,1493,1008,2.521
4.962,12,-8.66794,11.8826,-8.94946,0,-289.06,0,1493,1008,2.521
4.98,11.9925,-8.63136,11.8953,-8.91308,0,-286,0,1495,1008,2.521
5.002,11.9881,-8.58957,11.9041,-8.88289,0,-283.12,0,1495,1008,2.521
5.02,11.9805,-8.55513,11.913,-8.84552,0,-280.06,0,1495,1008,2.521
5.042,11.9717,-8.51415,11.9185,-8.8147,0,-277.31,0,1495,1008,2.2689
5.062,11.9614,-8.48088,11.9222,-8.78714,0,-274.44,0,1494,1008,2.24089
5.08,11.9482,-8.4516,11.9255,-8.74909,0,-271.56,0,1496,1010,2.521
5.102,11.9346,-8.41267,11.9263,-8.72139,0,-268.75,0,1504,1010,2.24089
5.12,11.919,-8.38492,11.9257,-8.6851,0,-265.69,0,1506,1014,2.40641
5.142,11.9004,-8.3495,11.9234,-8.65239,0,-262.94,0,1544,1032,2.39495
5.162,11.882,-8.3184,11.92,-8.62501,0,-259.81,0,1565,1032,2.24089
5.18,11.8605,-8.29377,11.9144,-8.59282,0,-257.19,0,1586,1036,2.17723
5.202,11.8398,-8.26465,11.9049,-8.55269,0,-253,0,1590,1060,2.16086
5.23,11.8065,-8.23085,11.8955,-8.52139,0,-250.31,0,1590,1082,2.17723
5.252,11.7821,-8.20452,11.886,-8.49481,0,-247.75,0,1590,1141,2.24089
5.27,11.7586,-8.18332,11.8728,-8.46277,0,-244.94,0,1591,1142,2.17723
5.292,11.7302,-8.1579,11.8595,-8.43451,0,-242.5,0,1590,1150,2.14285
5.312,11.7041,-8.13598,11.8458,-8.40842,0,-240,0,1596,1150,2.24089
5.33,11.6775,-8.11696,11.8292,-8.37981,0,-237.5,0,1630,1150,2.06264
5.352,11.6483,-8.09597,11.8068,-8.34591,0,-233.69,0,1633,1172,1.98079
5.38,11.6075,-8.07471,11.7867,-8.31888,0,-231.25,0,1632,1190,2.06264
5.402,11.5761,-8.05641,11.7684,-8.29642,0,-229.06,0,1632,1214,2.10083
5.42,11.5479,-8.04219,11.7448,-8.26995,0,-226.44,0,1666,1242,2.06264
5.442,11.5129,-8.02607,11.7211,-8.24547,0,-224.25,0,1738,1244,2.14285
5.462,11.4801,-8.01063,11.7007,-8.22607,0,-221.88,0,1802,1242,1.96078
5.48,11.4502,-8.0014,11.6751,-8.20354,0,-219.75,0,1820,1242,1.94805
5.502,11.4164,-7.98834,11.6421,-8.17713,0,-216.94,0,1820,1250,1.89075
5.53,11.3731,-7.97487,11.6092,-8.153,0,-215.19,0,1820,1295,2.29182
5.552,11.3342,-7.95905,11.5797,-8.13267,0,-213.25,0,1814,1392,2.24089
5.57,11.2983,-7.94814,11.5359,-8.10467,0,-211.5,0,1792,1439,2.521
5.592,11.249,-7.92882,11.4943,-8.07963,0,-209.94,0,1764,1477,2.521
5.612,11.2026,-7.91166,11.4515,-8.05552,0,-208.38,0,1676,1480,2.80111
5.63,11.1554,-7.89555,11.4038,-8.03015,0,-206.94,0,1628,1480,2.521
5.652,11.1038,-7.87767,11.3598,-8.00817,0,-205.75,0,1541,1482,2.80111
5.67,11.0567,-7.86196,11.3064,-7.98299,0,-204.38,0,1536,1482,2.75018
5.692,10.9999,-7.84407,11.2592,-7.96193,0,-203.44,0,1542,1485,2.64705
5.712,10.9504,-7.82805,11.2161,-7.9434,0,-203,0,1562,1489,2.66106
5.73,10.9063,-7.8119,11.1842,-7.92994,0,-202.81,0,1626,1490,2.94117
5.742,10.8739,-7.79946,11.1385,-7.91088,0,-202.5,0,1626,1490,2.521
5.762,10.8276,-7.78209,11.0996,-7.89486,0,-202.31,0,1694,1490,2.38094
5.78,10.7882,-7.7671,11.0698,-7.8827,0,-202.19,0,1701,1492,2.73108
5.792,10.7582,-7.75559,11.0239,-7.86409,0,-201.94,0,1702,1491,2.521
5.812,10.7117,-7.73834,10.9779,-7.8457,0,-201.62,0,1702,1497,2.80111
5.83,10.665,-7.7217,10.927,-7.82565,0,-201.44,0,1738,1503,2.521
5.852,10.6137,-7.70263,10.8803,-7.80742,0,-201.19,0,1766,1529,2.80111
5.87,10.5665,-7.68577,10.8287,-7.78749,0,-200.94,0,1770,1547,2.521
5.892,10.5144,-7.66721,10.7822,-7.76966,0,-200.81,0,1770,1553,2.521
5.912,10.4676,-7.65009,10.7381,-7.75291,0,-200.62,0,1770,1574,2.66106
5.93,10.4231,-7.63439,10.7081,-7.74155,0,-200.5,0,1770,1574,2.73108
5.942,10.3929,-7.62369,10.6573,-7.7225,0,-200.38,0,1767,1582,2.7731
5.962,10.3418,-7.6053,10.6112,-7.70529,0,-200.44,0,1762,1581,2.80111
5.98,10.2959,-7.58776,10.579,-7.69318,0,-200.44,0,1762,1581,2.94117
5.992,10.2636,-7.57564,10.5307,-7.67505,0,-200.5,0,1700,1581,2.64705
6.012,10.2154,-7.55719,10.4847,-7.65769,0,-200.81,0,1652,1582,2.80111
6.03,10.1701,-7.53812,10.4525,-7.64537,0,-200.94,0,1610,1582,2.94117
6.042,10.1382,-7.52509,10.3998,-7.62496,0,-201.19,0,1516,1580,2.89915
6.062,10.086,-7.50331,10.3539,-7.60704,0,-201.5,0,1516,1580,2.80111
6.08,10.0408,-7.48369,10.3219,-7.59433,0,-201.75,0,1496,1574,2.94117
6.092,10.0093,-7.46962,10.2716,-7.57402,0,-202.12,0,1496,1572,2.7731
6.112,9.9598,-7.44729,10.2282,-7.55615,0,-202.62,0,1550,1560,2.66106
6.13,9.9175,-7.42671,10.1984,-7.54369,0,-202.94,0,1552,1560,2.73108
6.142,9.88845,-7.41251,10.1481,-7.52221,0,-203.38,0,1644,1552,2.7731
6.162,9.8392,-7.38866,10.1025,-7.5023,0,-203.81,0,1675,1552,2.80111
6.18,9.79455,-7.36643,10.0728,-7.48919,0,-204.06,0,1690,1552,2.73108
6.192,9.76553,-7.35198,10.0229,-7.46669,0,-204.56,0,1703,1552,2.7731
6.212,9.71677,-7.32681,9.97762,-7.44587,0,-205,0,1702,1551,2.80111
6.23,9.67261,-7.30364,9.92801,-7.42256,0,-205.44,0,1703,1552,2.521
6.252,9.6241,-7.27799,9.88534,-7.40212,0,-205.88,0,1696,1552,2.66106
6.27,9.58254,-7.25522,9.83161,-7.37585,0,-206.38,0,1690,1552,2.75018
6.292,9.53011,-7.22631,9.78258,-7.35138,0,-206.81,0,1670,1551,2.7731
6.312,9.4822,-7.19959,9.73818,-7.32877,0,-207.19,0,1590,1551,2.80111
6.33,9.43882,-7.17499,9.70715,-7.31279,0,-207.31,0,1554,1551,2.94117
6.342,9.40811,-7.15838,9.66291,-7.28976,0,-207.75,0,1542,1547,2.521
6.362,9.36507,-7.13306,9.62314,-7.26874,0,-208.19,0,1547,1535,2.521
6.38,9.32651,-7.10976,9.5922,-7.25214,0,-208.31,0,1548,1535,2.94117
6.392,9.2959,-7.09254,9.54588,-7.22707,0,-208.69,0,1624,1521,2.64705
6.412,9.25065,-7.0655,9.50392,-7.20398,0,-209.12,0,1666,1513,2.66106
6.43,9.20991,-7.0402,9.47323,-7.1869,0,-209.44,0,1688,1508,2.94117
6.442,9.18013,-7.02148,9.4276,-7.16111,0,-209.69,0,1717,1494,2.64705
6.462,9.13524,-6.99442,9.38678,-7.13775,0,-210.06,0,1719,1488,2.66106
6.48,9.09549,-6.96917,9.3398,-7.11056,0,-210.44,0,1719,1484,2.521
6.502,9.04964,-6.94005,9.29944,-7.0869,0,-210.56,0,1720,1482,2.66106
6.52,9.00964,-6.91578,9.24858,-7.05691,0,-210.62,0,1720,1482,2.75018
6.542,8.95896,-6.88549,9.20411,-7.03062,0,-210.81,0,1719,1481,2.64705
6.562,8.91506,-6.85824,9.16181,-7.00548,0,-210.88,0,1718,1482,2.80111
6.58,8.87297,-6.83275,9.1111,-6.97528,0,-210.81,0,1718,1482,2.75018
6.602,8.82204,-6.8029,9.07302,-6.95265,0,-210.75,0,1718,1482,2.521
6.62,8.78379,-6.78057,9.02235,-6.92238,0,-211,0,1720,1482,2.88114
6.641,8.73387,-6.74905,8.97379,-6.89333,0,-210.81,0,1722,1481,2.7611
6.662,8.68474,-6.72095,8.93365,-6.8694,0,-210.88,0,1722,1481,2.66106
6.68,8.64481,-6.69667,8.8829,-6.83926,0,-210.94,0,1722,1482,2.75018
6.702,8.59424,-6.66622,8.84066,-6.81399,0,-210.81,0,1760,1482,2.80111
6.72,8.55161,-6.64161,8.79418,-6.78626,0,-210.88,0,1760,1482,2.64105
6.741,8.50533,-6.61353,8.7477,-6.7585,0,-210.81,0,1780,1482,2.64105
6.762,8.45865,-6.58613,8.70542,-6.73331,0,-210.88,0,1780,1482,2.80111
6.78,8.41657,-6.56058,8.65045,-6.70063,0,-210.81,0,1779,1482,2.97936
6.802,8.36139,-6.52825,8.60814,-6.67548,0,-210.62,0,1780,1481,2.80111
6.82,8.31851,-6.50406,8.55736,-6.64539,0,-210.81,0,1780,1481,2.88114
6.841,8.2683,-6.47302,8.50659,-6.61528,0,-210.62,0,1778,1482,2.88114
6.862,8.21697,-6.44386,8.45999,-6.58773,0,-210.69,0,1778,1483,3.08122
6.88,8.17058,-6.41595,8.42823,-6.56894,0,-210.62,0,1777,1482,3.15125
6.892,8.13861,-6.39752,8.37519,-6.53772,0,-210.44,0,1775,1484,3.15125
6.912,8.08503,-6.36721,8.32843,-6.5103,0,-210.44,0,1774,1484,3.08122
6.93,8.03827,-6.3398,8.29868,-6.49288,0,-210.31,0,1774,1484,2.94117
6.942,8.00814,-6.32303,8.24334,-6.46066,0,-210.19,0,1774,1483,3.2773
6.962,7.95243,-6.29142,8.19434,-6.43223,0,-210.44,0,1776,1484,3.22128
6.98,7.90418,-6.26172,8.16671,-6.41604,0,-210.31,0,1777,1484,3.2773
6.99,7.87616,-6.24619,8.1348,-6.39745,0,-210.19,0,1776,1485,3.15125
7.002,7.8439,-6.22821,8.10708,-6.38137,0,-210.12,0,1777,1484,3.2773
7.012,7.81597,-6.21249,8.05592,-6.35173,0,-210.06,0,1776,1486,3.36133
7.03,7.76464,-6.18315,8.02602,-6.33448,0,-209.88,0,1777,1487,3.20855
7.041,7.73421,-6.16682,7.99604,-6.31731,0,-209.75,0,1776,1488,3.20855
7.052,7.70385,-6.15031,7.96815,-6.30141,0,-209.75,0,1777,1492,3.64144
7.061,7.67595,-6.13441,7.91438,-6.27071,0,-209.88,0,1776,1496,3.31711
7.08,7.62257,-6.10305,7.88423,-6.25343,0,-209.69,0,1777,1498,3.5294
7.09,7.59187,-6.08673,7.85183,-6.23499,0,-209.62,0,1776,1503,3.43773
7.101,7.55926,-6.06866,7.82147,-6.21776,0,-209.56,0,1776,1504,3.20855
7.112,7.52873,-6.05173,7.76721,-6.18699,0,-210.06,0,1776,1506,3.50139
7.13,7.47592,-6.01841,7.73692,-6.16948,0,-209.94,0,1776,1509,3.20855
7.141,7.44529,-6.00152,7.70655,-6.15201,0,-209.88,0,1777,1508,3.5294
7.151,7.41474,-5.98435,7.67618,-6.13458,0,-209.94,0,1776,1508,3.5294
7.161,7.38454,-5.96661,7.65016,-6.11961,0,-209.94,0,1776,1509,3.36133
7.17,7.35852,-5.95164,7.61979,-6.10213,0,-209.88,0,1776,1508,3.5294
7.18,7.32798,-5.93447,7.58942,-6.0847,0,-209.88,0,1777,1510,3.5294
7.19,7.2976,-5.91704,7.55467,-6.06476,0,-209.81,0,1776,1509,3.66691
7.201,7.26265,-5.89745,7.52208,-6.04611,0,-209.88,0,1775,1512,3.7815
7.211,7.23027,-5.87845,7.46772,-6.0149,0,-209.94,0,1773,1512,3.31711
7.23,7.17608,-5.84693,7.43729,-5.99739,0,-210,0,1770,1512,3.20855
7.241,7.14583,-5.82911,7.40254,-5.97735,0,-210,0,1755,1511,4.0336
7.251,7.11108,-5.80907,7.37215,-5.95982,0,-210.06,0,1730,1513,3.5294
7.261,7.08087,-5.79124,7.34609,-5.94474,0,-209.94,0,1706,1512,3.36133
7.27,7.05445,-5.77677,7.31349,-5.92598,0,-210.06,0,1707,1512,3.7815
7.28,7.02221,-5.7574,7.28093,-5.90715,0,-210.12,0,1676,1515,3.7815
7.29,6.98982,-5.73827,7.24399,-5.88574,0,-210.12,0,1676,1516,3.89609
7.301,6.95288,-5.71685,7.21355,-5.86808,0,-210.25,0,1675,1520,3.5294
7.311,6.92283,-5.69854,7.15918,-5.83637,0,-210.19,0,1676,1527,3.31711
7.33,6.86828,-5.66713,7.12221,-5.81485,0,-210.19,0,1677,1530,3.89609
7.341,6.83131,-5.64561,7.09181,-5.79715,0,-210.12,0,1675,1532,3.5294
7.351,6.8007,-5.62827,7.05923,-5.77824,0,-210,0,1674,1532,3.7815
7.361,6.76777,-5.60997,7.03314,-5.76317,0,-210.12,0,1649,1534,3.36133
7.37,6.74204,-5.59428,7.00276,-5.74553,0,-209.88,0,1648,1534,3.5294
7.38,6.71095,-5.57786,6.96796,-5.72551,0,-209.81,0,1648,1534,4.0336
7.39,6.67594,-5.5582,6.93313,-5.70553,0,-209.81,0,1591,1550,3.66691
7.401,6.64111,-5.53823,6.90501,-5.6894,0,-209.75,0,1569,1553,3.2773
7.411,6.61282,-5.52239,6.84885,-5.65718,0,-209.81,0,1533,1559,3.44979
7.43,6.55683,-5.48987,6.81652,-5.63861,0,-209.88,0,1516,1562,3.7815
7.44,6.52471,-5.47095,6.78426,-5.62002,0,-209.75,0,1516,1562,3.43773
7.451,6.49207,-5.45302,6.75411,-5.60274,0,-209.88,0,1501,1568,3.5294
7.461,6.4623,-5.43507,6.72623,-5.58667,0,-209.94,0,1500,1568,3.64144
7.47,6.43459,-5.4187,6.69622,-5.56933,0,-210,0,1497,1568,3.5294
7.48,6.40476,-5.40105,6.66193,-5.54946,0,-210,0,1495,1569,3.66691
7.491,6.37047,-5.38119,6.60626,-5.51718,0,-210.31,0,1495,1568,3.2773
7.511,6.31571,-5.34733,6.55077,-5.48456,0,-210.5,0,1497,1572,3.44979
7.53,6.26079,-5.31375,6.51672,-5.46442,0,-210.62,0,1500,1580,3.66691
7.541,6.2271,-5.29301,6.48919,-5.44808,0,-210.94,0,1521,1594,3.2773
7.551,6.20053,-5.27504,6.45983,-5.4304,0,-211.12,0,1520,1594,3.5294
7.561,6.17172,-5.25646,6.40565,-5.39744,0,-211.38,0,1585,1616,3.44979
7.58,6.11833,-5.2222,6.37674,-5.37971,0,-211.5,0,1584,1616,3.20855
7.591,6.08978,-5.20386,6.34993,-5.36319,0,-211.81,0,1602,1620,3.2773
7.601,6.06392,-5.1858,6.32326,-5.34656,0,-212.06,0,1623,1620,3.2773
7.611,6.03803,-5.16792,6.27217,-5.31428,0,-212.44,0,1637,1620,3.31711
7.63,5.98814,-5.13375,6.24159,-5.29474,0,-212.75,0,1644,1620,3.43773
7.641,5.95854,-5.11267,6.2152,-5.27768,0,-213.06,0,1653,1620,3.2773
7.651,5.93313,-5.09408,6.18889,-5.26047,0,-213.44,0,1654,1620,3.2773
7.661,5.90805,-5.07501,6.1627,-5.2431,0,-213.75,0,1654,1620,3.64144
7.67,5.88287,-5.05612,6.11056,-5.20797,0,-214.38,0,1655,1612,3.12124
7.691,5.8328,-5.01793,6.06068,-5.17343,0,-215.25,0,1654,1612,3.15125
7.711,5.78584,-4.97919,6.01096,-5.13798,0,-215.94,0,1654,1578,3.31711
7.73,5.73848,-4.94045,5.98503,-5.11914,0,-216.44,0,1654,1578,3.2773
7.74,5.71428,-4.91924,5.95727,-5.09861,0,-216.88,0,1654,1570,3.20855
7.751,5.68807,-4.89663,5.93156,-5.07929,0,-217.25,0,1654,1570,3.2773
7.761,5.66367,-4.87558,5.88237,-5.04161,0,-217.94,0,1701,1560,3.31711
7.78,5.61694,-4.83469,5.83354,-5.00315,0,-218.88,0,1748,1554,3.00119
7.801,5.57155,-4.79191,5.80835,-4.98282,0,-219.19,0,1762,1553,3.64144
7.81,5.5475,-4.77016,5.76021,-4.94333,0,-219.88,0,1768,1554,3.15125
7.83,5.50195,-4.72754,5.73537,-4.92256,0,-220.31,0,1768,1552,3.2773
7.84,5.47874,-4.70484,5.70877,-4.89998,0,-220.56,0,1768,1552,3.5294
7.85,5.45308,-4.68114,5.68416,-4.8789,0,-220.88,0,1770,1552,2.97936
7.861,5.4297,-4.65864,5.65967,-4.85769,0,-221.12,0,1770,1552,3.64144
7.87,5.40613,-4.63637,5.63527,-4.83638,0,-221.25,0,1770,1548,3.2773
7.88,5.38223,-4.61448,5.61275,-4.81663,0,-221.56,0,1770,1547,3.0252
7.89,5.36092,-4.59336,5.58846,-4.79509,0,-221.88,0,1768,1536,3.2773
7.9,5.33789,-4.57042,5.56233,-4.77165,0,-222.19,0,1766,1528,3.5294
7.91,5.31297,-4.54563,5.53997,-4.75138,0,-222.38,0,1764,1521,3.0252
7.92,5.29136,-4.52453,5.51576,-4.72929,0,-222.75,0,1764,1522,3.2773
7.93,5.26862,-4.50084,5.48985,-4.70534,0,-223.06,0,1758,1514,3.5294
7.94,5.24396,-4.47556,5.46417,-4.68135,0,-223.25,0,1746,1508,3.5294
7.95,5.21904,-4.45075,5.43867,-4.65736,0,-223.56,0,1722,1504,3.5294
7.96,5.19479,-4.42544,5.41336,-4.63329,0,-223.81,0,1723,1504,3.5294
7.97,5.17049,-4.40031,5.38995,-4.61084,0,-223.81,0,1700,1501,3.2773
7.98,5.14708,-4.37786,5.34339,-4.56602,0,-224.25,0,1642,1486,3.2773
8,5.10232,-4.33118,5.31867,-4.54194,0,-224.5,0,1642,1486,3.5294
8.01,5.07862,-4.30605,5.29581,-4.51948,0,-224.5,0,1605,1482,3.2773
8.02,5.05576,-4.28358,5.27126,-4.49535,0,-224.88,0,1577,1482,3.5294
8.03,5.03278,-4.25788,5.24687,-4.47107,0,-225.06,0,1575,1482,3.5294
8.04,5.00914,-4.23284,5.22256,-4.44671,0,-225.19,0,1560,1483,3.5294
8.05,4.98537,-4.20794,5.19829,-4.42227,0,-225.25,0,1558,1482,3.5294
8.06,4.96135,-4.18326,5.17578,-4.39957,0,-225.12,0,1565,1482,3.2773
8.07,4.9383,-4.16109,5.15323,-4.37692,0,-225,0,1564,1482,3.2773
8.08,4.91525,-4.13894,5.10632,-4.32995,0,-225.06,0,1614,1482,3.40335
8.1,4.86859,-4.09173,5.08374,-4.30733,0,-225.06,0,1657,1482,3.2773
8.11,4.84601,-4.0691,5.05943,-4.28296,0,-224.94,0,1657,1482,3.5294
8.12,4.8212,-4.04524,5.03506,-4.25865,0,-224.81,0,1686,1482,3.5294
8.13,4.7963,-4.02147,5.01238,-4.23613,0,-224.88,0,1705,1482,3.2773
8.14,4.77391,-3.99865,4.98626,-4.21011,0,-224.81,0,1705,1482,3.7815
8.15,4.7475,-3.97292,4.96358,-4.18758,0,-224.75,0,1731,1482,3.2773
8.16,4.72457,-3.95065,4.94088,-4.16508,0,-224.69,0,1742,1483,3.2773
8.17,4.70162,-3.92839,4.89542,-4.12011,0,-224.69,0,1771,1483,3.2773
8.19,4.65615,-3.88342,4.87093,-4.09589,0,-224.62,0,1770,1482,3.5294
8.2,4.63138,-3.85949,4.84818,-4.07343,0,-224.56,0,1793,1480,3.2773
8.21,4.60838,-3.83729,4.82543,-4.05104,0,-224.56,0,1810,1480,3.2773
8.22,4.58563,-3.8149,4.80094,-4.02692,0,-224.44,0,1810,1480,3.5294
8.23,4.56065,-3.79128,4.7764,-4.00286,0,-224.44,0,1820,1480,3.5294
8.24,4.53611,-3.76722,4.75186,-3.9788,0,-224.38,0,1822,1479,3.5294
8.25,4.51132,-3.74341,4.72731,-3.95478,0,-224.25,0,1822,1480,3.5294
8.26,4.48624,-3.71994,4.70444,-3.93251,0,-224.12,0,1823,1480,3.2773
8.27,4.46284,-3.69821,4.68153,-3.91028,0,-224.06,0,1823,1480,3.2773
8.28,4.43968,-3.67624,4.65507,-3.88469,0,-224.12,0,1823,1480,3.7815
8.29,4.41346,-3.65039,4.63039,-3.86076,0,-224,0,1822,1480,3.5294
8.3,4.3883,-3.62697,4.60391,-3.83519,0,-223.88,0,1822,1479,3.7815
8.31,4.36132,-3.60191,4.57738,-3.80969,0,-223.81,0,1820,1480,3.7815
8.32,4.33452,-3.57671,4.55081,-3.78421,0,-223.75,0,1811,1478,3.7815
8.33,4.3077,-3.55148,4.52249,-3.7571,0,-223.75,0,1814,1482,4.0336
