secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334084,5.23556e-07,0,-39.94,0,1677,1482,0.00283258
0.89,-0.0760456,-0.21606,-0.309443,-0.0205515,0,-39.75,0,1707,1484,0.2521
1.02,-0.0506889,-0.235755,-0.28282,-0.0426189,0,-39.5,0,1707,1487,0.588233
1.08,-0.0231295,-0.256691,-0.252312,-0.0677846,0,-39.5,0,1706,1489,0.80672
1.13,0.00737785,-0.281857,-0.223699,-0.091355,0,-39.38,0,1711,1488,0.945375
1.17,0.0364389,-0.304883,-0.19885,-0.11173,0,-39.25,0,1707,1487,1.09243
1.2,0.061772,-0.324667,-0.170123,-0.135139,0,-39.12,0,1709,1488,1.2605
1.23,0.0909816,-0.347484,-0.139401,-0.16006,0,-39,0,1711,1488,1.34453
1.26,0.122147,-0.371858,-0.106728,-0.186466,0,-38.81,0,1708,1489,1.42857
1.29,0.155521,-0.397395,-0.0720403,-0.214292,0,-38.62,0,1709,1488,1.5126
1.32,0.190907,-0.424351,-0.0469169,-0.234329,0,-38.56,0,1707,1488,1.63865
1.34,0.21625,-0.444112,-0.0217611,-0.254324,0,-38.44,0,1708,1488,1.63865
1.36,0.241845,-0.463556,0.0150343,-0.283514,0,-38.38,0,1706,1488,1.59663
1.39,0.278859,-0.492469,0.0402436,-0.303442,0,-38.31,0,1707,1489,1.63865
1.41,0.304324,-0.512075,0.067422,-0.324875,0,-38.12,0,1707,1488,1.7647
1.43,0.332192,-0.532631,0.0946632,-0.346214,0,-37.94,0,1707,1490,1.7647
1.45,0.360085,-0.553137,0.121995,-0.367509,0,-37.94,0,1707,1490,1.7647
1.47,0.387417,-0.574432,0.151276,-0.390322,0,-37.81,0,1706,1491,1.89075
1.49,0.417167,-0.596643,0.18062,-0.413077,0,-37.75,0,1709,1490,1.89075
1.51,0.446726,-0.619119,0.211945,-0.437288,0,-37.62,0,1707,1490,2.0168
1.53,0.478519,-0.642726,0.239426,-0.458408,0,-37.5,0,1708,1490,1.7647
1.55,0.506429,-0.663287,0.268883,-0.480996,0,-37.5,0,1709,1490,1.89075
1.57,0.535886,-0.685874,0.29832,-0.503567,0,-37.44,0,1708,1488,1.89075
1.59,0.565537,-0.708166,0.331715,-0.529052,0,-37.25,0,1709,1489,2.14285
1.61,0.599609,-0.732763,0.363251,-0.552921,0,-37,0,1709,1488,2.0168
1.63,0.632032,-0.755461,0.39484,-0.576704,0,-36.94,0,1709,1488,2.0168
1.65,0.663833,-0.778964,0.428453,-0.6019,0,-36.75,0,1709,1488,2.14285
1.67,0.698115,-0.803267,0.462138,-0.627002,0,-36.5,0,1709,1488,2.14285
1.69,0.732676,-0.827189,0.493933,-0.650508,0,-36.38,0,1709,1488,2.0168
1.71,0.76489,-0.850129,0.525804,-0.673968,0,-36.38,0,1708,1488,2.0168
1.73,0.796761,-0.873588,0.557683,-0.697403,0,-36.25,0,1708,1490,2.0168
1.75,0.829092,-0.896409,0.591642,-0.722225,0,-36,0,1709,1490,2.14285
1.77,0.863917,-0.920044,0.625697,-0.746915,0,-35.88,0,1708,1490,2.14285
1.79,0.898385,-0.944163,0.659844,-0.771563,0,-35.75,0,1708,1496,2.14285
1.81,0.932979,-0.968192,0.696149,-0.797648,0,-35.56,0,1708,1500,2.2689
1.83,0.969934,-0.993371,0.730627,-0.822251,0,-35.38,0,1709,1504,2.14285
1.85,1.00503,-1.01711,0.76523,-0.846811,0,-35.31,0,1708,1504,2.14285
1.87,1.03987,-1.04134,0.797826,-0.869887,0,-35.25,0,1709,1504,2.0168
1.89,1.07267,-1.06413,0.832499,-0.894348,0,-35.06,0,1721,1504,2.14285
1.91,1.10798,-1.08767,0.867282,-0.918693,0,-34.94,0,1727,1506,2.14285
1.93,1.14317,-1.11144,0.904324,-0.944537,0,-34.88,0,1728,1528,2.2689
1.95,1.18041,-1.137,0.941413,-0.970362,0,-34.75,0,1728,1540,2.2689
1.97,1.21794,-1.16219,0.978439,-0.99603,0,-34.62,0,1728,1540,2.2689
1.99,1.2554,-1.18723,1.01348,-1.02023,0,-34.56,0,1729,1536,2.14285
2.01,1.29064,-1.21114,1.04859,-1.0444,0,-34.62,0,1728,1534,2.14285
2.03,1.32555,-1.23561,1.08575,-1.07006,0,-34.62,0,1729,1536,2.2689
2.05,1.36271,-1.26127,1.12289,-1.09569,0,-34.5,0,1728,1540,2.2689
2.07,1.40025,-1.28631,1.16001,-1.12121,0,-34.62,0,1726,1539,2.2689
2.09,1.43697,-1.31242,1.19915,-1.14825,0,-34.75,0,1728,1540,2.39495
2.11,1.47567,-1.34008,1.23825,-1.17532,0,-34.81,0,1728,1540,2.39495
2.13,1.51457,-1.36744,1.27732,-1.20247,0,-34.75,0,1728,1539,2.39495
2.15,1.55384,-1.3943,1.31225,-1.2268,0,-35.06,0,1728,1538,2.14285
2.17,1.58774,-1.42012,1.35322,-1.25563,0,-35.12,0,1728,1538,2.521
2.19,1.6285,-1.44925,1.39215,-1.28302,0,-35.25,0,1728,1538,2.39495
2.21,1.66699,-1.47726,1.43102,-1.31048,0,-35.38,0,1728,1538,2.39495
2.23,1.70542,-1.50534,1.47185,-1.33952,0,-35.44,0,1728,1538,2.521
2.25,1.74604,-1.53467,1.51266,-1.36858,0,-35.38,0,1727,1536,2.521
2.27,1.78706,-1.56344,1.55352,-1.39764,0,-35.5,0,1730,1534,2.521
2.29,1.82751,-1.59308,1.59028,-1.42387,0,-35.75,0,1728,1530,2.2689
2.31,1.86341,-1.6205,1.63104,-1.45326,0,-35.81,0,1729,1524,2.521
2.33,1.90397,-1.65017,1.67188,-1.48276,0,-35.94,0,1728,1525,2.521
2.35,1.94437,-1.68029,1.71469,-1.51382,0,-36.12,0,1728,1520,2.64705
2.37,1.98655,-1.71221,1.75741,-1.54504,0,-36.25,0,1729,1520,2.64705
2.39,2.02882,-1.74405,1.79805,-1.57484,0,-36.31,0,1729,1520,2.521
2.41,2.06925,-1.77413,1.83661,-1.60321,0,-36.56,0,1729,1520,2.39495
2.43,2.10693,-1.80368,1.87907,-1.63477,0,-36.69,0,1728,1520,2.64705
2.45,2.14894,-1.83586,1.91948,-1.66488,0,-36.69,0,1729,1520,2.521
2.47,2.18935,-1.86596,1.96392,-1.698,0,-36.81,0,1728,1520,2.7731
2.49,2.23338,-1.89965,2.00425,-1.72821,0,-36.88,0,1731,1520,2.521
2.51,2.27346,-1.93019,2.04861,-1.76145,0,-36.81,0,1729,1520,2.7731
2.53,2.31806,-1.9631,2.08894,-1.79163,0,-36.88,0,1728,1520,2.521
2.55,2.35815,-1.99361,2.12923,-1.8219,0,-37.12,0,1728,1519,2.521
2.57,2.39759,-2.025,2.17141,-1.85382,0,-37,0,1728,1517,2.64705
2.59,2.44019,-2.05636,2.21358,-1.88559,0,-37,0,1728,1516,2.64705
2.61,2.48236,-2.08813,2.2577,-1.91886,0,-37.12,0,1728,1508,2.7731
2.63,2.52605,-2.12197,2.30151,-1.95205,0,-37.19,0,1728,1503,2.7731
2.65,2.56962,-2.15548,2.34129,-1.98218,0,-37.12,0,1727,1504,2.521
2.67,2.60965,-2.18528,2.38306,-2.01382,0,-37.38,0,1728,1504,2.64705
2.69,2.6505,-2.21814,2.4247,-2.04565,0,-37.38,0,1727,1504,2.64705
2.71,2.69213,-2.24996,2.46835,-2.07894,0,-37.25,0,1728,1504,2.7731
2.73,2.73625,-2.28265,2.51004,-2.11069,0,-37.44,0,1728,1504,2.64705
2.75,2.77726,-2.31529,2.5556,-2.14559,0,-37.44,0,1728,1503,2.89915
2.77,2.82282,-2.35019,2.59723,-2.17741,0,-37.38,0,1728,1504,2.521
2.791,2.86466,-2.38173,2.63688,-2.20773,0,-37.56,0,1729,1504,2.65368
2.81,2.90367,-2.41288,2.68236,-2.24272,0,-37.5,0,1729,1504,2.89915
2.83,2.94937,-2.4476,2.72397,-2.27459,0,-37.31,0,1728,1504,2.64705
2.85,2.99165,-2.47859,2.7696,-2.3094,0,-37.44,0,1752,1504,2.89915
2.87,3.03682,-2.514,2.81324,-2.34276,0,-37.31,0,1755,1506,2.7731
2.89,3.08093,-2.54675,2.85302,-2.37302,0,-37.19,0,1755,1506,2.521
2.91,3.12112,-2.57645,2.89678,-2.40628,0,-37.31,0,1754,1506,2.7731
2.93,3.16446,-2.61027,2.9405,-2.43959,0,-37.25,0,1754,1506,2.7731
2.95,3.2084,-2.6433,2.98828,-2.47581,0,-37.06,0,1754,1506,3.0252
2.97,3.25685,-2.67864,3.03413,-2.51046,0,-37.19,0,1754,1506,2.7611
2.991,3.30224,-2.71389,3.07992,-2.54518,0,-37.06,0,1754,1506,3.05174
3.01,3.34848,-2.748,3.12381,-2.57827,0,-37,0,1754,1505,2.7731
3.03,3.39259,-2.78081,3.16768,-2.61135,0,-37.06,0,1754,1506,2.7731
3.05,3.43625,-2.81418,3.21554,-2.64748,0,-36.88,0,1754,1506,3.0252
3.07,3.48474,-2.84945,3.26552,-2.6849,0,-36.81,0,1754,1506,3.00119
3.091,3.53497,-2.88655,3.31149,-2.71937,0,-36.94,0,1754,1506,3.05174
3.11,3.58048,-2.92163,3.35945,-2.75533,0,-36.69,0,1754,1506,3.0252
3.13,3.62932,-2.95641,3.40356,-2.78813,0,-36.69,0,1755,1506,2.7731
3.15,3.67343,-2.98922,3.42961,-2.80753,0,-36.81,0,1755,1506,3.2773
3.16,3.69906,-3.00918,3.45561,-2.82698,0,-36.69,0,1754,1506,3.2773
3.17,3.72548,-3.02806,3.50376,-2.86271,0,-36.38,0,1754,1506,2.88114
3.191,3.77472,-3.06233,3.55205,-2.89826,0,-36.44,0,1754,1505,3.18442
3.21,3.82279,-3.09816,3.58017,-2.91901,0,-36.44,0,1755,1506,3.5294
3.22,3.85092,-3.11891,3.62644,-2.95308,0,-36.25,0,1754,1507,2.7611
3.241,3.89785,-3.15208,3.67285,-2.987,0,-36.19,0,1755,1506,3.05174
3.26,3.94447,-3.18572,3.70108,-3.00764,0,-36.31,0,1754,1508,3.5294
3.27,3.97228,-3.20693,3.72527,-3.02541,0,-36.19,0,1755,1508,3.0252
3.28,3.99689,-3.22413,3.75152,-3.0446,0,-36,0,1754,1508,2.97936
3.291,4.0238,-3.24242,3.80214,-3.08131,0,-35.94,0,1754,1511,3.31711
3.31,4.07463,-3.27885,3.82852,-3.10043,0,-36,0,1755,1510,2.97936
3.321,4.1008,-3.29825,3.85487,-3.11956,0,-36,0,1754,1511,3.2773
3.331,4.12714,-3.31738,3.8792,-3.13723,0,-35.88,0,1755,1510,3.0252
3.341,4.15189,-3.33448,3.92589,-3.17103,0,-35.88,0,1754,1512,3.05174
3.36,4.19858,-3.36828,3.95231,-3.19013,0,-35.94,0,1754,1512,2.97936
3.371,4.22479,-3.38767,3.9787,-3.20926,0,-35.94,0,1754,1512,3.2773
3.381,4.25118,-3.40679,4.0051,-3.22839,0,-35.75,0,1755,1512,3.2773
3.391,4.27823,-3.42502,4.02952,-3.24596,0,-35.69,0,1754,1512,3.36133
3.4,4.30286,-3.4423,4.05804,-3.26643,0,-35.69,0,1755,1513,3.5294
3.41,4.33138,-3.46278,4.08453,-3.28546,0,-35.69,0,1755,1512,2.97936
3.421,4.35787,-3.4818,4.11101,-3.30447,0,-35.75,0,1755,1512,3.2773
3.431,4.38414,-3.5011,4.13543,-3.32205,0,-35.62,0,1754,1512,3.0252
3.441,4.40901,-3.51805,4.18436,-3.35709,0,-35.56,0,1755,1512,3.18442
3.46,4.45815,-3.55281,4.21292,-3.37749,0,-35.62,0,1754,1512,3.20855
3.471,4.4865,-3.5735,4.23942,-3.39647,0,-35.69,0,1754,1514,3.2773
3.481,4.51276,-3.59282,4.26593,-3.41551,0,-35.44,0,1754,1512,3.2773
3.491,4.54013,-3.61066,4.29045,-3.43295,0,-35.38,0,1754,1512,3.36133
3.5,4.56485,-3.62781,4.31908,-3.45327,0,-35.38,0,1754,1511,3.5294
3.51,4.59348,-3.64813,4.34768,-3.47357,0,-35.44,0,1755,1510,3.20855
3.521,4.62188,-3.66872,4.37421,-3.49245,0,-35.44,0,1755,1512,3.2773
3.531,4.64841,-3.68759,4.40078,-3.51134,0,-35.31,0,1754,1510,3.2773
3.541,4.67541,-3.70587,4.44781,-3.5446,0,-35.31,0,1754,1512,3.05174
3.56,4.72245,-3.73912,4.47646,-3.56488,0,-35.31,0,1754,1512,3.20855
3.571,4.7511,-3.75941,4.50306,-3.58372,0,-35.31,0,1754,1512,3.2773
3.581,4.7777,-3.77824,4.53171,-3.604,0,-35.19,0,1754,1512,3.5294
3.591,4.80676,-3.79795,4.55631,-3.62134,0,-35.12,0,1755,1512,3.36133
3.6,4.83159,-3.81495,4.58503,-3.64152,0,-35.19,0,1754,1512,3.5294
3.61,4.86007,-3.83547,4.61372,-3.66175,0,-35.12,0,1754,1512,3.20855
3.621,4.889,-3.85536,4.64243,-3.68193,0,-35.12,0,1754,1512,3.5294
3.631,4.91772,-3.87555,4.66705,-3.69924,0,-35.19,0,1755,1512,3.0252
3.641,4.94209,-3.89319,4.71834,-3.73529,0,-34.94,0,1755,1512,3.31711
3.66,4.99422,-3.92804,4.74712,-3.75539,0,-35.06,0,1754,1512,3.20855
3.671,5.0226,-3.94871,4.7738,-3.77411,0,-35,0,1755,1512,3.2773
3.681,5.04949,-3.96714,4.80256,-3.79423,0,-34.88,0,1755,1512,3.5294
3.691,5.07865,-3.98669,4.82725,-3.81144,0,-34.75,0,1754,1512,3.36133
3.7,5.10377,-4.00327,4.8561,-3.83144,0,-34.75,0,1754,1512,3.5294
3.71,5.13262,-4.02327,4.887,-3.85287,0,-34.94,0,1755,1512,3.43773
3.721,5.16289,-4.04561,4.91373,-3.87153,0,-34.88,0,1754,1512,3.2773
3.731,5.18982,-4.06399,4.93842,-3.88873,0,-34.88,0,1754,1512,3.0252
3.741,5.21451,-4.08119,4.96311,-3.90593,0,-34.94,0,1754,1512,3.36133
3.75,5.23899,-4.09868,4.99189,-3.92603,0,-34.94,0,1754,1512,3.5294
3.76,5.26777,-4.11878,5.02067,-3.94613,0,-35,0,1754,1512,3.20855
3.771,5.29635,-4.13917,5.04942,-3.96626,0,-34.94,0,1753,1512,3.5294
3.781,5.32531,-4.159,5.07821,-3.98635,0,-34.75,0,1754,1514,3.5294
3.791,5.35473,-4.17819,5.10296,-4.00352,0,-34.75,0,1755,1516,3.36133
3.8,5.37949,-4.19535,5.13188,-4.02357,0,-34.81,0,1754,1516,3.5294
3.81,5.4082,-4.2157,5.16283,-4.04509,0,-34.88,0,1755,1516,3.43773
3.821,5.43892,-4.23755,5.18964,-4.06377,0,-34.88,0,1755,1518,3.2773
3.831,5.46573,-4.25623,5.21648,-4.08248,0,-34.75,0,1754,1518,3.2773
3.841,5.49301,-4.27431,5.2413,-4.09969,0,-34.81,0,1755,1520,3.36133
3.85,5.51762,-4.29181,5.26819,-4.11839,0,-34.81,0,1751,1520,3.2773
3.86,5.54451,-4.31051,5.30129,-4.1414,0,-34.81,0,1751,1521,3.66691
3.871,5.57761,-4.33352,5.33026,-4.16155,0,-34.75,0,1749,1520,3.5294
3.881,5.60679,-4.35338,5.35925,-4.18165,0,-34.75,0,1749,1520,3.5294
3.891,5.63577,-4.37349,5.38409,-4.19889,0,-34.81,0,1748,1520,3.36133
3.9,5.66041,-4.39101,5.41305,-4.21902,0,-34.88,0,1748,1520,3.5294
3.91,5.68914,-4.41148,5.44405,-4.24063,0,-34.69,0,1748,1520,3.43773
3.921,5.72078,-4.43218,5.47099,-4.25927,0,-34.69,0,1749,1520,3.2773
3.931,5.74771,-4.45082,5.49999,-4.27935,0,-34.75,0,1746,1520,3.5294
3.941,5.77652,-4.47118,5.52483,-4.29658,0,-34.81,0,1747,1520,3.36133
3.95,5.80116,-4.4887,5.55379,-4.31672,0,-34.75,0,1744,1522,3.5294
3.96,5.83032,-4.50855,5.58485,-4.33826,0,-34.62,0,1742,1522,3.43773
3.971,5.86181,-4.52947,5.61389,-4.35831,0,-34.56,0,1742,1522,3.5294
3.981,5.89105,-4.54922,5.64502,-4.37975,0,-34.62,0,1738,1522,3.7815
3.991,5.92198,-4.57096,5.66991,-4.39693,0,-34.75,0,1738,1522,3.36133
4,5.94643,-4.58877,5.69889,-4.41705,0,-34.75,0,1738,1522,3.5294
4.01,5.97542,-4.60888,5.72788,-4.43716,0,-34.69,0,1738,1522,3.20855
4.021,6.00461,-4.6287,5.75482,-4.4558,0,-34.75,0,1738,1522,3.2773
4.031,6.03135,-4.64764,5.78588,-4.47735,0,-34.81,0,1739,1522,3.7815
4.041,6.0622,-4.66947,5.83761,-4.51332,0,-34.81,0,1739,1522,3.31711
4.06,6.11393,-4.70544,5.87071,-4.53634,0,-34.88,0,1739,1520,3.66691
4.071,6.1468,-4.7288,5.89965,-4.55651,0,-34.88,0,1739,1520,3.5294
4.081,6.17574,-4.74897,5.93065,-4.57812,0,-34.94,0,1738,1520,3.7815
4.091,6.20654,-4.77087,5.95544,-4.59543,0,-34.94,0,1739,1520,3.36133
4.1,6.23133,-4.78818,5.98022,-4.61275,0,-34.88,0,1739,1520,3.0252
4.11,6.25631,-4.80521,6.01329,-4.6358,0,-35,0,1741,1520,3.66691
4.121,6.28898,-4.82884,6.04219,-4.65603,0,-35.06,0,1742,1520,3.5294
4.131,6.31767,-4.84936,6.07106,-4.67629,0,-35,0,1743,1520,3.5294
4.141,6.34675,-4.86933,6.09583,-4.69363,0,-34.94,0,1742,1520,3.36133
4.15,6.37172,-4.88638,6.12474,-4.71383,0,-34.81,0,1743,1520,3.5294
4.16,6.40107,-4.90596,6.15784,-4.73685,0,-34.88,0,1743,1520,3.66691
4.171,6.43393,-4.9293,6.18678,-4.75702,0,-34.94,0,1744,1520,3.5294
4.181,6.46267,-4.94976,6.2157,-4.77722,0,-35,0,1744,1520,3.5294
4.191,6.49138,-4.97025,6.24046,-4.79456,0,-34.88,0,1744,1522,3.36133
4.2,6.51655,-4.98702,6.26527,-4.81185,0,-34.94,0,1744,1525,3.0252
4.21,6.54116,-5.0046,6.29829,-4.83492,0,-35,0,1744,1523,3.66691
4.221,6.57397,-5.02796,6.32718,-4.85516,0,-35,0,1744,1528,3.5294
4.231,6.60287,-5.04819,6.35808,-4.8768,0,-35,0,1744,1534,3.7815
4.241,6.63376,-5.06983,6.38274,-4.89407,0,-34.88,0,1745,1538,3.36133
4.25,6.65883,-5.08653,6.41151,-4.91414,0,-34.88,0,1744,1540,3.5294
4.26,6.6876,-5.1066,6.44642,-4.93851,0,-34.94,0,1745,1544,3.89609
4.271,6.72231,-5.13125,6.47511,-4.95857,0,-35,0,1745,1544,3.5294
4.281,6.75079,-5.1516,6.50377,-4.97865,0,-34.94,0,1744,1544,3.5294
4.291,6.77966,-5.1714,6.55291,-5.01306,0,-35.06,0,1744,1542,3.18442
4.31,6.8284,-5.20639,6.58567,-5.03608,0,-35.12,0,1743,1542,3.66691
4.321,6.86096,-5.22969,6.61432,-5.05624,0,-35.06,0,1743,1542,3.5294
4.331,6.8898,-5.24957,6.64298,-5.07637,0,-35.06,0,1741,1542,3.5294
4.341,6.91846,-5.2697,6.66755,-5.09363,0,-35.06,0,1738,1542,3.36133
4.35,6.94303,-5.28695,6.69826,-5.1152,0,-35.19,0,1730,1542,3.7815
4.36,6.9733,-5.30915,6.73097,-5.13829,0,-35.31,0,1731,1542,3.66691
4.371,7.00561,-5.33282,6.75954,-5.15855,0,-35.31,0,1725,1544,3.5294
4.381,7.03418,-5.35307,6.78606,-5.17734,0,-35.38,0,1722,1545,2.97936
4.392,7.06046,-5.3722,6.83898,-5.21505,0,-35.62,0,1722,1544,3.64144
4.41,7.11256,-5.41106,6.87149,-5.23837,0,-35.62,0,1722,1544,3.66691
4.421,7.14507,-5.43438,6.89994,-5.25877,0,-35.62,0,1723,1542,3.5294
4.431,7.17352,-5.45477,6.93044,-5.28064,0,-35.75,0,1723,1542,3.43773
4.442,7.20357,-5.47727,6.9548,-5.29818,0,-35.88,0,1722,1542,3.7815
4.45,7.22748,-5.49543,6.98317,-5.31872,0,-36.06,0,1723,1539,3.5294
4.46,7.25524,-5.51683,7.01759,-5.34381,0,-36.06,0,1725,1536,3.89609
4.471,7.28966,-5.54191,7.04191,-5.36152,0,-36.19,0,1724,1536,3.0252
4.481,7.31353,-5.56025,7.07024,-5.38226,0,-36.31,0,1726,1530,3.20855
4.492,7.34144,-5.58155,7.09453,-5.40012,0,-36.44,0,1727,1530,3.7815
4.5,7.36528,-5.60002,7.12283,-5.42102,0,-36.56,0,1726,1524,3.5294
4.51,7.39316,-5.62149,7.1552,-5.44503,0,-36.56,0,1726,1524,3.66691
4.521,7.42553,-5.6455,7.18352,-5.46603,0,-36.56,0,1729,1522,3.5294
4.531,7.45384,-5.6665,7.21388,-5.48855,0,-36.69,0,1727,1521,3.43773
4.542,7.48375,-5.68963,7.26433,-5.52628,0,-36.81,0,1729,1522,3.50139
4.56,7.53378,-5.72793,7.29661,-5.55044,0,-36.94,0,1731,1522,3.66691
4.571,7.5656,-5.7527,7.3228,-5.57013,0,-37,0,1731,1522,3.2773
4.581,7.59158,-5.77267,7.35298,-5.59288,0,-37.12,0,1730,1522,3.43773
4.592,7.62134,-5.79599,7.40518,-5.6325,0,-37.19,0,1731,1522,3.64144
4.61,7.67329,-5.83593,7.4373,-5.65687,0,-37.19,0,1734,1520,3.66691
4.621,7.70541,-5.8603,7.4654,-5.67819,0,-37.31,0,1735,1520,3.5294
4.631,7.73308,-5.88218,7.49546,-5.7011,0,-37.44,0,1738,1520,3.43773
4.642,7.76268,-5.9057,7.54547,-5.73943,0,-37.44,0,1739,1518,3.50139
4.66,7.81268,-5.94403,7.57344,-5.76085,0,-37.56,0,1739,1518,3.20855
4.671,7.84023,-5.966,7.60137,-5.78232,0,-37.56,0,1739,1516,3.5294
4.681,7.86816,-5.98748,7.62927,-5.80377,0,-37.62,0,1739,1514,3.20855
4.692,7.89584,-6.00921,7.65313,-5.82216,0,-37.75,0,1739,1514,3.7815
4.7,7.91924,-6.0282,7.68092,-5.84367,0,-37.62,0,1739,1514,3.5294
4.71,7.9475,-6.04911,7.71274,-5.86818,0,-37.38,0,1738,1510,3.66691
4.721,7.98017,-6.0725,7.7406,-5.88946,0,-37.44,0,1738,1510,3.5294
4.731,8.00782,-6.09406,7.77043,-5.91229,0,-37.69,0,1738,1510,3.43773
4.742,8.03675,-6.11805,7.818,-5.94903,0,-37.75,0,1738,1510,3.36133
4.76,8.08411,-6.15507,7.85166,-5.97507,0,-37.81,0,1738,1510,3.57142
4.772,8.11755,-6.1814,7.87936,-5.99656,0,-37.75,0,1739,1508,3.92156
4.781,8.14547,-6.2026,7.90903,-6.01952,0,-37.69,0,1740,1508,3.43773
4.792,8.17535,-6.22528,7.9585,-6.05777,0,-37.62,0,1738,1508,3.50139
4.81,8.22508,-6.26321,7.99416,-6.08523,0,-37.62,0,1739,1508,3.7815
4.822,8.26073,-6.29067,8.0219,-6.1066,0,-37.56,0,1739,1510,3.5294
4.832,8.28869,-6.31176,8.0497,-6.12796,0,-37.56,0,1739,1510,3.5294
4.842,8.31648,-6.33312,8.09737,-6.16461,0,-37.69,0,1741,1511,3.36133
4.86,8.36369,-6.37037,8.13108,-6.19064,0,-37.69,0,1740,1510,3.57142
4.872,8.3974,-6.3964,8.1608,-6.2136,0,-37.62,0,1739,1508,4.20167
4.881,8.42738,-6.41903,8.18854,-6.23496,0,-37.62,0,1749,1508,3.20855
4.892,8.45512,-6.4404,8.21232,-6.25328,0,-37.69,0,1749,1508,3.7815
4.9,8.47865,-6.45904,8.24004,-6.27468,0,-37.94,0,1748,1508,3.5294
4.91,8.50546,-6.48161,8.27554,-6.30234,0,-37.94,0,1750,1508,3.7815
4.922,8.54096,-6.50927,8.30316,-6.32386,0,-37.88,0,1750,1508,3.5294
4.932,8.5688,-6.53051,8.32686,-6.34229,0,-37.94,0,1750,1505,3.0252
4.942,8.59228,-6.54921,8.37808,-6.3822,0,-37.88,0,1750,1506,3.64144
4.96,8.64371,-6.58884,8.41356,-6.40978,0,-37.81,0,1751,1506,3.7815
4.972,8.67945,-6.6161,8.4412,-6.43122,0,-37.75,0,1751,1506,3.5294
4.982,8.7073,-6.63726,8.4728,-6.45567,0,-37.75,0,1751,1506,4.0336
4.992,8.73891,-6.66171,8.52419,-6.49543,0,-37.88,0,1751,1506,3.64144
5.01,8.78982,-6.70208,8.55573,-6.51996,0,-37.81,0,1750,1506,3.36133
5.022,8.82163,-6.72628,8.5814,-6.53986,0,-37.81,0,1751,1506,3.2773
5.032,8.84729,-6.74618,8.611,-6.56282,0,-37.88,0,1750,1506,3.7815
5.042,8.87664,-6.76947,8.66226,-6.60272,0,-38.06,0,1751,1506,3.64144
5.06,8.92724,-6.81019,8.69766,-6.63041,0,-38,0,1750,1506,3.7815
5.072,8.96286,-6.83761,8.72522,-6.65194,0,-38.06,0,1751,1506,3.5294
5.082,8.99021,-6.85941,8.75669,-6.67656,0,-37.94,0,1750,1506,4.0336
5.092,9.02211,-6.88348,8.806,-6.71489,0,-37.88,0,1750,1508,3.50139
5.11,9.07164,-6.92153,8.83562,-6.73791,0,-37.94,0,1750,1508,3.15125
5.122,9.10104,-6.94483,8.86718,-6.7625,0,-37.88,0,1750,1508,4.0336
5.132,9.13282,-6.96915,8.89482,-6.784,0,-37.81,0,1751,1508,3.5294
5.142,9.16071,-6.99032,8.91854,-6.80239,0,-37.62,0,1750,1508,3.7815
5.15,9.18512,-7.00783,8.94826,-6.82528,0,-37.5,0,1750,1508,3.7815
5.16,9.21527,-7.03016,8.982,-6.85115,0,-37.62,0,1757,1508,3.57142
5.172,9.24857,-7.05659,9.01369,-6.87556,0,-37.56,0,1756,1510,4.0336
5.182,9.28048,-7.08072,9.04149,-6.89693,0,-37.62,0,1756,1510,3.5294
5.192,9.30806,-7.10237,9.0653,-6.91527,0,-37.56,0,1759,1510,3.7815
5.2,9.33209,-7.12043,9.08913,-6.93359,0,-37.25,0,1759,1510,3.0252
5.21,9.35702,-7.1373,9.12501,-6.96085,0,-37.31,0,1759,1510,3.7815
5.222,9.39269,-7.16485,9.15489,-6.98361,0,-37.31,0,1759,1510,3.7815
5.232,9.42257,-7.18761,9.18477,-7.00637,0,-37.19,0,1759,1510,3.7815
5.242,9.45287,-7.2098,9.20871,-7.02454,0,-37.19,0,1762,1512,3.7815
5.25,9.47682,-7.22797,9.23868,-7.04726,0,-37.12,0,1762,1512,3.7815
5.26,9.50703,-7.25037,9.27466,-7.07448,0,-37.06,0,1765,1511,3.7815
5.272,9.54323,-7.27731,9.30466,-7.09713,0,-37.06,0,1765,1511,3.7815
5.282,9.57323,-7.29995,9.33066,-7.11675,0,-37,0,1765,1512,3.2773
5.292,9.59944,-7.3193,9.38478,-7.15747,0,-36.88,0,1764,1510,3.7815
5.31,9.65398,-7.35945,9.41883,-7.183,0,-36.88,0,1765,1510,3.57142
5.322,9.68804,-7.38498,9.44888,-7.20554,0,-36.69,0,1764,1512,3.7815
5.332,9.71875,-7.40662,9.47904,-7.228,0,-36.75,0,1765,1513,3.7815
5.342,9.74871,-7.42937,9.50518,-7.24751,0,-36.75,0,1763,1511,4.09662
5.35,9.77484,-7.44888,9.5353,-7.26999,0,-36.75,0,1763,1512,3.7815
5.36,9.80496,-7.47136,9.56945,-7.29548,0,-36.75,0,1763,1513,3.57142
5.372,9.83912,-7.49685,9.5976,-7.31649,0,-36.69,0,1765,1513,3.5294
5.382,9.86747,-7.51758,9.62778,-7.33897,0,-36.56,0,1764,1513,3.7815
5.392,9.89811,-7.53944,9.65197,-7.3569,0,-36.62,0,1762,1512,3.7815
5.4,9.92209,-7.55766,9.68216,-7.37933,0,-36.44,0,1761,1510,3.7815
