secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
14.329,-3.1722,-2.44209,-3.09534,-2.17589,0,-104.75,0,1192,1488,3.0252
14.349,-3.18103,-2.50135,-3.11096,-2.23583,0,-103.69,0,1182,1490,3.15125
14.369,-3.19061,-2.56282,-3.11805,-2.26473,0,-102.81,0,1183,1490,3.0252
14.379,-3.19267,-2.5929,-3.12526,-2.29615,0,-101.94,0,1153,1488,3.2773
14.389,-3.19489,-2.62542,-3.13147,-2.32522,0,-101.12,0,1118,1488,3.0252
14.399,-3.19638,-2.65545,-3.13726,-2.35437,0,-100.31,0,1119,1488,3.0252
14.409,-3.19749,-2.68549,-3.14264,-2.3836,0,-99.5,0,1078,1488,3.0252
14.419,-3.19818,-2.71554,-3.1476,-2.4129,0,-98.62,0,1072,1488,3.0252
14.429,-3.19804,-2.74565,-3.15537,-2.46682,0,-96.56,0,1071,1489,2.7731
14.449,-3.19382,-2.80116,-3.16068,-2.51606,0,-94.5,0,1071,1490,2.521
14.469,-3.18709,-2.85157,-3.16453,-2.57044,0,-92.06,0,1061,1490,2.7731
14.489,-3.17663,-2.90677,-3.16583,-2.61995,0,-89.44,0,1049,1490,2.521
14.509,-3.16254,-2.95648,-3.16486,-2.66946,0,-86.88,0,1044,1488,2.521
14.529,-3.14655,-3.00551,-3.16163,-2.71886,0,-83.94,0,1045,1490,2.521
14.549,-3.1261,-3.05353,-3.15639,-2.76313,0,-82.38,0,1044,1490,2.2689
14.569,-3.11176,-3.09671,-3.1501,-2.80221,0,-77.62,0,1044,1488,2.0168
14.589,-3.07795,-3.13094,-3.14106,-2.84073,0,-74.06,0,1045,1488,2.0168
14.609,-3.04863,-3.16434,-3.13024,-2.87879,0,-70.31,0,1044,1489,2.0168
14.629,-3.01685,-3.19566,-3.11721,-2.91352,0,-66.31,0,1045,1488,1.89075
14.649,-2.98199,-3.22171,-3.10278,-2.94498,0,-64.31,0,1021,1488,1.7647
14.669,-2.95688,-3.24826,-3.08791,-2.97344,0,-58,0,1019,1489,1.63865
14.689,-2.90956,-3.25885,-3.07171,-2.99831,0,-53.56,0,1018,1488,1.5126
14.709,-2.87181,-3.26906,-3.05557,-3.02019,0,-49.19,0,1025,1490,1.38655
14.729,-2.83561,-3.27492,-3.04072,-3.03681,0,-44.75,0,1079,1492,1.13445
14.749,-2.80171,-3.27374,-3.01912,-3.05723,0,-37.94,0,1258,1492,1.0084
14.779,-2.7537,-3.26416,-3.00722,-3.06613,0,-33.44,0,1346,1490,0.7563
14.799,-2.72638,-3.25159,-2.99461,-3.07401,0,-27.06,0,1474,1490,0.5042
14.829,-2.69491,-3.22712,-2.98344,-3.07934,0,-21.38,0,1490,1484,0.420167
14.859,-2.67005,-3.20203,-2.9743,-3.08254,0,-14.31,0,1491,1352,0.20168
