secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
3.77,9.52282,-7.96233,9.30591,-7.76271,0,-42.5,0,1348,1482,4.2857
3.78,9.55404,-7.99008,9.34393,-7.79753,0,-42.5,0,1330,1482,4.41175
3.792,9.59206,-8.0249,9.37473,-7.82573,0,-42.56,0,1322,1482,4.2857
3.802,9.62262,-8.05336,9.40189,-7.85066,0,-42.38,0,1323,1482,3.7815
3.812,9.6505,-8.07751,9.42551,-7.8722,0,-42.12,0,1315,1482,4.09662
3.82,9.67515,-8.09792,9.4565,-7.9002,0,-42.06,0,1311,1482,4.2857
3.83,9.70637,-8.12566,9.48934,-7.92981,0,-42,0,1310,1482,3.7815
3.842,9.73945,-8.15501,9.51857,-7.95611,0,-41.75,0,1301,1482,4.0336
3.852,9.76965,-8.18021,9.54608,-7.98065,0,-41.5,0,1278,1482,3.7815
3.862,9.79814,-8.20365,9.57003,-8.00182,0,-41.31,0,1259,1482,4.09662
3.87,9.82283,-8.22399,9.59774,-8.02615,0,-41.5,0,1259,1482,3.7815
3.88,9.8498,-8.24915,9.62903,-8.05381,0,-41.19,0,1256,1482,3.57142
3.892,9.88229,-8.27545,9.65494,-8.07647,0,-40.75,0,1256,1482,3.5294
3.902,9.9099,-8.29615,9.68102,-8.09892,0,-40.5,0,1257,1482,3.5294
3.912,9.93694,-8.31749,9.72975,-8.14031,0,-39.94,0,1255,1483,3.64144
3.93,9.98779,-8.35637,9.76182,-8.16712,0,-39.5,0,1255,1482,3.57142
3.942,10.0215,-8.38119,9.78839,-8.189,0,-39.12,0,1264,1482,3.5294
3.952,10.0495,-8.40134,9.8132,-8.20915,0,-38.81,0,1265,1482,3.2773
3.962,10.0754,-8.42008,9.85932,-8.246,0,-38.06,0,1315,1479,3.36133
3.98,10.1243,-8.45348,9.88638,-8.26715,0,-37.56,0,1342,1482,2.94117
3.992,10.1532,-8.47231,9.91174,-8.28662,0,-37.19,0,1377,1462,3.2773
4.002,10.1798,-8.49005,9.93687,-8.30565,0,-36.88,0,1377,1463,3.2773
4.012,10.2061,-8.50762,9.97912,-8.33702,0,-35.94,0,1440,1328,3.08122
4.03,10.2516,-8.53456,10.0067,-8.35683,0,-35.38,0,1441,1328,3.15125
4.042,10.2811,-8.5517,10.0463,-8.38455,0,-34.44,0,1485,1154,2.89915
4.062,10.3239,-8.57488,10.0784,-8.40605,0,-33.44,0,1486,1098,2.94117
4.08,10.3592,-8.59151,10.1103,-8.42655,0,-32.31,0,1488,1036,2.521
4.102,10.3948,-8.60644,10.1379,-8.44352,0,-31.31,0,1489,1012,2.66106
4.12,10.4254,-8.61841,10.173,-8.46413,0,-30.12,0,1488,1009,2.75018
4.142,10.4641,-8.63302,10.2056,-8.48236,0,-28.94,0,1489,1008,2.7731
4.162,10.5001,-8.64521,10.2357,-8.4983,0,-27.5,0,1489,1010,2.80111
4.18,10.5342,-8.6537,10.2723,-8.51638,0,-25.62,0,1488,1011,2.75018
4.202,10.5757,-8.66191,10.3002,-8.52915,0,-23.62,0,1488,1011,2.521
4.22,10.6086,-8.664,10.3381,-8.54451,0,-21.19,0,1491,1010,2.75018
4.242,10.6519,-8.66616,10.3735,-8.55709,0,-18.31,0,1490,1011,2.7731
4.262,10.693,-8.66282,10.4063,-8.56685,0,-15.5,0,1491,1010,2.80111
4.28,10.7306,-8.65678,10.4462,-8.57658,0,-12.5,0,1491,1010,2.75018
4.302,10.7748,-8.64942,10.4799,-8.58305,0,-9.38,0,1493,1010,2.80111
4.32,10.812,-8.6379,10.5158,-8.58775,0,-6.31,0,1492,1010,2.40641
4.342,10.8503,-8.62473,10.5519,-8.59058,0,-3.25,0,1492,1008,2.64705
4.362,10.8879,-8.60966,10.5847,-8.5913,0,-0.12,0,1495,1009,2.66106
4.38,10.9213,-8.59201,10.6245,-8.59001,0,-357.12,0,1494,1008,2.63559
4.402,10.9607,-8.5731,10.6574,-8.58738,0,-354.12,0,1495,1009,2.66106
4.42,10.9922,-8.5529,10.6953,-8.58219,0,-351,0,1495,1009,2.521
4.442,11.0277,-8.52954,10.7278,-8.57606,0,-348,0,1495,1009,2.39495
4.462,11.057,-8.50609,10.7583,-8.56864,0,-345.06,0,1494,1008,2.521
4.48,11.0835,-8.48187,10.7952,-8.55761,0,-342.06,0,1495,1008,2.521
4.502,11.1154,-8.45394,10.8216,-8.54837,0,-339.06,0,1493,1006,2.24089
4.52,11.1359,-8.42809,10.8573,-8.53357,0,-336.25,0,1492,1006,2.521
4.542,11.1653,-8.39802,10.889,-8.51864,0,-333.31,0,1493,1006,2.521
4.562,11.1897,-8.36747,10.9154,-8.50466,0,-330.5,0,1490,1007,2.38094
4.58,11.2083,-8.33893,10.9441,-8.48761,0,-327.62,0,1490,1007,2.17723
4.602,11.2283,-8.30737,10.969,-8.4712,0,-324.81,0,1490,1006,2.38094
4.62,11.2441,-8.27725,10.9974,-8.45031,0,-321.94,0,1490,1006,2.29182
4.642,11.2624,-8.24283,11.022,-8.4304,0,-319.19,0,1490,1006,2.2689
4.662,11.2768,-8.21045,11.0444,-8.41054,0,-316.38,0,1490,1006,2.38094
4.68,11.288,-8.17836,11.0696,-8.38592,0,-313.56,0,1493,1006,2.29182
4.702,11.3016,-8.14203,11.0888,-8.36536,0,-310.88,0,1495,1006,2.24089
4.72,11.3091,-8.1109,11.1093,-8.34115,0,-307.94,0,1508,1007,2.06264
4.742,11.3162,-8.07573,11.1274,-8.31743,0,-305.19,0,1514,1006,2.14285
4.762,11.3214,-8.04239,11.1424,-8.29582,0,-302.38,0,1533,1008,2.10083
4.78,11.3226,-8.0116,11.1602,-8.26754,0,-299.69,0,1553,1006,2.17723
4.802,11.3269,-7.97517,11.1732,-8.24468,0,-297.12,0,1562,1006,2.10083
4.82,11.3266,-7.94513,11.1884,-8.21496,0,-294.44,0,1568,1006,2.2809
4.841,11.3276,-7.90857,11.2007,-8.18786,0,-291.88,0,1568,1009,2.04081
4.862,11.3261,-7.87555,11.2158,-8.1487,0,-288,0,1588,1008,2.0168
4.892,11.3198,-7.82862,11.2244,-8.12213,0,-285.38,0,1619,1008,2.0168
4.912,11.3136,-7.79763,11.2351,-8.08167,0,-281.94,0,1636,1010,2.0168
4.942,11.3047,-7.7524,11.2409,-8.05442,0,-279.25,0,1637,1010,2.0168
4.962,11.295,-7.72225,11.2471,-8.01318,0,-275.44,0,1636,1011,2.0168
4.992,11.279,-7.67815,11.2499,-7.98555,0,-272.94,0,1636,1012,2.0168
5.012,11.2671,-7.64944,11.2515,-7.94747,0,-269.56,0,1678,1038,1.91248
5.041,11.2489,-7.61093,11.2509,-7.90937,0,-265.75,0,1685,1108,1.91248
5.07,11.226,-7.57374,11.2488,-7.87855,0,-263.62,0,1684,1140,1.94805
5.092,11.2114,-7.54408,11.2457,-7.8507,0,-261.12,0,1684,1192,1.89075
5.112,11.1938,-7.51818,11.2415,-7.82403,0,-258.75,0,1682,1202,1.96078
5.13,11.1759,-7.49394,11.2348,-7.78973,0,-256.38,0,1681,1200,2.06264
5.152,11.1555,-7.46264,11.2279,-7.76144,0,-254,0,1678,1200,2.10083
5.17,11.1352,-7.43793,11.2189,-7.72977,0,-252,0,1670,1202,1.94805
5.192,11.1149,-7.40969,11.2066,-7.69282,0,-248.94,0,1618,1240,1.80071
5.22,11.0857,-7.37875,11.1943,-7.66098,0,-246.88,0,1555,1276,1.94805
5.242,11.0622,-7.35146,11.1817,-7.63164,0,-244.94,0,1553,1298,1.89075
5.262,11.0391,-7.32677,11.1682,-7.60328,0,-243.06,0,1554,1358,1.96078
5.28,11.0158,-7.30325,11.15,-7.56783,0,-241.31,0,1556,1382,1.94805
5.302,10.9885,-7.2726,11.134,-7.53893,0,-239.62,0,1560,1388,1.96078
5.32,10.9638,-7.24859,11.116,-7.50842,0,-238.38,0,1564,1386,1.80071
5.341,10.9396,-7.22183,11.0986,-7.48032,0,-237,0,1600,1388,1.68067
5.362,10.9153,-7.19807,11.0725,-7.4409,0,-235.44,0,1642,1388,1.73862
5.391,10.8816,-7.16374,11.055,-7.41565,0,-234.5,0,1669,1386,1.56062
5.412,10.8596,-7.14166,11.0288,-7.37926,0,-233.5,0,1676,1386,1.65169
5.441,10.8286,-7.10872,11.0091,-7.35272,0,-232.62,0,1676,1385,1.68067
5.462,10.8048,-7.08528,10.9802,-7.31537,0,-231.44,0,1676,1386,1.73862
5.491,10.7705,-7.0522,10.9596,-7.28956,0,-230.69,0,1676,1385,1.68067
5.512,10.7464,-7.02916,10.9401,-7.26587,0,-230.25,0,1677,1386,1.82072
5.53,10.7249,-7.00712,10.9174,-7.23873,0,-229.5,0,1706,1384,1.71886
5.552,10.6988,-6.98282,10.8896,-7.20658,0,-228.81,0,1709,1380,1.62064
5.58,10.668,-6.95332,10.8679,-7.1819,0,-228.06,0,1724,1364,1.60427
5.602,10.643,-6.93156,10.8475,-7.15933,0,-227.31,0,1724,1362,1.82072
5.62,10.6193,-6.91195,10.8237,-7.13362,0,-226.69,0,1725,1362,1.89075
5.64,10.5928,-6.88873,10.798,-7.10649,0,-225.94,0,1725,1362,1.83345
5.662,10.5639,-6.86464,10.7752,-7.08302,0,-225.56,0,1723,1362,1.96078
5.68,10.5395,-6.84273,10.7456,-7.05313,0,-224.75,0,1698,1364,2.06264
5.702,10.5066,-6.81619,10.7206,-7.02852,0,-223.88,0,1668,1364,2.10083
5.72,10.478,-6.79524,10.6936,-7.0026,0,-223.56,0,1610,1364,2.0168
5.74,10.4498,-6.77068,10.6647,-6.97533,0,-222.75,0,1582,1364,1.94805
5.762,10.4176,-6.74688,10.6389,-6.95165,0,-222.25,0,1581,1364,2.10083
5.78,10.3897,-6.72537,10.6076,-6.92351,0,-221.38,0,1553,1364,2.06264
5.802,10.3551,-6.70103,10.5812,-6.90042,0,-220.56,0,1558,1366,2.10083
5.82,10.3255,-6.68158,10.5491,-6.87323,0,-219.56,0,1564,1366,2.2689
5.84,10.2896,-6.65888,10.5165,-6.84658,0,-218.56,0,1606,1366,2.06264
5.862,10.2533,-6.6368,10.4908,-6.82627,0,-217.69,0,1662,1365,1.96078
5.88,10.2244,-6.62051,10.4592,-6.8021,0,-216.94,0,1663,1366,1.94805
5.902,10.1902,-6.59984,10.4348,-6.7839,0,-216,0,1696,1384,1.82072
5.92,10.1625,-6.58608,10.4002,-6.75909,0,-215.06,0,1698,1418,2.06264
5.942,10.1247,-6.56577,10.3688,-6.73729,0,-214.19,0,1698,1439,2.0168
5.962,10.0904,-6.54817,10.3368,-6.71582,0,-213.31,0,1698,1440,2.24089
5.98,10.0556,-6.53099,10.3022,-6.69327,0,-212.44,0,1698,1482,2.04081
6.001,10.0181,-6.51274,10.2709,-6.67359,0,-211.56,0,1698,1482,1.99026
6.02,9.98415,-6.49744,10.2373,-6.65309,0,-211,0,1698,1480,2.0168
6.04,9.94885,-6.47976,10.2014,-6.6317,0,-210.25,0,1718,1480,2.04081
6.061,9.9107,-6.46216,10.1738,-6.61566,0,-210,0,1728,1480,1.72489
6.08,9.8823,-6.44739,10.1354,-6.59362,0,-209.62,0,1728,1482,2.16086
6.101,9.84282,-6.42728,10.1054,-6.57663,0,-209.31,0,1746,1486,1.85758
6.12,9.8119,-6.41188,10.0709,-6.55727,0,-209.38,0,1746,1494,2.0168
6.14,9.77768,-6.39216,10.032,-6.5354,0,-209.12,0,1746,1504,2.16086
6.161,9.73794,-6.37163,9.99485,-6.51481,0,-209.19,0,1746,1512,2.25563
6.18,9.70104,-6.35067,9.9531,-6.49159,0,-209,0,1744,1524,2.2809
6.201,9.65875,-6.32843,9.92006,-6.47329,0,-208.81,0,1740,1524,1.99026
6.22,9.62516,-6.3111,9.87812,-6.45026,0,-208.62,0,1736,1524,2.2809
6.241,9.58269,-6.28905,9.83831,-6.42859,0,-208.5,0,1686,1524,2.2689
6.261,9.54254,-6.268,9.80066,-6.4082,0,-208.38,0,1666,1524,2.25563
6.28,9.50456,-6.24823,9.75635,-6.38426,0,-208.44,0,1635,1526,2.40095
6.301,9.46042,-6.22398,9.71652,-6.36268,0,-208.44,0,1606,1524,2.38832
6.32,9.42058,-6.2024,9.67442,-6.33994,0,-208.31,0,1611,1524,2.2809
6.341,9.37812,-6.18033,9.63453,-6.31842,0,-208.38,0,1632,1523,2.2689
6.361,9.33842,-6.15845,9.59686,-6.29806,0,-208.38,0,1664,1523,2.25563
6.38,9.30075,-6.1381,9.55475,-6.27532,0,-208.38,0,1723,1524,2.2809
6.401,9.25865,-6.11535,9.51489,-6.25375,0,-208.44,0,1733,1524,2.38832
6.42,9.21895,-6.09347,9.47281,-6.23096,0,-208.44,0,1749,1524,2.2809
6.441,9.17688,-6.07068,9.43074,-6.20817,0,-208.5,0,1762,1524,2.39495
6.461,9.13498,-6.04758,9.39091,-6.18654,0,-208.56,0,1762,1524,2.38832
6.48,9.09531,-6.02564,9.35109,-6.16487,0,-208.62,0,1762,1524,2.16086
6.501,9.05567,-6.00366,9.31132,-6.14313,0,-208.69,0,1762,1524,2.38832
6.52,9.01609,-5.98156,9.26272,-6.11653,0,-208.62,0,1762,1524,2.64105
6.541,8.96729,-5.95532,9.2185,-6.09242,0,-208.62,0,1762,1524,2.521
6.561,8.92307,-5.93122,9.1743,-6.06827,0,-208.75,0,1762,1523,2.65368
6.58,8.87924,-5.90639,9.1478,-6.05373,0,-208.81,0,1762,1524,2.75018
6.591,8.85291,-5.89154,9.10145,-6.02827,0,-208.69,0,1763,1524,2.64705
6.611,8.80622,-5.8667,9.05949,-6.00527,0,-208.75,0,1763,1524,2.521
6.63,8.76443,-5.84339,9.033,-5.99073,0,-208.88,0,1763,1524,2.75018
6.641,8.73831,-5.82819,8.98451,-5.96395,0,-208.88,0,1758,1523,2.7731
6.661,8.68981,-5.8014,8.93599,-5.93718,0,-208.88,0,1734,1524,2.91905
6.68,8.64129,-5.77464,8.90953,-5.92258,0,-208.88,0,1735,1523,2.75018
6.691,8.61483,-5.76004,8.88306,-5.90798,0,-209,0,1700,1524,3.36133
6.7,8.58871,-5.74482,8.85663,-5.89333,0,-209.06,0,1657,1524,3.0252
6.71,8.56245,-5.72986,8.81041,-5.86764,0,-209.06,0,1614,1524,2.64705
6.73,8.51622,-5.70417,8.76198,-5.84073,0,-209.06,0,1582,1524,2.7731
6.75,8.4678,-5.67726,8.7136,-5.81377,0,-209.12,0,1550,1531,2.7731
6.77,8.41959,-5.64999,8.66111,-5.78445,0,-209.19,0,1552,1552,3.0252
6.79,8.3673,-5.62031,8.61118,-5.7565,0,-209.25,0,1555,1560,2.89915
6.81,8.31754,-5.59205,8.56363,-5.72984,0,-209.25,0,1560,1569,2.7731
6.83,8.26999,-5.56539,8.51624,-5.70319,0,-209.44,0,1640,1574,2.7731
6.85,8.22315,-5.53777,8.4733,-5.67886,0,-209.62,0,1680,1574,2.521
6.87,8.18073,-5.51252,8.42398,-5.65074,0,-209.69,0,1714,1574,2.89915
6.89,8.13162,-5.48404,8.37904,-5.62492,0,-210,0,1734,1574,2.64705
6.91,8.08758,-5.45665,8.3321,-5.59764,0,-210.38,0,1740,1575,2.7731
6.93,8.04176,-5.42743,8.28323,-5.56881,0,-210.75,0,1746,1576,2.89915
6.95,7.99399,-5.39673,8.2409,-5.5435,0,-211.06,0,1758,1576,2.521
6.97,7.95261,-5.36986,8.19665,-5.5166,0,-211.56,0,1759,1576,2.64705
6.99,7.90988,-5.34045,8.14841,-5.48675,0,-211.94,0,1758,1576,2.89915
7.01,7.86282,-5.30871,8.10245,-5.45793,0,-212.31,0,1758,1576,2.7731
7.03,7.818,-5.27804,8.05461,-5.42743,0,-212.88,0,1755,1574,2.89915
7.05,7.77197,-5.24472,8.00908,-5.39783,0,-213.31,0,1748,1574,2.7731
7.07,7.72782,-5.21301,7.96376,-5.3679,0,-213.75,0,1716,1574,2.7731
7.09,7.68393,-5.18092,7.91666,-5.33618,0,-214.31,0,1652,1571,2.89915
7.11,7.63867,-5.14648,7.86979,-5.30398,0,-214.75,0,1598,1568,2.89915
7.13,7.59326,-5.11215,7.82309,-5.27142,0,-215.25,0,1594,1562,2.89915
7.15,7.54825,-5.07718,7.77648,-5.23829,0,-215.81,0,1600,1546,2.89915
7.17,7.50355,-5.04137,7.75218,-5.22074,0,-216.19,0,1600,1546,3.0252
7.18,7.48056,-5.02202,7.70778,-5.18812,0,-216.62,0,1614,1528,2.7731
7.2,7.43766,-4.98737,7.6635,-5.15496,0,-217.25,0,1656,1524,2.7731
7.22,7.3956,-4.95125,7.61938,-5.12145,0,-217.44,0,1716,1523,2.7731
7.24,7.35216,-4.91685,7.59538,-5.10307,0,-217.62,0,1716,1523,3.0252
7.25,7.3288,-4.89763,7.54958,-5.0676,0,-218.19,0,1758,1523,2.89915
7.27,7.28506,-4.85952,7.50415,-5.03165,0,-218.69,0,1771,1524,2.89915
7.29,7.24146,-4.82127,7.46094,-4.99697,0,-219.06,0,1793,1524,2.7731
7.31,7.19961,-4.7849,7.41799,-4.96198,0,-219.5,0,1802,1523,2.7731
7.33,7.1583,-4.74791,7.39466,-4.94275,0,-219.56,0,1806,1524,3.0252
7.34,7.13519,-4.72841,7.37136,-4.9235,0,-219.69,0,1808,1524,3.0252
7.35,7.11238,-4.70857,7.34811,-4.9042,0,-219.75,0,1808,1524,3.0252
7.36,7.08935,-4.689,7.32487,-4.88488,0,-219.88,0,1808,1524,3.0252
7.37,7.06661,-4.66909,7.30168,-4.8655,0,-220.19,0,1809,1524,3.0252
7.38,7.04459,-4.64832,7.27668,-4.84438,0,-220.38,0,1809,1525,3.2773
7.39,7.0203,-4.62634,7.25175,-4.82317,0,-220.5,0,1809,1524,3.2773
7.4,6.99583,-4.6046,7.22877,-4.80355,0,-220.5,0,1809,1524,3.0252
7.41,6.97285,-4.58497,7.20579,-4.78392,0,-220.5,0,1808,1525,3.0252
7.42,6.94987,-4.56535,7.18282,-4.7643,0,-220.56,0,1805,1523,3.0252
7.43,6.92713,-4.54546,7.15602,-4.74136,0,-220.69,0,1802,1522,3.5294
7.44,6.90083,-4.52194,7.13118,-4.72,0,-220.81,0,1802,1522,3.2773
7.45,6.87645,-4.50005,7.10448,-4.69695,0,-220.75,0,1789,1504,3.5294
7.46,6.84952,-4.47726,7.0799,-4.67578,0,-220.75,0,1752,1504,3.2773
7.47,6.82494,-4.45609,7.05344,-4.65299,0,-220.75,0,1714,1490,3.5294
7.48,6.79848,-4.4333,7.02722,-4.6304,0,-220.81,0,1676,1486,3.5294
7.49,6.77249,-4.41045,7.00108,-4.60786,0,-221,0,1677,1486,3.5294
7.5,6.74709,-4.38706,6.97503,-4.58523,0,-221,0,1637,1486,3.5294
7.51,6.72103,-4.36443,6.92663,-4.54319,0,-221.06,0,1633,1486,3.2773
7.53,6.67287,-4.32212,6.9006,-4.52053,0,-221.19,0,1635,1486,3.5294
7.54,6.64734,-4.29889,6.87462,-4.49781,0,-221.25,0,1635,1486,3.5294
7.55,6.62159,-4.2759,6.84866,-4.47506,0,-221.19,0,1638,1486,3.5294
7.56,6.5954,-4.25342,6.82268,-4.45234,0,-221.19,0,1656,1486,3.5294
7.57,6.56942,-4.2307,6.7967,-4.42962,0,-221.25,0,1656,1487,3.5294
7.58,6.54367,-4.20772,6.77073,-4.40686,0,-221.38,0,1684,1486,3.5294
7.59,6.5182,-4.18438,6.74483,-4.38405,0,-221.38,0,1684,1486,3.5294
7.6,6.4923,-4.16158,6.69668,-4.34172,0,-221.25,0,1736,1486,3.2773
7.62,6.44365,-4.11982,6.67073,-4.31897,0,-221.25,0,1750,1486,3.5294
7.63,6.4177,-4.09707,6.64662,-4.29785,0,-221.19,0,1764,1485,3.2773
7.64,6.39336,-4.07621,6.62066,-4.27514,0,-221.12,0,1772,1486,3.5294
7.65,6.36713,-4.05382,6.59465,-4.25246,0,-221,0,1773,1486,3.5294
7.66,6.34065,-4.03166,6.5686,-4.22982,0,-221,0,1781,1486,3.5294
7.67,6.3146,-4.00903,6.54254,-4.20719,0,-221,0,1782,1486,3.5294
7.68,6.28854,-3.98639,6.51648,-4.18456,0,-221.06,0,1783,1486,3.5294
7.69,6.26272,-3.9635,6.49231,-4.16351,0,-221.06,0,1782,1487,3.2773
7.7,6.23854,-3.94245,6.46812,-4.14245,0,-220.94,0,1784,1486,3.2773
7.71,6.21389,-3.92192,6.44204,-4.11985,0,-220.94,0,1784,1486,3.5294
7.72,6.18781,-3.89931,6.41596,-4.09724,0,-221,0,1784,1486,3.5294
7.73,6.16196,-3.87644,6.38804,-4.073,0,-221,0,1784,1486,3.7815
7.74,6.13405,-3.8522,6.36199,-4.05036,0,-220.88,0,1784,1485,3.5294
7.75,6.10753,-3.8301,6.3359,-4.0278,0,-220.81,0,1782,1486,3.5294
7.76,6.08118,-3.80785,6.30791,-4.00365,0,-220.81,0,1779,1486,3.7815
7.77,6.05318,-3.7837,6.28178,-3.9811,0,-220.88,0,1778,1486,3.5294
7.78,6.02732,-3.76084,6.25568,-3.95853,0,-220.81,0,1776,1486,3.5294
7.79,6.00095,-3.73857,6.23141,-3.93759,0,-220.81,0,1776,1486,3.2773
7.8,5.97668,-3.71763,6.20342,-3.91344,0,-220.75,0,1750,1486,3.7815
7.81,5.94846,-3.69375,6.1754,-3.88931,0,-220.75,0,1718,1486,3.7815
7.82,5.92044,-3.66963,6.14924,-3.8668,0,-220.69,0,1668,1486,3.5294
7.83,5.89405,-3.64738,6.1212,-3.8427,0,-220.56,0,1642,1486,3.7815
7.84,5.86551,-3.62386,6.0931,-3.81868,0,-220.5,0,1643,1486,3.7815
7.85,5.83718,-3.6001,6.06311,-3.79308,0,-220.5,0,1616,1485,4.0336
7.86,5.80719,-3.57451,6.03687,-3.7707,0,-220.5,0,1606,1485,3.5294
7.87,5.78096,-3.55212,6.01063,-3.74831,0,-220.44,0,1607,1486,3.5294
7.88,5.75449,-3.53,5.98436,-3.72593,0,-220.38,0,1605,1485,3.5294
7.89,5.72799,-3.5079,5.95807,-3.7036,0,-220.38,0,1606,1486,3.5294
7.9,5.7017,-3.48556,5.9299,-3.67966,0,-220.25,0,1606,1486,3.7815
7.91,5.67303,-3.46221,5.90167,-3.65579,0,-220.12,0,1606,1486,3.7815
7.92,5.64431,-3.43892,5.87527,-3.63356,0,-220.12,0,1650,1486,3.5294
7.93,5.61791,-3.41669,5.84698,-3.60975,0,-220.06,0,1720,1486,3.7815
7.94,5.5894,-3.39315,5.81868,-3.58597,0,-220.12,0,1749,1486,3.7815
7.95,5.56132,-3.3691,5.79227,-3.56374,0,-220,0,1748,1486,3.5294
7.96,5.53446,-3.34741,5.76582,-3.54157,0,-219.94,0,1778,1486,3.5294
7.97,5.50779,-3.32551,5.73935,-3.51942,0,-219.88,0,1794,1486,3.5294
7.98,5.48109,-3.30363,5.71286,-3.4973,0,-219.88,0,1804,1486,3.5294
7.99,5.45459,-3.28151,5.68636,-3.47519,0,-219.75,0,1804,1486,3.5294
8,5.42761,-3.25998,5.65792,-3.45156,0,-219.69,0,1809,1486,3.7815
8.01,5.39894,-3.23663,5.62946,-3.42796,0,-219.69,0,1809,1486,3.7815
8.02,5.37048,-3.21303,5.601,-3.40437,0,-219.5,0,1809,1486,3.7815
8.03,5.34131,-3.1903,5.57246,-3.38087,0,-219.5,0,1808,1486,3.7815
8.04,5.31277,-3.16679,5.54391,-3.35737,0,-219.38,0,1809,1486,3.7815
8.05,5.28378,-3.14384,5.51913,-3.33704,0,-219.25,0,1802,1486,3.2773
8.06,5.25851,-3.1241,5.48858,-3.31211,0,-219.25,0,1802,1486,4.0336
8.07,5.22796,-3.09917,5.45993,-3.28873,0,-219.31,0,1791,1486,3.7815
8.08,5.19954,-3.07553,5.43132,-3.26533,0,-219.06,0,1763,1486,3.7815
8.09,5.16999,-3.05326,5.40068,-3.2405,0,-219.06,0,1724,1485,4.0336
8.1,5.13936,-3.02843,5.37007,-3.21569,0,-219.06,0,1724,1485,4.0336
8.11,5.10874,-3.00362,5.33946,-3.19088,0,-219.12,0,1678,1486,4.0336
8.12,5.07836,-2.97854,5.30885,-3.16603,0,-219.06,0,1650,1485,4.0336
8.13,5.04753,-2.95395,5.28206,-3.14431,0,-219,0,1624,1486,3.5294
8.14,5.02051,-2.93251,5.25331,-3.12106,0,-219.12,0,1624,1486,3.7815
8.15,4.99221,-2.90871,5.22271,-3.0962,0,-219.06,0,1583,1486,4.0336
8.16,4.96138,-2.88413,5.19398,-3.07292,0,-219,0,1558,1485,3.7815
8.17,4.93244,-2.86112,5.16335,-3.04814,0,-218.94,0,1558,1485,4.0336
8.18,4.90158,-2.83662,5.13268,-3.0234,0,-218.75,0,1558,1486,4.0336
8.19,4.87021,-2.81274,5.10192,-2.99874,0,-218.75,0,1508,1485,4.0336
8.2,4.83945,-2.78808,5.07117,-2.97409,0,-218.75,0,1494,1486,4.0336
8.21,4.8087,-2.76344,5.04424,-2.95251,0,-218.69,0,1494,1486,3.5294
8.22,4.78155,-2.74213,5.01729,-2.93095,0,-218.81,0,1492,1486,3.5294
8.23,4.75504,-2.72002,4.98655,-2.90625,0,-218.81,0,1492,1486,4.0336
8.24,4.7243,-2.69533,4.95581,-2.88156,0,-218.62,0,1491,1486,4.0336
8.25,4.69286,-2.6715,4.9269,-2.8585,0,-218.62,0,1490,1485,3.7815
8.26,4.66396,-2.64845,4.89802,-2.83546,0,-218.69,0,1490,1486,3.7815
8.27,4.63533,-2.62508,4.86723,-2.81083,0,-218.56,0,1490,1486,4.0336
8.28,4.60406,-2.60105,4.83638,-2.78628,0,-218.56,0,1490,1486,4.0336
8.29,4.57321,-2.57649,4.80938,-2.76478,0,-218.44,0,1490,1486,3.5294
8.3,4.54577,-2.55555,4.78233,-2.74334,0,-218.44,0,1491,1486,3.5294
8.31,4.51873,-2.53411,4.75336,-2.72037,0,-218.38,0,1491,1486,3.7815
8.32,4.48953,-2.51142,4.72436,-2.69744,0,-218.25,0,1491,1486,3.7815
8.33,4.46006,-2.48908,4.69531,-2.67457,0,-218.12,0,1490,1486,3.7815
8.34,4.43054,-2.46681,4.66621,-2.65176,0,-218.12,0,1491,1486,3.7815
8.35,4.40143,-2.44401,4.63904,-2.63047,0,-218.06,0,1490,1486,3.5294
8.36,4.37405,-2.42299,4.60797,-2.60619,0,-218.06,0,1490,1486,4.0336
8.37,4.34299,-2.39871,4.58078,-2.58493,0,-218,0,1490,1486,3.5294
8.38,4.31558,-2.37773,4.55357,-2.56369,0,-217.94,0,1491,1486,3.5294
8.39,4.28815,-2.35677,4.52634,-2.54249,0,-217.94,0,1490,1486,3.5294
8.4,4.26092,-2.33557,4.4991,-2.52129,0,-217.94,0,1490,1486,3.5294
8.41,4.23368,-2.31436,4.46993,-2.49858,0,-217.88,0,1490,1486,3.7815
8.42,4.20429,-2.29193,4.44073,-2.47589,0,-217.75,0,1491,1486,3.7815
8.43,4.17462,-2.26985,4.41343,-2.45478,0,-217.81,0,1490,1486,3.5294
8.44,4.14754,-2.24846,4.3842,-2.43214,0,-217.81,0,1490,1486,3.7815
8.45,4.11831,-2.22582,4.35497,-2.40949,0,-217.75,0,1488,1486,3.7815
8.46,4.08887,-2.20345,4.32767,-2.38838,0,-217.69,0,1488,1486,3.5294
8.47,4.06135,-2.18262,4.30034,-2.3673,0,-217.62,0,1488,1486,3.5294
8.48,4.03377,-2.16186,4.24956,-2.32816,0,-217.62,0,1489,1486,3.2773
8.5,3.98299,-2.12272,4.22221,-2.30711,0,-217.56,0,1488,1486,3.5294
8.51,3.95542,-2.10195,4.19483,-2.28609,0,-217.44,0,1491,1486,3.5294
8.52,3.92762,-2.08149,4.16546,-2.26363,0,-217.44,0,1489,1486,3.7815
8.53,3.89824,-2.05903,4.13804,-2.24267,0,-217.38,0,1488,1486,3.5294
