secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
3.831,4.97787,10.7564,4.87319,10.4692,0,-290.25,0,1764,1634,3.64144
3.84,4.98968,10.785,4.88375,10.4983,0,-290.5,0,1764,1631,3.2773
3.85,5.00162,10.8135,4.89689,10.534,0,-290.81,0,1764,1631,3.66691
3.861,5.01646,10.8486,4.90859,10.5652,0,-291.19,0,1764,1629,3.5294
3.871,5.03024,10.879,4.92134,10.5986,0,-291.5,0,1764,1631,3.7815
3.881,5.04469,10.9118,4.93256,10.6275,0,-291.69,0,1764,1621,3.64144
3.89,5.05695,10.9402,4.94568,10.6609,0,-292.12,0,1764,1626,3.7815
3.9,5.07241,10.9727,4.95988,10.6964,0,-292.5,0,1764,1631,3.66691
3.911,5.08867,11.0073,4.9725,10.7272,0,-292.88,0,1764,1618,3.5294
3.921,5.10335,11.0373,4.98543,10.7582,0,-293.19,0,1764,1620,3.5294
3.931,5.11796,11.0676,5.01001,10.8156,0,-293.94,0,1764,1642,3.44979
3.95,5.14657,11.1232,5.02516,10.8502,0,-294.5,0,1764,1632,3.66691
3.961,5.16472,11.1565,5.03884,10.8806,0,-294.88,0,1764,1634,3.5294
3.971,5.18043,11.1859,5.05367,10.913,0,-295.19,0,1764,1625,3.7815
3.981,5.19692,11.2175,5.06679,10.9411,0,-295.69,0,1764,1626,3.64144
3.99,5.21269,11.2444,5.08217,10.9734,0,-296.25,0,1764,1633,3.7815
4,5.23102,11.2753,5.0978,11.0054,0,-296.69,0,1764,1611,3.43773
4.011,5.24896,11.3061,5.11284,11.0356,0,-297.12,0,1764,1608,3.5294
4.021,5.26626,11.3352,5.12814,11.0657,0,-297.44,0,1764,1611,3.5294
4.031,5.28323,11.3644,5.14248,11.0935,0,-297.94,0,1764,1606,3.64144
4.04,5.30017,11.3908,5.15935,11.1256,0,-298.5,0,1764,1612,3.7815
4.05,5.31994,11.4213,5.17759,11.1594,0,-298.94,0,1764,1593,3.66691
4.061,5.34044,11.4539,5.19399,11.1892,0,-299.38,0,1764,1588,3.5294
4.071,5.3591,11.4825,5.21186,11.2211,0,-299.75,0,1764,1593,3.7815
4.081,5.37886,11.5133,5.22749,11.2486,0,-300.25,0,1764,1603,3.64144
4.09,5.39704,11.5393,5.24447,11.2779,0,-300.69,0,1764,1611,3.5294
4.1,5.41625,11.5673,5.26281,11.309,0,-301.12,0,1764,1593,3.43773
4.111,5.43675,11.5971,5.28034,11.3381,0,-301.44,0,1764,1595,3.5294
4.121,5.45588,11.6253,5.29927,11.3692,0,-301.88,0,1764,1595,3.7815
4.131,5.47701,11.655,5.31589,11.3961,0,-302.44,0,1764,1596,3.64144
4.14,5.49642,11.6801,5.33535,11.4268,0,-302.94,0,1764,1586,3.7815
4.15,5.51835,11.7093,5.35651,11.4596,0,-303.31,0,1764,1568,3.66691
4.161,5.54133,11.7409,5.37542,11.4885,0,-303.62,0,1764,1570,3.5294
4.171,5.56176,11.7687,5.39718,11.5213,0,-304.06,0,1764,1577,4.0336
4.181,5.58566,11.8001,5.43302,11.5741,0,-304.81,0,1764,1564,3.44979
4.2,5.62514,11.8504,5.45553,11.6065,0,-305,0,1764,1563,3.66691
4.211,5.64856,11.8822,5.47534,11.6349,0,-305.44,0,1764,1570,3.5294
4.221,5.67049,11.9091,5.49813,11.667,0,-305.88,0,1764,1590,4.0336
4.231,5.69537,11.9397,5.53844,11.7225,0,-306.31,0,1764,1567,3.71516
4.25,5.73773,11.9937,5.56175,11.7542,0,-306.56,0,1764,1567,3.66691
4.261,5.76223,12.0246,5.58375,11.784,0,-306.88,0,1764,1581,3.7815
4.271,5.78573,12.0532,5.60573,11.8133,0,-307.19,0,1764,1573,3.7815
4.281,5.80917,12.0814,5.6445,11.8643,0,-307.69,0,1764,1563,3.44979
4.3,5.85026,12.1306,5.66863,11.8956,0,-308.06,0,1764,1566,3.66691
4.311,5.87611,12.1606,5.69292,11.9266,0,-308.38,0,1764,1558,4.0336
4.321,5.90188,12.1905,5.71596,11.9558,0,-308.56,0,1764,1553,3.7815
4.331,5.92575,12.2189,5.73607,11.981,0,-308.75,0,1764,1551,3.64144
4.34,5.94673,12.2435,5.76094,12.012,0,-309.06,0,1764,1564,4.0336
4.35,5.97301,12.2734,5.7858,12.0427,0,-309.38,0,1764,1573,3.66691
4.361,5.99933,12.3028,5.80761,12.0693,0,-309.5,0,1764,1566,3.5294
4.371,6.02168,12.329,5.82955,12.0959,0,-309.75,0,1764,1563,3.5294
4.381,6.04476,12.3547,5.85165,12.1225,0,-310.12,0,1764,1572,3.92156
4.39,6.06852,12.3799,5.87381,12.1489,0,-310,0,1764,1562,3.5294
4.4,6.09014,12.4067,5.90236,12.1829,0,-310.19,0,1764,1549,4.12527
4.411,6.11955,12.44,5.92643,12.2114,0,-310.38,0,1764,1582,3.7815
4.421,6.14447,12.4678,5.95017,12.2394,0,-310.62,0,1764,1567,3.7815
4.431,6.16927,12.4948,5.97102,12.2637,0,-310.94,0,1764,1564,3.64144
4.44,6.19155,12.5179,5.99527,12.2917,0,-311.12,0,1764,1559,3.7815
4.45,6.2166,12.5452,6.02129,12.3215,0,-311.25,0,1764,1548,3.66691
4.461,6.24319,12.5745,6.04426,12.3477,0,-311.62,0,1764,1558,3.5294
4.471,6.26779,12.5993,6.07055,12.3773,0,-311.94,0,1764,1577,4.0336
4.481,6.29549,12.6277,6.11671,12.4286,0,-312.38,0,1764,1563,3.71516
4.5,6.34356,12.6772,6.14499,12.4596,0,-312.56,0,1764,1565,3.89609
4.511,6.37262,12.7074,6.17001,12.4868,0,-312.88,0,1764,1563,3.7815
4.521,6.39902,12.7334,6.19688,12.5158,0,-313.06,0,1764,1566,4.0336
4.531,6.42667,12.7617,6.24086,12.5627,0,-313.56,0,1764,1562,3.44979
4.55,6.47278,12.8066,6.27148,12.5949,0,-313.81,0,1764,1562,4.12527
4.561,6.50447,12.8378,6.29713,12.6217,0,-314,0,1764,1546,3.7815
4.571,6.53092,12.8638,6.32309,12.6486,0,-314.06,0,1764,1553,3.7815
4.581,6.55713,12.8904,6.34553,12.6718,0,-314.19,0,1764,1553,3.64144
4.59,6.58012,12.9131,6.37321,12.7002,0,-314.5,0,1768,1576,4.0336
4.6,6.6091,12.9403,6.40241,12.7299,0,-314.75,0,1764,1574,3.89609
4.611,6.63935,12.969,6.43005,12.7578,0,-314.88,0,1760,1563,4.0336
4.621,6.66753,12.9963,6.45445,12.7823,0,-315.06,0,1760,1566,3.5294
4.631,6.69268,13.0201,6.50343,12.8308,0,-315.62,0,1762,1567,3.71516
4.65,6.74397,13.0662,6.53511,12.8618,0,-315.81,0,1760,1547,4.12527
4.661,6.77643,13.0964,6.56189,12.8879,0,-315.88,0,1753,1563,3.7815
4.671,6.80349,13.1222,6.58848,12.9137,0,-316.12,0,1753,1563,3.7815
4.681,6.83106,13.1469,6.61341,12.9376,0,-316.38,0,1755,1569,3.92156
4.69,6.85704,13.1698,6.64014,12.9631,0,-316.56,0,1749,1559,3.7815
4.7,6.8845,13.1945,6.67067,12.992,0,-316.56,0,1746,1553,3.89609
4.711,6.91504,13.2234,6.69591,13.0159,0,-316.75,0,1747,1563,3.5294
4.721,6.94104,13.2465,6.72469,13.0429,0,-317.06,0,1747,1595,4.0336
4.731,6.97106,13.2722,6.7478,13.0644,0,-317.25,0,1744,1582,3.64144
4.74,6.99493,13.2929,6.77473,13.0893,0,-317.25,0,1738,1576,3.7815
4.75,7.02186,13.3178,6.80713,13.1192,0,-317.38,0,1741,1579,4.12527
4.761,7.05478,13.3471,6.83595,13.1458,0,-317.69,0,1735,1593,4.0336
4.771,7.08484,13.3723,6.8647,13.1719,0,-317.94,0,1731,1590,3.66691
4.782,7.11457,13.3974,6.8882,13.1931,0,-318.12,0,1728,1580,4.09662
4.79,7.13878,13.4178,6.91372,13.216,0,-318.44,0,1725,1584,3.5294
4.8,7.16555,13.4392,6.94478,13.2435,0,-318.81,0,1732,1583,3.89609
4.811,7.19804,13.4651,6.9742,13.2692,0,-319.06,0,1727,1577,4.0336
4.821,7.22843,13.4897,7.00383,13.2948,0,-319.25,0,1722,1578,3.66691
4.832,7.25878,13.5145,7.05579,13.3395,0,-319.5,0,1717,1592,3.92156
4.85,7.31171,13.558,7.08906,13.3678,0,-319.81,0,1714,1611,4.12527
4.861,7.34615,13.585,7.11663,13.3911,0,-320,0,1100,1619,3.7815
4.871,7.37444,13.6074,7.14414,13.4141,0,-320.19,0,1100,1610,3.43773
4.882,7.40267,13.6296,7.19411,13.4555,0,-320.56,0,1100,1616,3.7815
4.9,7.45403,13.6693,7.22559,13.4813,0,-320.88,0,1100,1614,3.89609
4.911,7.4867,13.6937,7.25355,13.504,0,-320.94,0,1100,1625,3.7815
4.921,7.51488,13.7161,7.28135,13.5265,0,-321.19,0,1500,1622,3.43773
4.932,7.5436,13.7374,7.32974,13.5651,0,-321.81,0,1500,1631,3.64144
4.95,7.59426,13.7731,7.35964,13.5885,0,-321.94,0,1500,1618,3.66691
4.961,7.62463,13.796,7.38607,13.6091,0,-322.12,0,1500,1633,3.5294
4.971,7.65171,13.8158,7.41047,13.6281,0,-322.44,0,1500,1645,2.97936
4.982,7.67726,13.8332,7.45699,13.6635,0,-323,0,1500,1669,3.50139
5,7.72577,13.866,7.48482,13.6843,0,-323.25,0,1500,1670,3.43773
5.011,7.75448,13.8857,7.50902,13.7023,0,-323.62,0,1500,1681,3.2773
5.021,7.77997,13.9019,7.53316,13.72,0,-324,0,1500,1684,2.97936
5.032,7.80543,13.9178,7.57624,13.7509,0,-324.75,0,1500,1678,3.22128
5.05,7.85108,13.9452,7.60266,13.7695,0,-325.06,0,1100,1674,3.20855
5.061,7.87855,13.9622,7.64834,13.8009,0,-326.19,0,1100,1688,2.88114
5.082,7.92797,13.9881,7.69076,13.8288,0,-327.19,0,1100,1676,3.08122
5.1,7.97362,14.0112,7.71607,13.845,0,-327.69,0,1100,1678,2.97936
5.111,8.00051,14.0249,7.76116,13.873,0,-328.88,0,1500,1690,2.7611
5.132,8.04927,14.0469,7.80266,13.8975,0,-330.12,0,1500,1711,2.94117
5.15,8.09447,14.0652,7.84727,13.9226,0,-331.31,0,1500,1759,2.7611
5.171,8.14251,14.0842,7.88184,13.941,0,-332.94,0,1500,1756,2.38832
5.19,8.18155,14.0942,7.92336,13.9616,0,-334.56,0,1500,1719,2.521
5.211,8.22728,14.1061,7.962,13.9794,0,-336.06,0,1500,1737,2.2809
5.232,8.2696,14.1159,7.99684,13.9943,0,-337.69,0,1100,1735,2.38094
5.25,8.3082,14.1221,8.0407,14.0116,0,-339.31,0,1100,1724,2.521
5.271,8.35554,14.1306,8.07426,14.0239,0,-340.75,0,1100,1723,2.12295
5.29,8.392,14.1349,8.11244,14.0367,0,-342.25,0,1500,1723,2.06264
5.312,8.43297,14.1393,8.147,14.0473,0,-343.62,0,1500,1730,2.0168
5.332,8.46989,14.1422,8.17738,14.0558,0,-345.06,0,1500,1733,1.96078
5.35,8.50255,14.1426,8.21236,14.0647,0,-346.62,0,1500,1778,1.83345
5.372,8.53977,14.1426,8.25416,14.0738,0,-348.88,0,1666,1772,1.80071
5.4,8.58439,14.1387,8.28839,14.08,0,-350.44,0,1664,1769,1.83345
5.422,8.62027,14.1359,8.33098,14.0864,0,-352.12,0,1662,1775,1.80071
5.45,8.66435,14.1325,8.36482,14.0906,0,-353.19,0,1100,1783,1.83345
5.472,8.69899,14.1305,8.40222,14.0944,0,-355.19,0,1658,1781,1.62064
5.5,8.73759,14.1226,8.43168,14.0965,0,-356.44,0,1657,1777,1.60427
5.522,8.76758,14.1174,8.46953,14.0981,0,-358.56,0,1500,1782,1.62064
5.55,8.80597,14.1066,8.50765,14.0984,0,-0.56,0,1500,1786,1.41806
5.582,8.84418,14.0951,8.54136,14.0974,0,-2.62,0,1500,1820,1.34453
5.612,8.87756,14.082,8.577,14.0949,0,-5.19,0,1657,1812,1.19416
5.65,8.91217,14.0645,8.60917,14.0915,0,-6.94,0,1658,1811,1.2605
5.682,8.94325,14.0508,8.63872,14.0873,0,-8.81,0,1659,1801,1.2605
5.712,8.9713,14.0358,8.67205,14.0814,0,-11.38,0,1659,1817,1.12782
5.75,9.00199,14.015,8.70326,14.0746,0,-13.19,0,1660,1831,1.2605
5.782,9.03093,13.9978,8.74094,14.0648,0,-15.75,0,1660,1830,1.2605
5.822,9.06486,13.9734,8.77657,14.0537,0,-18.38,0,1661,1892,1.2605
5.862,9.09595,13.9476,8.80689,14.0428,0,-20.94,0,1662,1912,1.19416
5.9,9.12122,13.9225,8.83351,14.0321,0,-22.94,0,1662,1924,1.2605
5.932,9.14345,13.9009,8.86614,14.0172,0,-26.12,0,1662,1876,1.2605
5.972,9.16832,13.869,8.89549,14.0018,0,-29.44,0,1663,1867,1.13445
6.012,9.18858,13.8363,8.92458,13.9844,0,-32.69,0,1664,1869,1.19416
6.05,9.20782,13.8026,8.94993,13.9676,0,-35.19,0,1664,1861,1.2605
6.082,9.22497,13.7736,8.97471,13.9494,0,-37.69,0,1665,1825,1.34453
6.112,9.24104,13.7436,8.99598,13.9325,0,-40.19,0,1681,1853,1.2605
6.14,9.25307,13.7153,9.01849,13.9126,0,-43.25,0,1696,1830,1.2605
6.172,9.26363,13.682,9.04069,13.8911,0,-46.06,0,1710,1858,1.44057
6.2,9.27423,13.6488,9.06189,13.8685,0,-48.38,0,1731,1833,1.2605
6.232,9.28542,13.617,9.08369,13.8432,0,-50.94,0,1740,1812,1.42857
6.262,9.29576,13.5819,9.1049,13.8165,0,-52.94,0,1746,1808,1.53061
6.29,9.30772,13.5479,9.12871,13.7841,0,-55.5,0,1765,1803,1.57562
6.322,9.31934,13.5067,9.15047,13.7518,0,-57.69,0,1763,1793,1.71068
6.35,9.33036,13.4673,9.16708,13.7253,0,-59.12,0,1775,1789,1.71886
6.372,9.33981,13.4364,9.1822,13.7,0,-60.38,0,1797,1800,1.96078
6.39,9.34854,13.4074,9.20063,13.6674,0,-62.06,0,1791,1779,2.06264
6.412,9.35832,13.3701,9.21566,13.639,0,-63.38,0,1738,1797,1.89075
6.432,9.36646,13.3382,9.2369,13.5958,0,-65.5,0,1500,1779,1.93277
6.462,9.37647,13.2895,9.25103,13.5646,0,-67.5,0,1737,1783,2.0168
6.482,9.37982,13.2537,9.26427,13.5329,0,-68.19,0,1739,1762,2.24089
6.5,9.38931,13.2205,9.27966,13.4947,0,-69.62,0,1740,1782,2.17723
6.522,9.39686,13.1792,9.29086,13.4648,0,-71.12,0,1743,1770,2.10083
6.54,9.39976,13.1464,9.30494,13.4238,0,-72.44,0,1743,1735,2.29182
6.562,9.40648,13.1029,9.31577,13.3897,0,-74,0,1742,1766,2.0168
6.582,9.40854,13.0662,9.32544,13.3558,0,-75.69,0,1746,1723,2.24089
6.6,9.40862,13.0297,9.33665,13.3118,0,-77.31,0,1743,1702,2.29182
6.622,9.41058,12.9835,9.34463,13.2759,0,-78.94,0,1744,1696,2.24089
6.64,9.40919,12.9456,9.35396,13.2279,0,-80.62,0,1750,1680,2.40641
6.662,9.40881,12.8958,9.36123,13.1838,0,-81.88,0,1747,1652,2.39495
6.682,9.40877,12.8507,9.36707,13.1416,0,-83.62,0,1752,1638,2.521
6.7,9.40447,12.8072,9.37238,13.0937,0,-84.94,0,1746,1595,2.29182
6.722,9.40206,12.7585,9.37571,13.0549,0,-86.44,0,1747,1589,2.24089
6.74,9.39661,12.719,9.37885,13.0008,0,-87.88,0,1746,1547,2.521
6.762,9.3913,12.6645,9.38052,12.9508,0,-88.81,0,1739,1529,2.521
6.782,9.38751,12.6143,9.38138,12.903,0,-89.38,0,1735,1518,2.66106
6.8,9.38502,12.5665,9.38175,12.8678,0,-89.81,0,1738,1518,2.94117
6.812,9.38287,12.5312,9.38169,12.815,0,-90.62,0,1722,1493,2.64705
6.832,9.37805,12.4785,9.381,12.773,0,-91.38,0,1725,1482,2.38094
6.85,9.37289,12.4365,9.37957,12.724,0,-91.88,0,1730,1472,2.29182
6.872,9.36853,12.3876,9.37801,12.6825,0,-92.06,0,1722,1419,2.38094
6.89,9.36591,12.3462,9.37609,12.6349,0,-92,0,1716,1432,2.29182
6.912,9.36434,12.2985,9.3745,12.5989,0,-92.88,0,1713,1398,1.89075
6.932,9.35759,12.2628,9.37228,12.5565,0,-92.19,0,1712,1338,2.521
6.95,9.35942,12.2202,9.36994,12.5049,0,-92.12,0,1706,1394,2.521
6.972,9.35749,12.1686,9.36839,12.4649,0,-91.5,0,1702,1355,2.38094
6.99,9.35958,12.1285,9.36712,12.4178,0,-90.75,0,1706,1367,2.29182
7.012,9.36271,12.0813,9.36637,12.3705,0,-90.12,0,1696,1366,2.521
7.032,9.36567,12.034,9.36619,12.3282,0,-89.19,0,1696,1368,2.521
7.05,9.37095,11.9917,9.36683,12.2729,0,-88.12,0,1699,1329,2.75018
7.072,9.37788,11.9365,9.36804,12.2317,0,-87.31,0,1726,1321,2.521
7.09,9.38384,11.8955,9.37,12.1818,0,-86.75,0,1763,1328,2.521
7.112,9.38908,11.8458,9.3722,12.1412,0,-85.69,0,1796,1326,2.2689
7.132,9.3975,11.8056,9.37505,12.1025,0,-84.88,0,1842,1332,2.38094
7.15,9.40509,11.7673,9.37882,12.059,0,-83.94,0,1864,1327,2.17723
7.172,9.41435,11.7243,9.38255,12.0226,0,-83.5,0,1887,1333,2.24089
7.19,9.42065,11.6882,9.38744,11.977,0,-83.19,0,1500,1326,2.29182
7.212,9.42734,11.6429,9.39229,11.9343,0,-82.81,0,1500,1325,2.39495
7.232,9.43442,11.6004,9.39706,11.896,0,-81.94,0,1500,1324,2.38094
7.25,9.44425,11.5628,9.40328,11.8505,0,-81.19,0,1770,1328,2.29182
7.272,9.45483,11.5179,9.40949,11.81,0,-80.06,0,1770,1330,2.521
7.29,9.46758,11.4785,9.41732,11.7646,0,-79.19,0,1770,1349,2.29182
7.312,9.48044,11.434,9.42502,11.7236,0,-78.44,0,1769,1348,2.2689
7.332,9.49247,11.3939,9.43198,11.6895,0,-77.44,0,1770,1348,2.10083
7.35,9.50517,11.361,9.44093,11.6484,0,-77.31,0,1770,1380,2.06264
7.372,9.51486,11.3201,9.44826,11.6166,0,-75.44,0,1769,1338,1.96078
7.39,9.53287,11.2908,9.45792,11.5798,0,-74.62,0,1500,1453,1.83345
7.412,9.54718,11.2553,9.46875,11.5402,0,-74.06,0,1500,1380,2.14285
7.432,9.56117,11.2166,9.47801,11.5084,0,-72.5,0,1769,1427,1.96078
7.45,9.57922,11.1875,9.49108,11.4666,0,-72.69,0,1769,1468,2.06264
7.472,9.59121,11.1453,9.50109,11.4343,0,-72.12,0,1769,1395,1.96078
7.49,9.60442,11.114,9.51425,11.3936,0,-71.31,0,1813,1469,2.06264
7.512,9.6221,11.0748,9.52685,11.3567,0,-70,0,1818,1461,2.0168
7.532,9.64196,11.0405,9.53943,11.3223,0,-69.94,0,1816,1491,2.10083
7.55,9.65487,11.0061,9.55367,11.2828,0,-70.38,0,1500,1446,1.94805
7.572,9.66668,10.9658,9.565,11.2511,0,-69.81,0,1500,1432,1.96078
7.59,9.68115,10.9352,9.57914,11.2124,0,-70.06,0,1809,1476,1.94805
7.612,9.69392,10.8961,9.59312,11.1733,0,-70.5,0,1810,1420,2.14285
7.632,9.70546,10.8561,9.60575,11.1372,0,-70.69,0,1805,1425,2.24089
7.65,9.71704,10.8196,9.62154,11.092,0,-70.38,0,1794,1427,2.29182
7.672,9.73454,10.775,9.63522,11.0534,0,-70.19,0,1500,1450,2.38094
7.69,9.74928,10.7367,9.64986,11.0123,0,-70.56,0,1500,1465,2.06264
7.712,9.76187,10.6949,9.66328,10.9733,0,-71.81,0,1500,1409,2.14285
7.732,9.76834,10.6536,9.67496,10.9374,0,-71.38,0,1786,1338,2.24089
7.75,9.78242,10.6184,9.68911,10.8953,0,-70.94,0,1781,1443,2.17723
7.772,9.79901,10.5772,9.70078,10.8611,0,-71.25,0,1786,1387,2.10083
7.79,9.80896,10.5424,9.71547,10.8165,0,-72.06,0,1500,1395,2.29182
7.812,9.81913,10.4963,9.72751,10.7786,0,-72.56,0,1500,1344,2.14285
7.832,9.82838,10.4576,9.73787,10.7452,0,-72.56,0,1500,1333,2.10083
7.85,9.83874,10.4241,9.74947,10.7076,0,-72.69,0,1777,1343,1.94805
7.872,9.84961,10.3863,9.75959,10.6744,0,-73.25,0,1776,1335,2.10083
7.89,9.85658,10.3522,9.77131,10.635,0,-72.44,0,1772,1324,2.06264
7.912,9.87285,10.3142,9.78359,10.5958,0,-72.25,0,1770,1382,2.2689
7.932,9.8862,10.2753,9.79504,10.5598,0,-71.88,0,1770,1334,2.24089
7.95,9.8997,10.24,9.80781,10.5203,0,-71.44,0,1764,1372,2.06264
7.972,9.91493,10.2012,9.81975,10.4846,0,-70.69,0,1760,1409,2.24089
7.99,9.93104,10.167,9.83244,10.4485,0,-70.19,0,1754,1469,1.83345
8.012,9.9465,10.1318,9.8448,10.414,0,-70.06,0,1756,1446,1.99026
8.031,9.95958,10.0977,9.85717,10.3801,0,-69.12,0,1757,1437,1.99026
8.05,9.97712,10.0656,9.87284,10.3392,0,-68.12,0,1750,1494,2.06264
8.072,9.99826,10.0268,9.88965,10.2978,0,-66.88,0,1500,1514,2.521
8.09,10.0218,9.98824,9.91055,10.2494,0,-66.06,0,1739,1555,2.40641
8.112,10.0471,9.94178,9.93001,10.2062,0,-65.31,0,1741,1543,2.521
8.131,10.0706,9.90037,9.94664,10.1702,0,-64.56,0,1737,1575,2.12295
8.15,10.0912,9.86633,9.96593,10.1303,0,-63.69,0,1733,1621,2.16086
8.171,10.1151,9.82866,9.98202,10.0981,0,-63.5,0,1734,1623,1.99026
8.19,10.1322,9.79689,10.0025,10.0572,0,-63.19,0,1728,1635,2.2809
8.211,10.1543,9.75687,10.0208,10.0214,0,-63.31,0,1720,1707,2.14285
8.231,10.172,9.72074,10.0364,9.99074,0,-63.25,0,1719,1698,1.99026
8.25,10.1879,9.6902,10.0541,9.95602,0,-63.31,0,1716,1716,2.04081
8.271,10.2052,9.65533,10.0755,9.91352,0,-63.88,0,1712,1737,1.82555
8.3,10.2236,9.61134,10.0895,9.88504,0,-63.94,0,1714,1740,1.68067
8.321,10.2374,9.58271,10.1034,9.85693,0,-63.75,0,1710,1749,1.85758
8.34,10.2523,9.55509,10.1192,9.82529,0,-63.69,0,1717,1774,1.92076
8.361,10.2684,9.5236,10.1348,9.79432,0,-63.56,0,1703,1775,2.0168
8.381,10.2846,9.49297,10.1578,9.74881,0,-63.31,0,1697,1787,2.0168
8.411,10.309,9.44812,10.173,9.71902,0,-63.56,0,1694,1808,2.0168
8.431,10.3228,9.41768,10.1929,9.67869,0,-65.19,0,1698,1797,1.84873
8.461,10.3341,9.3732,10.2071,9.64846,0,-65.38,0,1681,1786,2.0168
8.481,10.3473,9.34251,10.2273,9.60466,0,-66.75,0,1692,1863,2.0168
8.511,10.3602,9.29544,10.2395,9.57648,0,-68.12,0,1688,1832,2.0168
8.531,10.3649,9.26418,10.2553,9.53606,0,-71,0,1692,1810,1.91248
8.56,10.3649,9.21785,10.2666,9.50339,0,-72.88,0,1695,1805,2.04081
8.581,10.3657,9.18175,10.2756,9.47439,0,-74.44,0,1695,1795,1.99026
8.6,10.3658,9.15017,10.284,9.44442,0,-75.5,0,1701,1805,1.80071
8.621,10.3682,9.11859,10.2939,9.40547,0,-77.5,0,1709,1809,1.73862
8.65,10.3668,9.07689,10.3025,9.36593,0,-79.56,0,1713,1791,1.62645
8.681,10.3635,9.03495,10.3098,9.32553,0,-81.19,0,1717,1794,1.68067
8.711,10.3614,8.99295,10.3155,9.28913,0,-82.81,0,1722,1797,1.56476
8.74,10.3576,8.95523,10.3197,9.25434,0,-84.5,0,1721,1777,1.38248
8.771,10.352,8.91934,10.3233,9.21623,0,-86.31,0,1500,1780,1.56476
8.8,10.345,8.88038,10.3256,9.17771,0,-88.19,0,1781,1785,1.5126
8.83,10.3363,8.84133,10.3266,9.14183,0,-90.06,0,1806,1775,1.42857
8.86,10.3263,8.80528,10.3265,9.10761,0,-91.19,0,1500,1767,1.34453
8.89,10.3195,8.77113,10.3255,9.06701,0,-93.06,0,1500,1763,1.59663
8.92,10.3076,8.73094,10.3232,9.02747,0,-95.19,0,1844,1739,1.5126
8.95,10.2928,8.6923,10.3192,8.98768,0,-97.44,0,1848,1683,1.5126
8.98,10.2757,8.65397,10.3134,8.94653,0,-99.75,0,1872,1667,1.5126
9.01,10.2565,8.61484,10.3058,8.90499,0,-102.38,0,1500,1634,1.5126
9.04,10.2337,8.57627,10.2995,8.87692,0,-104.31,0,1500,1587,1.5126
9.06,10.2163,8.55081,10.2905,8.84365,0,-106.81,0,1890,1555,1.17647
9.09,10.1932,8.52148,10.2786,8.80552,0,-108.56,0,1891,1524,1.34453
9.12,10.1715,8.48647,10.2689,8.77692,0,-109.5,0,1891,1509,1.5126
9.14,10.1565,8.45967,10.2587,8.74862,0,-110.25,0,1892,1495,1.5126
9.16,10.1422,8.43287,10.2474,8.71839,0,-110.75,0,1500,1482,1.63865
9.18,10.1282,8.40367,10.2351,8.68622,0,-111.56,0,1500,1471,1.7647
9.2,10.1115,8.37322,10.2233,8.65672,0,-112.44,0,1500,1412,1.63865
9.22,10.0948,8.34566,10.2103,8.62587,0,-113.56,0,1500,1401,1.7647
9.24,10.0757,8.31738,10.1978,8.59775,0,-113.88,0,1813,1342,1.63865
9.26,10.0616,8.29001,10.1854,8.56993,0,-114.06,0,1813,1359,1.63865
9.28,10.0482,8.26262,10.1699,8.53577,0,-114.88,0,1500,1330,1.34453
9.31,10.0283,8.23045,10.1562,8.50656,0,-114.75,0,1500,1328,1.7647
9.33,10.0153,8.20093,10.1389,8.46901,0,-114.31,0,1809,1335,1.5126
9.36,10.0003,8.1623,10.1217,8.43117,0,-114,0,1807,1331,1.5126
9.39,9.98485,8.12372,10.1052,8.39352,0,-112.62,0,1806,1344,1.5126
9.42,9.9758,8.08286,10.0909,8.35901,0,-111.69,0,1500,1331,1.34453
9.45,9.96655,8.04629,10.0756,8.32003,0,-110.44,0,1500,1349,1.5126
9.48,9.95803,8.00467,10.0625,8.28475,0,-109.75,0,1500,1351,1.34453
9.51,9.94879,7.968,10.0484,8.24523,0,-108.88,0,1500,1335,1.5126
9.54,9.93948,7.92679,10.0378,8.21441,0,-108.38,0,1790,1347,1.7647
9.56,9.93163,7.89503,10.0283,8.18576,0,-107.62,0,1788,1345,1.63865
9.58,9.92638,7.865,10.0176,8.15221,0,-106.19,0,1789,1343,1.89075
9.6,9.92381,7.829,10.0078,8.11828,0,-105.19,0,1784,1416,1.89075
9.62,9.91965,7.79348,9.99785,8.08136,0,-104.19,0,1777,1405,2.0168
9.64,9.91535,7.75508,9.98919,8.04655,0,-102.69,0,1500,1414,1.89075
9.66,9.91526,7.71822,9.98132,8.01122,0,-101.38,0,1500,1465,1.89075
9.68,9.91492,7.68128,9.97421,7.97529,0,-100.38,0,1500,1476,1.89075
9.7,9.91357,7.64425,9.96731,7.93655,0,-98.56,0,1771,1472,2.0168
9.72,9.91721,7.60375,9.96169,7.89745,0,-96.88,0,1764,1519,2.0168
9.74,9.92137,7.56333,9.95764,7.86243,0,-96.19,0,1763,1523,1.7647
9.76,9.92135,7.52784,9.95386,7.8274,0,-95.81,0,1733,1501,1.7647
9.78,9.91979,7.49258,9.95037,7.79295,0,-95.81,0,1734,1488,1.7647
9.8,9.9163,7.45813,9.94631,7.75366,0,-95.44,0,1732,1447,2.0168
9.82,9.9144,7.41863,9.94308,7.71987,0,-95.06,0,1730,1474,1.7647
9.84,9.9134,7.38464,9.93999,7.68568,0,-94.81,0,1730,1464,1.7647
