2015-12-04 19:16:58.870255,TRACE_DYNAMICS,str, 1619, esc,1565, aa, 477, -266, 2581, angle, 146.75,rpm,250,250, 5,44699,ping,46.01
2015-12-04 19:16:58.888088,TRACE_DYNAMICS,str, 1618, esc,1565, aa, 465, -296, 2563, angle, 147.15,rpm,200,200, 4,44703,ping,46.01
2015-12-04 19:16:58.905818,TRACE_DYNAMICS,str, 1619, esc,1566, aa, 549, -154, 2519, angle, 147.70,rpm,300,300, 6,44709,ping,46.01
2015-12-04 19:16:58.923630,TRACE_DYNAMICS,str, 1620, esc,1565, aa, 265, -436, 2134, angle, 148.31,rpm,200,200, 4,44713,ping,46.01
2015-12-04 19:16:58.941412,TRACE_DYNAMICS,str, 1619, esc,1566, aa, 145, -347, 1918, angle, 148.95,rpm,300,300, 6,44719,ping,63.66
2015-12-04 19:16:58.969293,TRACE_DYNAMICS,str, 1617, esc,1565, aa, -1, -206, 1719, angle, 149.35,rpm,300,300, 6,44725,ping,63.66
2015-12-04 19:16:58.987121,TRACE_DYNAMICS,str, 1617, esc,1566, aa, 15, -265, 2145, angle, 149.73,rpm,250,250, 5,44730,ping,63.66
2015-12-04 19:16:59.004932,TRACE_DYNAMICS,str, 1611, esc,1566, aa, 653, -242, 2203, angle, 150.32,rpm,250,250, 5,44735,ping,63.66
2015-12-04 19:16:59.022684,TRACE_DYNAMICS,str, 1609, esc,1566, aa, 1173, 42, 1860, angle, 151.00,rpm,300,300, 6,44741,ping,63.66
2015-12-04 19:16:59.050688,TRACE_DYNAMICS,str, 1573, esc,1565, aa, 254, -183, 1674, angle, 151.63,rpm,300,300, 6,44747,ping,59.34
2015-12-04 19:16:59.068540,TRACE_DYNAMICS,str, 1557, esc,1566, aa, -511, -223, 1659, angle, 152.23,rpm,300,300, 6,44753,ping,59.34
2015-12-04 19:16:59.086263,TRACE_DYNAMICS,str, 1517, esc,1566, aa, 214, -398, 1669, angle, 152.68,rpm,300,300, 6,44759,ping,59.34
2015-12-04 19:16:59.104104,TRACE_DYNAMICS,str, 1495, esc,1565, aa, 713, -266, 1984, angle, 153.04,rpm,300,300, 6,44765,ping,59.34
2015-12-04 19:16:59.121921,TRACE_DYNAMICS,str, 1466, esc,1565, aa, 212, -819, 1979, angle, 153.48,rpm,300,300, 6,44771,ping,59.34
2015-12-04 19:16:59.149943,TRACE_DYNAMICS,str, 1467, esc,1566, aa, 201, -1030, 1626, angle, 154.03,rpm,300,300, 6,44777,ping,52.83
2015-12-04 19:16:59.167866,TRACE_DYNAMICS,str, 1468, esc,1565, aa, -647, -1092, 1603, angle, 154.31,rpm,300,300, 6,44783,ping,52.83
2015-12-04 19:16:59.185627,TRACE_DYNAMICS,str, 1467, esc,1565, aa, -82, -1008, 1524, angle, 154.35,rpm,300,300, 6,44789,ping,52.83
2015-12-04 19:16:59.203471,TRACE_DYNAMICS,str, 1466, esc,1565, aa, 101, -1503, 1610, angle, 154.23,rpm,350,350, 7,44796,ping,52.83
2015-12-04 19:16:59.221345,TRACE_DYNAMICS,str, 1465, esc,1566, aa, 502, -1154, 1666, angle, 154.43,rpm,300,300, 6,44802,ping,52.83
2015-12-04 19:16:59.249388,TRACE_DYNAMICS,str, 1465, esc,1565, aa, -278, -943, 1645, angle, 154.43,rpm,350,350, 7,44809,ping,68.76
2015-12-04 19:16:59.267220,TRACE_DYNAMICS,str, 1465, esc,1566, aa, -898, -761, 1774, angle, 154.44,rpm,350,350, 7,44816,ping,68.76
2015-12-04 19:16:59.285000,TRACE_DYNAMICS,str, 1465, esc,1565, aa, -43, -1290, 1581, angle, 154.49,rpm,350,350, 7,44823,ping,68.76
2015-12-04 19:16:59.302845,TRACE_DYNAMICS,str, 1466, esc,1566, aa, 788, -1049, 1369, angle, 154.82,rpm,350,350, 7,44830,ping,68.76
2015-12-04 19:16:59.320770,TRACE_DYNAMICS,str, 1465, esc,1565, aa, 779, -871, 1344, angle, 154.88,rpm,350,350, 7,44837,ping,68.76
2015-12-04 19:16:59.348761,TRACE_DYNAMICS,str, 1465, esc,1565, aa, -38, -613, 1566, angle, 154.79,rpm,350,350, 7,44844,ping,68.76
2015-12-04 19:16:59.366559,TRACE_DYNAMICS,str, 1466, esc,1566, aa, -845, -988, 1505, angle, 154.86,rpm,350,350, 7,44851,ping,68.76
2015-12-04 19:16:59.384311,TRACE_DYNAMICS,str, 1466, esc,1565, aa, 418, -817, 1380, angle, 154.90,rpm,400,400, 8,44859,ping,68.76
2015-12-04 19:16:59.402156,TRACE_DYNAMICS,str, 1467, esc,1566, aa, 1003, -641, 1474, angle, 154.56,rpm,350,350, 7,44866,ping,68.76
2015-12-04 19:16:59.430180,TRACE_DYNAMICS,str, 1479, esc,1566, aa, -106, -976, 1490, angle, 154.39,rpm,350,350, 7,44873,ping,68.76
2015-12-04 19:16:59.448112,TRACE_DYNAMICS,str, 1495, esc,1566, aa, -1634, -875, 1589, angle, 154.32,rpm,400,400, 8,44881,ping,77.59
2015-12-04 19:16:59.465821,TRACE_DYNAMICS,str, 1547, esc,1566, aa, 711, -831, 1332, angle, 154.19,rpm,421,421, 8,44889,ping,77.59
2015-12-04 19:16:59.483658,TRACE_DYNAMICS,str, 1566, esc,1565, aa, 861, -1436, 1391, angle, 154.09,rpm,400,400, 8,44897,ping,77.59
2015-12-04 19:16:59.501458,TRACE_DYNAMICS,str, 1573, esc,1566, aa, 397, -998, 1486, angle, 154.31,rpm,350,350, 7,44904,ping,77.59
2015-12-04 19:16:59.529472,TRACE_DYNAMICS,str, 1575, esc,1565, aa, -337, -225, 1433, angle, 154.39,rpm,450,450, 9,44913,ping,77.59
2015-12-04 19:16:59.547316,TRACE_DYNAMICS,str, 1574, esc,1565, aa, -703, -259, 1939, angle, 154.46,rpm,350,350, 7,44920,ping,52.20
2015-12-04 19:16:59.565035,TRACE_DYNAMICS,str, 1573, esc,1566, aa, 1842, 385, 1531, angle, 155.21,rpm,400,400, 8,44928,ping,52.20
2015-12-04 19:16:59.582750,TRACE_DYNAMICS,str, 1571, esc,1565, aa, -50, 161, 1475, angle, 155.63,rpm,400,400, 8,44936,ping,52.20
2015-12-04 19:16:59.600648,TRACE_DYNAMICS,str, 1566, esc,1565, aa, -1212, 197, 1612, angle, 156.08,rpm,450,450, 9,44945,ping,52.20
2015-12-04 19:16:59.628577,TRACE_DYNAMICS,str, 1555, esc,1566, aa, 570, 265, 1452, angle, 156.89,rpm,400,400, 8,44953,ping,52.20
2015-12-04 19:16:59.646316,TRACE_DYNAMICS,str, 1545, esc,1565, aa, 1505, -173, 975, angle, 157.74,rpm,400,400, 8,44961,ping,68.44
2015-12-04 19:16:59.664006,TRACE_DYNAMICS,str, 1533, esc,1566, aa, 570, 109, 1105, angle, 158.47,rpm,400,400, 8,44969,ping,68.44
2015-12-04 19:16:59.681783,TRACE_DYNAMICS,str, 1525, esc,1566, aa, -392, 353, 1228, angle, 159.21,rpm,450,450, 9,44978,ping,68.44
2015-12-04 19:16:59.699502,TRACE_DYNAMICS,str, 1523, esc,1566, aa, 948, 416, 1059, angle, 159.74,rpm,450,450, 9,44987,ping,68.44
2015-12-04 19:16:59.727386,TRACE_DYNAMICS,str, 1525, esc,1566, aa, 59, -301, 1149, angle, 160.10,rpm,400,400, 8,44995,ping,68.44
2015-12-04 19:16:59.745172,TRACE_DYNAMICS,str, 1525, esc,1566, aa, -183, -135, 1165, angle, 160.72,rpm,450,450, 9,45004,ping,38.90
2015-12-04 19:16:59.763017,TRACE_DYNAMICS,str, 1525, esc,1566, aa, -196, -66, 1147, angle, 161.02,rpm,450,450, 9,45013,ping,38.90
2015-12-04 19:16:59.780674,TRACE_DYNAMICS,str, 1526, esc,1566, aa, 87, -957, 941, angle, 161.32,rpm,450,450, 9,45022,ping,38.90
2015-12-04 19:16:59.808688,TRACE_DYNAMICS,str, 1520, esc,1566, aa, 1374, -469, 861, angle, 162.06,rpm,450,450, 9,45031,ping,38.90
2015-12-04 19:16:59.826549,TRACE_DYNAMICS,str, 1511, esc,1566, aa, -864, -251, 1317, angle, 162.24,rpm,450,450, 9,45040,ping,38.90
2015-12-04 19:16:59.844246,TRACE_DYNAMICS,str, 1481, esc,1566, aa, 270, -7, 1357, angle, 162.80,rpm,450,450, 9,45049,ping,80.68
2015-12-04 19:16:59.861983,TRACE_DYNAMICS,str, 1470, esc,1566, aa, 618, -412, 998, angle, 163.19,rpm,400,400, 8,45057,ping,80.68
2015-12-04 19:16:59.890019,TRACE_DYNAMICS,str, 1467, esc,1566, aa, -85, -64, 1043, angle, 163.62,rpm,500,500, 10,45067,ping,80.68
2015-12-04 19:16:59.907896,TRACE_DYNAMICS,str, 1467, esc,1565, aa, -510, -233, 1302, angle, 163.83,rpm,450,450, 9,45076,ping,80.68
2015-12-04 19:16:59.925605,TRACE_DYNAMICS,str, 1468, esc,1565, aa, -6, -1021, 1028, angle, 164.11,rpm,450,450, 9,45085,ping,80.68
2015-12-04 19:16:59.943538,TRACE_DYNAMICS,str, 1468, esc,1566, aa, 1216, -808, 611, angle, 164.78,rpm,500,500, 10,45095,ping,83.24
2015-12-04 19:16:59.961326,TRACE_DYNAMICS,str, 1467, esc,1565, aa, -799, -590, 890, angle, 164.58,rpm,450,450, 9,45104,ping,83.24
2015-12-04 19:16:59.989513,TRACE_DYNAMICS,str, 1467, esc,1566, aa, -231, -604, 1243, angle, 164.60,rpm,500,500, 10,45114,ping,83.24
2015-12-04 19:17:00.007351,TRACE_DYNAMICS,str, 1467, esc,1566, aa, 418, -1052, 778, angle, 164.75,rpm,450,450, 9,45123,ping,83.24
2015-12-04 19:17:00.025029,TRACE_DYNAMICS,str, 1469, esc,1566, aa, 27, -541, 908, angle, 164.64,rpm,500,500, 10,45133,ping,83.24
2015-12-04 19:17:00.043016,TRACE_DYNAMICS,str, 1469, esc,1566, aa, -104, -506, 1330, angle, 164.53,rpm,500,500, 10,45143,ping,73.97
2015-12-04 19:17:00.060857,TRACE_DYNAMICS,str, 1471, esc,1566, aa, 443, -1197, 771, angle, 164.76,rpm,450,450, 9,45152,ping,73.97
2015-12-04 19:17:00.088992,TRACE_DYNAMICS,str, 1486, esc,1566, aa, 1150, -392, 629, angle, 164.88,rpm,500,500, 10,45162,ping,73.97
2015-12-04 19:17:00.106928,TRACE_DYNAMICS,str, 1529, esc,1565, aa, -72, -455, 1314, angle, 164.56,rpm,500,500, 10,45172,ping,73.97
2015-12-04 19:17:00.124741,TRACE_DYNAMICS,str, 1539, esc,1565, aa, -77, -867, 1194, angle, 164.62,rpm,500,500, 10,45182,ping,73.97
2015-12-04 19:17:00.142562,TRACE_DYNAMICS,str, 1546, esc,1566, aa, 445, -625, 758, angle, 164.74,rpm,500,500, 10,45192,ping,46.26
2015-12-04 19:17:00.160592,TRACE_DYNAMICS,str, 1547, esc,1566, aa, -1307, -558, 1329, angle, 164.42,rpm,500,500, 10,45202,ping,46.26
2015-12-04 19:17:00.188725,TRACE_DYNAMICS,str, 1551, esc,1565, aa, 289, -406, 1254, angle, 164.79,rpm,500,500, 10,45212,ping,46.26
2015-12-04 19:17:00.206464,TRACE_DYNAMICS,str, 1551, esc,1566, aa, 1676, 379, 676, angle, 165.42,rpm,500,500, 10,45222,ping,46.26
2015-12-04 19:17:00.224380,TRACE_DYNAMICS,str, 1549, esc,1565, aa, -256, 260, 1335, angle, 165.33,rpm,500,500, 10,45232,ping,46.26
2015-12-04 19:17:00.242221,TRACE_DYNAMICS,str, 1537, esc,1566, aa, 198, 241, 1438, angle, 165.80,rpm,526,526, 10,45242,ping,35.99
2015-12-04 19:17:00.259998,TRACE_DYNAMICS,str, 1514, esc,1566, aa, 461, 371, 819, angle, 166.49,rpm,500,500, 10,45252,ping,35.99
2015-12-04 19:17:00.288136,TRACE_DYNAMICS,str, 1481, esc,1566, aa, -244, 177, 1110, angle, 166.71,rpm,550,550, 11,45263,ping,35.99
2015-12-04 19:17:00.305851,TRACE_DYNAMICS,str, 1471, esc,1566, aa, 559, -84, 1211, angle, 167.36,rpm,500,500, 10,45273,ping,35.99
2015-12-04 19:17:00.323684,TRACE_DYNAMICS,str, 1468, esc,1566, aa, 1328, -57, 658, angle, 168.24,rpm,500,500, 10,45283,ping,35.99
2015-12-04 19:17:00.341379,TRACE_DYNAMICS,str, 1467, esc,1565, aa, 301, 72, 781, angle, 168.45,rpm,550,550, 11,45294,ping,36.09
2015-12-04 19:17:00.359340,TRACE_DYNAMICS,str, 1467, esc,1566, aa, -884, -357, 1303, angle, 168.84,rpm,500,500, 10,45304,ping,36.09
2015-12-04 19:17:00.387322,TRACE_DYNAMICS,str, 1468, esc,1565, aa, 95, -588, 569, angle, 169.26,rpm,550,550, 11,45315,ping,36.09
2015-12-04 19:17:00.405123,TRACE_DYNAMICS,str, 1467, esc,1566, aa, -235, -475, 833, angle, 169.48,rpm,500,500, 10,45325,ping,36.09
2015-12-04 19:17:00.422958,TRACE_DYNAMICS,str, 1467, esc,1564, aa, 479, -613, 965, angle, 169.85,rpm,550,550, 11,45336,ping,36.09
2015-12-04 19:17:00.440871,TRACE_DYNAMICS,str, 1467, esc,1566, aa, 1272, -542, 420, angle, 170.32,rpm,550,550, 11,45347,ping,41.96
2015-12-04 19:17:00.458726,TRACE_DYNAMICS,str, 1467, esc,1562, aa, 311, -450, 693, angle, 170.15,rpm,500,500, 10,45357,ping,41.96
2015-12-04 19:17:00.487003,TRACE_DYNAMICS,str, 1466, esc,1561, aa, -1224, -460, 1140, angle, 170.28,rpm,550,550, 11,45368,ping,41.96
2015-12-04 19:17:00.504812,TRACE_DYNAMICS,str, 1467, esc,1559, aa, -377, -569, 787, angle, 170.26,rpm,550,550, 11,45379,ping,41.96
2015-12-04 19:17:00.522729,TRACE_DYNAMICS,str, 1467, esc,1548, aa, -430, -754, 900, angle, 170.25,rpm,550,550, 11,45390,ping,41.96
2015-12-04 19:17:00.540550,TRACE_DYNAMICS,str, 1467, esc,1526, aa, 281, -933, 986, angle, 170.40,rpm,500,500, 10,45400,ping,39.11
2015-12-04 19:17:00.568686,TRACE_DYNAMICS,str, 1467, esc,1502, aa, 1169, -919, 407, angle, 170.66,rpm,550,550, 11,45411,ping,39.11
2015-12-04 19:17:00.586510,TRACE_DYNAMICS,str, 1467, esc,1500, aa, -487, -857, 910, angle, 170.34,rpm,500,500, 10,45421,ping,39.11
2015-12-04 19:17:00.604454,TRACE_DYNAMICS,str, 1466, esc,1499, aa, -513, -491, 375, angle, 170.68,rpm,400,400, 8,45429,ping,39.11
2015-12-04 19:17:00.622402,TRACE_DYNAMICS,str, 1467, esc,1499, aa, -347, -822, -824, angle, 170.73,rpm,450,450, 9,45438,ping,39.11
2015-12-04 19:17:00.640386,TRACE_DYNAMICS,str, 1467, esc,1498, aa, -696, -686, -1491, angle, 170.75,rpm,350,350, 7,45445,ping,30.54
2015-12-04 19:17:00.668568,TRACE_DYNAMICS,str, 1467, esc,1497, aa, -721, -1043, -1555, angle, 170.90,rpm,400,400, 8,45453,ping,30.54
2015-12-04 19:17:00.686428,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 986, -1069, -2082, angle, 171.40,rpm,350,350, 7,45460,ping,30.54
2015-12-04 19:17:00.704526,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -1316, -647, -1246, angle, 171.20,rpm,350,350, 7,45467,ping,30.54
2015-12-04 19:17:00.722512,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -113, -581, -1435, angle, 171.47,rpm,400,400, 8,45475,ping,30.54
2015-12-04 19:17:00.740544,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -276, -1232, -1847, angle, 171.68,rpm,350,350, 7,45482,ping,43.61
2015-12-04 19:17:00.768688,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -500, -799, -1651, angle, 171.90,rpm,350,350, 7,45489,ping,43.61
2015-12-04 19:17:00.786534,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -482, -466, -1377, angle, 171.97,rpm,300,300, 6,45495,ping,43.61
2015-12-04 19:17:00.804624,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -145, -1175, -1886, angle, 171.92,rpm,400,400, 8,45503,ping,43.61
2015-12-04 19:17:00.822673,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 1104, -854, -2159, angle, 172.03,rpm,350,350, 7,45510,ping,43.61
2015-12-04 19:17:00.840760,TRACE_DYNAMICS,str, 1467, esc,1495, aa, -1286, -880, -1370, angle, 172.00,rpm,450,450, 9,45519,ping,46.79
2015-12-04 19:17:00.868896,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -684, -752, -1307, angle, 172.21,rpm,300,300, 6,45525,ping,46.79
2015-12-04 19:17:00.887007,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -118, -1012, -1653, angle, 172.20,rpm,400,400, 8,45533,ping,46.79
2015-12-04 19:17:00.904869,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -549, -895, -1511, angle, 172.11,rpm,300,300, 6,45539,ping,46.79
2015-12-04 19:17:00.922850,TRACE_DYNAMICS,str, 1467, esc,1495, aa, -102, -717, -1527, angle, 172.31,rpm,450,450, 9,45548,ping,46.79
2015-12-04 19:17:00.940736,TRACE_DYNAMICS,str, 1467, esc,1495, aa, 35, -1183, -1889, angle, 172.47,rpm,300,300, 6,45554,ping,39.05
2015-12-04 19:17:00.968932,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -793, -1036, -1471, angle, 172.45,rpm,300,300, 6,45560,ping,39.05
2015-12-04 19:17:00.986981,TRACE_DYNAMICS,str, 1468, esc,1495, aa, -640, -806, -1417, angle, 172.35,rpm,300,300, 6,45566,ping,39.05
2015-12-04 19:17:01.004975,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -267, -1022, -1618, angle, 172.42,rpm,350,350, 7,45573,ping,39.05
2015-12-04 19:17:01.023058,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -689, -1052, -1431, angle, 172.50,rpm,300,300, 6,45579,ping,39.05
2015-12-04 19:17:01.041059,TRACE_DYNAMICS,str, 1467, esc,1495, aa, 154, -1068, -1656, angle, 172.60,rpm,300,300, 6,45585,ping,31.29
2015-12-04 19:17:01.059011,TRACE_DYNAMICS,str, 1468, esc,1495, aa, -235, -884, -1388, angle, 172.66,rpm,300,300, 6,45591,ping,31.29
2015-12-04 19:17:01.087218,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -716, -615, -1170, angle, 172.63,rpm,300,300, 6,45597,ping,31.29
2015-12-04 19:17:01.105117,TRACE_DYNAMICS,str, 1467, esc,1495, aa, -527, -689, -1218, angle, 172.67,rpm,250,250, 5,45602,ping,31.29
2015-12-04 19:17:01.123111,TRACE_DYNAMICS,str, 1468, esc,1495, aa, 663, -1140, -1824, angle, 172.74,rpm,300,300, 6,45608,ping,31.29
2015-12-04 19:17:01.141080,TRACE_DYNAMICS,str, 1468, esc,1496, aa, -57, -1037, -1551, angle, 172.81,rpm,250,250, 5,45613,ping,24.82
2015-12-04 19:17:01.159094,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -1558, -914, -1040, angle, 172.74,rpm,250,250, 5,45618,ping,24.82
2015-12-04 19:17:01.187351,TRACE_DYNAMICS,str, 1467, esc,1495, aa, -520, -742, -1207, angle, 172.70,rpm,350,350, 7,45625,ping,24.82
2015-12-04 19:17:01.205295,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -137, -1012, -1399, angle, 172.68,rpm,300,300, 6,45631,ping,24.82
2015-12-04 19:17:01.223341,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -287, -1005, -1288, angle, 172.73,rpm,250,250, 5,45636,ping,24.82
2015-12-04 19:17:01.241122,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 9, -800, -1302, angle, 172.69,rpm,250,250, 5,45641,ping,19.01
2015-12-04 19:17:01.259070,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -139, -839, -1057, angle, 172.69,rpm,200,200, 4,45645,ping,19.01
2015-12-04 19:17:01.287251,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -344, -918, -1051, angle, 172.80,rpm,250,250, 5,45650,ping,19.01
2015-12-04 19:17:01.305050,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -421, -715, -989, angle, 172.81,rpm,250,250, 5,45655,ping,19.01
2015-12-04 19:17:01.323042,TRACE_DYNAMICS,str, 1468, esc,1496, aa, -1166, -745, -787, angle, 172.80,rpm,300,300, 6,45661,ping,19.01
2015-12-04 19:17:01.340969,TRACE_DYNAMICS,str, 1468, esc,1496, aa, 235, -906, -1282, angle, 172.85,rpm,300,300, 6,45667,ping,14.39
2015-12-04 19:17:01.358917,TRACE_DYNAMICS,str, 1468, esc,1495, aa, 752, -1002, -1378, angle, 172.90,rpm,350,350, 7,45674,ping,14.39
2015-12-04 19:17:01.387031,TRACE_DYNAMICS,str, 1467, esc,1496, aa, -445, -895, -917, angle, 172.86,rpm,300,300, 6,45680,ping,14.39
2015-12-04 19:17:01.404902,TRACE_DYNAMICS,str, 1467, esc,1495, aa, -820, -634, -2685, angle, 172.93,rpm,200,200, 4,45684,ping,14.39
2015-12-04 19:17:01.422751,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 14, -322, -5729, angle, 173.13,rpm,350,350, 7,45691,ping,14.39
2015-12-04 19:17:01.440727,TRACE_DYNAMICS,str, 1468, esc,1495, aa, 353, -1836, -7571, angle, 172.05,rpm,450,450, 9,45700,ping,10.84
2015-12-04 19:17:01.458596,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 1626, -1388, -8555, angle, 170.29,rpm,50,50, 1,45701,ping,10.84
2015-12-04 19:17:01.486197,TRACE_DYNAMICS,str, 1465, esc,1495, aa, 565, -26, -8277, angle, 168.18,rpm,0,0, 0,45701,ping,10.84
2015-12-04 19:17:01.503927,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -1505, -259, -6704, angle, 166.23,rpm,0,0, 0,45701,ping,10.84
2015-12-04 19:17:01.521701,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -2972, -499, -4318, angle, 164.77,rpm,0,0, 0,45701,ping,10.84
2015-12-04 19:17:01.539383,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -2968, -702, -2326, angle, 163.98,rpm,0,0, 0,45701,ping,9.57
2015-12-04 19:17:01.567218,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -2123, -817, -1296, angle, 163.69,rpm,0,0, 0,45701,ping,9.57
2015-12-04 19:17:01.584809,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -1223, -1347, -932, angle, 163.63,rpm,0,0, 0,45701,ping,9.57
2015-12-04 19:17:01.602487,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -763, -2085, -743, angle, 163.68,rpm,0,0, 0,45701,ping,9.57
2015-12-04 19:17:01.620158,TRACE_DYNAMICS,str, 1466, esc,1496, aa, -732, -2522, -155, angle, 163.76,rpm,0,0, 0,45701,ping,9.57
2015-12-04 19:17:01.637794,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -1154, -2411, 32, angle, 164.11,rpm,0,0, 0,45701,ping,10.02
2015-12-04 19:17:01.665377,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -982, -1862, -1, angle, 164.75,rpm,0,0, 0,45701,ping,10.02
2015-12-04 19:17:01.682968,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -911, -1486, 132, angle, 165.43,rpm,0,0, 0,45701,ping,10.02
2015-12-04 19:17:01.700642,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -801, -1260, 262, angle, 166.13,rpm,0,0, 0,45701,ping,10.02
2015-12-04 19:17:01.718318,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -614, -1168, 269, angle, 166.82,rpm,0,0, 0,45701,ping,10.02
2015-12-04 19:17:01.746020,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -530, -1047, 205, angle, 167.56,rpm,0,0, 0,45701,ping,10.91
2015-12-04 19:17:01.763537,TRACE_DYNAMICS,str, 1466, esc,1495, aa, 2147, -562, 26, angle, 168.01,rpm,0,0, 0,45701,ping,10.91
2015-12-04 19:17:01.781025,TRACE_DYNAMICS,str, 1467, esc,1496, aa, 1969, -195, 39, angle, 168.13,rpm,0,0, 0,45701,ping,10.91
2015-12-04 19:17:01.798654,TRACE_DYNAMICS,str, 1465, esc,1496, aa, 1039, -367, 378, angle, 168.03,rpm,0,0, 0,45701,ping,10.91
2015-12-04 19:17:01.826347,TRACE_DYNAMICS,str, 1466, esc,1495, aa, 375, -810, 749, angle, 167.88,rpm,0,0, 0,45701,ping,10.91
2015-12-04 19:17:01.845473,TRACE_DYNAMICS,str, 1465, esc,1496, aa, 50, -1012, 850, angle, 167.79,rpm,0,0, 0,45701,ping,12.96
2015-12-04 19:17:01.865306,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -129, -1049, 800, angle, 167.69,rpm,0,0, 0,45701,ping,12.96
2015-12-04 19:17:01.885202,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -130, -1076, 790, angle, 167.55,rpm,0,0, 0,45701,ping,12.96
2015-12-04 19:17:01.905054,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -59, -1026, 884, angle, 167.42,rpm,0,0, 0,45701,ping,12.96
2015-12-04 19:17:01.923164,TRACE_DYNAMICS,str, 1466, esc,1495, aa, -54, -927, 838, angle, 167.32,rpm,0,0, 0,45701,ping,12.96
2015-12-04 19:17:01.940893,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -64, -861, 834, angle, 167.24,rpm,0,0, 0,45701,ping,12.68
2015-12-04 19:17:01.958500,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -16, -795, 784, angle, 167.18,rpm,0,0, 0,45701,ping,12.68
2015-12-04 19:17:01.986122,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -32, -794, 808, angle, 167.09,rpm,0,0, 0,45701,ping,12.68
2015-12-04 19:17:02.003679,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -28, -883, 723, angle, 167.02,rpm,0,0, 0,45701,ping,12.68
2015-12-04 19:17:02.021287,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -14, -902, 744, angle, 166.94,rpm,0,0, 0,45701,ping,12.68
2015-12-04 19:17:02.038841,TRACE_DYNAMICS,str, 1465, esc,1496, aa, -16, -859, 733, angle, 166.87,rpm,0,0, 0,45701,ping,12.92
2015-12-04 19:17:02.066325,TRACE_DYNAMICS,str, 1465, esc,1495, aa, 38, -826, 670, angle, 166.82,rpm,0,0, 0,45701,ping,12.92
2015-12-04 19:17:02.083745,TRACE_DYNAMICS,str, 1465, esc,1496, aa, 22, -858, 854, angle, 166.71,rpm,0,0, 0,45701,ping,12.92
2015-12-04 19:17:02.101333,TRACE_DYNAMICS,str, 1465, esc,1495, aa, 80, -886, 1055, angle, 166.59,rpm,0,0, 0,45701,ping,12.92
2015-12-04 19:17:02.118891,TRACE_DYNAMICS,str, 1465, esc,1495, aa, 31, -858, 1045, angle, 166.47,rpm,0,0, 0,45701,ping,12.92
2015-12-04 19:17:02.146395,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -7, -835, 749, angle, 166.42,rpm,0,0, 0,45701,ping,13.10
2015-12-04 19:17:02.163862,TRACE_DYNAMICS,str, 1465, esc,1495, aa, -28, -852, 581, angle, 166.36,rpm,0,0, 0,45701,ping,13.10
2015-12-04 19:17:02.181211,TRACE_DYNAMICS,str, 1465, esc,1496, aa, 8, -842, 531, angle, 166.31,rpm,0,0, 0,45701,ping,13.10
2015-12-04 19:17:02.198682,TRACE_DYNAMICS,str, 1463, esc,1496, aa, -19, -840, 483, angle, 166.27,rpm,0,0, 0,45701,ping,13.10
