secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
0,0,0,-0.334104,6.92066e-07,0,-29.38,0,1642,1471,0.00247157
1.02,-0.0408398,-0.165111,-0.306442,-0.0155029,0,-29.19,0,1671,1465,0.191655
1.191,-0.0126318,-0.179641,-0.278728,-0.0309535,0,-29.06,0,1671,1467,0.481956
1.259,0.0154545,-0.194424,-0.250976,-0.0463181,0,-28.88,0,1668,1467,0.65546
1.309,0.0437179,-0.208864,-0.221036,-0.0627643,0,-28.62,0,1670,1467,0.70588
1.359,0.0743929,-0.223971,-0.191015,-0.0790682,0,-28.38,0,1667,1467,0.88235
1.399,0.105086,-0.239036,-0.158758,-0.0963592,0,-28.06,0,1669,1467,0.900357
1.441,0.138233,-0.254671,-0.126437,-0.113478,0,-27.75,0,1670,1466,0.945375
1.481,0.171406,-0.270181,-0.0918841,-0.131547,0,-27.5,0,1670,1465,1.0084
1.521,0.206639,-0.286948,-0.061566,-0.147222,0,-27.06,0,1670,1468,0.928789
1.559,0.238142,-0.300326,-0.0332846,-0.161593,0,-26.81,0,1671,1467,1.02416
1.591,0.267089,-0.313389,-0.00494298,-0.175832,0,-26.5,0,1672,1467,1.09243
1.621,0.296247,-0.326,0.0234668,-0.189935,0,-26.31,0,1681,1469,1.17046
1.649,0.325153,-0.339103,0.0563434,-0.206112,0,-26.06,0,1687,1469,1.18172
1.681,0.358678,-0.353963,0.0871215,-0.221093,0,-25.88,0,1688,1471,1.2605
1.709,0.389919,-0.367993,0.122368,-0.23806,0,-25.56,0,1688,1469,1.2605
1.741,0.425981,-0.383267,0.157699,-0.254811,0,-25.19,0,1688,1472,1.34453
1.771,0.462243,-0.398053,0.190943,-0.270359,0,-24.94,0,1695,1473,1.35054
1.799,0.496109,-0.412271,0.228754,-0.287808,0,-24.62,0,1698,1473,1.33928
1.831,0.534709,-0.428014,0.264427,-0.304024,0,-24.25,0,1699,1473,1.44057
1.859,0.571281,-0.442252,0.293463,-0.317048,0,-24.06,0,1699,1473,1.48968
1.881,0.600773,-0.454257,0.331559,-0.333934,0,-23.75,0,1700,1475,1.53061
1.909,0.639607,-0.469478,0.365236,-0.348701,0,-23.69,0,1700,1475,1.71886
1.931,0.673426,-0.483923,0.407989,-0.367327,0,-23.38,0,1699,1493,1.71068
1.959,0.716906,-0.500879,0.439965,-0.381089,0,-23.19,0,1699,1503,1.60427
1.981,0.749323,-0.513616,0.467571,-0.392873,0,-22.94,0,1699,1517,1.68067
1.999,0.777504,-0.524049,0.50001,-0.406579,0,-22.81,0,1700,1518,1.60427
2.021,0.810241,-0.537051,0.532489,-0.420212,0,-22.62,0,1700,1515,1.7647
2.041,0.843151,-0.549655,0.56032,-0.431762,0,-22.31,0,1699,1513,1.68067
2.059,0.871677,-0.559522,0.59746,-0.446967,0,-22.19,0,1696,1513,1.83345
2.081,0.909084,-0.574075,0.625357,-0.45832,0,-22.12,0,1696,1523,1.68067
2.099,0.937135,-0.585047,0.662681,-0.47345,0,-22.06,0,1695,1527,1.83345
2.121,0.974593,-0.59985,0.699984,-0.48855,0,-22,0,1693,1527,2.0168
2.141,1.01203,-0.614624,0.732639,-0.501726,0,-21.81,0,1694,1527,1.96078
2.159,1.0451,-0.626764,0.77,-0.516683,0,-21.75,0,1693,1527,1.83345
2.181,1.08259,-0.641394,0.798032,-0.52787,0,-21.75,0,1692,1527,1.68067
2.199,1.11062,-0.652581,0.835401,-0.542786,0,-21.69,0,1692,1527,1.83345
2.221,1.14812,-0.667169,0.872787,-0.557637,0,-21.5,0,1689,1529,2.0168
2.241,1.18592,-0.680983,0.905461,-0.570518,0,-21.5,0,1679,1543,1.96078
2.259,1.21859,-0.693864,0.944977,-0.586133,0,-21.56,0,1670,1548,1.94805
2.281,1.25798,-0.709807,0.977453,-0.59897,0,-21.56,0,1657,1547,1.96078
2.299,1.29046,-0.722644,1.01689,-0.614584,0,-21.5,0,1625,1547,1.94805
2.321,1.33003,-0.73793,1.05405,-0.629225,0,-21.38,0,1627,1543,2.0168
2.341,1.36744,-0.751915,1.08429,-0.641099,0,-21.5,0,1629,1543,1.82072
2.359,1.39742,-0.764445,1.11916,-0.654854,0,-21.44,0,1632,1543,1.71886
2.381,1.43242,-0.777872,1.15171,-0.667673,0,-21.5,0,1633,1543,1.96078
2.399,1.46484,-0.791019,1.18891,-0.682349,0,-21.56,0,1634,1544,1.83345
2.421,1.50191,-0.806023,1.22373,-0.69615,0,-21.62,0,1631,1545,1.89075
2.441,1.5366,-0.820151,1.2539,-0.708122,0,-21.62,0,1634,1547,1.82072
2.459,1.56677,-0.832124,1.29331,-0.723799,0,-21.75,0,1650,1563,1.94805
2.481,1.6059,-0.84851,1.32308,-0.735709,0,-21.75,0,1658,1584,1.82072
2.499,1.63567,-0.86042,1.35938,-0.750285,0,-21.88,0,1664,1606,1.83345
2.521,1.67168,-0.875705,1.3909,-0.763014,0,-22,0,1664,1605,1.7647
2.541,1.70295,-0.889088,1.43596,-0.781327,0,-22.19,0,1664,1593,1.68067
2.571,1.74759,-0.908435,1.4676,-0.79429,0,-22.25,0,1663,1585,1.7647
2.591,1.77909,-0.921724,1.49938,-0.80741,0,-22.62,0,1677,1581,1.96078
2.609,1.81004,-0.936853,1.53338,-0.821714,0,-23,0,1688,1577,1.71886
2.631,1.84318,-0.953214,1.56282,-0.834316,0,-23.44,0,1687,1575,1.82072
2.649,1.87159,-0.968192,1.59898,-0.850122,0,-23.81,0,1688,1571,1.83345
2.671,1.90688,-0.985988,1.63059,-0.86415,0,-24.19,0,1687,1569,1.7647
2.691,1.93759,-1.00206,1.67563,-0.884604,0,-24.62,0,1688,1566,1.68067
2.721,1.98158,-1.02481,1.70709,-0.899139,0,-25,0,1687,1563,1.7647
2.741,2.01211,-1.04137,1.75419,-0.921277,0,-25.38,0,1687,1561,1.7647
2.771,2.05826,-1.06553,1.78554,-0.936239,0,-25.62,0,1688,1551,1.7647
2.791,2.089,-1.08176,1.81469,-0.950324,0,-26,0,1688,1545,1.82072
2.809,2.11718,-1.09786,1.85065,-0.96792,0,-26.38,0,1688,1525,1.83345
2.831,2.15215,-1.11746,1.88221,-0.983595,0,-26.5,0,1688,1507,1.96078
2.849,2.1834,-1.13376,1.91796,-1.00145,0,-26.81,0,1683,1501,1.83345
2.871,2.21833,-1.15325,1.94908,-1.01721,0,-27,0,1684,1501,1.7647
2.891,2.24895,-1.17,1.99343,-1.03995,0,-27.31,0,1685,1503,1.68067
2.921,2.29247,-1.19436,2.02887,-1.05828,0,-27.44,0,1689,1501,2.0168
2.941,2.32756,-1.21337,2.05761,-1.07321,0,-27.5,0,1695,1501,1.82072
2.959,2.35614,-1.22861,2.0952,-1.09275,0,-27.5,0,1703,1503,1.94805
2.981,2.39372,-1.24815,2.12619,-1.10887,0,-27.56,0,1706,1502,1.96078
2.999,2.42455,-1.26458,2.16158,-1.12729,0,-27.5,0,1710,1503,1.83345
3.021,2.46011,-1.28269,2.19701,-1.14569,0,-27.44,0,1709,1502,2.0168
3.041,2.4957,-1.30078,2.22799,-1.16181,0,-27.56,0,1710,1503,1.96078
3.059,2.52635,-1.31752,2.2634,-1.18024,0,-27.62,0,1709,1502,1.83345
3.081,2.56159,-1.33627,2.29213,-1.19525,0,-27.56,0,1709,1503,1.82072
3.099,2.59049,-1.35096,2.32975,-1.21483,0,-27.44,0,1709,1502,1.94805
3.121,2.62844,-1.36992,2.36518,-1.2332,0,-27.38,0,1709,1503,2.0168
3.141,2.66403,-1.38798,2.39841,-1.25042,0,-27.44,0,1709,1503,2.10083
3.159,2.69709,-1.40551,2.43826,-1.27108,0,-27.5,0,1707,1505,2.06264
3.181,2.73678,-1.42649,2.47154,-1.28835,0,-27.31,0,1707,1510,2.10083
3.199,2.77057,-1.44276,2.51168,-1.30907,0,-27.38,0,1707,1515,2.06264
3.221,2.81053,-1.46385,2.54519,-1.32642,0,-27.31,0,1707,1527,1.89075
3.241,2.84423,-1.48083,2.57646,-1.34262,0,-27.38,0,1708,1529,1.96078
3.259,2.87531,-1.4974,2.61662,-1.36341,0,-27.25,0,1708,1531,2.06264
3.281,2.91582,-1.5175,2.6501,-1.38066,0,-27.25,0,1708,1531,2.10083
3.299,2.9493,-1.53475,2.69028,-1.40136,0,-27.31,0,1707,1531,2.06264
3.321,2.98932,-1.55577,2.72822,-1.42096,0,-27.25,0,1707,1531,2.14285
3.341,3.02741,-1.57506,2.76172,-1.43817,0,-27.06,0,1707,1531,2.10083
3.359,3.06143,-1.59128,2.80196,-1.45879,0,-27.19,0,1707,1532,2.06264
3.381,3.10132,-1.61257,2.83322,-1.47486,0,-27.25,0,1708,1531,1.96078
3.399,3.13242,-1.62895,2.87339,-1.49559,0,-27.31,0,1708,1531,2.06264
3.421,3.17243,-1.65,2.90911,-1.51402,0,-27.25,0,1707,1530,2.0168
3.441,3.20831,-1.66811,2.94482,-1.53244,0,-27.38,0,1707,1537,2.24089
3.459,3.24367,-1.68722,2.98485,-1.55322,0,-27.5,0,1707,1538,2.06264
3.481,3.28337,-1.70862,3.0204,-1.57174,0,-27.5,0,1707,1537,2.24089
3.499,3.31892,-1.72714,3.06039,-1.59254,0,-27.44,0,1708,1535,2.06264
3.521,3.35907,-1.74763,3.0982,-1.61221,0,-27.56,0,1707,1535,2.14285
3.541,3.39656,-1.76793,3.12931,-1.62848,0,-27.69,0,1708,1531,1.96078
3.559,3.42732,-1.78488,3.17158,-1.65068,0,-27.69,0,1707,1529,2.2809
3.58,3.46958,-1.80707,3.2072,-1.66935,0,-27.69,0,1708,1529,2.12295
3.599,3.50521,-1.82574,3.24724,-1.6904,0,-27.81,0,1707,1529,2.16086
3.62,3.54492,-1.84742,3.28723,-1.71156,0,-27.88,0,1709,1529,2.2689
3.64,3.58472,-1.86894,3.32277,-1.73039,0,-27.94,0,1710,1529,2.12295
3.659,3.62009,-1.88808,3.36275,-1.75161,0,-28,0,1713,1527,2.16086
3.68,3.65991,-1.90961,3.39608,-1.76935,0,-28.12,0,1713,1525,1.99026
3.699,3.6929,-1.92798,3.43604,-1.79075,0,-28.19,0,1713,1523,2.16086
3.72,3.73267,-1.94973,3.47378,-1.811,0,-28.19,0,1713,1522,2.14285
3.74,3.77041,-1.96999,3.5093,-1.83006,0,-28.31,0,1718,1524,2.12295
3.759,3.8056,-1.98967,3.55364,-1.85398,0,-28.38,0,1719,1523,2.40095
3.78,3.84974,-2.01395,3.58912,-1.87313,0,-28.31,0,1719,1519,2.12295
3.799,3.88542,-2.03273,3.63125,-1.89581,0,-28.31,0,1719,1517,2.2809
3.82,3.92754,-2.05542,3.66889,-1.91609,0,-28.38,0,1720,1515,2.14285
3.84,3.965,-2.07606,3.70424,-1.93518,0,-28.38,0,1720,1513,2.12295
3.859,4.00034,-2.09515,3.74394,-1.95661,0,-28.31,0,1719,1507,2.16086
3.88,4.04024,-2.11622,3.78138,-1.97676,0,-28.31,0,1718,1505,2.25563
3.899,4.07767,-2.13637,3.82531,-2.00046,0,-28.44,0,1720,1503,2.40095
3.92,4.12124,-2.16074,3.86474,-2.0218,0,-28.5,0,1719,1499,2.2689
3.94,4.16051,-2.18238,3.90183,-2.04185,0,-28.38,0,1720,1485,2.25563
3.959,4.19794,-2.20182,3.94309,-2.06408,0,-28.38,0,1719,1477,2.2809
3.98,4.23919,-2.22405,3.97758,-2.0827,0,-28.5,0,1719,1470,2.12295
3.999,4.27334,-2.24329,4.02053,-2.10591,0,-28.44,0,1719,1471,2.40095
4.02,4.31647,-2.26619,4.06141,-2.12791,0,-28.31,0,1719,1471,2.39495
4.04,4.35771,-2.28752,4.10015,-2.14875,0,-28.31,0,1726,1471,2.38832
4.059,4.39645,-2.30835,4.14326,-2.17183,0,-28.06,0,1727,1473,2.40095
4.08,4.44025,-2.33014,4.18219,-2.19243,0,-27.81,0,1729,1473,2.38832
4.099,4.47986,-2.34945,4.22336,-2.21402,0,-27.62,0,1730,1475,2.2809
4.12,4.52156,-2.37004,4.26251,-2.23439,0,-27.44,0,1730,1477,2.2689
4.14,4.5612,-2.38948,4.30399,-2.25577,0,-27,0,1731,1480,2.521
4.159,4.60386,-2.40856,4.34785,-2.27802,0,-26.88,0,1733,1481,2.40095
4.18,4.64804,-2.43018,4.38958,-2.29907,0,-26.69,0,1733,1480,2.521
4.199,4.69027,-2.45024,4.43578,-2.32218,0,-26.5,0,1737,1483,2.64705
4.219,4.73697,-2.47235,4.47771,-2.34297,0,-26.19,0,1737,1482,2.39495
4.239,4.77971,-2.49151,4.51974,-2.36355,0,-26.12,0,1737,1483,2.39495
4.259,4.82192,-2.51171,4.56402,-2.38513,0,-25.88,0,1737,1485,2.521
4.279,4.86682,-2.53203,4.60624,-2.40547,0,-25.5,0,1737,1487,2.39495
4.299,4.91001,-2.55036,4.65308,-2.42774,0,-25.44,0,1737,1490,2.64705
4.319,4.95699,-2.57231,4.70014,-2.45004,0,-25.25,0,1738,1496,2.64705
4.339,5.00454,-2.5936,4.7452,-2.47118,0,-24.88,0,1737,1505,2.521
4.359,5.05051,-2.61277,4.79283,-2.4932,0,-24.69,0,1738,1506,2.64705
4.379,5.09861,-2.63378,4.83375,-2.512,0,-24.62,0,1738,1507,2.2689
4.399,5.1397,-2.6522,4.86103,-2.52448,0,-24.5,0,1737,1507,3.0252
4.409,5.16728,-2.66404,4.90885,-2.54618,0,-24.25,0,1737,1509,2.64705
4.429,5.21571,-2.6844,4.95684,-2.56774,0,-24.12,0,1737,1511,2.64705
4.449,5.26401,-2.70527,5.00489,-2.58923,0,-24.12,0,1738,1527,2.64705
4.469,5.31205,-2.72676,5.05311,-2.61077,0,-23.94,0,1737,1528,2.64705
4.489,5.3607,-2.74734,5.09907,-2.63113,0,-23.88,0,1738,1531,2.521
4.509,5.40681,-2.76737,5.14959,-2.65351,0,-23.81,0,1737,1531,2.7731
4.529,5.45749,-2.78938,5.19786,-2.6748,0,-23.62,0,1735,1531,2.64705
4.549,5.50621,-2.80964,5.24848,-2.69695,0,-23.56,0,1735,1530,2.7731
4.569,5.55697,-2.83147,5.29913,-2.71906,0,-23.62,0,1735,1530,2.7731
4.589,5.60748,-2.8539,5.34747,-2.74018,0,-23.5,0,1736,1531,2.64705
4.609,5.6561,-2.87438,5.39585,-2.76121,0,-23.56,0,1735,1531,2.64705
4.629,5.70434,-2.89573,5.44416,-2.78236,0,-23.69,0,1735,1531,2.64705
4.649,5.75235,-2.91758,5.49476,-2.80458,0,-23.62,0,1733,1531,2.7731
4.669,5.80312,-2.93943,5.54539,-2.82674,0,-23.69,0,1733,1531,2.7731
4.689,5.85358,-2.96196,5.59596,-2.84901,0,-23.88,0,1733,1531,2.7731
4.709,5.9037,-2.98525,5.62352,-2.86122,0,-23.81,0,1734,1531,3.0252
4.719,5.93142,-2.99709,5.67176,-2.88253,0,-23.75,0,1733,1531,2.64705
4.739,5.97981,-3.01807,5.72002,-2.90381,0,-23.94,0,1731,1541,2.64705
4.759,6.02762,-3.04037,5.77018,-2.9261,0,-23.88,0,1729,1554,2.7731
4.779,6.07792,-3.06234,5.82009,-2.94823,0,-23.75,0,1725,1567,2.7731
4.799,6.12814,-3.08377,5.87216,-2.97127,0,-23.81,0,1725,1564,2.89915
4.819,6.18007,-3.10713,5.92427,-2.99438,0,-23.75,0,1726,1565,2.89915
4.839,6.23232,-3.12993,5.96963,-3.01441,0,-23.69,0,1725,1561,2.521
4.859,6.27782,-3.14963,6.01735,-3.0355,0,-24.06,0,1725,1553,2.64705
4.879,6.32466,-3.17271,6.06731,-3.05794,0,-24.25,0,1727,1547,2.7731
4.899,6.37417,-3.19617,6.11735,-3.08056,0,-24.44,0,1730,1547,2.7731
4.919,6.42374,-3.2198,6.16727,-3.10343,0,-24.94,0,1730,1547,2.7731
4.939,6.47244,-3.24534,6.21701,-3.12664,0,-25.19,0,1737,1549,2.7731
4.959,6.52156,-3.26988,6.26439,-3.14897,0,-25.38,0,1738,1549,2.64705
4.979,6.56846,-3.29322,6.31388,-3.17267,0,-25.75,0,1737,1549,2.7731
4.999,6.61701,-3.31888,6.36323,-3.19664,0,-26,0,1741,1549,2.7731
5.019,6.66572,-3.34417,6.41252,-3.22076,0,-26.19,0,1742,1549,2.7731
5.039,6.71451,-3.36929,6.46393,-3.2462,0,-26.5,0,1741,1549,2.89915
5.059,6.76512,-3.39637,6.513,-3.27074,0,-26.69,0,1741,1549,2.7731
5.079,6.81369,-3.42191,6.55977,-3.29433,0,-26.88,0,1741,1548,2.64705
5.099,6.85996,-3.44649,6.60867,-3.31925,0,-27.12,0,1742,1547,2.7731
5.119,6.90821,-3.47267,6.65973,-3.34552,0,-27.31,0,1741,1546,2.89915
5.139,6.95877,-3.49993,6.71076,-3.37192,0,-27.5,0,1741,1544,2.89915
5.159,7.00928,-3.52732,6.76167,-3.39857,0,-27.81,0,1741,1543,2.89915
5.179,7.05935,-3.55559,6.81251,-3.42547,0,-27.88,0,1739,1540,2.89915
5.199,7.10999,-3.58285,6.85674,-3.44895,0,-28.25,0,1739,1539,2.521
5.219,7.1532,-3.60825,6.8832,-3.46319,0,-28.44,0,1737,1538,3.0252
5.229,7.17914,-3.62347,6.90963,-3.47752,0,-28.56,0,1737,1539,3.0252
5.239,7.20523,-3.63841,6.95799,-3.5039,0,-28.62,0,1737,1538,2.7731
5.259,7.25342,-3.66511,6.98437,-3.51831,0,-28.81,0,1737,1539,3.0252
5.269,7.27926,-3.6805,7.0107,-3.53281,0,-29,0,1738,1539,3.0252
5.279,7.30505,-3.69597,7.03697,-3.54739,0,-29.19,0,1740,1539,3.0252
5.289,7.33078,-3.71153,7.0632,-3.56206,0,-29.25,0,1741,1539,3.0252
5.299,7.35684,-3.7265,7.10906,-3.5878,0,-29.38,0,1742,1539,2.64705
5.319,7.40233,-3.75291,7.1592,-3.61616,0,-29.69,0,1741,1538,2.89915
5.339,7.45157,-3.78286,7.18531,-3.63107,0,-29.81,0,1742,1539,3.0252
5.349,7.47733,-3.79837,7.23308,-3.6585,0,-29.88,0,1741,1539,2.7731
5.369,7.5249,-3.82617,7.25913,-3.67348,0,-29.94,0,1743,1539,3.0252
5.379,7.55077,-3.84145,7.28517,-3.68849,0,-30.12,0,1744,1539,3.0252
5.389,7.57627,-3.85738,7.31115,-3.70359,0,-30.25,0,1744,1539,3.0252
5.399,7.60188,-3.87313,7.33711,-3.71874,0,-30.31,0,1743,1539,3.0252
5.409,7.62765,-3.88859,7.38467,-3.74653,0,-30.38,0,1744,1539,2.7731
5.429,7.67501,-3.91674,7.43215,-3.77447,0,-30.75,0,1743,1537,2.7731
5.449,7.72138,-3.94654,7.45799,-3.78985,0,-30.88,0,1743,1537,3.0252
5.459,7.74683,-3.96259,7.4838,-3.8053,0,-30.94,0,1743,1537,3.0252
5.469,7.77246,-3.97833,7.53327,-3.83498,0,-31,0,1743,1529,2.89915
5.489,7.82175,-4.00832,7.55913,-3.85052,0,-31.19,0,1743,1529,3.0252
5.499,7.84703,-4.02481,7.61068,-3.88181,0,-31.44,0,1743,1503,3.0252
5.519,7.89782,-4.05735,7.65958,-3.91166,0,-31.44,0,1743,1499,2.89915
5.539,7.94672,-4.08721,7.70623,-3.94021,0,-31.75,0,1743,1497,2.7731
5.559,7.99241,-4.11731,7.75692,-3.97161,0,-31.81,0,1743,1497,3.0252
5.579,8.04292,-4.14901,7.80758,-4.00295,0,-31.81,0,1743,1494,3.0252
5.599,8.09358,-4.18034,7.85819,-4.03429,0,-31.81,0,1745,1495,3.0252
5.619,8.14419,-4.21168,7.9088,-4.06563,0,-31.69,0,1743,1495,3.0252
5.639,8.19518,-4.24242,7.95529,-4.09425,0,-31.56,0,1743,1496,2.7731
5.659,8.24207,-4.27039,8.00817,-4.1268,0,-31.69,0,1746,1497,3.15125
5.679,8.29454,-4.30359,8.05896,-4.15802,0,-31.44,0,1747,1496,3.0252
5.699,8.3461,-4.33357,8.11198,-4.19034,0,-31.44,0,1747,1499,3.15125
5.719,8.39912,-4.36589,8.16293,-4.22145,0,-31.38,0,1747,1499,3.0252
5.739,8.45026,-4.39669,8.21183,-4.25116,0,-31.19,0,1747,1501,2.89915
5.759,8.49974,-4.42545,8.26297,-4.28211,0,-31.31,0,1747,1501,3.0252
5.779,8.55051,-4.45701,8.31623,-4.31438,0,-31.06,0,1748,1501,3.15125
5.799,8.60452,-4.48802,8.36747,-4.34516,0,-31,0,1749,1501,3.0252
5.819,8.65595,-4.5185,8.42086,-4.3772,0,-31,0,1749,1500,3.15125
5.839,8.70934,-4.55054,8.47212,-4.40788,0,-30.75,0,1749,1501,3.0252
5.859,8.76136,-4.57996,8.52139,-4.43712,0,-30.81,0,1751,1503,2.89915
5.879,8.81044,-4.6095,8.54924,-4.4537,0,-30.75,0,1755,1503,3.2773
5.889,8.83848,-4.62578,8.57711,-4.47026,0,-30.56,0,1758,1503,3.2773
5.899,8.86692,-4.64138,8.62869,-4.5006,0,-30.38,0,1757,1503,3.0252
5.919,8.91903,-4.6708,8.65666,-4.51698,0,-30.44,0,1758,1505,3.2773
5.929,8.94682,-4.68749,8.68466,-4.53341,0,-30.38,0,1757,1505,3.2773
5.939,8.975,-4.70361,8.73644,-4.56365,0,-30.19,0,1757,1508,3.0252
5.959,9.02734,-4.73289,8.76239,-4.57873,0,-30.06,0,1757,1509,3.0252
5.969,9.05368,-4.74731,8.7884,-4.59377,0,-30.06,0,1757,1511,3.0252
5.979,9.07968,-4.76235,8.8166,-4.61008,0,-30.19,0,1760,1510,3.2773
5.989,9.1075,-4.77932,8.84258,-4.62518,0,-30,0,1759,1511,3.0252
5.999,9.13404,-4.79346,8.8708,-4.64146,0,-29.88,0,1760,1511,3.2773
6.009,9.16262,-4.80913,8.89906,-4.65768,0,-29.75,0,1759,1510,3.2773
6.019,9.19125,-4.82469,8.92733,-4.67383,0,-29.75,0,1759,1510,3.2773
6.029,9.21952,-4.84083,8.95343,-4.68873,0,-29.88,0,1759,1512,3.0252
6.039,9.24524,-4.8564,8.98387,-4.70621,0,-29.88,0,1759,1513,3.5294
6.049,9.27569,-4.87388,9.00999,-4.72121,0,-29.75,0,1759,1513,3.0252
6.059,9.30218,-4.88821,9.03613,-4.73614,0,-29.75,0,1757,1511,3.0252
6.069,9.32832,-4.90314,9.06225,-4.75105,0,-29.75,0,1760,1513,3.0252
6.079,9.35444,-4.91806,9.09057,-4.76723,0,-29.88,0,1760,1513,3.2773
6.089,9.38238,-4.9349,9.11886,-4.78347,0,-29.75,0,1759,1513,3.2773
6.099,9.41105,-4.95048,9.14718,-4.79965,0,-29.62,0,1759,1513,3.2773
6.109,9.43975,-4.96599,9.17554,-4.81576,0,-29.62,0,1759,1513,3.2773
6.119,9.46811,-4.9821,9.2039,-4.83188,0,-29.62,0,1761,1512,3.2773
6.129,9.49647,-4.99822,9.23225,-4.84798,0,-29.69,0,1761,1512,3.2773
6.139,9.52461,-5.01468,9.26275,-4.86536,0,-29.69,0,1761,1513,3.5294
6.149,9.55512,-5.03205,9.29109,-4.8815,0,-29.56,0,1762,1513,3.2773
6.159,9.58383,-5.04754,9.3435,-4.91117,0,-29.62,0,1762,1513,3.0252
6.179,9.63607,-5.07751,9.37186,-4.92728,0,-29.69,0,1761,1515,3.2773
6.189,9.66422,-5.09398,9.40241,-4.94469,0,-29.56,0,1761,1515,3.5294
6.199,9.69516,-5.11073,9.43082,-4.9608,0,-29.5,0,1758,1512,3.2773
6.209,9.72374,-5.12652,9.4592,-4.97684,0,-29.44,0,1761,1515,3.2773
6.219,9.75229,-5.14226,9.48983,-4.99412,0,-29.44,0,1761,1517,3.5294
6.229,9.78292,-5.15954,9.51831,-5.01019,0,-29.5,0,1761,1517,3.2773
6.239,9.81123,-5.17591,9.54677,-5.02628,0,-29.44,0,1762,1517,3.2773
6.249,9.83986,-5.1917,9.57743,-5.04358,0,-29.31,0,1759,1514,3.5294
6.259,9.8709,-5.20834,9.60371,-5.05833,0,-29.31,0,1761,1517,3.0252
6.269,9.89717,-5.22308,9.63222,-5.07433,0,-29.38,0,1762,1517,3.2773
6.279,9.92549,-5.23944,9.66291,-5.0916,0,-29.38,0,1761,1517,3.5294
6.289,9.95617,-5.25671,9.6914,-5.10764,0,-29.25,0,1761,1517,3.2773
6.299,9.98504,-5.27208,9.72212,-5.12483,0,-29.19,0,1761,1517,3.5294
6.309,10.0159,-5.28897,9.75067,-5.14078,0,-29.19,0,1762,1517,3.2773
6.319,10.0445,-5.30491,9.77922,-5.15672,0,-29.19,0,1762,1517,3.2773
6.329,10.073,-5.32086,9.80996,-5.17389,0,-29.25,0,1761,1517,3.5294
6.339,10.1036,-5.33833,9.84068,-5.19109,0,-29.19,0,1761,1517,3.5294
6.349,10.1345,-5.35522,9.86703,-5.2058,0,-29.19,0,1761,1517,3.0252
6.359,10.1608,-5.36994,9.89558,-5.22174,0,-29.19,0,1762,1517,3.2773
6.369,10.1894,-5.38588,9.92632,-5.23891,0,-29.31,0,1761,1517,3.5294
6.379,10.2198,-5.40366,9.95483,-5.25491,0,-29.31,0,1761,1515,3.2773
6.389,10.2483,-5.41967,9.9855,-5.27212,0,-29.19,0,1761,1515,3.5294
6.399,10.2793,-5.43626,10.0162,-5.28927,0,-29.19,0,1761,1515,3.5294
6.409,10.31,-5.4534,10.0469,-5.30641,0,-29.31,0,1761,1515,3.5294
6.419,10.3404,-5.47116,10.0754,-5.32239,0,-29.25,0,1760,1515,3.2773
6.429,10.369,-5.48684,10.1061,-5.33957,0,-29.31,0,1761,1515,3.5294
6.439,10.3996,-5.50432,10.1368,-5.35678,0,-29.31,0,1761,1514,3.5294
6.449,10.4302,-5.52153,10.1652,-5.37275,0,-29.25,0,1761,1515,3.2773
6.459,10.4589,-5.53719,10.1915,-5.38747,0,-29.38,0,1761,1515,3.0252
6.469,10.4848,-5.55258,10.2244,-5.40595,0,-29.5,0,1762,1515,3.7815
6.479,10.5173,-5.57167,10.2528,-5.42202,0,-29.38,0,1761,1515,3.2773
6.489,10.5461,-5.58714,10.2834,-5.43927,0,-29.38,0,1761,1515,3.5294
6.499,10.5767,-5.60438,10.3141,-5.45652,0,-29.44,0,1761,1515,3.5294
6.509,10.6072,-5.62194,10.3447,-5.4738,0,-29.56,0,1764,1515,3.5294
6.519,10.6375,-5.63983,10.3753,-5.49114,0,-29.56,0,1762,1514,3.5294
6.529,10.6681,-5.65717,10.4059,-5.50847,0,-29.56,0,1761,1515,3.5294
6.539,10.6986,-5.6745,10.4343,-5.52457,0,-29.56,0,1760,1514,3.2773
6.549,10.727,-5.69061,10.4627,-5.54067,0,-29.62,0,1761,1515,3.2773
6.559,10.7553,-5.70701,10.4933,-5.55804,0,-29.75,0,1762,1516,3.5294
6.569,10.7855,-5.72504,10.5238,-5.5755,0,-29.81,0,1762,1515,3.5294
6.579,10.8158,-5.74281,10.5543,-5.59297,0,-29.62,0,1762,1515,3.5294
6.589,10.8469,-5.75931,10.5871,-5.61159,0,-29.69,0,1761,1515,3.7815
6.599,10.8795,-5.77828,10.6177,-5.629,0,-29.69,0,1761,1515,3.5294
6.609,10.91,-5.7957,10.6504,-5.64766,0,-29.69,0,1762,1515,3.7815
6.619,10.9428,-5.81435,10.681,-5.66507,0,-29.69,0,1762,1515,3.5294
6.629,10.9733,-5.83176,10.7093,-5.68124,0,-29.56,0,1762,1515,3.2773
6.639,11.0021,-5.84727,10.7377,-5.69734,0,-29.62,0,1761,1515,3.2773
6.649,11.0303,-5.86368,10.7683,-5.71472,0,-29.5,0,1762,1515,3.5294
6.659,11.0612,-5.88044,10.7989,-5.73203,0,-29.5,0,1761,1514,3.5294
6.669,11.0918,-5.89775,10.8295,-5.74933,0,-29.44,0,1762,1515,3.5294
6.679,11.1226,-5.91474,10.8623,-5.76784,0,-29.25,0,1762,1515,3.7815
