secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
7.52,6.8275,9.43204,6.64715,9.19049,0,-306.88,0,1683,1532,1.7647
7.54,6.84912,9.45969,6.66826,9.21856,0,-307.06,0,1683,1530,1.7647
7.56,6.87108,9.48713,6.68796,9.24463,0,-307.12,0,1683,1527,1.63865
7.58,6.89107,9.51298,6.7077,9.27068,0,-307.25,0,1683,1530,1.63865
7.6,6.91141,9.53857,6.72749,9.29668,0,-307.31,0,1683,1525,1.63865
7.62,6.93149,9.56436,6.74735,9.3227,0,-307.44,0,1683,1527,1.63865
7.64,6.95195,9.58992,6.76878,9.35068,0,-307.56,0,1683,1521,1.7647
7.66,6.97394,9.61747,6.79028,9.37866,0,-307.56,0,1683,1519,1.7647
7.68,6.99544,9.64545,6.81177,9.40658,0,-307.69,0,1683,1518,1.7647
7.7,7.01754,9.6729,6.83334,9.43446,0,-307.75,0,1683,1516,1.7647
7.72,7.03938,9.70057,6.85491,9.46229,0,-307.88,0,1683,1518,1.7647
7.74,7.06155,9.72792,6.87654,9.49006,0,-307.94,0,1683,1513,1.7647
7.76,7.08347,9.75549,6.89507,9.51383,0,-307.94,0,1683,1515,1.5126
7.78,7.10199,9.77925,6.91673,9.54158,0,-308.06,0,1683,1517,1.7647
7.8,7.12421,9.80657,6.93533,9.56533,0,-308.06,0,1683,1513,1.5126
7.82,7.14281,9.83032,6.95703,9.59301,0,-308.19,0,1683,1515,1.7647
7.84,7.16511,9.85753,6.97721,9.61866,0,-308.19,0,1683,1510,1.63865
7.86,7.18529,9.88318,6.99892,9.64628,0,-308.19,0,1683,1513,1.7647
7.88,7.207,9.9108,7.02069,9.67393,0,-308.25,0,1683,1510,1.7647
7.9,7.22905,9.93823,7.04087,9.69952,0,-308.31,0,1683,1512,1.63865
7.92,7.2495,9.9636,7.06265,9.72709,0,-308.38,0,1683,1509,1.7647
7.94,7.2716,9.99091,7.08444,9.75459,0,-308.38,0,1683,1507,1.7647
7.96,7.2934,10.0184,7.1031,9.77815,0,-308.44,0,1683,1509,1.5126
7.98,7.31233,10.0418,7.12336,9.80366,0,-308.5,0,1683,1505,1.63865
8,7.33286,10.0671,7.14361,9.82912,0,-308.5,0,1683,1504,1.63865
8.02,7.35312,10.0925,7.16543,9.85651,0,-308.62,0,1683,1507,1.7647
8.04,7.37549,10.1195,7.18726,9.88387,0,-308.56,0,1683,1502,1.7647
8.06,7.39704,10.147,7.20753,9.90929,0,-308.62,0,1683,1506,1.63865
8.08,7.41759,10.1722,7.2294,9.93666,0,-308.69,0,1683,1502,1.7647
8.1,7.43978,10.1993,7.24971,9.96201,0,-308.69,0,1683,1501,1.63865
8.12,7.46009,10.2247,7.27158,9.98928,0,-308.69,0,1683,1503,1.7647
8.14,7.48196,10.252,7.29344,10.0165,0,-308.75,0,1683,1506,1.7647
8.16,7.50409,10.279,7.32159,10.0516,0,-308.81,0,1683,1498,1.5126
8.19,7.53252,10.3138,7.34346,10.0787,0,-308.81,0,1683,1500,1.7647
8.21,7.55439,10.341,7.3638,10.104,0,-308.88,0,1683,1499,1.63865
8.23,7.57505,10.366,7.38569,10.1311,0,-308.81,0,1683,1497,1.7647
8.25,7.59662,10.3934,7.406,10.1563,0,-308.88,0,1683,1501,1.63865
8.27,7.61725,10.4183,7.42791,10.1835,0,-308.88,0,1683,1498,1.7647
8.29,7.63916,10.4455,7.44978,10.2106,0,-308.88,0,1683,1497,1.7647
8.31,7.66103,10.4726,7.4717,10.2378,0,-308.88,0,1683,1493,1.7647
8.33,7.68295,10.4998,7.49196,10.2629,0,-308.88,0,1683,1499,1.63865
8.35,7.70321,10.5249,7.5123,10.2881,0,-308.94,0,1683,1493,1.63865
8.37,7.72382,10.5499,7.54194,10.3248,0,-308.94,0,1683,1492,1.59663
8.4,7.75346,10.5866,7.56225,10.3499,0,-308.94,0,1683,1488,1.63865
8.42,7.77378,10.6117,7.58408,10.3769,0,-308.94,0,1683,1490,1.7647
8.44,7.7956,10.6387,7.60594,10.4039,0,-309,0,1683,1491,1.7647
8.46,7.81773,10.6655,7.62779,10.4309,0,-309,0,1683,1488,1.7647
8.48,7.83959,10.6924,7.64807,10.4559,0,-308.94,0,1683,1488,1.63865
8.5,7.85959,10.7177,7.66988,10.4829,0,-308.94,0,1683,1489,1.7647
8.52,7.8814,10.7447,7.69012,10.508,0,-308.94,0,1683,1487,1.63865
8.54,7.90164,10.7697,7.71039,10.533,0,-308.81,0,1683,1483,1.63865
8.56,7.92132,10.7953,7.73055,10.558,0,-308.81,0,1683,1492,1.63865
8.58,7.94148,10.8203,7.75227,10.5851,0,-308.75,0,1683,1492,1.7647
8.6,7.96292,10.8475,7.77245,10.6103,0,-308.56,0,1683,1484,1.63865
8.62,7.98224,10.8734,7.79408,10.6374,0,-308.5,0,1683,1492,1.7647
8.64,8.00359,10.9008,7.81574,10.6646,0,-308.44,0,1683,1488,1.7647
8.66,8.02497,10.9282,7.83732,10.6918,0,-308.31,0,1683,1490,1.7647
8.68,8.04595,10.9559,7.8573,10.7171,0,-308.25,0,1683,1495,1.63865
8.7,8.06566,10.9814,7.87886,10.7444,0,-308.19,0,1683,1488,1.7647
8.72,8.08693,11.0089,7.89879,10.7698,0,-308.19,0,1683,1492,1.63865
8.74,8.10687,11.0343,7.91875,10.7951,0,-308.25,0,1683,1488,1.63865
8.76,8.12711,11.0594,7.94021,10.8223,0,-308.19,0,1683,1488,1.7647
8.78,8.14829,11.0868,7.96011,10.8476,0,-308.12,0,1683,1490,1.63865
8.8,8.16786,11.1124,7.98156,10.8749,0,-307.94,0,1683,1485,1.7647
8.82,8.18849,11.1404,8.00287,10.9023,0,-307.81,0,1683,1499,1.7647
8.84,8.20919,11.1682,8.02423,10.9298,0,-307.69,0,1683,1494,1.7647
8.86,8.23,11.1962,8.04551,10.9574,0,-307.56,0,1683,1495,1.7647
8.88,8.25067,11.2242,8.06676,10.985,0,-307.56,0,1683,1497,1.7647
8.9,8.27192,11.2518,8.08648,11.0106,0,-307.56,0,1683,1493,1.63865
8.92,8.29164,11.2774,8.10769,11.0382,0,-307.5,0,1683,1493,1.7647
8.94,8.31256,11.3052,8.1379,11.0777,0,-307.31,0,1683,1489,1.68067
8.97,8.3419,11.3453,8.15747,11.1034,0,-307.19,0,1683,1495,1.63865
8.99,8.3609,11.3715,8.17855,11.1311,0,-307.06,0,1683,1491,1.7647
9.01,8.38137,11.3997,8.201,11.1609,0,-307,0,1683,1500,1.89075
9.03,8.40354,11.4297,8.222,11.1888,0,-306.88,0,1683,1495,1.7647
9.05,8.42397,11.458,8.2429,11.2167,0,-306.69,0,1683,1499,1.7647
9.07,8.44398,11.4865,8.26226,11.2426,0,-306.62,0,1683,1504,1.63865
9.09,8.46302,11.5128,8.2831,11.2707,0,-306.56,0,1683,1500,1.7647
9.11,8.48357,11.541,8.30241,11.2967,0,-306.44,0,1683,1500,1.63865
9.13,8.50231,11.5674,8.32164,11.3227,0,-306.38,0,1683,1505,1.63865
9.15,8.52126,11.5937,8.34088,11.3489,0,-306.25,0,1683,1499,1.63865
9.17,8.53989,11.6203,8.36157,11.3771,0,-306.25,0,1683,1501,1.7647
9.19,8.56058,11.6485,8.3822,11.4053,0,-306.12,0,1683,1501,1.7647
9.21,8.58059,11.6772,8.40283,11.4336,0,-306,0,1683,1502,1.7647
9.23,8.60065,11.7059,8.42338,11.4619,0,-305.88,0,1683,1503,1.7647
9.25,8.62062,11.7346,8.44386,11.4902,0,-305.81,0,1683,1503,1.7647
9.27,8.64078,11.7631,8.46432,11.5186,0,-305.75,0,1683,1500,1.7647
9.29,8.66095,11.7917,8.48328,11.5449,0,-305.69,0,1683,1501,1.63865
9.31,8.67962,11.8183,8.50221,11.5713,0,-305.62,0,1683,1500,1.63865
9.33,8.69822,11.8449,8.52253,11.5997,0,-305.5,0,1683,1502,1.7647
9.35,8.71797,11.8737,8.54287,11.6283,0,-305.38,0,1683,1500,1.7647
9.37,8.73773,11.9027,8.56311,11.6568,0,-305.25,0,1683,1507,1.7647
9.39,8.75735,11.9316,8.58477,11.6875,0,-305.12,0,1683,1509,1.89075
9.41,8.77839,11.9628,8.60496,11.7162,0,-305.06,0,1683,1510,1.7647
9.43,8.79829,11.9916,8.6251,11.7449,0,-304.94,0,1683,1510,1.7647
9.45,8.81785,12.0208,8.64519,11.7737,0,-304.88,0,1683,1511,1.7647
9.47,8.83765,12.0498,8.66385,11.8004,0,-304.88,0,1683,1508,1.63865
9.49,8.85631,12.0765,8.68389,11.8292,0,-304.81,0,1683,1507,1.7647
9.51,8.87601,12.1055,8.70392,11.858,0,-304.69,0,1683,1505,1.7647
9.53,8.89546,12.1347,8.7224,11.8847,0,-304.62,0,1683,1510,1.63865
9.55,8.91361,12.1617,8.74235,11.9136,0,-304.62,0,1683,1505,1.7647
9.57,8.93355,12.1906,8.76362,11.9445,0,-304.56,0,1683,1504,1.89075
9.59,8.95454,12.2216,8.7835,11.9734,0,-304.44,0,1683,1501,1.7647
9.61,8.97384,12.2509,8.8033,12.0022,0,-304.38,0,1683,1507,1.7647
9.63,8.99334,12.28,8.82307,12.0311,0,-304.25,0,1683,1508,1.7647
9.65,9.01248,12.3093,8.84278,12.0601,0,-304.12,0,1683,1507,1.7647
9.67,9.03156,12.3388,8.85961,12.0851,0,-304.19,0,1683,1506,1.5126
9.69,9.04873,12.3634,8.87932,12.1141,0,-303.88,0,1683,1493,1.7647
9.71,9.06693,12.3935,8.8988,12.1431,0,-303.75,0,1683,1517,1.7647
9.73,9.08578,12.4229,8.91836,12.1723,0,-303.75,0,1683,1515,1.7647
9.75,9.10534,12.4521,8.93923,12.2036,0,-303.62,0,1683,1514,1.89075
9.77,9.12557,12.4838,8.95866,12.2328,0,-303.5,0,1683,1512,1.7647
9.79,9.14442,12.5135,8.97943,12.2643,0,-303.31,0,1683,1504,1.89075
9.81,9.16425,12.5455,8.99865,12.2935,0,-303.19,0,1683,1511,1.7647
9.83,9.18289,12.5752,9.01786,12.3229,0,-303,0,1683,1508,1.7647
9.85,9.20115,12.6052,9.03421,12.3481,0,-302.62,0,1683,1513,1.5126
9.87,9.21563,12.6316,9.05318,12.3777,0,-302.62,0,1683,1526,1.7647
9.89,9.23461,12.6612,9.0721,12.4074,0,-302.44,0,1683,1514,1.7647
9.91,9.25263,12.6914,9.09096,12.4371,0,-302.31,0,1683,1516,1.7647
9.93,9.27084,12.7215,9.11113,12.469,0,-302.19,0,1683,1514,1.89075
9.95,9.29042,12.7538,9.12986,12.4988,0,-302.06,0,1683,1518,1.7647
9.97,9.30851,12.784,9.1499,12.5308,0,-301.88,0,1683,1519,1.89075
9.99,9.32764,12.8166,9.16852,12.5608,0,-301.75,0,1683,1525,1.68067
10.011,9.34562,12.847,9.18705,12.5908,0,-301.56,0,1683,1527,1.85758
10.03,9.3632,12.8775,9.20285,12.6165,0,-301.44,0,1683,1530,1.5126
10.05,9.3784,12.9036,9.22121,12.6465,0,-301.38,0,1683,1530,1.7647
10.07,9.39646,12.9339,9.23951,12.6766,0,-301.12,0,1683,1524,1.7647
10.09,9.41345,12.9647,9.259,12.7089,0,-301.06,0,1683,1532,1.80071
10.111,9.43264,12.9972,9.27714,12.7391,0,-300.94,0,1683,1528,1.85758
10.13,9.45018,13.0277,9.2965,12.7714,0,-300.94,0,1683,1529,1.89075
10.15,9.46953,13.0601,9.31456,12.8016,0,-300.75,0,1683,1522,1.7647
10.17,9.48664,13.0908,9.33255,12.8319,0,-300.69,0,1683,1536,1.7647
10.19,9.50432,13.1213,9.35043,12.862,0,-300.56,0,1683,1529,1.68067
10.211,9.52155,13.1518,9.367,12.8901,0,-300.5,0,1683,1535,1.72489
10.23,9.53781,13.1801,9.38352,12.9182,0,-300.44,0,1683,1533,1.63865
10.25,9.55402,13.2084,9.40129,12.9485,0,-300.38,0,1683,1537,1.7647
10.27,9.57149,13.2388,9.42025,12.9809,0,-300.25,0,1683,1534,1.89075
10.29,9.58979,13.2716,9.4379,13.0112,0,-300.19,0,1683,1540,1.68067
10.311,9.60714,13.3021,9.45425,13.0393,0,-300.25,0,1683,1542,1.72489
10.33,9.62379,13.33,9.47311,13.0717,0,-300.12,0,1683,1534,1.89075
10.35,9.642,13.3628,9.49065,13.102,0,-300,0,1683,1543,1.7647
10.37,9.65893,13.3935,9.50933,13.1344,0,-299.88,0,1683,1541,1.80071
10.391,9.67699,13.4262,9.52549,13.1626,0,-299.94,0,1683,1547,1.63865
10.411,9.69346,13.4542,9.54907,13.2037,0,-299.88,0,1683,1549,1.59663
10.441,9.71674,13.4955,9.5676,13.2361,0,-299.69,0,1683,1539,1.89075
10.461,9.7343,13.5284,9.58366,13.2642,0,-299.75,0,1683,1554,1.72489
10.48,9.75066,13.5564,9.60215,13.2967,0,-299.69,0,1683,1550,1.80071
10.501,9.76885,13.589,9.61939,13.3269,0,-299.69,0,1683,1552,1.85758
10.52,9.78609,13.6193,9.6379,13.3593,0,-299.62,0,1683,1556,1.80071
10.541,9.80424,13.6519,9.65507,13.3896,0,-299.56,0,1683,1561,1.7647
10.561,9.82111,13.6824,9.67094,13.4176,0,-299.56,0,1683,1555,1.72489
10.58,9.83697,13.7104,9.68685,13.4457,0,-299.56,0,1683,1557,1.56062
10.601,9.85288,13.7384,9.70399,13.4759,0,-299.5,0,1683,1562,1.85758
10.62,9.86971,13.7688,9.72099,13.5061,0,-299.31,0,1683,1568,1.68067
10.641,9.88575,13.7996,9.73786,13.5362,0,-299.31,0,1683,1570,1.7647
10.661,9.90262,13.8297,9.75478,13.5663,0,-299.44,0,1683,1574,1.85758
10.68,9.9202,13.8594,9.77172,13.5964,0,-299.56,0,1683,1569,1.68067
10.701,9.93775,13.8891,9.78877,13.6264,0,-299.75,0,1683,1562,1.85758
10.72,9.95577,13.9186,9.80596,13.6565,0,-299.75,0,1683,1567,1.68067
10.741,9.97296,13.9487,9.8231,13.6865,0,-299.88,0,1683,1567,1.7647
10.761,9.99076,13.9783,9.84654,13.7272,0,-300.19,0,1683,1565,1.59663
10.791,10.0158,14.0181,9.86397,13.7572,0,-300.25,0,1683,1562,1.7647
10.811,10.0335,14.0479,9.88019,13.785,0,-300.69,0,1683,1566,1.72489
10.83,10.052,14.0744,9.89911,13.8169,0,-300.69,0,1683,1534,1.80071
10.851,10.0709,14.1063,9.91567,13.8448,0,-300.81,0,1683,1558,1.72489
10.87,10.088,14.1338,9.936,13.8789,0,-301,0,1683,1553,1.92076
10.891,10.1093,14.1673,9.95391,13.9087,0,-301,0,1683,1548,1.7647
10.911,10.1272,14.1972,9.97057,13.9364,0,-300.75,0,1683,1558,1.72489
10.93,10.1426,14.2256,9.9896,13.9684,0,-300.88,0,1683,1581,1.80071
10.951,10.1623,14.2572,10.0124,14.0065,0,-301,0,1683,1559,1.56476
10.98,10.1858,14.295,10.0316,14.0384,0,-301.12,0,1683,1563,1.80071
11.001,10.2055,14.3265,10.0482,14.0659,0,-301.25,0,1683,1558,1.72489
11.02,10.2228,14.3536,10.0675,14.0977,0,-301.38,0,1683,1556,1.80071
11.041,10.2427,14.3851,10.0868,14.1295,0,-301.56,0,1683,1553,1.89075
11.061,10.263,14.4162,10.1037,14.157,0,-301.75,0,1683,1550,1.72489
11.08,10.2808,14.4432,10.1233,14.1887,0,-301.75,0,1683,1548,1.80071
11.101,10.3004,14.4749,10.1404,14.2162,0,-301.94,0,1683,1554,1.72489
11.12,10.3184,14.5018,10.1602,14.2478,0,-302.44,0,1683,1549,1.80071
11.141,10.3407,14.5318,10.1763,14.2731,0,-302.69,0,1683,1540,1.5126
11.161,10.3581,14.5564,10.1953,14.3026,0,-302.94,0,1683,1534,1.85758
11.18,10.3783,14.585,10.2144,14.332,0,-303.06,0,1683,1527,1.68067
11.201,10.398,14.6141,10.2335,14.3615,0,-303.12,0,1683,1540,1.85758
11.22,10.4174,14.6434,10.2539,14.3929,0,-303.12,0,1683,1532,1.80071
11.241,10.4378,14.6747,10.2744,14.4242,0,-303.25,0,1683,1535,1.89075
11.261,10.459,14.7057,10.2909,14.4494,0,-303.06,0,1683,1538,1.59221
11.28,10.4745,14.7315,10.3128,14.483,0,-303.19,0,1683,1557,1.92076
11.301,10.4971,14.7646,10.3387,14.5227,0,-303.25,0,1683,1546,1.65169
11.33,10.5233,14.8041,10.3592,14.5541,0,-303.12,0,1683,1537,1.80071
11.351,10.5431,14.8359,10.3769,14.5812,0,-303.12,0,1683,1540,1.72489
11.37,10.5608,14.8631,10.3974,14.6126,0,-303.19,0,1683,1543,1.80071
11.391,10.5817,14.8942,10.4166,14.6419,0,-303.38,0,1683,1542,1.68067
11.412,10.6018,14.9229,10.4345,14.669,0,-303.56,0,1683,1532,1.82072
11.43,10.6205,14.9495,10.4553,14.7003,0,-303.69,0,1683,1525,1.80071
11.451,10.6419,14.9804,10.4748,14.7296,0,-303.75,0,1683,1530,1.85758
11.47,10.6618,15.0095,10.4943,14.7588,0,-303.94,0,1683,1530,1.68067
11.491,10.6822,15.038,10.514,14.788,0,-304.12,0,1683,1528,1.68067
11.512,10.7028,15.0666,10.5309,14.8129,0,-304.38,0,1683,1522,1.68067
11.53,10.721,15.0907,10.5523,14.8441,0,-304.56,0,1683,1520,1.80071
11.551,10.7432,15.1212,10.5709,14.871,0,-304.69,0,1683,1517,1.72489
11.57,10.7624,15.1477,10.5937,14.9041,0,-304.62,0,1683,1514,1.92076
11.591,10.7849,15.1811,10.6137,14.9331,0,-304.75,0,1683,1516,1.68067
11.612,10.8056,15.2096,10.6324,14.9599,0,-304.81,0,1683,1513,1.82072
11.63,10.8245,15.2362,10.6553,14.9929,0,-304.88,0,1683,1512,1.92076
11.651,10.8478,15.269,10.674,15.0197,0,-304.94,0,1683,1508,1.72489
11.67,10.8667,15.2956,10.6941,15.0485,0,-305,0,1683,1509,1.68067
11.691,10.8871,15.3242,10.7143,15.0772,0,-305.12,0,1683,1509,1.68067
11.712,10.9079,15.3525,10.7316,15.1018,0,-305.19,0,1683,1506,1.68067
11.73,10.9255,15.3769,10.7546,15.1345,0,-305.25,0,1683,1507,1.83345
11.752,10.9489,15.4093,10.7734,15.161,0,-305.31,0,1683,1505,1.82072
11.77,10.9679,15.4357,10.7951,15.1916,0,-305.38,0,1683,1500,1.80071
11.791,10.99,15.466,10.8168,15.2221,0,-305.44,0,1683,1501,1.80071
11.812,11.0119,15.4963,10.8356,15.2485,0,-305.5,0,1683,1497,1.82072
11.83,11.031,15.5225,10.8588,15.281,0,-305.5,0,1683,1495,1.83345
11.852,11.0542,15.555,10.8848,15.3174,0,-305.56,0,1683,1496,1.62064
11.88,11.0805,15.5912,10.9065,15.3478,0,-305.5,0,1683,1494,1.80071
11.901,11.1019,15.6218,10.9253,15.3741,0,-305.5,0,1683,1493,1.72489
11.92,11.1207,15.6481,10.9484,15.4065,0,-305.44,0,1683,1493,1.83345
11.942,11.1435,15.6807,10.9685,15.4348,0,-305.44,0,1683,1496,1.7647
11.962,11.1637,15.709,10.9887,15.4631,0,-305.12,0,1683,1491,1.96078
11.98,11.1823,15.7384,11.0116,15.4956,0,-305.06,0,1683,1509,1.83345
12.002,11.2049,15.7711,11.0303,15.5222,0,-305.06,0,1683,1496,1.82072
12.02,11.2236,15.7977,11.0517,15.5527,0,-305,0,1683,1492,1.71886
12.042,11.2447,15.8284,11.0716,15.5812,0,-305,0,1683,1495,1.7647
12.062,11.2647,15.8569,11.1015,15.6239,0,-304.81,0,1683,1493,1.7647
12.092,11.2936,15.9003,11.1214,15.6525,0,-304.75,0,1683,1494,1.7647
12.112,11.3132,15.929,11.1398,15.6791,0,-304.94,0,1683,1491,1.82072
12.13,11.3325,15.955,11.1625,15.7117,0,-304.81,0,1683,1479,1.83345
12.152,11.3547,15.988,11.1908,15.7524,0,-304.88,0,1683,1489,1.80071
12.18,11.3833,16.0285,11.2135,15.785,0,-304.75,0,1683,1484,1.83345
12.202,11.4053,16.0615,11.2404,15.8236,0,-304.81,0,1683,1488,1.71068
12.23,11.4325,16.0999,11.2602,15.8521,0,-304.94,0,1683,1483,1.60427
12.252,11.4529,16.128,11.2786,15.8784,0,-304.94,0,1683,1481,1.82072
12.27,11.4713,16.1543,11.2998,15.9088,0,-304.88,0,1683,1483,1.71886
12.292,11.4923,16.1849,11.321,15.9392,0,-304.88,0,1683,1484,1.89075
12.312,11.5135,16.2153,11.3394,15.9655,0,-304.75,0,1683,1483,1.82072
12.33,11.5313,16.2421,11.3606,15.996,0,-304.75,0,1683,1487,1.71886
12.352,11.5524,16.2725,11.3803,16.0244,0,-304.69,0,1683,1483,1.96078
12.37,11.5719,16.3011,11.4028,16.0569,0,-304.5,0,1683,1486,1.83345
12.392,11.5934,16.3343,11.4224,16.0855,0,-304.44,0,1683,1485,1.7647
12.412,11.6128,16.3631,11.4504,16.1264,0,-304.31,0,1683,1485,1.68067
12.442,11.6401,16.4043,11.4699,16.155,0,-304.12,0,1683,1484,1.7647
12.462,11.6587,16.4336,11.488,16.1816,0,-304.19,0,1683,1495,1.82072
12.48,11.6771,16.46,11.5103,16.2145,0,-304.06,0,1683,1481,1.83345
12.502,11.6988,16.4933,11.5283,16.2411,0,-303.88,0,1683,1488,1.82072
12.52,11.7159,16.5205,11.5504,16.2741,0,-303.81,0,1683,1492,1.83345
12.542,11.7377,16.5537,11.5698,16.3029,0,-303.69,0,1683,1492,1.7647
12.562,11.7564,16.5829,11.5988,16.3463,0,-303.88,0,1683,1495,1.7647
12.592,11.7864,16.6257,11.6167,16.3729,0,-303.81,0,1683,1489,1.63865
12.612,11.8039,16.6526,11.6457,16.4161,0,-303.75,0,1683,1486,1.7647
12.642,11.8326,16.696,11.6649,16.445,0,-303.69,0,1683,1489,1.7647
12.662,11.8516,16.725,11.6828,16.4718,0,-303.5,0,1683,1492,1.82072
12.68,11.8685,16.7524,11.7048,16.5049,0,-303.44,0,1683,1496,1.83345
12.702,11.8902,16.7858,11.7226,16.5319,0,-303.38,0,1683,1494,1.82072
12.72,11.9077,16.8129,11.7444,16.5651,0,-303.19,0,1683,1496,1.83345
12.742,11.9287,16.8467,11.7635,16.5943,0,-303.06,0,1683,1497,1.7647
12.762,11.9471,16.8763,11.7812,16.6214,0,-302.88,0,1683,1499,1.82072
12.78,11.9639,16.9041,11.8001,16.6508,0,-302.88,0,1683,1505,1.60427
12.802,11.9829,16.9334,11.8177,16.678,0,-302.75,0,1683,1499,1.82072
12.82,11.9998,16.9611,11.8394,16.7116,0,-302.69,0,1683,1499,1.83345
12.842,12.0212,16.9949,11.8596,16.7431,0,-302.56,0,1683,1505,1.89075
12.862,12.0407,17.0268,11.8771,16.7705,0,-302.44,0,1683,1512,1.82072
12.88,12.0576,17.0546,11.8973,16.8023,0,-302.5,0,1683,1508,1.71886
12.902,12.0781,17.0861,11.9161,16.8319,0,-302.38,0,1683,1504,1.96078
12.92,12.0964,17.1161,11.9376,16.8657,0,-302.38,0,1683,1516,1.83345
12.942,12.1179,17.1499,11.9551,16.8931,0,-302.44,0,1683,1515,1.63865
12.962,12.1356,17.1772,11.9712,16.9185,0,-302.62,0,1683,1508,1.68067
12.98,12.1526,17.202,11.9929,16.9523,0,-302.56,0,1683,1496,1.83345
13.002,12.174,17.2359,12.0103,16.9796,0,-302.5,0,1683,1513,1.82072
13.02,12.1911,17.2635,12.0318,17.0135,0,-302.12,0,1683,1513,1.83345
13.042,12.2108,17.2985,12.0505,17.0433,0,-302,0,1683,1524,1.7647
13.062,12.2289,17.3287,12.0692,17.0732,0,-301.94,0,1683,1520,1.96078
13.08,12.2473,17.3588,12.0905,17.1074,0,-301.81,0,1683,1522,1.83345
13.102,12.2679,17.3934,12.1065,17.1331,0,-301.81,0,1683,1526,1.68067
13.12,12.2838,17.4191,12.1276,17.1674,0,-301.62,0,1683,1522,1.83345
13.142,12.3041,17.454,12.1447,17.1952,0,-301.5,0,1683,1526,1.63865
13.162,12.3206,17.4822,12.1618,17.223,0,-301.44,0,1683,1533,1.82072
13.18,12.3373,17.5102,12.1828,17.2573,0,-301.44,0,1683,1538,1.83345
13.202,12.3583,17.5445,12.201,17.2873,0,-301.38,0,1683,1532,1.96078
13.22,12.3763,17.5746,12.2219,17.3216,0,-301.19,0,1683,1539,1.83345
13.242,12.3962,17.6095,12.24,17.3515,0,-301.12,0,1683,1542,1.7647
13.262,12.4139,17.6396,12.2581,17.3814,0,-301,0,1683,1545,1.96078
13.28,12.4314,17.6699,12.2786,17.4157,0,-300.88,0,1683,1552,1.83345
13.302,12.4513,17.7045,12.3016,17.4541,0,-301.06,0,1683,1543,1.62064
13.33,12.4752,17.7424,12.3222,17.4883,0,-301.06,0,1683,1535,1.83345
13.352,12.4958,17.7766,12.3376,17.514,0,-301.12,0,1683,1551,1.68067
13.37,12.5116,17.8021,12.3596,17.5501,0,-301.38,0,1683,1543,1.94805
13.392,12.5348,17.8375,12.3792,17.5823,0,-301.38,0,1683,1546,1.89075
13.412,12.5544,17.8696,12.4065,17.627,0,-301.44,0,1683,1544,1.7647
13.442,12.582,17.9142,12.426,17.659,0,-301.44,0,1683,1544,1.89075
13.462,12.6016,17.9461,12.4429,17.6867,0,-301.5,0,1683,1548,1.82072
13.48,12.6188,17.9737,12.4625,17.7186,0,-301.5,0,1683,1541,1.71886
13.502,12.6383,18.0055,12.4873,17.759,0,-301.56,0,1683,1546,1.71068
13.53,12.6634,18.0458,12.5081,17.793,0,-301.56,0,1683,1546,1.83345
13.552,12.6843,18.0798,12.5251,17.8207,0,-301.44,0,1683,1547,1.82072
13.57,12.7006,18.1078,12.5458,17.8547,0,-301.44,0,1683,1553,1.83345
13.592,12.7214,18.1418,12.5653,17.8865,0,-301.44,0,1683,1546,1.89075
13.612,12.7408,18.1736,12.5834,17.9162,0,-301.44,0,1683,1552,1.96078
13.63,12.759,18.2034,12.6042,17.9502,0,-301.31,0,1683,1555,1.83345
13.652,12.7791,18.2378,12.621,17.9778,0,-301.31,0,1683,1562,1.82072
13.67,12.7959,18.2654,12.639,18.0075,0,-301.31,0,1683,1557,1.60427
13.692,12.8139,18.295,12.657,18.0372,0,-301.38,0,1683,1558,1.7647
13.712,12.8323,18.3245,12.6738,18.0647,0,-301.44,0,1683,1557,1.82072
13.73,12.8494,18.3518,12.6958,18.1007,0,-301.38,0,1683,1557,1.94805
13.752,12.8711,18.3881,12.7216,18.1431,0,-301.44,0,1683,1557,1.80071
13.78,12.8972,18.4302,12.7423,18.177,0,-301.5,0,1683,1560,1.83345
13.802,12.9182,18.4639,12.7592,18.2045,0,-301.56,0,1683,1557,1.82072
13.82,12.9353,18.4912,12.7786,18.2362,0,-301.56,0,1683,1552,1.71886
13.842,12.9548,18.5229,12.7968,18.2658,0,-301.62,0,1683,1556,1.7647
13.862,12.9732,18.5523,12.8228,18.308,0,-301.69,0,1683,1564,1.68067
13.892,12.9996,18.5944,12.841,18.3375,0,-301.75,0,1683,1558,1.7647
13.912,13.0181,18.6237,12.8593,18.3671,0,-301.75,0,1683,1559,1.96078
13.93,13.0364,18.6533,12.8801,18.4008,0,-301.88,0,1683,1558,1.83345
13.952,13.0579,18.6866,12.8971,18.4282,0,-301.94,0,1683,1550,1.82072
13.97,13.0752,18.7138,12.9168,18.4598,0,-301.94,0,1683,1554,1.71886
13.992,13.0949,18.7454,12.9365,18.4914,0,-302,0,1683,1558,1.89075
14.012,13.1149,18.7768,12.9537,18.5188,0,-302.06,0,1683,1558,1.82072
14.03,13.1323,18.804,12.9721,18.5482,0,-302.12,0,1683,1557,1.60427
14.052,13.151,18.8333,12.9892,18.5755,0,-302.19,0,1683,1556,1.82072
14.07,13.1685,18.8604,13.0104,18.6092,0,-302.25,0,1683,1556,1.92076
14.091,13.19,18.8938,13.0303,18.6407,0,-302.25,0,1683,1557,1.80071
